gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	prior_score	prior_signed_score
KIF20B	chr10:89563781-89564282	18	0.009866437411410819	0.05657296545799115	1	0.04670652804658033	0.059335315590900946	0.00015678329444424288	unsupported	True	8.607929260875365e-05	8.607929260875365e-05
KIF20B	chr10:89861961-89862462	19	0.00432671470763291	0.04497120223359814	0	0.04064448752596523	0.058436934688216646	0.0001068128681289215	unsupported	True	7.165910517924749e-05	-7.165910517924749e-05
TCP1	chr6:159654430-159654931	0	-0.01215078769406573	0.03059673463683471	1	0.04274752233090044	0.053115508646600196	6.947161140361582e-05	unsupported	True	0.0025854021860387	0.0025854021860387
TCP1	chr6:159874425-159874926	1	-0.04925343168184105	0.005782884714812305	5	0.05503631639665335	0.04573855112047284	1.4557147963184734e-05	unsupported	True	0.0022250590559366	-0.0022250590559366
TCP1	chr6:159737120-159737621	2	0.009975533637656114	0.03912500667830613	1	0.029149473040650017	0.041574880710350724	4.7415042539348874e-05	unsupported	True	0.0021496947055932	0.0021496947055932
TCP1	chr6:159727486-159727987	3	-0.04331262407732956	-0.01801121860214978	5	0.02530140547517978	0.0051113215524964915	0.0	unsupported	True	0.0014054771474436	-0.0014054771474436
TCP1	chr6:159761685-159762186	4	-0.02210721530203439	-0.0045901436529788816	0	0.01751707164905551	0.007574621299413649	0.0	unsupported	True	0.0013567932542677	0.0013567932542677
TCP1	chr6:159852835-159853336	5	-0.02473796326470741	0.02562031633978186	3	0.05035827960448927	0.05801557314747456	7.485140551790729e-05	unsupported	True	0.0012332380691605	-0.0012332380691605
TCP1	chr6:159726776-159727277	6	-0.015684293130547776	-0.008218293468836818	0	0.007465999661710958	0.003678661095777783	0.0	unsupported	True	0.0011219370531102	0.0011219370531102
TCP1	chr6:159896377-159896878	7	0.013156586101715502	0.04574664255863734	1	0.03259005645692184	0.05246059034484974	7.821274205440734e-05	unsupported	True	0.0010215976129056	0.0010215976129056
TCP1	chr6:159790119-159790620	8	-0.016570677159321347	0.004875450402956664	0	0.02144612756227801	0.02157342722729395	2.2557074386733903e-06	unsupported	True	0.0009948081451088	0.0009948081451088
TCP1	chr6:159694247-159694748	9	0.0023810151701488145	0.07855140132320136	1	0.07617038615305255	0.0702706118563211	0.0004204494893841187	unsupported	True	0.0009164089220724	0.0009164089220724
TCP1	chr6:159693087-159693588	10	-0.03910084083428901	-0.009445899876140078	2	0.029654940958148933	0.016634597877633356	0.0	unsupported	True	0.000856947271412	-0.000856947271412
TCP1	chr6:159825229-159825730	11	0.00968422050806364	0.051880304119942273	1	0.04219608361187863	0.06256015542576443	0.00013695329214208693	unsupported	True	0.0006291736252021	0.0006291736252021
TCP1	chr6:159789518-159790019	12	-0.02293907876728829	-0.010957745601932524	5	0.011981333165355766	0.005682023471536559	0.0	unsupported	True	0.0006288863213139	0.0006288863213139
TCP1	chr6:159836215-159836716	13	-0.021661451898708113	0.016251645211643982	3	0.037913097110352095	0.05119976459625552	3.1546745355271826e-05	unsupported	True	0.0005933516320006	0.0005933516320006
TCP1	chr6:159692530-159693031	14	-0.03104578589732309	-0.00997189377468728	3	0.021073892122635808	0.00880193249566233	0.0	unsupported	True	0.000454956998076	-0.000454956998076
TCP1	chr6:159777399-159777900	15	-0.0004901725005204927	0.06690147673295185	2	0.06739164923347235	0.08515468604284193	0.00038392849014574773	unsupported	True	0.0003449043999483	0.0003449043999483
TCP1	chr6:159880511-159881012	16	0.000749643098597601	0.030597627194368628	1	0.029847984095771028	0.044665662606881776	4.079214422880776e-05	unsupported	True	0.0002437848098145	0.0002437848098145
TCP1	chr6:159900062-159900563	17	-0.031136689703225886	0.009578948472415603	1	0.040715638175641486	0.04917742041752991	1.9179833274514284e-05	unsupported	True	0.0002080704924554	-0.0002080704924554
TCP1	chr6:159929895-159930396	18	-0.011637334087624854	0.046654757896471756	1	0.058292091984096614	0.06127426346819311	0.0001666416976378446	unsupported	True	0.0001726670864018	0.0001726670864018
TCP1	chr6:159905980-159906481	19	-0.004450353232640574	0.016441437617943384	4	0.020891790850583958	0.02828198582308828	9.714609741704393e-06	unsupported	True	6.566115193024579e-05	-6.566115193024579e-05
PLPP5	chr8:38386201-38386702	0	0.005330735622939956	0.07282398506319895	3	0.067493249440259	0.07338132279026224	0.00036067854949511295	unsupported	True	0.0045869967276714	0.0045869967276714
PLPP5	chr8:38382778-38383279	1	0.011099368212134315	0.06718372259667181	3	0.056084354384537495	0.08113476004961587	0.0003057121821637439	unsupported	True	0.0023372967606974	0.0023372967606974
PLPP5	chr8:38176540-38177041	2	0.0043021899231859145	0.07881513930642053	3	0.07451294938323462	0.09014905772360404	0.0005294227422400591	unsupported	True	0.0021207465515929	0.0021207465515929
PLPP5	chr8:38119004-38119505	3	0.009437825980817731	0.044369586780896864	5	0.034931760800079134	0.03543535531502946	5.49215333231548e-05	unsupported	True	0.0015043018887225	0.0015043018887225
PLPP5	chr8:38317862-38318363	4	0.050696180060071816	0.08537211226207865	4	0.034675932202006834	0.09182250935067163	0.0002718274612717198	unsupported	True	0.0014691607018736	-0.0014691607018736
PLPP5	chr8:38411494-38411995	5	0.016966245857707743	0.09560570684583083	3	0.07863946098812309	0.10146450496718183	0.0007628488320657405	unsupported	True	0.0013299544597387	0.0013299544597387
PLPP5	chr8:38231946-38232447	6	-0.0016345172739874825	0.05885963703623678	3	0.06049415431022426	0.07798326669346972	0.0002776722076284978	unsupported	True	0.0011178226510518	0.0011178226510518
PLPP5	chr8:38230754-38231255	7	0.010099136976788043	0.05687286935093051	3	0.04677373237414247	0.06033351118411141	0.00016049657412320323	unsupported	True	0.0010621360092852	0.0010621360092852
PLPP5	chr8:38231318-38231819	8	0.007060412660030399	0.0695385579237916	3	0.0624781452637612	0.08151305745435349	0.0003541448999967962	unsupported	True	0.0005246344631615	0.0005246344631615
PLPP5	chr8:38150541-38151042	9	0.0007382229711792599	0.07217882433744845	3	0.07144060136626919	0.10135627305007801	0.0005226434817641911	unsupported	True	0.0004502308561294	0.0004502308561294
PLPP5	chr8:38382081-38382582	10	0.015481845250454547	0.07944884080383331	3	0.06396699555337876	0.08451565584868048	0.0004295173227681486	unsupported	True	0.000367950074932	0.000367950074932
PLPP5	chr8:38410535-38411036	11	0.010607200632213265	0.08182521911333875	3	0.07121801848112548	0.09104063876943547	0.0005305329465830986	unsupported	True	0.0003408461803447	0.0003408461803447
PLPP5	chr8:38175976-38176477	12	0.007297319319977714	0.07718389648723338	3	0.06988657716725567	0.09711767262705369	0.0005238642188541394	unsupported	True	0.0003319170718458	0.0003319170718458
PLPP5	chr8:38120560-38121061	13	-0.012073926324125855	0.07218733979138266	3	0.0842612661155085	0.08838856528240398	0.0005376319909376539	unsupported	True	0.0003210292913945	0.0003210292913945
PLPP5	chr8:38269011-38269512	14	0.039203518698489634	0.08891369963149114	3	0.0497101809330015	0.09640853213790428	0.0004261176229980803	unsupported	True	0.0003107270563003	-0.0003107270563003
PLPP5	chr8:38381456-38381957	15	0.008450175628676808	0.08628469077359052	3	0.07783451514491371	0.09918105585340428	0.0006660927379155346	unsupported	True	0.0002604492909803	0.0002604492909803
PLPP5	chr8:38134539-38135040	16	-0.00586300564867023	0.01733687492659211	0	0.02319988057526234	0.03173161735833869	1.2762882588769561e-05	unsupported	True	0.0002050417759513	-0.0002050417759513
PLPP5	chr8:38153875-38154376	17	0.005356243894820401	0.06044539136356222	3	0.05508914746874182	0.08040092039314398	0.00026772582512549724	unsupported	True	0.00019648221479	-0.00019648221479
PLPP5	chr8:38184283-38184784	18	-0.005384628193125755	0.06867466521912836	3	0.07405929341225412	0.08312391368721057	0.0004227679907243916	unsupported	True	0.0001961848884238	-0.0001961848884238
PLPP5	chr8:38372159-38372660	19	0.009775338486767333	0.052472169010782804	3	0.042696830524015475	0.06931733256134284	0.00015529822659752482	unsupported	True	0.0001740770015188	0.0001740770015188
DCPS	chr11:126283380-126283881	0	-0.0033399486493748028	0.014790657193580402	4	0.018130605842955207	0.0161168582671014	4.321954342521337e-06	unsupported	True	0.0043560707000198	0.0043560707000198
DCPS	chr11:126153964-126154465	1	-0.011032168147774484	0.020488097318129943	1	0.031520265465904425	0.028635165581411146	1.8492311208046138e-05	unsupported	True	0.0018980816698065	0.0018980816698065
DCPS	chr11:126355368-126355869	2	-0.010895875375344052	0.03866613137930703	4	0.04956200675465108	0.05353718887542699	0.0001025971196407563	unsupported	True	0.0014960310435863	-0.0014960310435863
DCPS	chr11:126440775-126441276	3	-0.009897467770253826	0.0016626393269672912	4	0.011560107097221117	0.013302111541944084	2.556704239401871e-07	unsupported	True	0.0014713658197049	0.0014713658197049
DCPS	chr11:126303780-126304281	4	-0.008428328915474353	0.041567635202556345	4	0.0499959641180307	0.0625951161267952	0.0001300860465447967	unsupported	True	0.001110988916237	-0.001110988916237
DCPS	chr11:126310453-126310954	5	-0.0013530420883929462	0.043493984516194774	4	0.04484702660458772	0.049368392870672274	9.629679640429727e-05	unsupported	True	0.0010409983559454	-0.0010409983559454
DCPS	chr11:126187016-126187517	6	-0.007858837515610772	0.009320995113456536	0	0.017179832629067308	0.0030980360540648075	4.960982287336579e-07	unsupported	True	0.0010143875806613	0.0010143875806613
DCPS	chr11:126268744-126269245	7	-0.010033461299396033	0.033800777004862274	4	0.04383423830425831	0.04562608490511039	6.760103613520725e-05	unsupported	True	0.0009724781449133	-0.0009724781449133
DCPS	chr11:126459639-126460140	8	-0.00742060933791531	0.004691505865168603	3	0.012112115203083914	0.01892521342840152	1.075407454187029e-06	unsupported	True	0.0008657456197397	0.0008657456197397
DCPS	chr11:126282824-126283325	9	-0.00906381922316899	0.04141725682360901	4	0.050481076046778	0.05713724447525165	0.00011946184746717136	unsupported	True	0.0008134267665306	0.0008134267665306
DCPS	chr11:126318615-126319116	10	-0.0043070921408254435	0.029411850711317352	0	0.033718942852142796	0.03638318511503236	3.608253314911868e-05	unsupported	True	0.0007939269568297	0.0007939269568297
DCPS	chr11:126443143-126443644	11	-0.009209958075913903	-0.00382291836133861	0	0.005387039714575293	0.00522929371373154	0.0	unsupported	True	0.0006277538127842	0.0006277538127842
DCPS	chr11:126163019-126163520	12	-0.011231226396458273	0.021876681924749137	1	0.03310790832120741	0.02781628293421898	2.0147088376755098e-05	unsupported	True	0.0004485106088089	0.0004485106088089
DCPS	chr11:126304384-126304885	13	-0.014614924538491652	-0.002778236477310188	5	0.011836688061181464	0.02444275809198881	0.0	unsupported	True	0.0004417147169905	0.0004417147169905
DCPS	chr11:126308272-126308773	14	-0.009612662516388436	0.03234065697991214	0	0.04195331949630057	0.04083845717063928	5.540953354087962e-05	unsupported	True	0.0004167796364681	0.0004167796364681
DCPS	chr11:126332120-126332621	15	-0.018069275035386183	-0.004116391045757902	0	0.013952883989628281	0.011290841162034364	0.0	unsupported	True	0.0004068018057188	0.0004068018057188
DCPS	chr11:126452119-126452620	16	-0.013755664740973433	0.005316196433046358	4	0.01907186117401979	0.015628202422481245	1.584539698236636e-06	unsupported	True	0.0003252994661573	0.0003252994661573
DCPS	chr11:126416421-126416922	17	-0.014328332790789763	0.02903571935076657	4	0.043364052141556336	0.04192005986685904	5.278181767447468e-05	unsupported	True	0.0002713617896951	0.0002713617896951
DCPS	chr11:126375641-126376142	18	-0.006394012713427487	0.01195189721434234	0	0.018345909927769827	0.02410791109500828	5.286103810603083e-06	unsupported	True	0.0002288948668387	-0.0002288948668387
DCPS	chr11:126476561-126477062	19	0.007075258711296002	0.04595235601565821	4	0.03887709730436221	0.0523429493661955	9.351037630079551e-05	unsupported	True	0.0002051970810638	-0.0002051970810638
APOL6	chr22:35580262-35580763	0	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.003346617185882	0.003346617185882
APOL6	chr22:35638337-35638838	1	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.002781618315576	0.002781618315576
APOL6	chr22:35575272-35575773	2	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0017898922469181	0.0017898922469181
APOL6	chr22:35549227-35549728	3	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0016781573728388	-0.0016781573728388
APOL6	chr22:35605236-35605737	4	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0014957360584925	-0.0014957360584925
APOL6	chr22:35583001-35583502	5	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0013830177279812	0.0013830177279812
APOL6	chr22:35622036-35622537	6	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0010756951459944	0.0010756951459944
APOL6	chr22:35544118-35544619	7	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0008204231190276	0.0008204231190276
APOL6	chr22:35509779-35510280	8	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0008016757715331	0.0008016757715331
APOL6	chr22:35627099-35627600	9	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0005790911711676	0.0005790911711676
APOL6	chr22:35518763-35519264	10	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0004724759924649	-0.0004724759924649
APOL6	chr22:35525264-35525765	11	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.000455859195642	-0.000455859195642
APOL6	chr22:35505331-35505832	12	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0004357622821983	0.0004357622821983
APOL6	chr22:35623209-35623710	13	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0003931945149592	-0.0003931945149592
APOL6	chr22:35523503-35524004	14	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0003927117650123	-0.0003927117650123
APOL6	chr22:35737261-35737762	15	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0003341842274485	0.0003341842274485
APOL6	chr22:35555348-35555849	16	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0003217172816261	0.0003217172816261
APOL6	chr22:35531636-35532137	17	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0002739486385286	-0.0002739486385286
APOL6	chr22:35766577-35767078	18	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0002134610396042	0.0002134610396042
APOL6	chr22:35620827-35621328	19	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001576664867274	0.0001576664867274
PRPF8	chr17:1797289-1797790	0	0.01307199003498014	0.1135860221594555	1	0.10051403212447536	0.13036125319604072	0.0014883330042238885	unsupported	True	0.0027630970446451	0.0027630970446451
PRPF8	chr17:1796752-1797253	1	-0.004487338676538211	0.0511413800552144	4	0.05562871873175261	0.04614222010994439	0.0001312713607243644	unsupported	True	0.0022059164513739	0.0022059164513739
PRPF8	chr17:1648844-1649345	2	0.006341689105167522	0.05041964463589235	4	0.04407795553072483	0.058829882595636755	0.00013074322834995706	unsupported	True	0.0021277384451737	-0.0021277384451737
PRPF8	chr17:1639455-1639956	3	-0.00044519812606808707	0.051931246181678964	4	0.05237644430774705	0.05310507371956788	0.000144444421031504	unsupported	True	0.0019529643412911	0.0019529643412911
PRPF8	chr17:1716983-1717484	4	-0.0008435628855133802	0.08514254590141536	4	0.08598610878692874	0.09593783664665795	0.0007023682139228646	unsupported	True	0.0015128510877897	0.0015128510877897
PRPF8	chr17:1829682-1830183	5	-0.00034175965607477016	0.06657299000054168	4	0.06691474965661645	0.06963712728272971	0.00031021355266238785	unsupported	True	0.0013139323227443	-0.0013139323227443
PRPF8	chr17:1559343-1559844	6	0.019340878438813883	0.1323872263270897	4	0.11304634788827583	0.12486386967800707	0.0018686992436597887	unsupported	True	0.0009316427403742	-0.0009316427403742
PRPF8	chr17:1643162-1643663	7	0.010793713422398652	0.06803823973246759	1	0.05724452631006893	0.06970111145657153	0.00027147306019031665	unsupported	True	0.0008012618681647	0.0008012618681647
PRPF8	chr17:1604780-1605281	8	0.005034674815553469	0.09631943295553536	1	0.09128475813998188	0.09698345102579749	0.000852726618936224	unsupported	True	0.000781044573092	0.000781044573092
PRPF8	chr17:1592957-1593458	9	0.009064187944836542	0.0729113687838813	4	0.06384718083904475	0.061650422030262976	0.00028699414133124683	unsupported	True	0.0007657112471006	0.0007657112471006
PRPF8	chr17:1669284-1669785	10	0.000538260272984015	0.05049812238791243	1	0.049959862114928415	0.053800460987769826	0.0001357320656745537	unsupported	True	0.0006375643537899	0.0006375643537899
PRPF8	chr17:1724441-1724942	11	0.002990260092796766	0.06894148174086336	4	0.06595122164806659	0.07458763837002529	0.0003391332052011969	unsupported	True	0.0005851097605948	-0.0005851097605948
PRPF8	chr17:1628673-1629174	12	0.006206390559058327	0.06197955043817598	4	0.055773159879117656	0.05867788667311063	0.00020283744731474678	unsupported	True	0.0005616239555173	-0.0005616239555173
PRPF8	chr17:1716152-1716653	13	0.003980752292329638	0.06981319418224963	4	0.06583244188991999	0.06489408889221071	0.0002982514835979167	unsupported	True	0.0004499123225724	-0.0004499123225724
PRPF8	chr17:1606404-1606905	14	0.008705389054203053	0.07237776006953542	5	0.06367237101533237	0.09823999244102075	0.0004527354284827012	unsupported	True	0.0003723692498776	-0.0003723692498776
PRPF8	chr17:1771322-1771823	15	0.00718328582444283	0.09991403558281131	1	0.09273074975836848	0.10413164004833521	0.0009647904154852382	unsupported	True	0.0003451334099295	0.0003451334099295
PRPF8	chr17:1574396-1574897	16	0.011612453287074725	0.09874592380489745	4	0.08713347051782273	0.1068561605880952	0.0009193984242513587	unsupported	True	0.0003336032609355	-0.0003336032609355
PRPF8	chr17:1783992-1784493	17	0.006257268389884349	0.03366227413467246	2	0.02740500574478811	0.030946005386691077	2.8548148466579246e-05	unsupported	True	0.0002717348863203	0.0002717348863203
PRPF8	chr17:1807663-1808164	18	0.01936120918638392	0.07512754580231026	1	0.055766336615926344	0.08386026243070595	0.0003513399498559359	unsupported	True	0.0002417729591832	-0.0002417729591832
PRPF8	chr17:1555529-1556030	19	0.01511305491938905	0.08806157818568643	5	0.07294852326629737	0.10444775996052162	0.0006709684498647599	unsupported	True	0.0002397750719366	-0.0002397750719366
GLOD4	chr17:806648-807149	0	-0.0013513340084506478	0.0246934398209345	0	0.026044773829385148	0.029148660406796277	1.874652531989922e-05	unsupported	True	0.0023383447150373	0.0023383447150373
GLOD4	chr17:857591-858092	1	0.004060811576275445	0.04787793720438816	4	0.04381712562811271	0.04845463191593526	0.00010165169257567249	unsupported	True	0.0021501767950172	0.0021501767950172
GLOD4	chr17:890591-891092	2	0.004394543576761341	0.05910021096959574	1	0.054705667392834396	0.05020249231842486	0.0001623105054600653	unsupported	True	0.002107968641654	0.002107968641654
GLOD4	chr17:673157-673658	3	0.012447591586820192	0.040780902411599144	0	0.028333310824778954	0.025709880033115216	2.9706686145332995e-05	unsupported	True	0.0019929998987736	0.0019929998987736
GLOD4	chr17:881703-882204	4	0.01882695572976046	0.08585785474040057	2	0.0670308990106401	0.07551847516649281	0.00043461858084321663	unsupported	True	0.0013278916773307	0.0013278916773307
GLOD4	chr17:782069-782570	5	0.015381051130942352	0.0407201780598463	4	0.025339126928903943	0.02040314947616128	2.1052250385532045e-05	unsupported	True	0.0012955814276284	-0.0012955814276284
GLOD4	chr17:794751-795252	6	0.008236844717303838	0.029408203548969187	4	0.02117135883166535	0.01697685823216245	1.0569989375015183e-05	unsupported	True	0.0009428244605228	-0.0009428244605228
GLOD4	chr17:927515-928016	7	0.0017481687825609154	0.05678107251426096	4	0.05503290373170005	0.06458700131408197	0.00020182322476732843	unsupported	True	0.0008514555793503	-0.0008514555793503
GLOD4	chr17:688117-688618	8	0.007460480054477847	0.050345783451078534	4	0.04288530339660069	0.037850059901484864	8.17218447287269e-05	unsupported	True	0.0008336553066712	0.0008336553066712
GLOD4	chr17:714616-715117	9	0.015737095054858274	0.0501242243792821	4	0.034387129324423824	0.020091722569913352	3.463065932713277e-05	unsupported	True	0.0008174321983162	0.0008174321983162
GLOD4	chr17:851338-851839	10	0.001864507838840651	0.04005351105312399	4	0.03818900321428334	0.02652488776088275	4.057256546249774e-05	unsupported	True	0.0008057569561715	0.0008057569561715
GLOD4	chr17:722272-722773	11	0.008135623393840987	0.04378216341667832	2	0.035646540022837334	0.03714258845741167	5.7967793029424825e-05	unsupported	True	0.0007004297643067	0.0007004297643067
GLOD4	chr17:623731-624232	12	0.0062942034088344576	0.04045510252779121	0	0.034160899118956756	0.03583861570132145	4.9528346041761e-05	unsupported	True	0.0006006177301572	-0.0006006177301572
GLOD4	chr17:879466-879967	13	0.008743868257458192	0.0627527768476218	2	0.05400890859016361	0.05225049399127368	0.0001770878438909919	unsupported	True	0.0004588580104546	0.0004588580104546
