gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	prior_score	prior_signed_score
ELAVL3	chr19:11381032-11381533	12	0.018828907972219946	0.021160729106774415	5	0.0023318211345544695	0.027444439886458095	1.354191967581602e-06	unsupported	True	0.0017578013638138	0.0017578013638138
ELAVL3	chr19:11421974-11422475	13	-0.06864586295983247	0.0283277874342072	5	0.09697365039403967	0.043862707107507795	0.00012049300372672426	unsupported	True	0.0016820106908014	-0.0016820106908014
ELAVL3	chr19:11480838-11481339	14	0.02899468742408139	0.05340097256209082	4	0.024406285138009434	0.05723867872670239	7.460027829689896e-05	unsupported	True	0.0012503084707161	0.0012503084707161
ELAVL3	chr19:11339439-11339940	15	0.007832207558622536	0.023325904221120262	5	0.015493696662497726	0.03422285855012881	1.2368294548336523e-05	unsupported	True	0.0011783859524174	0.0011783859524174
ELAVL3	chr19:11551875-11552376	16	-0.021032175366469737	0.021462546715609064	2	0.0424947220820788	0.020890965783096228	1.9053500007161663e-05	unsupported	True	0.0011665916754123	0.0011665916754123
ELAVL3	chr19:11457044-11457545	17	-0.022576795029382882	0.010569627969788824	5	0.033146422999171705	0.010381431891288633	3.637086489433025e-06	unsupported	True	0.0011347861820762	0.0011347861820762
ELAVL3	chr19:11435030-11435531	18	-0.0029299150754351485	0.027016580156149467	5	0.029946495231584616	0.04474809989532494	3.620353474141213e-05	unsupported	True	0.0010332520482015	0.0010332520482015
ELAVL3	chr19:11324327-11324828	19	-0.07599837994171524	0.020247900672920798	5	0.09624628061463604	0.05784838119472725	0.00011273406506819894	unsupported	True	0.0009790380870182	-0.0009790380870182
MID1	chrX:10659007-10659508	0	0.004088921994034822	0.03437211162680867	0	0.03028318963277385	0.029494398196901358	3.070063574595145e-05	unsupported	True	0.0123896700855811	0.0123896700855811
MID1	chrX:10422460-10422961	1	-0.009450613481643472	0.020497778360547544	5	0.029948391842191016	0.03976284894623411	2.440943870815472e-05	unsupported	True	0.009017928905896	0.009017928905896
MID1	chrX:10598582-10599083	2	-0.00012779463256379033	0.03713426095445595	5	0.03726205558701974	0.043879569485146076	6.0716111847752535e-05	unsupported	True	0.0051619070168466	0.0051619070168466
MID1	chrX:10852081-10852582	3	-0.013885193618627929	0.00844983814335339	5	0.022335031761981317	0.022598612672317553	4.264977488176966e-06	unsupported	True	0.0040701595640531	0.0040701595640531
MID1	chrX:10360037-10360538	4	-0.012584944629798983	0.01259509537230715	5	0.025180040002106132	0.02508073867958275	7.954231001590488e-06	unsupported	True	0.0037475200284361	0.0037475200284361
MID1	chrX:10408452-10408953	5	0.006967957179066465	0.04509875293579618	2	0.038130795756729716	0.047749184861364244	8.211194959123243e-05	unsupported	True	0.0031236191697354	-0.0031236191697354
MID1	chrX:10380213-10380714	6	-0.0010035937591377855	0.03657649008454279	0	0.03758008384368058	0.055120338580608816	7.576552712749807e-05	unsupported	True	0.0024137584402451	0.0024137584402451
MID1	chrX:10658084-10658585	7	0.0013536403772592366	0.028467976186975396	0	0.02711433580971616	0.04237329052647495	3.270753050241397e-05	unsupported	True	0.0022533343783028	0.0022533343783028
MID1	chrX:10667107-10667608	8	0.00894773749494242	0.03160399532491977	0	0.02265625782997735	0.03769167398035219	2.6988303983096456e-05	unsupported	True	0.0021451256409726	-0.0021451256409726
MID1	chrX:10325604-10326105	9	-0.006753268454758884	0.0112066866367107	0	0.017959955091469585	0.027096974208873026	5.453851048511096e-06	unsupported	True	0.0018404864195895	0.0018404864195895
MID1	chrX:10819950-10820451	10	-0.0025254361696744887	0.04013795487456732	5	0.04266339104424181	0.06860142457180302	0.00011747453821379242	unsupported	True	0.0018191030392496	0.0018191030392496
MID1	chrX:10728928-10729429	11	0.019162701209452494	0.048453795164819506	2	0.029291093955367012	0.046548305499893555	6.606436528921248e-05	unsupported	True	0.0016082152389017	-0.0016082152389017
MID1	chrX:10428810-10429311	12	-0.022588205872825538	0.0030971163592264797	5	0.025685322232052017	0.030446870664779243	2.4220617045936855e-06	unsupported	True	0.0015706002994752	0.0015706002994752
MID1	chrX:10722684-10723185	13	-0.009834662552736087	0.0205432472263594	0	0.030377909779095488	0.04077842285422745	2.5448219707886034e-05	unsupported	True	0.0015148503709217	0.0015148503709217
MID1	chrX:10620385-10620886	14	0.012643181280971489	0.03911647972893454	2	0.02647329844796305	0.030198889343038545	3.127222557915292e-05	unsupported	True	0.0014690710791424	0.0014690710791424
MID1	chrX:10615863-10616364	15	0.0033494299162411716	0.027305954968727328	4	0.023956525052486157	0.033509171637867735	2.1920218788781878e-05	unsupported	True	0.0011390394453242	0.0011390394453242
MID1	chrX:10833427-10833928	16	0.01827900762806367	0.06998990683047901	0	0.05171089920241534	0.043352348155732835	0.00015690259664138302	unsupported	True	0.00113845826797	0.00113845826797
MID1	chrX:10482339-10482840	17	-0.008318616021200733	0.01675073344114959	2	0.025069349462350322	0.030103395750892353	1.2641318688283978e-05	unsupported	True	0.0010764642610235	0.0010764642610235
MID1	chrX:10452087-10452588	18	-0.002821344792860979	0.007033056082117808	0	0.009854400874978787	0.02757343356337056	1.911019662484251e-06	unsupported	True	0.0009024905684195	-0.0009024905684195
MID1	chrX:10676372-10676873	19	0.018668551439093035	0.07255680250331556	0	0.05388825106422253	0.07430269427504954	0.00029052050230137937	unsupported	True	0.0008859965937962	0.0008859965937962
GIT2	chr12:110043113-110043614	0	0.007066445758868412	0.09064929254144492	0	0.0835828467825765	0.09762067556107701	0.0007396451037731152	unsupported	True	0.0218822907788326	0.0218822907788326
GIT2	chr12:109899987-109900488	1	-0.004858712832647135	0.026432744340986965	0	0.0312914571736341	0.031020205677484237	2.5657404214879638e-05	unsupported	True	0.0108810733256	0.0108810733256
GIT2	chr12:110077722-110078223	2	0.002401452253984073	0.04256477701825769	1	0.04016332476427362	0.039228617586144626	6.706300713881323e-05	unsupported	True	0.0036191024696921	0.0036191024696921
GIT2	chr12:110093911-110094412	3	0.011861256778913639	0.1185080846789931	0	0.10664682790007946	0.12054689260953907	0.0015235332658152855	unsupported	True	0.0029021157496049	0.0029021157496049
GIT2	chr12:109951814-109952315	4	0.009753583613140793	0.06718731450240145	2	0.05743373088926066	0.06419777479031753	0.0002477275379279668	unsupported	True	0.0023784622485444	0.0023784622485444
GIT2	chr12:109851329-109851830	5	-0.007844938021002543	0.1093229637740464	0	0.11716790179504895	0.1303043434635533	0.0016690868755724344	unsupported	True	0.0021682848282344	0.0021682848282344
GIT2	chr12:109900613-109901114	6	-0.004519949286890214	0.02734645284600061	0	0.031866402132890825	0.03341151304171323	2.9115897159387703e-05	unsupported	True	0.0018814102044337	0.0018814102044337
GIT2	chr12:109889578-109890079	7	-0.006935747814323329	0.024992911753265182	2	0.03192865956758851	0.05126410226088857	4.0908249727932834e-05	unsupported	True	0.0017019604230008	-0.0017019604230008
GIT2	chr12:109828232-109828733	8	0.0020964914467836307	0.04105589377947125	0	0.03895940233268762	0.040477910956467585	6.4744948183101e-05	unsupported	True	0.0016133322397909	0.0016133322397909
GIT2	chr12:109877800-109878301	9	-0.015178600986779865	0.05108275600630343	1	0.06626135699308329	0.08274180387352345	0.0002800655112134807	unsupported	True	0.001375793256574	-0.001375793256574
GIT2	chr12:109845249-109845750	10	-0.0017609615344993117	0.07378117701849267	0	0.07554213855299198	0.08224774955728024	0.0004584150614824996	unsupported	True	0.001262198964985	0.001262198964985
GIT2	chr12:109859534-109860035	11	0.009798808550038235	0.04446797958326664	0	0.034669171033228405	0.046260773638658846	7.131875389629273e-05	unsupported	True	0.0012588316467928	0.0012588316467928
GIT2	chr12:109805216-109805717	12	-0.012367958686097542	0.008918081300478562	0	0.021286039986576105	0.026512745624992354	5.032931341974248e-06	unsupported	True	0.0012088842161938	-0.0012088842161938
GIT2	chr12:109989353-109989854	13	0.003251701993368182	0.027259638473750316	2	0.024007936480382134	0.02491084504126151	1.6302844468977192e-05	unsupported	True	0.0010321851211836	-0.0010321851211836
GIT2	chr12:109944907-109945408	14	-0.01533326568906929	0.03694277498489163	0	0.052276040673960925	0.066736201196728	0.00012888242046269627	unsupported	True	0.0008069336386238	-0.0008069336386238
GIT2	chr12:110023630-110024131	15	0.02150016456997241	0.1259956965840813	0	0.10449553201410888	0.10838388216383643	0.0014269808210839578	unsupported	True	0.0007525020993834	0.0007525020993834
GIT2	chr12:110124643-110125144	16	0.0007744118897947704	0.039758823675929325	2	0.03898441178613456	0.053593847506627657	8.30690891843281e-05	unsupported	True	0.0007398768817498	-0.0007398768817498
GIT2	chr12:109927435-109927936	17	0.0033417861463182464	0.027069549369090902	1	0.023727763222772657	0.028819559262175123	1.85107988210532e-05	unsupported	True	0.0006692621046961	0.0006692621046961
GIT2	chr12:109833166-109833667	18	-0.0015422582141930317	0.05342784066811168	0	0.05497009888230471	0.0671782995028563	0.00019729821068369108	unsupported	True	0.0006056951571551	-0.0006056951571551
GIT2	chr12:110124036-110124537	19	0.002806067234098882	0.03442761446892749	2	0.03162154723482861	0.039897478462392895	4.3434566957650896e-05	unsupported	True	0.0005415508609919	-0.0005415508609919
SNAPC3	chr9:15293686-15294187	0	-0.005413779583990725	0.0946651617776146	4	0.10007894136160532	0.12482764567552217	0.0011826157638118104	unsupported	True	0.0208071974144587	0.0208071974144587
SNAPC3	chr9:15370392-15370893	1	0.011038887785544037	0.10013643848890744	4	0.08909755070336339	0.08552634471668165	0.0007630584704001682	unsupported	True	0.0089766450910169	0.0089766450910169
SNAPC3	chr9:15510135-15510636	2	0.019646012860430717	0.06324751248488523	4	0.04360149962445452	0.04375552043903666	0.00012066400328336999	unsupported	True	0.0054896892986681	-0.0054896892986681
SNAPC3	chr9:15307092-15307593	3	0.009024359396003406	0.06870749455761159	4	0.05968313516160818	0.0675076786181593	0.0002768272987358846	unsupported	True	0.0052479972319954	0.0052479972319954
SNAPC3	chr9:15543032-15543533	4	0.007022370669303625	0.1673509074593855	4	0.16032853679008188	0.1734951327333185	0.0046550697881733525	unsupported	True	0.0044840925515691	0.0044840925515691
SNAPC3	chr9:15553156-15553657	5	0.010736070956257305	0.07950695817881279	4	0.06877088722255548	0.07902680910405831	0.00043209994614706057	unsupported	True	0.0042997990734811	0.0042997990734811
SNAPC3	chr9:15511014-15511515	6	0.021464800267243844	0.10623989347185658	4	0.08477509320461274	0.08184049480112227	0.0007370961603576108	unsupported	True	0.0030289165631269	0.0030289165631269
SNAPC3	chr9:15487699-15488200	7	0.015601906761046645	0.060354025155125696	2	0.044752118394079055	0.04424253756074542	0.00011949778788095722	unsupported	True	0.0022031147198731	0.0022031147198731
SNAPC3	chr9:15552121-15552622	8	0.02437662196010877	0.10924577213419864	4	0.08486915017408987	0.07555052604152862	0.000700473943042705	unsupported	True	0.0018405337726093	0.0018405337726093
SNAPC3	chr9:15483866-15484367	9	0.010085756717319826	0.08220319170760149	4	0.07211743499028166	0.09688439770141241	0.0005743581602146761	unsupported	True	0.0005548896590733	0.0005548896590733
SNAPC3	chr9:15552651-15553152	10	0.019357628590973012	0.10995981625789236	4	0.09060218766691935	0.09352652273480469	0.0009317673268323755	unsupported	True	0.0005417700485697	0.0005417700485697
SNAPC3	chr9:15299446-15299947	11	-0.009031956795389543	0.05492030566637326	5	0.0639522624617628	0.0776751893810918	0.00027281684346478575	unsupported	True	0.0005331130747	-0.0005331130747
SNAPC3	chr9:15592833-15593334	12	-0.008835721505091527	0.07108297490161007	5	0.0799186964067016	0.09532328524336088	0.000541518113414831	unsupported	True	0.0003793368739949	-0.0003793368739949
SNAPC3	chr9:15489408-15489909	13	0.0035963872408393753	0.1017670643829662	4	0.09817067714212684	0.11273111239363083	0.0011262448703775025	unsupported	True	0.0002083588624162	-0.0002083588624162
SNAPC3	chr9:15422503-15423004	14	0.019289854160547504	0.0920709642321841	4	0.0727811100716366	0.08101160528423437	0.0005428609528797193	unsupported	True	0.0001675808133564	0.0001675808133564
SNAPC3	chr9:15390148-15390649	15	0.030036044455339094	0.14395940929893822	4	0.11392336484359912	0.1275710893218593	0.002092209278370348	unsupported	True	0.0001627854280304	0.0001627854280304
SNAPC3	chr9:15532176-15532677	16	0.027616808577662494	0.0790845904315288	4	0.0514677818538663	0.07799563419176388	0.000317466288783771	unsupported	True	0.0001383105490481	0.0001383105490481
SNAPC3	chr9:15485069-15485570	17	0.011839460632326408	0.10154562526061078	4	0.08970616462828437	0.125877061627198	0.0011466479620344514	unsupported	True	0.00012731700582	-0.00012731700582
SNAPC3	chr9:15277729-15278230	18	0.020074362356097806	0.09499997063365574	4	0.07492560827755794	0.10332986147292111	0.0007354947814331837	unsupported	True	4.873275742689989e-05	-4.873275742689989e-05
SNAPC3	chr9:15606610-15607111	19	0.012462734029308965	0.0732954931190718	2	0.060832759089762836	0.07556433256426351	0.0003369237581028851	unsupported	True	3.926533933395008e-05	-3.926533933395008e-05
SHISAL2B	chr5:64685989-64686490	0	-0.0029692686685487465	0.03365114073000041	2	0.03662040939854916	0.042054180813682916	5.18241471327236e-05	unsupported	True	0.0136809316452941	0.0136809316452941
SHISAL2B	chr5:64688295-64688796	1	6.973257135710007e-06	0.05521100590605732	2	0.05520403264892161	0.07325930687428855	0.00022328485628879768	unsupported	True	0.0124708661435056	0.0124708661435056
SHISAL2B	chr5:64659367-64659868	2	0.005018231613327503	0.047583712187743044	3	0.04256548057441554	0.05683869355884985	0.00011512243000780657	unsupported	True	0.0110336981778178	0.0110336981778178
SHISAL2B	chr5:64690387-64690888	3	0.014283698201800834	0.0630405249809499	2	0.04875682677914907	0.07317715735718155	0.00022492140559523396	unsupported	True	0.009294452622441	0.009294452622441
SHISAL2B	chr5:64678333-64678834	4	0.02041531719174733	0.04790900709877855	3	0.027493689907031223	0.035438209124551034	4.66790455089569e-05	unsupported	True	0.0036659636019507	0.0036659636019507
SHISAL2B	chr5:64565757-64566258	5	-0.005886339101262123	0.009774420711679119	3	0.015660759812941242	0.01883267812221149	2.882809474255091e-06	unsupported	True	0.0019962939691408	0.0019962939691408
SHISAL2B	chr5:64587333-64587834	6	0.005862371530215546	0.01970339340882961	3	0.013841021878614062	0.02419184407567535	6.597481158248418e-06	unsupported	True	0.0013935876994601	0.0013935876994601
SHISAL2B	chr5:64768426-64768927	7	0.01873940424966341	0.05407328599561808	3	0.03533388174595467	0.04471412989116722	8.54316702962466e-05	unsupported	True	0.0012603991733722	0.0012603991733722
SHISAL2B	chr5:64601421-64601922	8	0.023970139826969446	0.043553573247548535	2	0.01958343342057909	0.02770485207773038	2.3630257978620355e-05	unsupported	True	0.0008403111145439	0.0008403111145439
SHISAL2B	chr5:64629741-64630242	9	0.010535328314404789	0.07265133849620822	0	0.06211601018180343	0.07289848171469568	0.0003289770907046791	unsupported	True	0.0005913900032146	-0.0005913900032146
SHISAL2B	chr5:64784352-64784853	10	0.018555011831219322	0.05660613321558903	3	0.03805112138436971	0.048784103155016106	0.00010507738944782671	unsupported	True	0.0005900186484767	0.0005900186484767
SHISAL2B	chr5:64635034-64635535	11	0.014379667890587212	0.04478395829032324	0	0.03040429039973603	0.055931292213543725	7.615741629055262e-05	unsupported	True	0.0005454875772335	0.0005454875772335
SHISAL2B	chr5:64810966-64811467	12	0.023662042432554382	0.08038198216414821	3	0.05671993973159383	0.05904826789756319	0.0002692164757993219	unsupported	True	0.000464826141684	-0.000464826141684
SHISAL2B	chr5:64611623-64612124	13	-0.020005328070182325	-0.008162805896080082	1	0.011842522174102242	0.015989761911705508	0.0	unsupported	True	0.0002773056382767	-0.0002773056382767
SHISAL2B	chr5:64612243-64612744	14	0.0008830023972218468	0.043120947840928237	3	0.04223794544370639	0.037829329044383096	6.89000793309978e-05	unsupported	True	0.0002710955837557	-0.0002710955837557
SHISAL2B	chr5:64665194-64665695	15	0.002840321871499171	0.05437824953601454	3	0.05153792766451537	0.06731033781478651	0.0001886400683548455	unsupported	True	0.0002682304436065	0.0002682304436065
SHISAL2B	chr5:64609783-64610284	16	-0.008675318888857572	0.04443340687259986	3	0.053108725761457434	0.06546638602885721	0.00015448768382242715	unsupported	True	0.0001890029868559	-0.0001890029868559
SHISAL2B	chr5:64582532-64583033	17	-0.001671281749723543	0.017920510712771582	5	0.019591792462495126	0.01494387376983796	5.246718265933066e-06	unsupported	True	0.0001557913983745	0.0001557913983745
SHISAL2B	chr5:64670591-64671092	18	0.02355339246141364	0.0919426208141882	2	0.06838922835277457	0.09636268882361734	0.0006059174950344248	unsupported	True	0.000150951702082	0.000150951702082
SHISAL2B	chr5:64568966-64569467	19	0.0012657383901668732	0.041720191716927604	0	0.04045445332676073	0.049542605432718406	8.361640172223591e-05	unsupported	True	0.0001347946974927	-0.0001347946974927
HBS1L	chr6:134862006-134862507	0	-0.006178736560467784	0.032586478326122846	1	0.03876521488659063	0.04784552420503137	6.043951086891178e-05	unsupported	True	0.014786924580304	0.014786924580304
HBS1L	chr6:134882371-134882872	1	-0.014644690648856106	0.016514291504120922	3	0.03115898215297703	0.028084008848074736	1.4451146707024324e-05	unsupported	True	0.013015065341631	0.013015065341631
HBS1L	chr6:134830774-134831275	2	-0.008571876278209822	0.03869771945503384	0	0.047269595733243665	0.07068468141911255	0.00012929822555914446	unsupported	True	0.0052506260012728	0.0052506260012728
HBS1L	chr6:135084286-135084787	3	-0.013391241849694669	0.004221415968159515	1	0.017612657817854184	0.025104025970343835	1.8664932416699798e-06	unsupported	True	0.004369068597922	0.004369068597922
HBS1L	chr6:134965414-134965915	4	-0.01508131731386444	0.011033671141381953	1	0.026114988455246395	0.038050801682048656	1.0964117599846596e-05	unsupported	True	0.0033541236806588	0.0033541236806588
HBS1L	chr6:134821310-134821811	5	-0.013112456603782066	0.018227380485968322	4	0.03133983708975039	0.026329972110850232	1.5040815813147395e-05	unsupported	True	0.0030610374342765	-0.0030610374342765
HBS1L	chr6:135180956-135181457	6	0.008518620197847581	0.08389745969145344	4	0.07537883949360587	0.08754973153617526	0.0005536726573174577	unsupported	True	0.0026626648823489	0.0026626648823489
HBS1L	chr6:134940813-134941314	7	-0.014503156417947605	0.005253722585952234	4	0.01975687900389984	0.018449571976374993	1.915013201128365e-06	unsupported	True	0.0021226081466745	0.0021226081466745
HBS1L	chr6:134908811-134909312	8	-0.021928368616310166	0.016239079564343346	0	0.03816744818065351	0.04393599421515658	2.7231714965989784e-05	unsupported	True	0.0020136557454905	0.0020136557454905
HBS1L	chr6:134822843-134823344	9	0.005087979941605459	0.026914999786640453	4	0.021827019845034993	0.03274913138130222	1.92392708878572e-05	unsupported	True	0.001911701666793	-0.001911701666793
HBS1L	chr6:134931946-134932447	10	-0.012888581002509645	0.022728064431394315	3	0.03561664543390396	0.04316586919508203	3.4942659411022705e-05	unsupported	True	0.0015762250455934	0.0015762250455934
HBS1L	chr6:134827802-134828303	11	0.012121701301292077	0.0520560881700175	3	0.03993438686872543	0.05445271753411413	0.0001131978319177573	unsupported	True	0.0012980032776836	0.0012980032776836
HBS1L	chr6:134896903-134897404	12	-0.014106174656075823	0.030217062289529167	0	0.04432323694560499	0.061021148072719876	8.17267227058989e-05	unsupported	True	0.0009072523861548	-0.0009072523861548
HBS1L	chr6:134928415-134928916	13	-0.008510934055795161	0.03185294852742311	0	0.04036388258321827	0.06074967428949608	7.810638319430956e-05	unsupported	True	0.0007395063565612	-0.0007395063565612
HBS1L	chr6:134948616-134949117	14	-0.0017758755566116041	0.05315522771701919	4	0.0549311032736308	0.08306165728576737	0.0002425296817563043	unsupported	True	0.0005028458361236	-0.0005028458361236
HBS1L	chr6:134835570-134836071	15	-0.005683403996716857	0.012767381861179351	4	0.01845078585789621	0.012076161441476692	2.844759960102186e-06	unsupported	True	0.0004428254590524	-0.0004428254590524
HBS1L	chr6:135008009-135008510	16	-0.0005287611958196608	0.03579519762436316	0	0.03632395882018282	0.04260386674288028	5.539453954745087e-05	unsupported	True	0.0004200654808718	0.0004200654808718
HBS1L	chr6:134921584-134922085	17	-0.0029045870869329987	0.04611358768154895	0	0.04901817476848194	0.06980343365174332	0.00015778395367206904	unsupported	True	0.0003269628858455	0.0003269628858455
HBS1L	chr6:134844337-134844838	18	-0.015350685007304162	0.007075265422480723	0	0.022425950429784885	0.02468997723660473	3.917547618186313e-06	unsupported	True	0.000258746316479	-0.000258746316479
HBS1L	chr6:134833986-134834487	19	-0.01122444458555243	0.01223496216461231	4	0.023459406750164738	0.03920480615067823	1.1252757681683934e-05	unsupported	True	0.000251524921005	0.000251524921005
PXDNL	chr8:51525983-51526484	0	0.046813345458224825	0.11823852453170255	3	0.07142517907347773	0.11823852453170255	0.000998548908223934	unsupported	True	0.0101971327193835	0.0101971327193835
PXDNL	chr8:51810201-51810702	1	0.04620636314336794	0.12322595346159243	3	0.07701959031822449	0.12322595346159243	0.0011695144135455825	unsupported	True	0.0084395868152792	0.0084395868152792
PXDNL	chr8:51683562-51684063	2	0.013329377658485325	0.04119959523863467	0	0.027870217580149348	0.0471172050522297	5.410193885168585e-05	unsupported	True	0.0076675521752271	0.0076675521752271
PXDNL	chr8:51627361-51627862	3	0.01834033823463622	0.10914963533771943	0	0.0908092971030832	0.12371769342680963	0.001226265239583515	unsupported	True	0.0057125975572383	0.0057125975572383
PXDNL	chr8:51456619-51457120	4	0.0351732229115069	0.07861492419495211	0	0.04344170128344521	0.07861492419495211	0.0002684830203931803	unsupported	True	0.0043374255741134	0.0043374255741134
PXDNL	chr8:51543522-51544023	5	0.0113682069369687	0.03560506378732133	3	0.024236856850352633	0.03560506378732133	3.072556191587905e-05	unsupported	True	0.0031387922487286	0.0031387922487286
PXDNL	chr8:51388998-51389499	6	0.019546022357179164	0.07506850579929365	3	0.05552248344211449	0.07506850579929365	0.0003128847717474272	unsupported	True	0.0024824099936621	0.0024824099936621
PXDNL	chr8:51505144-51505645	7	0.036872153854716094	0.11529557064751848	0	0.07842341679280239	0.11529557064751848	0.0010424878601308252	unsupported	True	0.0021291155110363	0.0021291155110363
PXDNL	chr8:51516394-51516895	8	0.03281323032405031	0.09881566017420297	3	0.06600242985015266	0.09881566017420297	0.0006444830162699161	unsupported	True	0.0017247952296766	0.0017247952296766
PXDNL	chr8:51189559-51190060	9	0.046293150906970726	0.10712363442845915	3	0.060830483521488427	0.11142550239146021	0.0007260911914821445	unsupported	True	0.001599443948385	0.001599443948385
PXDNL	chr8:51342487-51342988	10	0.03508254281306819	0.0850952251667859	0	0.05001268235371771	0.08438781960270218	0.0003591410975098229	unsupported	True	0.0015864096256966	0.0015864096256966
PXDNL	chr8:51190574-51191075	11	0.05216740063259463	0.1183195387564242	3	0.06615213812382957	0.1150785929706409	0.0009007305584062763	unsupported	True	0.0015726994242804	0.0015726994242804
PXDNL	chr8:51579140-51579641	12	0.02312472213344522	0.11706584214846893	0	0.09394112001502372	0.11706584214846893	0.001287407755868224	unsupported	True	0.0013779659042547	0.0013779659042547
PXDNL	chr8:51174631-51175132	13	-0.006642962196477167	0.049378232913852994	3	0.05602119511033016	0.07299061264478042	0.00020190864871844113	unsupported	True	0.0012552066509913	-0.0012552066509913
PXDNL	chr8:51416086-51416587	14	0.031153769278980677	0.07202192595473472	3	0.040868156675754046	0.07202192595473472	0.0002119895784172572	unsupported	True	0.0012288911374005	0.0012288911374005
PXDNL	chr8:51898319-51898820	15	0.017037891038167097	0.1118089360413671	3	0.09477104500320001	0.1118089360413671	0.0011847554060295386	unsupported	True	0.0011801264918841	-0.0011801264918841
PXDNL	chr8:51884391-51884892	16	-0.007182819405971022	0.04259676221339112	0	0.04977958161936214	0.05191416706543649	0.0001100813437083716	unsupported	True	0.0011412182591544	-0.0011412182591544
PXDNL	chr8:51857793-51858294	17	0.0033160616538645935	0.05581992157702774	3	0.05250385992316314	0.0657078670363057	0.0001925740766674175	unsupported	True	0.0009795564228265	-0.0009795564228265
PXDNL	chr8:51858907-51859408	18	-0.0180937305552333	0.012750263324953947	3	0.030843993880187246	0.03174496602652034	1.2484312439971865e-05	unsupported	True	0.0007702012825741	-0.0007702012825741
PXDNL	chr8:51569782-51570283	19	-0.0027919418837701283	0.05038894764612867	3	0.053180889529898794	0.06512904071829904	0.00017452818295180986	unsupported	True	0.0007474501396468	-0.0007474501396468
OGDH	chr7:44806044-44806545	0	0.023144293198701198	0.07461662348074231	0	0.051472330282041116	0.08035164554484887	0.0003086058811175286	unsupported	True	0.0102107111692218	0.0102107111692218
OGDH	chr7:44477258-44477759	1	0.009277609533141783	0.061307360229587854	0	0.05202975069644607	0.06682286743711148	0.00021315202816605028	unsupported	True	0.0099492644228792	0.0099492644228792
OGDH	chr7:44847970-44848471	2	0.01373581596066285	0.06791165867584056	0	0.05417584271517771	0.06400010365137217	0.00023546734704390474	unsupported	True	0.006166342762839	-0.006166342762839
OGDH	chr7:44625881-44626382	3	0.019811212255744004	0.11862980672149268	0	0.09881859446574867	0.10582820783836652	0.0012406061703308404	unsupported	True	0.0057605380411703	0.0057605380411703
OGDH	chr7:44639688-44640189	4	0.017831852384985393	0.07018919416666476	2	0.05235734178167937	0.06901130692982978	0.00025361100641553384	unsupported	True	0.0053685890983523	0.0053685890983523
OGDH	chr7:44606637-44607138	5	0.01803717797806895	0.07387384553878679	0	0.05583666756071784	0.06869978142531896	0.00028337762308145505	unsupported	True	0.0037708326762819	-0.0037708326762819
