gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	prior_score	prior_signed_score
TRPV5	chr7:142866286-142866787	14	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001276880504243	-0.0001276880504243
TRPV5	chr7:142815079-142815580	15	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	8.09330928025636e-05	8.09330928025636e-05
TRPV5	chr7:142962881-142963382	16	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	7.746195872766103e-05	-7.746195872766103e-05
TRPV5	chr7:143005709-143006210	17	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	7.632435766673539e-05	7.632435766673539e-05
TRPV5	chr7:142854725-142855226	18	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	7.601007660172166e-05	-7.601007660172166e-05
TRPV5	chr7:142844059-142844560	19	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	2.772223730822299e-05	-2.772223730822299e-05
GALR2	chr17:76039058-76039559	0	-0.005768285392608839	0.0	0	0.005768285392608839	0.0	0.0	unsupported	True	0.0020573641985443	0.0020573641985443
GALR2	chr17:76080081-76080582	1	-0.008410609404471548	0.0	0	0.008410609404471548	0.0	0.0	unsupported	True	0.0015219171388824	0.0015219171388824
GALR2	chr17:76202318-76202819	2	0.0010599087959857415	0.003830233525583193	1	0.0027703247295974513	0.003830233525583193	4.064257215047704e-08	unsupported	True	0.0012828968586351	0.0012828968586351
GALR2	chr17:76147693-76148194	3	-0.00108930202615896	0.0004443778488487085	1	0.0015336798750076686	0.0004443778488487085	3.0285833007006027e-10	unsupported	True	0.0008420548189953	0.0008420548189953
GALR2	chr17:76184238-76184739	4	-0.015990587996675402	0.0	0	0.015990587996675402	0.0	0.0	unsupported	True	0.0006141284432317	0.0006141284432317
GALR2	chr17:76014134-76014635	5	0.00032804456420820044	0.0	0	-0.00032804456420820044	0.0	0.0	unsupported	True	0.0005918046827772	0.0005918046827772
GALR2	chr17:76072346-76072847	6	-0.0016532659446108248	0.0	0	0.0016532659446108248	0.0	0.0	unsupported	True	0.0005069196455021	0.0005069196455021
GALR2	chr17:76103548-76104049	7	-0.005785365588647232	0.0	0	0.005785365588647232	0.0	0.0	unsupported	True	0.0004529362085915	0.0004529362085915
GALR2	chr17:76091939-76092440	8	-0.00550687754546356	0.0	0	0.00550687754546356	0.0	0.0	unsupported	True	0.000345004043786	0.000345004043786
GALR2	chr17:76141103-76141604	9	-0.0017788498383075	0.0	0	0.0017788498383075	0.0	0.0	unsupported	True	0.0003350700535219	-0.0003350700535219
GALR2	chr17:76121867-76122368	10	-0.001282904843111188	0.0	0	0.001282904843111188	0.0	0.0	unsupported	True	0.000334055880209	0.000334055880209
GALR2	chr17:75961310-75961811	11	-0.006894807958993805	0.0	0	0.006894807958993805	0.0	0.0	unsupported	True	0.0002365806508895	-0.0002365806508895
GALR2	chr17:76196673-76197174	12	0.0022718328944700936	0.0009435922477988014	1	-0.001328240646671292	0.0009435922477988014	0.0	unsupported	True	0.0001773787608829	0.0001773787608829
GALR2	chr17:76135159-76135660	13	0.005423153948575104	0.0	0	-0.005423153948575104	0.0	0.0	unsupported	True	0.0001559299602968	-0.0001559299602968
GALR2	chr17:76163936-76164437	14	-0.009140181378640902	0.0	0	0.009140181378640902	0.0	0.0	unsupported	True	0.000149560310615	0.000149560310615
GALR2	chr17:76032324-76032825	15	0.011809433914001764	0.021502415171719292	1	0.009692981257717528	0.021502415171719292	4.481587282130613e-06	unsupported	True	0.0001447775981816	-0.0001447775981816
GALR2	chr17:75979286-75979787	16	0.00045360735401973987	0.0	0	-0.00045360735401973987	0.0	0.0	unsupported	True	0.0001319650578597	0.0001319650578597
GALR2	chr17:76182135-76182636	17	0.0005180811209752767	0.0038087756548471764	1	0.0032906945338718996	0.0038087756548471764	4.773735528818526e-08	unsupported	True	0.0001130296463503	-0.0001130296463503
GALR2	chr17:76021790-76022291	18	0.01331880950216629	0.02392550681295731	1	0.010606697310791018	0.02392550681295731	6.071590429110142e-06	unsupported	True	0.0001042410166809	0.0001042410166809
GALR2	chr17:76121361-76121862	19	0.0038708664208249146	0.0	0	-0.0038708664208249146	0.0	0.0	unsupported	True	7.21095516338908e-05	-7.21095516338908e-05
ARPC5L	chr9:124764733-124765234	0	-0.020537598848907324	0.010895064339438914	1	0.03143266318834624	0.026255629759146734	8.99152627698529e-06	unsupported	True	0.0011104536294117	0.0011104536294117
ARPC5L	chr9:124992595-124993096	1	-0.016936266460224954	0.0368970292801719	4	0.05383329574039685	0.06557077829254701	0.0001302424952633189	unsupported	True	0.0009358597151285	-0.0009358597151285
ARPC5L	chr9:124862288-124862789	2	-0.020854839349239453	-0.005072277712187733	5	0.01578256163705172	0.007338328528229232	0.0	unsupported	True	0.0007639087517236	-0.0007639087517236
ARPC5L	chr9:124861768-124862269	3	-0.0199248690847812	-0.00546941405946847	0	0.01445545502531273	0.014363297271786563	0.0	unsupported	True	0.0007570209836637	-0.0007570209836637
ARPC5L	chr9:124806402-124806903	4	-0.01079985954446535	-0.0016870887463486342	2	0.009112770798116716	0.009837133417757143	0.0	unsupported	True	0.0006970709172725	0.0006970709172725
ARPC5L	chr9:124868868-124869369	5	-0.022782903557711075	-0.007769243472241846	0	0.01501366008546923	0.008225929987960973	0.0	unsupported	True	0.0006072521190948	0.0006072521190948
ARPC5L	chr9:124770481-124770982	6	-0.013340891033099985	0.01714601258537771	1	0.030486903618477695	0.02723484140605627	1.4236436868712412e-05	unsupported	True	0.0005700864022884	-0.0005700864022884
ARPC5L	chr9:124901704-124902205	7	-0.008143932560384176	0.030029947511236013	5	0.03817388007162019	0.04093723316522865	4.6928790844355974e-05	unsupported	True	0.0005669409793527	-0.0005669409793527
ARPC5L	chr9:124754352-124754853	8	-0.015446873892701869	0.0056254445951828625	2	0.021072318487884732	0.023265813787742003	2.7579565581314357e-06	unsupported	True	0.0005405239627956	0.0005405239627956
ARPC5L	chr9:124779474-124779975	9	-0.016474994251997	0.038215612398806116	5	0.054690606650803116	0.0631530875519061	0.00013199216495969816	unsupported	True	0.0005292270695691	-0.0005292270695691
ARPC5L	chr9:124835151-124835652	10	-0.021996773110763757	0.03994420943538708	2	0.06194098254615084	0.07812715857290209	0.0001933009328507157	unsupported	True	0.0005057638716968	0.0005057638716968
ARPC5L	chr9:124894533-124895034	11	-0.021912497709276394	0.01415464861547769	0	0.036067146324754086	0.03650138076485682	1.8634603976845033e-05	unsupported	True	0.000450858830744	0.000450858830744
ARPC5L	chr9:124849764-124850265	12	-0.02479388969080338	0.04038654702908115	0	0.06518043671988452	0.0702627735651478	0.00018496062259674878	unsupported	True	0.000428265034122	0.000428265034122
ARPC5L	chr9:124800458-124800959	13	-0.012142797566181243	0.01623364650507965	0	0.028376444071260894	0.02957949214509905	1.3625886590662269e-05	unsupported	True	0.0004120084371958	0.0004120084371958
ARPC5L	chr9:124771084-124771585	14	-0.018727028957977433	-0.0036495477188253442	0	0.015077481239152089	0.01709793639060153	0.0	unsupported	True	0.0002907116304576	-0.0002907116304576
ARPC5L	chr9:124711855-124712356	15	-0.020982625180773384	-0.005232832687440231	5	0.01574979249333315	0.015083920431994259	0.0	unsupported	True	0.0002621291204748	-0.0002621291204748
ARPC5L	chr9:124792940-124793441	16	-0.01777974463602822	0.007054424402607682	0	0.024834169038635903	0.035820575424435515	6.275434121840539e-06	unsupported	True	0.0002084892413119	0.0002084892413119
ARPC5L	chr9:124820849-124821350	17	-0.013132898200672021	0.006039710321925911	5	0.01917260852259793	0.01875198371208621	2.1714234877649693e-06	unsupported	True	0.0001838208935901	0.0001838208935901
ARPC5L	chr9:124751251-124751752	18	-0.011314036041872564	0.011530313378581286	5	0.022844349420453852	0.04118905484863612	1.0849300338886039e-05	unsupported	True	0.0001723595363351	-0.0001723595363351
ARPC5L	chr9:124852955-124853456	19	-0.02105079805917273	0.0048136096210138635	5	0.025864407680186594	0.013595913786024608	1.6927070600692347e-06	unsupported	True	0.0001722115718277	0.0001722115718277
FCSK	chr16:70393601-70394102	0	-0.021842820891244723	0.0	3	0.021842820891244723	0.017977998218752487	0.0	unsupported	True	0.0015741438980697	0.0015741438980697
FCSK	chr16:70454341-70454842	1	-0.012417925250633177	0.022934379186162673	4	0.03535230443679585	0.040942902522616946	3.319581568452513e-05	unsupported	True	0.0011524192305536	0.0011524192305536
FCSK	chr16:70322429-70322930	2	-0.012235234760115201	0.027662191020803733	1	0.039897425780918934	0.045265559576487244	4.995734447676018e-05	unsupported	True	0.0009920007090268	0.0009920007090268
FCSK	chr16:70369330-70369831	3	-0.01774032149597445	0.0	3	0.01774032149597445	0.028232268969818577	0.0	unsupported	True	0.0008532259846604	0.0008532259846604
FCSK	chr16:70331555-70332056	4	-0.023578646203201936	0.0032100858464577473	4	0.026788732049659682	0.03210561272897877	2.7608942218120808e-06	unsupported	True	0.0008464519704281	0.0008464519704281
FCSK	chr16:70439054-70439555	5	-0.014716836041124282	0.024104551366675088	4	0.03882138740779937	0.04726369526796806	4.422804864591311e-05	unsupported	True	0.0007164283112827	-0.0007164283112827
FCSK	chr16:70370037-70370538	6	-0.016402511969628664	0.0	3	0.016402511969628664	0.01648848302937015	0.0	unsupported	True	0.0004587296348113	0.0004587296348113
FCSK	chr16:70396514-70397015	7	-0.01537035771953598	0.012951822576023217	4	0.028322180295559198	0.02744220323623215	1.0066454757598184e-05	unsupported	True	0.0004110424353242	-0.0004110424353242
FCSK	chr16:70381230-70381731	8	-0.02022924219610065	0.012816910869014092	4	0.03304615306511474	0.037303885484900774	1.5800045715865905e-05	unsupported	True	0.0004075187693243	-0.0004075187693243
FCSK	chr16:70523905-70524406	9	-0.025687511204673538	0.0	3	0.025687511204673538	0.03368420535289417	0.0	unsupported	True	0.0003604618849881	-0.0003604618849881
FCSK	chr16:70523310-70523811	10	-0.02452644158926721	0.0	3	0.02452644158926721	0.02631567714843079	0.0	unsupported	True	0.0002964258018522	0.0002964258018522
FCSK	chr16:70598860-70599361	11	-0.01706525394618992	0.032578337765543586	1	0.049643591711733506	0.06744015003943586	0.00010907133897858648	unsupported	True	0.0002910650156447	0.0002910650156447
FCSK	chr16:70470823-70471324	12	0.00038000976533594176	0.013217124366326834	2	0.012837114600990893	0.013217124366326834	2.2425460572418696e-06	unsupported	True	0.0002725839156161	-0.0002725839156161
FCSK	chr16:70346580-70347081	13	-0.019940573476354282	0.01135006219764819	4	0.031290635674002476	0.034890081187051974	1.2391235399549465e-05	unsupported	True	0.0002588539789365	-0.0002588539789365
FCSK	chr16:70395284-70395785	14	-0.00609691811168653	0.01004650385007177	2	0.0161434219617583	0.01902904579223306	3.0862248573375626e-06	unsupported	True	0.000255965175427	-0.000255965175427
FCSK	chr16:70627930-70628431	15	0.011544964270717582	0.04139635679750129	4	0.029851392526783708	0.0441752687993961	5.4589097894062724e-05	unsupported	True	0.0002332889090201	0.0002332889090201
FCSK	chr16:70380630-70381131	16	-0.017493839226424945	0.005965852642133959	4	0.023459691868558903	0.029146137591381533	4.079207865147702e-06	unsupported	True	0.0002144170277116	-0.0002144170277116
FCSK	chr16:70401764-70402265	17	0.0014242135301874511	0.015136653956224112	1	0.01371244042603666	0.028889212532613166	5.9962584047872595e-06	unsupported	True	0.0002028393644471	-0.0002028393644471
FCSK	chr16:70535762-70536263	18	-0.011767111956129684	0.0	3	0.011767111956129684	0.016287567405999567	0.0	unsupported	True	0.0001839654535636	-0.0001839654535636
FCSK	chr16:70410661-70411162	19	0.012805908439697063	0.039521043070483666	4	0.026715134630786605	0.04087813507390134	4.31595432354965e-05	unsupported	True	0.0001804486983523	-0.0001804486983523
CFP	chrX:47523283-47523784	0	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0018960493625837	0.0018960493625837
CFP	chrX:47619739-47620240	1	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0010298100959525	0.0010298100959525
CFP	chrX:47650437-47650938	2	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0009332870589282	0.0009332870589282
CFP	chrX:47482399-47482900	3	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0008270247139783	0.0008270247139783
CFP	chrX:47580426-47580927	4	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0007636922264483	0.0007636922264483
CFP	chrX:47658481-47658982	5	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.000642379892861	0.000642379892861
CFP	chrX:47582101-47582602	6	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0006410198681988	-0.0006410198681988
CFP	chrX:47623551-47624052	7	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0005640936772545	0.0005640936772545
CFP	chrX:47513358-47513859	8	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0004741099539207	0.0004741099539207
CFP	chrX:47643865-47644366	9	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0003314039600095	0.0003314039600095
CFP	chrX:47560871-47561372	10	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0003260959430549	0.0003260959430549
CFP	chrX:47556029-47556530	11	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0002840338293531	0.0002840338293531
CFP	chrX:47687146-47687647	12	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0002394373980197	0.0002394373980197
CFP	chrX:47541075-47541576	13	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0002105342444264	0.0002105342444264
CFP	chrX:47502875-47503376	14	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0002028642901294	0.0002028642901294
CFP	chrX:47631326-47631827	15	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001875019343758	0.0001875019343758
CFP	chrX:47571082-47571583	16	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001681949263414	0.0001681949263414
CFP	chrX:47659002-47659503	17	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.000164917383779	0.000164917383779
CFP	chrX:47501118-47501619	18	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001482463062104	0.0001482463062104
CFP	chrX:47757856-47758357	19	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001253601250759	0.0001253601250759
ZC3H10	chr12:56189365-56189866	0	-0.008226026061504457	0.044841324623811414	4	0.05306735068531587	0.047622841593223254	0.00011332380432316013	unsupported	True	0.0014265179312949	-0.0014265179312949
ZC3H10	chr12:56029620-56030121	1	-0.003297708094970027	0.03912922515151329	4	0.04242693324648332	0.04477687046294931	7.433556134407032e-05	unsupported	True	0.0011378748961048	0.0011378748961048
ZC3H10	chr12:56157528-56158029	2	-0.008496030206939417	0.032728382698844455	4	0.04122441290578387	0.04612006819760794	6.222558167355793e-05	unsupported	True	0.0009249902180355	-0.0009249902180355
ZC3H10	chr12:56117942-56118443	3	-0.004874670852148881	0.04134845375882285	4	0.046223124610971736	0.03894513450038426	7.443407254635239e-05	unsupported	True	0.0008461987779071	-0.0008461987779071
ZC3H10	chr12:56007485-56007986	4	-0.005638056164803535	0.042463838931712704	3	0.04810189509651624	0.05060620218195165	0.00010336777948165784	unsupported	True	0.0006274953006845	-0.0006274953006845
ZC3H10	chr12:56221725-56222226	5	-0.0062985695161504604	0.03558920580419311	4	0.041887775320343566	0.04548548221904542	6.780760345275029e-05	unsupported	True	0.0005949615133734	-0.0005949615133734
ZC3H10	chr12:55973634-55974135	6	-0.0038412334319031217	0.03825650615505038	3	0.0420977395869535	0.04242106066973045	6.831964565603387e-05	unsupported	True	0.0005136785716638	-0.0005136785716638
ZC3H10	chr12:56127850-56128351	7	-0.007852360006427398	0.03695986436363665	4	0.04481222437006405	0.05078435431568429	8.411177649208384e-05	unsupported	True	0.0004512130007058	-0.0004512130007058
ZC3H10	chr12:56116326-56116827	8	-0.004659593030905775	0.04809891397355382	4	0.052758507004459596	0.059572427279354356	0.00015117259335359129	unsupported	True	0.0004366095213534	-0.0004366095213534
ZC3H10	chr12:56158046-56158547	9	-0.009171440001841457	0.041601541068738465	4	0.050772981070579926	0.05705627404126036	0.00012051621661757132	unsupported	True	0.0004145296193087	-0.0004145296193087
ZC3H10	chr12:56190082-56190583	10	-0.0074676695383363205	0.03885987550764027	3	0.046327545045976595	0.0524644954651685	9.445092003826342e-05	unsupported	True	0.0003931723064487	-0.0003931723064487
ZC3H10	chr12:56021279-56021780	11	-0.007257274182422657	0.03434210481040156	4	0.04159937899282421	0.03877816845125352	5.53988882827138e-05	unsupported	True	0.0003813061882702	-0.0003813061882702
ZC3H10	chr12:56221139-56221640	12	-0.0004634040527454219	0.054366201422329855	4	0.054829605475075274	0.05502481507370134	0.0001640222263258246	unsupported	True	0.0003509658650084	-0.0003509658650084
ZC3H10	chr12:56047048-56047549	13	-0.0003266181850980397	0.03754796191424899	3	0.03787458009934703	0.032564482541973847	4.6310383440358954e-05	unsupported	True	0.000333409993251	-0.000333409993251
ZC3H10	chr12:56041555-56042056	14	-0.0070257672031192875	0.042050546806313815	4	0.0490763140094331	0.056065739848925135	0.00011570207339806802	unsupported	True	0.000327736851118	-0.000327736851118
ZC3H10	chr12:56104213-56104714	15	-0.0053512159533815485	0.03355571526694144	4	0.03890693122032299	0.04220994658200806	5.5107191789857534e-05	unsupported	True	0.000233713980839	-0.000233713980839
ZC3H10	chr12:55996926-55997427	16	-0.00022703537828402506	0.03331301282979825	4	0.03354004820808227	0.035689301186072435	3.987637200938435e-05	unsupported	True	0.000219117672132	-0.000219117672132
ZC3H10	chr12:56126081-56126582	17	-0.0005970380965561055	0.047033889024465286	4	0.04763092712102139	0.042181629726162025	9.449814431059362e-05	unsupported	True	0.0001967222825313	-0.0001967222825313
ZC3H10	chr12:56020742-56021243	18	-0.007817478026297842	0.025386886104484755	4	0.03320436413078259	0.02593330878251346	2.1860622946756656e-05	unsupported	True	0.000181108040783	-0.000181108040783
ZC3H10	chr12:56257350-56257851	19	0.004139337338810756	0.04690864767099571	3	0.04276931033218495	0.045060066108675065	9.040178058881058e-05	unsupported	True	0.0001640432725887	0.0001640432725887
CIITA	chr16:10728091-10728592	0	-0.004906352675613209	0.011642158370184319	3	0.016548511045797527	0.017745847796962425	3.4189218933084963e-06	unsupported	True	0.0023218041557286	0.0023218041557286
CIITA	chr16:10963959-10964460	1	0.0006360200531589734	0.039141047253186234	3	0.03850502720002726	0.04534582672572938	6.834192383695591e-05	unsupported	True	0.0018569060732391	0.0018569060732391
CIITA	chr16:10818443-10818944	2	-0.001950734875629943	0.0370166094229246	3	0.03896734429855454	0.051763748978061075	7.466604845634296e-05	unsupported	True	0.001070313399168	0.001070313399168
CIITA	chr16:10737003-10737504	3	-0.003971985969459745	0.04631975814150604	3	0.050291744110965785	0.06109056023737899	0.00014231054704970928	unsupported	True	0.0009122546063027	0.0009122546063027
CIITA	chr16:11084796-11085297	4	-0.004106380193820737	0.007914402336631952	3	0.01202078253045269	0.014395947809273987	1.3695917400764598e-06	unsupported	True	0.0005493387469867	0.0005493387469867
CIITA	chr16:10944219-10944720	5	-0.005440317739872124	0.0409476627667456	3	0.04638798050661772	0.05518097530920328	0.000104815124890366	unsupported	True	0.0004849880713115	0.0004849880713115
CIITA	chr16:10842711-10843212	6	-0.004485074663644297	0.0026671075644589507	3	0.007152182228103248	0.005839777016399314	1.1139748009136257e-07	unsupported	True	0.0004470858593937	0.0004470858593937
CIITA	chr16:10743920-10744421	7	-0.004492021171068207	0.038838144414348685	3	0.04333016558541689	0.04649251111655196	7.824053735886165e-05	unsupported	True	0.0003887990643346	0.0003887990643346
CIITA	chr16:10918676-10919177	8	-0.0017012178224241733	0.04136657584380382	3	0.043067793666227996	0.052582246894916126	9.367880390519262e-05	unsupported	True	0.0002985928044798	0.0002985928044798
CIITA	chr16:10971409-10971910	9	0.0022875088831538783	0.04505953497132761	3	0.04277202608817373	0.04626320874214302	8.916250879081433e-05	unsupported	True	0.0002784547844276	0.0002784547844276
CIITA	chr16:10991678-10992179	10	-0.005693668647753089	0.0	2	0.005693668647753089	0.01214692084766762	0.0	unsupported	True	0.0002123150679166	0.0002123150679166
CIITA	chr16:11003428-11003929	11	-0.009479476051599588	0.014984848462234664	3	0.024464324513834252	0.034452850405418824	1.2630214979493523e-05	unsupported	True	0.0001993233151929	-0.0001993233151929
CIITA	chr16:11010473-11010974	12	-0.002958766210884618	0.02863021176953103	3	0.03158897798041565	0.051088048694090955	4.620398674953973e-05	unsupported	True	0.000185701536343	-0.000185701536343
CIITA	chr16:10876906-10877407	13	-0.003279033189105475	0.007683593925967017	3	0.010962627115072492	0.011933166400962269	1.0051589485837822e-06	unsupported	True	0.0001826272788093	0.0001826272788093
CIITA	chr16:11020262-11020763	14	-0.002544634144546377	0.022822058766082797	3	0.025366692910629172	0.03621020478137477	2.096281741196205e-05	unsupported	True	0.0001496554844539	0.0001496554844539
CIITA	chr16:10722391-10722892	15	-0.00744557853978564	0.01972410691346421	3	0.02716968545324985	0.03237988006521479	1.7352305865798102e-05	unsupported	True	0.0001397825049792	0.0001397825049792
CIITA	chr16:11000946-11001447	16	-0.003105287465247815	0.04187421637201718	3	0.044979503837265	0.05421526826777345	0.00010211345349805026	unsupported	True	0.0001376915331567	-0.0001376915331567
CIITA	chr16:11057287-11057788	17	0.0006644221910693888	0.033963701396483185	3	0.0332992792054138	0.033963701396483185	3.841181785754703e-05	unsupported	True	0.000120170288191	-0.000120170288191
CIITA	chr16:10769154-10769655	18	-0.0012410832304287757	0.03080684981864947	3	0.03204793304907824	0.043736699663212864	4.318106252684512e-05	unsupported	True	0.0001181589226007	0.0001181589226007
CIITA	chr16:11088860-11089361	19	0.00472878311343934	0.03511373784181966	4	0.03038495472838032	0.03511373784181966	3.74638769532759e-05	unsupported	True	0.0001005103371614	-0.0001005103371614
CDH16	chr16:66934156-66934657	0	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0045603723798924	0.0045603723798924
CDH16	chr16:66947129-66947630	1	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0025211940737184	0.0025211940737184
CDH16	chr16:67028804-67029305	2	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0006417855534619	0.0006417855534619
CDH16	chr16:66830730-66831231	3	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0004648385055267	0.0004648385055267
CDH16	chr16:66873030-66873531	4	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0004509754676382	-0.0004509754676382
CDH16	chr16:67013988-67014489	5	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0003523716368853	0.0003523716368853
CDH16	chr16:67000263-67000764	6	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0002160125874122	-0.0002160125874122
CDH16	chr16:66926508-66927009	7	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001984206118674	-0.0001984206118674
CDH16	chr16:66959826-66960327	8	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001935249080932	-0.0001935249080932
CDH16	chr16:67029599-67030100	9	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001827389099929	-0.0001827389099929
CDH16	chr16:66925159-66925660	10	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	7.46373510224267e-05	7.46373510224267e-05
CDH16	chr16:67013104-67013605	11	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	6.363887799745404e-05	6.363887799745404e-05
CDH16	chr16:67017838-67018339	12	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	5.5609408817498906e-05	-5.5609408817498906e-05
CDH16	chr16:66977607-66978108	13	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	3.465800569063125e-05	-3.465800569063125e-05
CDH16	chr16:66954021-66954522	14	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	2.6879539007200653e-05	-2.6879539007200653e-05
CDH16	chr16:66867731-66868232	15	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	2.638669091728976e-05	2.638669091728976e-05
CDH16	chr16:66895121-66895622	16	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	2.6325362057137807e-05	2.6325362057137807e-05
CDH16	chr16:66899926-66900427	17	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	2.182684689271157e-05	-2.182684689271157e-05
CDH16	chr16:66844081-66844582	18	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	2.1355828710980712e-05	-2.1355828710980712e-05
CDH16	chr16:67000856-67001357	19	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	1.5861923024995516e-05	1.5861923024995516e-05
SELP	chr1:169682142-169682643	0	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0030111266095787	0.0030111266095787
SELP	chr1:169711955-169712456	1	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0022665913977306	0.0022665913977306
SELP	chr1:169485773-169486274	2	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0017034904712465	0.0017034904712465
SELP	chr1:169586268-169586769	3	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0015247954541417	0.0015247954541417
SELP	chr1:169450821-169451322	4	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0004839855726053	0.0004839855726053
SELP	chr1:169466223-169466724	5	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001796286650321	0.0001796286650321
SELP	chr1:169550165-169550666	6	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001770842017489	0.0001770842017489
SELP	chr1:169692356-169692857	7	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001588868808851	0.0001588868808851
SELP	chr1:169460236-169460737	8	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001240262515601	0.0001240262515601
