gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	prior_score	prior_signed_score
EFNA1	chr1:155127486-155127987	12	-0.0069198433313104445	0.03269565711712365	3	0.03961550044843409	0.06559681400266223	8.496458946014735e-05	unsupported	True	0.0005962196895994	0.0005962196895994
EFNA1	chr1:155050387-155050888	13	-0.005096153623033349	0.016667235963680933	0	0.021763389586714282	0.03648851796126433	1.3235682617180403e-05	unsupported	True	0.0005313113725707	0.0005313113725707
EFNA1	chr1:155050985-155051486	14	-0.004516500864659537	0.03482847684565981	0	0.03934497771031935	0.044331436481865404	6.074850429862914e-05	unsupported	True	0.0005143667082589	0.0005143667082589
EFNA1	chr1:155187553-155188054	15	-0.007456708595801166	0.019435758812504943	3	0.026892467408306107	0.0474264041480036	2.4788619995489814e-05	unsupported	True	0.0004647723935393	0.0004647723935393
EFNA1	chr1:155255252-155255753	16	-0.012653544761931272	0.009759087067272666	3	0.022412631829203937	0.02611439843886571	5.711919468493133e-06	unsupported	True	0.000445595690618	-0.000445595690618
EFNA1	chr1:155093702-155094203	17	-0.009399001603793714	0.034792487408820974	3	0.04419148901261469	0.06345635696123025	9.756616832952607e-05	unsupported	True	0.000353352058751	0.000353352058751
EFNA1	chr1:155080740-155081241	18	-0.015674206158486238	0.01904912035176249	0	0.03472332651024873	0.05075148498316581	3.356951014501533e-05	unsupported	True	0.000333256495576	-0.000333256495576
EFNA1	chr1:155062618-155063119	19	0.003861667494150496	0.022089609517025936	3	0.018227942022875438	0.024005077481442035	9.665599356388365e-06	unsupported	True	0.000330750910207	0.000330750910207
PRDM14	chr8:70110243-70110744	0	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0045387773498307	0.0045387773498307
PRDM14	chr8:70147901-70148402	1	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0042246921043677	0.0042246921043677
PRDM14	chr8:70048986-70049487	2	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0025737106856631	0.0025737106856631
PRDM14	chr8:70065475-70065976	3	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0015232804146084	0.0015232804146084
PRDM14	chr8:69994538-69995039	4	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0008135649309327	0.0008135649309327
PRDM14	chr8:69946085-69946586	5	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0006758642625949	-0.0006758642625949
PRDM14	chr8:69942302-69942803	6	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0004489272952561	-0.0004489272952561
PRDM14	chr8:70088450-70088951	7	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.000403310908835	0.000403310908835
PRDM14	chr8:70172680-70173181	8	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0003988267220735	-0.0003988267220735
PRDM14	chr8:70181870-70182371	9	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0002259797651671	-0.0002259797651671
PRDM14	chr8:69979222-69979723	10	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.000138984536337	-0.000138984536337
PRDM14	chr8:70070996-70071497	11	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001306156826755	0.0001306156826755
PRDM14	chr8:70034616-70035117	12	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	7.370724000699249e-05	7.370724000699249e-05
PRDM14	chr8:70215224-70215725	13	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	5.588734084489313e-05	-5.588734084489313e-05
PRDM14	chr8:70122229-70122730	14	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	4.510646811096317e-05	-4.510646811096317e-05
PRDM14	chr8:70188237-70188738	15	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	2.1225642895805647e-05	-2.1225642895805647e-05
PRDM14	chr8:70184894-70185395	16	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	1.9474613035900215e-05	-1.9474613035900215e-05
PRDM14	chr8:70127660-70128161	17	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	1.592017044364813e-05	-1.592017044364813e-05
PRDM14	chr8:70187440-70187941	18	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	5.004905665734129e-07	-5.004905665734129e-07
PRDM14	chr8:70043797-70044298	19	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	3.6424094144825195e-09	-3.6424094144825195e-09
TRMT10C	chr3:101638372-101638873	0	-0.004319629760095826	0.11991049744078698	3	0.1242301272008828	0.13249676643264063	0.0019737375975228226	unsupported	True	0.0060781744053084	0.0060781744053084
TRMT10C	chr3:101414195-101414696	1	-0.011417664718026759	0.05784558356924032	3	0.06926324828726708	0.08335850495214378	0.0003339819366852346	unsupported	True	0.0048169818203566	-0.0048169818203566
TRMT10C	chr3:101561569-101562070	2	-0.01846632772420156	0.04921415439326397	3	0.06768048211746554	0.06543400706316758	0.00021795005734854308	unsupported	True	0.0024013531246823	0.0024013531246823
TRMT10C	chr3:101411825-101412326	3	-0.017629144196190667	0.028983985892828287	3	0.046613130089018955	0.05672074757437122	7.663167577372282e-05	unsupported	True	0.0011461800833917	-0.0011461800833917
TRMT10C	chr3:101513018-101513519	4	-0.021110841003463943	0.03245868610629924	3	0.05356952710976318	0.07554082797256306	0.00013135012466593995	unsupported	True	0.0008130537963685	-0.0008130537963685
TRMT10C	chr3:101573854-101574355	5	-0.017732140767402912	0.0552546868362386	3	0.07298682760364152	0.08444890588901291	0.00034057097793736043	unsupported	True	0.0006343728921109	0.0006343728921109
TRMT10C	chr3:101512481-101512982	6	-0.022237233116609082	0.03937158716143044	3	0.06160882027803952	0.06904099855200832	0.0001674684031930266	unsupported	True	0.0003623358812357	-0.0003623358812357
TRMT10C	chr3:101636155-101636656	7	-0.0029077022690874674	0.08017811713663277	3	0.08308581940572024	0.10671034140947916	0.0007108684996282536	unsupported	True	6.899569004465354e-05	-6.899569004465354e-05
NLE1	chr17:35171347-35171848	0	-0.011156191388829319	0.018684907775664485	4	0.029841099164493803	0.030510771363343507	1.7012140544529074e-05	unsupported	True	0.0023253278050038	0.0023253278050038
NLE1	chr17:35119656-35120157	1	-0.030534113788636928	0.0024100190544539806	5	0.03294413284309091	0.0369614011928827	2.9345869612973207e-06	unsupported	True	0.0021585386171552	0.0021585386171552
NLE1	chr17:35142059-35142560	2	-0.02263488616372646	0.005953754436820502	5	0.02858864060054696	0.030492165218099745	5.1900636912185e-06	unsupported	True	0.0020970766057532	0.0020970766057532
NLE1	chr17:34980251-34980752	3	-0.04049224245882806	-0.007118869412665495	5	0.03337337304616256	0.03558959479666676	0.0	unsupported	True	0.0018910371666415	-0.0018910371666415
NLE1	chr17:35089131-35089632	4	-0.03863730008977228	-0.0072742457348660685	5	0.03136305435490621	0.032314275116362104	0.0	unsupported	True	0.0017199904775571	-0.0017199904775571
NLE1	chr17:35242746-35243247	5	-0.02831594622292253	0.016250024503347105	3	0.04456597072626964	0.056633330904972606	4.101375156215727e-05	unsupported	True	0.0016812334701739	0.0016812334701739
NLE1	chr17:35063453-35063954	6	-0.024107896665960853	0.015507743568719428	1	0.03961564023468028	0.03812193013036443	2.3420176899497024e-05	unsupported	True	0.0008349419226652	-0.0008349419226652
NLE1	chr17:35046588-35047089	7	-0.011376222210102696	0.047050380135018555	3	0.05842660234512125	0.0686422326011025	0.00018869707529373122	unsupported	True	0.0007551211889678	0.0007551211889678
NLE1	chr17:35036713-35037214	8	0.006281152039656167	0.04868238822357782	2	0.04240123618392166	0.04982512530277302	0.00010284869685024026	unsupported	True	0.0007065359825726	-0.0007065359825726
NLE1	chr17:35154124-35154625	9	-0.01521244953602862	0.0036378584738524645	5	0.018850308009881085	0.03203686500570195	2.196920095961542e-06	unsupported	True	0.0003909780532358	0.0003909780532358
NLE1	chr17:35024531-35025032	10	-0.033892238669490926	-0.020327327063584463	5	0.013564911605906463	0.011692698500409944	0.0	unsupported	True	0.0003036435653657	-0.0003036435653657
NLE1	chr17:35099699-35100200	11	-0.023315285453236183	0.005387254755557409	5	0.028702540208793592	0.029485959204625187	4.5593518403235375e-06	unsupported	True	0.0002810345479427	0.0002810345479427
NLE1	chr17:35128392-35128893	12	-0.01372955736988496	0.04640244818756063	3	0.06013200555744559	0.08390724165822004	0.00023412404984355953	unsupported	True	0.0002008045858861	0.0002008045858861
NLE1	chr17:35025320-35025821	13	-0.017140011485436885	0.022523760882571	3	0.03966377236800789	0.039800724370091495	3.555706465162022e-05	unsupported	True	0.0002007782581595	0.0002007782581595
NLE1	chr17:34980936-34981437	14	-0.04200922299082148	-0.012461993175625258	5	0.02954722981519622	0.032044922135494106	0.0	unsupported	True	0.0001777558634444	-0.0001777558634444
NLE1	chr17:34996805-34997306	15	-0.007885034111782723	0.01615492732656854	3	0.024039961438351264	0.029141546449861087	1.1317522590518885e-05	unsupported	True	0.0001341441378372	-0.0001341441378372
NLE1	chr17:35064711-35065212	16	-0.031913175598657785	-0.007712260018662849	3	0.024200915579994937	0.01836802741088934	0.0	unsupported	True	0.0001252549661616	0.0001252549661616
NLE1	chr17:35075293-35075794	17	-0.018784400605922364	-0.004944133596882144	4	0.01384026700904022	0.019899313028962137	0.0	unsupported	True	0.0001150302263224	-0.0001150302263224
NLE1	chr17:35129735-35130236	18	-0.017254949837027404	0.015998459507402325	5	0.03325340934442973	0.04042601599319892	2.1506774839179147e-05	unsupported	True	0.0001102723248598	0.0001102723248598
NLE1	chr17:34998116-34998617	19	-0.0338199369064427	-0.0005757813522157438	5	0.03324415555422695	0.025400700924820406	0.0	unsupported	True	0.0001100930487079	0.0001100930487079
LEPROTL1	chr8:30118551-30119052	0	0.006175656695379756	0.029050069825644148	2	0.022874413130264393	0.023924863804423782	1.5898150917906718e-05	unsupported	True	0.0035226354803499	0.0035226354803499
LEPROTL1	chr8:30315367-30315868	1	0.0045257173318155736	0.03361022514098334	3	0.029084507809167763	0.02715819637187797	2.654813788461193e-05	unsupported	True	0.0022261973937923	0.0022261973937923
LEPROTL1	chr8:30320331-30320832	2	-0.022346431581281488	-0.00015493549047110766	3	0.02219149609081038	0.035383260412018676	0.0	unsupported	True	0.0013373957323903	0.0013373957323903
LEPROTL1	chr8:30020170-30020671	3	-0.008261329402096753	0.04655608334039007	5	0.05481741274248682	0.0740214640489141	0.00018890899673122417	unsupported	True	0.0010289065718839	-0.0010289065718839
LEPROTL1	chr8:30062602-30063103	4	0.007309866522637317	0.052161971317424616	5	0.044852104794787295	0.06816066337226184	0.00015946692974180805	unsupported	True	0.00102765644543	0.00102765644543
LEPROTL1	chr8:30227575-30228076	5	-0.03179308216784525	-0.006371841965248378	4	0.025421240202596875	0.01550883937030758	0.0	unsupported	True	0.0009703164330382	0.0009703164330382
LEPROTL1	chr8:30168817-30169318	6	0.009352986477514992	0.046583995037734145	0	0.03723100856021915	0.040229091196337066	6.977209341690051e-05	unsupported	True	0.000778665908083	-0.000778665908083
LEPROTL1	chr8:30156067-30156568	7	-0.023553842987600708	0.0033953682724556225	4	0.02694921126005633	0.02496141847412077	2.284032116051083e-06	unsupported	True	0.0006830378529344	0.0006830378529344
LEPROTL1	chr8:30169582-30170083	8	0.010646805242460358	0.044689898009908705	0	0.034043092767448345	0.03267465668940812	4.971064577434957e-05	unsupported	True	0.0006698217691442	-0.0006698217691442
LEPROTL1	chr8:29977057-29977558	9	-0.0189703206499369	0.012471685415916613	0	0.03144200606585351	0.04958718421096317	1.9444860984554162e-05	unsupported	True	0.0005107381504199	-0.0005107381504199
LEPROTL1	chr8:30115207-30115708	10	0.003652560954614724	0.023795297393197693	0	0.02014273643858297	0.012821678814464011	6.145461477407312e-06	unsupported	True	0.0004645954359821	0.0004645954359821
LEPROTL1	chr8:30188390-30188891	11	-0.02583605689586284	0.020241093786983376	4	0.046077150682846214	0.04202048237735759	3.919048392189607e-05	unsupported	True	0.000458204941911	-0.000458204941911
LEPROTL1	chr8:30095156-30095657	12	-0.020989494245039795	-0.00019963330080645172	4	0.020789860944233345	0.024766066002794674	0.0	unsupported	True	0.0004114178498801	-0.0004114178498801
LEPROTL1	chr8:30050947-30051448	13	-0.027169345506547624	0.018062913566313406	5	0.045232259072861034	0.04384800639276003	3.5824978198231314e-05	unsupported	True	0.0003970456094126	0.0003970456094126
LEPROTL1	chr8:30060021-30060522	14	-0.003704761674835964	0.033704945182336986	3	0.03740970685717295	0.02431297444206017	3.065603786121284e-05	unsupported	True	0.0003967612229545	0.0003967612229545
LEPROTL1	chr8:30000719-30001220	15	-0.020797337298567243	0.0037887435911203274	0	0.02458608088968757	0.027906264927217234	2.599478523806911e-06	unsupported	True	0.0003617265599937	0.0003617265599937
LEPROTL1	chr8:29978213-29978714	16	-0.006780318341800993	0.02143783109212906	0	0.028218149433930053	0.0394896137390084	2.3888685868871682e-05	unsupported	True	0.0003014038972482	0.0003014038972482
LEPROTL1	chr8:30044573-30045074	17	0.009315932370863858	0.04354800130269138	5	0.03423206893182752	0.038143242313347495	5.6861587718455476e-05	unsupported	True	0.0002634046734242	0.0002634046734242
LEPROTL1	chr8:30215829-30216330	18	0.013356899686379719	0.04845745295435546	0	0.035100553267975745	0.03505470368849415	5.962396389906931e-05	unsupported	True	0.000258056850874	-0.000258056850874
LEPROTL1	chr8:30113431-30113932	19	-0.006890157182029389	0.012201835405388887	2	0.019091992587418276	0.00816389550991272	1.9018394727491735e-06	unsupported	True	0.00024874220155	-0.00024874220155
ALX4	chr11:44216434-44216935	0	-0.007055903817251573	0.0	0	0.007055903817251573	0.0	0.0	unsupported	True	0.002350143995904	0.002350143995904
ALX4	chr11:44137099-44137600	1	-0.007351267371259254	0.0	0	0.007351267371259254	0.0	0.0	unsupported	True	0.0022056589697272	0.0022056589697272
ALX4	chr11:44277686-44278187	2	-0.0068540430590345	0.0	0	0.0068540430590345	0.0	0.0	unsupported	True	0.0019643639727195	0.0019643639727195
ALX4	chr11:44178314-44178815	3	-0.008878973863030624	0.0	0	0.008878973863030624	0.0	0.0	unsupported	True	0.0017899240140051	0.0017899240140051
ALX4	chr11:44133302-44133803	4	-0.012469202112268062	0.0	0	0.012469202112268062	0.0	0.0	unsupported	True	0.0014006889314967	0.0014006889314967
ALX4	chr11:44309845-44310346	5	-0.014478619986540403	0.0	0	0.014478619986540403	0.0	0.0	unsupported	True	0.0008879274325212	-0.0008879274325212
ALX4	chr11:44229146-44229647	6	-0.009998718623150358	0.0	0	0.009998718623150358	0.0	0.0	unsupported	True	0.0008253711553201	-0.0008253711553201
ALX4	chr11:44366661-44367162	7	-0.007969408431318294	0.0	0	0.007969408431318294	0.0	0.0	unsupported	True	0.0006653026590936	0.0006653026590936
ALX4	chr11:44421278-44421779	8	-0.009086924315344152	0.0	0	0.009086924315344152	0.0	0.0	unsupported	True	0.0005478566858254	-0.0005478566858254
ALX4	chr11:44315998-44316499	9	-0.011069829586823617	0.0	0	0.011069829586823617	0.0	0.0	unsupported	True	0.0005275117341118	0.0005275117341118
ALX4	chr11:44198437-44198938	10	-0.008249517894835178	0.0	0	0.008249517894835178	0.0	0.0	unsupported	True	0.0005225403013539	0.0005225403013539
ALX4	chr11:44434041-44434542	11	-0.00475338171122456	0.0	0	0.00475338171122456	0.0	0.0	unsupported	True	0.0004581012253932	0.0004581012253932
ALX4	chr11:44434581-44435082	12	-0.005490568135737387	0.0	0	0.005490568135737387	0.0	0.0	unsupported	True	0.0004305201410688	0.0004305201410688
ALX4	chr11:44207231-44207732	13	-0.009910644596056317	0.0	0	0.009910644596056317	0.0	0.0	unsupported	True	0.0003935226164824	0.0003935226164824
ALX4	chr11:44217471-44217972	14	-0.007175869972243651	0.0	0	0.007175869972243651	0.0	0.0	unsupported	True	0.0002930716863355	0.0002930716863355
ALX4	chr11:44226447-44226948	15	-0.008141061227452654	0.0	0	0.008141061227452654	0.0	0.0	unsupported	True	0.000283997352307	-0.000283997352307
ALX4	chr11:44112107-44112608	16	-0.00673471503197794	0.0	0	0.00673471503197794	0.0	0.0	unsupported	True	0.000197981675518	-0.000197981675518
ALX4	chr11:44258024-44258525	17	-0.007745652871276669	0.0	0	0.007745652871276669	0.0	0.0	unsupported	True	0.0001977937420745	-0.0001977937420745
ALX4	chr11:44347409-44347910	18	-0.009362679635229534	0.0	0	0.009362679635229534	0.0	0.0	unsupported	True	0.000190071832286	-0.000190071832286
ALX4	chr11:44443636-44444137	19	-0.012131339631336448	0.0	0	0.012131339631336448	0.0	0.0	unsupported	True	0.00018345010095	0.00018345010095
LSG1	chr3:194672290-194672791	0	-0.01983572713617456	0.016232126207346598	3	0.03606785334352115	0.046221174095168654	2.7060553716802385e-05	unsupported	True	0.0042024678809875	-0.0042024678809875
LSG1	chr3:194802695-194803196	1	0.011623660592578884	0.05407839698853644	1	0.04245473639595756	0.05821404401210607	0.00013365269739583805	unsupported	True	0.0021488585824245	0.0021488585824245
LSG1	chr3:194687501-194688002	2	-0.021778191442442536	0.002037431554714002	5	0.02381562299715654	0.01729794664377289	8.39343106567844e-07	unsupported	True	0.0017109985272349	0.0017109985272349
LSG1	chr3:194682533-194683034	3	-0.009655476759834322	0.007955839905541861	2	0.017611316665376183	0.015885440618034825	2.2257538170518643e-06	unsupported	True	0.0011031797755636	0.0011031797755636
LSG1	chr3:194583704-194584205	4	-0.017733955637285193	0.015084812597632499	3	0.032818768234917695	0.045334813192009965	2.2443677865257817e-05	unsupported	True	0.0009488385527829	-0.0009488385527829
LSG1	chr3:194685594-194686095	5	-0.02058394948791905	0.010163796814855703	3	0.030747746302774753	0.03686301168623782	1.1520201554854805e-05	unsupported	True	0.0009216163665998	0.0009216163665998
LSG1	chr3:194807205-194807706	6	-0.0217054711743613	-0.014295327697842143	0	0.007410143476519157	0.009732472467290221	0.0	unsupported	True	0.0008069518233879	0.0008069518233879
LSG1	chr3:194769062-194769563	7	0.0059983915220819415	0.04821471448067083	2	0.04221632295858889	0.04905176874503075	9.984232252208988e-05	unsupported	True	0.0006444882006541	0.0006444882006541
LSG1	chr3:194706545-194707046	8	-0.020880373599875487	0.002499942960873375	4	0.023380316560748862	0.022368147393488445	1.307406087341986e-06	unsupported	True	0.0005492820729399	0.0005492820729399
LSG1	chr3:194757705-194758206	9	-0.01925730198891864	-0.01595352043262876	5	0.0033037815562898774	0.01089780075583201	0.0	unsupported	True	0.0005123322443898	0.0005123322443898
LSG1	chr3:194746899-194747400	10	-0.013865286403145136	0.03233193660556495	3	0.046197223008710084	0.044644099415181916	6.6682466482143e-05	unsupported	True	0.0004755993220311	-0.0004755993220311
LSG1	chr3:194730329-194730830	11	-0.0169056439450754	0.030517421343576115	5	0.04742306528865152	0.05711423750292327	8.265741879767401e-05	unsupported	True	0.0003705295185846	0.0003705295185846
LSG1	chr3:194612198-194612699	12	-0.015815759545422265	0.01754866446581372	2	0.03336442401123599	0.047117118137723915	2.7587123653578173e-05	unsupported	True	0.000315085857555	-0.000315085857555
LSG1	chr3:194691701-194692202	13	-0.006320783231331457	0.0093352976542276	5	0.01565608088555906	0.01489158031966795	2.1764666385297333e-06	unsupported	True	0.0003063635765501	0.0003063635765501
LSG1	chr3:194787598-194788099	14	-0.02581446690874885	-0.0031611410127089326	1	0.022653325896039918	0.020904797462065826	0.0	unsupported	True	0.000305310736924	-0.000305310736924
LSG1	chr3:194717779-194718280	15	-0.019763289339208307	-0.007135535515716153	1	0.012627753823492155	0.014270880603321701	0.0	unsupported	True	0.000229203331167	-0.000229203331167
LSG1	chr3:194538790-194539291	16	-0.010514905112256457	0.0026915188784870504	5	0.013206423990743508	0.017200903611829375	6.114119583895564e-07	unsupported	True	0.0002028776286812	-0.0002028776286812
LSG1	chr3:194690937-194691438	17	-0.013779460720829452	0.00861282919214156	4	0.022392289912971014	0.0388981413195721	7.501933197680907e-06	unsupported	True	0.0002023083144877	0.0002023083144877
LSG1	chr3:194731517-194732018	18	-0.019404200686072574	0.02280480950264038	5	0.04220901018871295	0.04479670233348844	4.311989173215892e-05	unsupported	True	0.0001853994819311	-0.0001853994819311
LSG1	chr3:194683404-194683905	19	-0.0179899717519969	0.0005833057874621582	5	0.018573277539459056	0.026471057126241926	2.8678479323590773e-07	unsupported	True	0.0001690207192837	0.0001690207192837
FLCN	chr17:17380053-17380554	0	0.0042907369473395435	0.01861003441370643	4	0.014319297466366888	0.021546743855617015	5.74183272557717e-06	unsupported	True	0.0036269385998343	-0.0036269385998343
FLCN	chr17:17303077-17303578	1	-0.0009520477798282617	0.028777396963874484	5	0.029729444743702746	0.026728830104930962	2.2867477272167195e-05	unsupported	True	0.0020355082986276	0.0020355082986276
FLCN	chr17:17133736-17134237	2	0.0052532389947331495	0.05043713618700935	4	0.0451838971922762	0.05830959478281213	0.00013288443972487012	unsupported	True	0.0016441044808233	-0.0016441044808233
FLCN	chr17:17281055-17281556	3	0.008636564171052203	0.05930523691577057	4	0.05066867274471837	0.05090957532555678	0.00015297908100854544	unsupported	True	0.0014535098898949	-0.0014535098898949
FLCN	chr17:17206135-17206636	4	0.0075395535759085735	0.035661499786452014	4	0.02812194621054344	0.03161024342620865	3.1700989442327615e-05	unsupported	True	0.0010994700698941	0.0010994700698941
FLCN	chr17:17236961-17237462	5	0.0022374274704140516	0.043442628883123904	4	0.04120520141270985	0.043125522223096534	7.719737033614081e-05	unsupported	True	0.0008892434323464	-0.0008892434323464
FLCN	chr17:17354850-17355351	6	0.0037492196969486414	0.05605409267851479	4	0.05230487298156615	0.05627923762737772	0.00016500522048158698	unsupported	True	0.0008368836406522	0.0008368836406522
