gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	prior_score	prior_signed_score
GSK3A	chr19:42176994-42177495	4	-0.014037737480464257	0.01821919351982829	5	0.032256931000292546	0.04598921014043281	2.7027641190090877e-05	unsupported	True	0.0007626322607121	0.0007626322607121
GSK3A	chr19:42268801-42269302	5	-0.025537122460127546	0.012428764513111496	5	0.03796588697323904	0.048296044760251705	2.278940966396612e-05	unsupported	True	0.0006072041212573	-0.0006072041212573
GSK3A	chr19:42219975-42220476	6	-0.024757150342827085	0.012890636620578043	5	0.03764778696340513	0.05054063230115978	2.452756805226414e-05	unsupported	True	0.0005978883538568	-0.0005978883538568
GSK3A	chr19:42133031-42133532	7	-0.015385980462530998	0.026452198380199635	5	0.04183817884273063	0.062329948907187724	6.898129036124339e-05	unsupported	True	0.0005865843781668	0.0005865843781668
GSK3A	chr19:42242412-42242913	8	-0.023315110012387452	0.01959656807442464	4	0.042911678086812094	0.05306883710185151	4.462673251050973e-05	unsupported	True	0.0005178849857737	-0.0005178849857737
GSK3A	chr19:42283637-42284138	9	-0.028135265623807915	0.013952376299019426	5	0.04208764192282734	0.04819841739664524	2.8303200830036737e-05	unsupported	True	0.0005012796507387	-0.0005012796507387
GSK3A	chr19:42153888-42154389	10	-0.007497898481036895	0.037022007812197395	4	0.04451990629323429	0.05113013162412617	8.427351731435612e-05	unsupported	True	0.0004965385733963	-0.0004965385733963
GSK3A	chr19:42295982-42296483	11	-0.026356369542146093	0.020706520270499344	4	0.047062889812645434	0.04780740183552394	4.6588728147504615e-05	unsupported	True	0.0004193046549931	-0.0004193046549931
GSK3A	chr19:42279718-42280219	12	-0.024965578744062824	0.009738553002552471	5	0.0347041317466153	0.04681440304878526	1.5821771406520933e-05	unsupported	True	0.0003519692203263	-0.0003519692203263
GSK3A	chr19:42244624-42245125	13	-0.02177477416894318	0.018211136817148116	5	0.03998591098609129	0.05383923860313693	3.920513570514769e-05	unsupported	True	0.0003391664571232	-0.0003391664571232
GSK3A	chr19:42380211-42380712	14	-0.01192355741822403	0.03377498458971559	5	0.045698542007939616	0.06184389324620006	9.54540425204667e-05	unsupported	True	0.000317478151087	-0.000317478151087
GSK3A	chr19:42120335-42120836	15	-0.012675857248334343	0.004158575299474221	4	0.016834432547808566	0.03510712396218636	2.4577533926668084e-06	unsupported	True	0.0003163893320672	0.0003163893320672
GSK3A	chr19:42216984-42217485	16	-0.02759897626374033	0.0223688242597921	5	0.04996780052353243	0.04650449208260148	5.197904500283121e-05	unsupported	True	0.000303179399348	0.000303179399348
GSK3A	chr19:42242915-42243416	17	-0.02302979449051433	0.01507473226015125	4	0.03810452675066558	0.05277353557232067	3.0313938863086778e-05	unsupported	True	0.0002389756086979	-0.0002389756086979
GSK3A	chr19:42325237-42325738	18	-0.02221359511141847	0.012491424796774427	4	0.0347050199081929	0.04519308225284095	1.959188566249814e-05	unsupported	True	0.0001973760149325	-0.0001973760149325
GSK3A	chr19:42280254-42280755	19	-0.02129974288418642	0.028830456417696708	5	0.05013019930188313	0.07386504965267232	0.00010675542236837797	unsupported	True	0.0001618772662512	0.0001618772662512
LRRC70	chr5:62685805-62686306	0	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0024085285840385	0.0024085285840385
LRRC70	chr5:62460476-62460977	1	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0023034749889392	-0.0023034749889392
LRRC70	chr5:62648757-62649258	2	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0013529507828492	0.0013529507828492
LRRC70	chr5:62692591-62693092	3	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0011352169199094	0.0011352169199094
LRRC70	chr5:62719360-62719861	4	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0008566948041542	0.0008566948041542
LRRC70	chr5:62642951-62643452	5	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0008491915283315	-0.0008491915283315
LRRC70	chr5:62443659-62444160	6	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0008141988703106	-0.0008141988703106
LRRC70	chr5:62719867-62720368	7	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0007840163123101	0.0007840163123101
LRRC70	chr5:62466093-62466594	8	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0006344389125804	-0.0006344389125804
LRRC70	chr5:62622307-62622808	9	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0004703475879812	0.0004703475879812
LRRC70	chr5:62647138-62647639	10	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001650657915517	-0.0001650657915517
LRRC70	chr5:62477085-62477586	11	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001192498187331	-0.0001192498187331
LRRC70	chr5:62539375-62539876	12	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	8.65411782585916e-05	8.65411782585916e-05
LRRC70	chr5:62590257-62590758	13	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	7.798573041893383e-05	7.798573041893383e-05
LRRC70	chr5:62602312-62602813	14	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	6.843442553926629e-05	6.843442553926629e-05
LRRC70	chr5:62727772-62728273	15	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	3.599969624466365e-05	-3.599969624466365e-05
LRRC70	chr5:62554380-62554881	16	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	4.874541717201232e-06	-4.874541717201232e-06
LRRC70	chr5:62514447-62514948	17	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	1.975995096540504e-06	-1.975995096540504e-06
CHRNB1	chr17:7455306-7455807	0	0.010662228552331557	0.055819148765506144	0	0.045156920213174585	0.06714705887476585	0.00016925227642597236	unsupported	True	0.0013570942170268	0.0013570942170268
CHRNB1	chr17:7484581-7485082	1	0.019602026870332745	0.05457782594645681	4	0.03497579907612407	0.05211059207716106	9.947406942046473e-05	unsupported	True	0.0011218027344937	-0.0011218027344937
CHRNB1	chr17:7350972-7351473	2	0.023235187552934283	0.08261161477286849	4	0.059376427219934205	0.08235594729915606	0.0004039709541049246	unsupported	True	0.0010057063587966	0.0010057063587966
CHRNB1	chr17:7478828-7479329	3	0.02224438428684477	0.06102566902463143	0	0.038781284737786664	0.06333082774489639	0.0001498821471008374	unsupported	True	0.0009560826999049	0.0009560826999049
CHRNB1	chr17:7329897-7330398	4	0.015402614550513389	0.054002099095388126	0	0.03859948454487474	0.053026721131524485	0.0001105317179872623	unsupported	True	0.0008614554376832	-0.0008614554376832
CHRNB1	chr17:7589216-7589717	5	0.006201505616782725	0.037597349466168585	4	0.03139584384938586	0.0534623526953742	6.310698854730515e-05	unsupported	True	0.0008292261077681	0.0008292261077681
CHRNB1	chr17:7419711-7420212	6	0.015516040054840948	0.046459020914032055	4	0.03094298085919111	0.0471161149252622	6.773321252267655e-05	unsupported	True	0.0007868068523211	-0.0007868068523211
CHRNB1	chr17:7573565-7574066	7	0.014184633842725593	0.04851128242262834	0	0.034326648579902745	0.05689791549389716	9.474810124532069e-05	unsupported	True	0.0007538014726156	-0.0007538014726156
CHRNB1	chr17:7579034-7579535	8	0.024397852985537115	0.10030940458658848	5	0.07591155160105137	0.1033904630755635	0.0007872814186079926	unsupported	True	0.000656334679426	-0.000656334679426
CHRNB1	chr17:7456122-7456623	9	0.0027623368474363227	0.0405947493194229	0	0.03783241247198658	0.05443784986837076	8.360550287010829e-05	unsupported	True	0.0005854943684928	0.0005854943684928
CHRNB1	chr17:7440495-7440996	10	0.012674769109024946	0.04702320607513134	0	0.03434843696610639	0.057203963601155365	9.239433352953358e-05	unsupported	True	0.0004515562454315	0.0004515562454315
CHRNB1	chr17:7315791-7316292	11	0.023116726439762595	0.09379811891531237	0	0.07068139247554978	0.08969132045688714	0.0005946338711142604	unsupported	True	0.0004201880544186	-0.0004201880544186
CHRNB1	chr17:7560877-7561378	12	0.013162672020256276	0.04736687982803969	0	0.03420420780778342	0.05684928765648716	9.210418015709307e-05	unsupported	True	0.0003495376006397	-0.0003495376006397
CHRNB1	chr17:7329249-7329750	13	0.01970292568448191	0.06844860859918457	0	0.04874568291470266	0.0746182077614948	0.00024896918468305204	unsupported	True	0.0003470116952464	-0.0003470116952464
CHRNB1	chr17:7403560-7404061	14	0.01587374845878667	0.0592690250976944	0	0.04339527663890773	0.0693067673165008	0.00017825671030734686	unsupported	True	0.0003258575385506	-0.0003258575385506
CHRNB1	chr17:7307203-7307704	15	0.016646719461298587	0.05769015714868142	0	0.04104343768738283	0.06445084949890105	0.00015260687419892222	unsupported	True	0.0003033832403612	-0.0003033832403612
CHRNB1	chr17:7483211-7483712	16	0.013352470084204454	0.0579230005145912	0	0.044570530430386744	0.05464866320403962	0.00014108420538691877	unsupported	True	0.0002847048123835	-0.0002847048123835
CHRNB1	chr17:7394332-7394833	17	0.013617215578736757	0.05380910759900335	0	0.040191892020266594	0.05508774929369379	0.00011913771583407556	unsupported	True	0.0002664059925018	-0.0002664059925018
CHRNB1	chr17:7315142-7315643	18	0.01802595382256888	0.06370132387710481	4	0.04567537005453593	0.07171263316200906	0.0002086537537083152	unsupported	True	0.000256382905756	-0.000256382905756
CHRNB1	chr17:7479394-7479895	19	0.014760013559590947	0.05818735558104432	0	0.043427342021453375	0.07458824152953467	0.0001884786827938239	unsupported	True	0.0002496184004079	-0.0002496184004079
IQCF1	chr3:51941807-51942308	0	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0029947709442032	0.0029947709442032
IQCF1	chr3:51974846-51975347	1	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0019226947113338	0.0019226947113338
IQCF1	chr3:51995700-51996201	2	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0015539853101535	0.0015539853101535
IQCF1	chr3:52001439-52001940	3	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0014350722527595	0.0014350722527595
IQCF1	chr3:51983098-51983599	4	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0008218926094002	-0.0008218926094002
IQCF1	chr3:51973815-51974316	5	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0007573102389948	0.0007573102389948
IQCF1	chr3:51799841-51800342	6	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0004500900363622	0.0004500900363622
IQCF1	chr3:51967265-51967766	7	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0003184679981889	0.0003184679981889
IQCF1	chr3:51926054-51926555	8	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0003075108804233	0.0003075108804233
IQCF1	chr3:51974318-51974819	9	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0002612345162071	0.0002612345162071
IQCF1	chr3:51955842-51956343	10	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0002549772189092	0.0002549772189092
IQCF1	chr3:51830831-51831332	11	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001726207383971	0.0001726207383971
IQCF1	chr3:51967870-51968371	12	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001563455103525	-0.0001563455103525
IQCF1	chr3:51762923-51763424	13	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001499702351827	0.0001499702351827
IQCF1	chr3:52028492-52028993	14	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001442175594703	-0.0001442175594703
IQCF1	chr3:52041134-52041635	15	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001146507037374	-0.0001146507037374
IQCF1	chr3:51956374-51956875	16	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001129455123554	0.0001129455123554
IQCF1	chr3:51786242-51786743	17	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	8.415343187922252e-05	-8.415343187922252e-05
IQCF1	chr3:52005527-52006028	18	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	8.037432402480705e-05	8.037432402480705e-05
IQCF1	chr3:51813483-51813984	19	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	7.488374533674546e-05	7.488374533674546e-05
COQ10B	chr2:197434835-197435336	0	-0.008138537098854905	0.030388620036517554	0	0.038527157135372456	0.03906494196146222	4.573673164496675e-05	unsupported	True	0.0017371571382593	-0.0017371571382593
COQ10B	chr2:197333957-197334458	1	0.05361777316683826	0.20431693371885146	2	0.1506991605520132	0.1767285698419596	0.005441541659912773	regional_candidate	True	0.0015314992199359	0.0015314992199359
COQ10B	chr2:197515758-197516259	2	-0.007979137303248654	0.036622063365031196	0	0.04460120066827985	0.0495744684041125	8.097434165043106e-05	unsupported	True	0.001449942068275	-0.001449942068275
COQ10B	chr2:197442825-197443326	3	0.0185415746722951	0.09716407244872144	4	0.07862249777642634	0.10497886615235441	0.0008019631699316635	unsupported	True	0.0014399899070547	0.0014399899070547
COQ10B	chr2:197453121-197453622	4	-0.00629531659549906	0.036839398134675676	0	0.04313471473017474	0.050736659255911684	8.062343996371976e-05	unsupported	True	0.0012525565640895	-0.0012525565640895
COQ10B	chr2:197379016-197379517	5	0.002724844296401768	0.058685909134847614	4	0.055961064838445845	0.07604917064754776	0.0002497550560314609	unsupported	True	0.0009251009549105	-0.0009251009549105
COQ10B	chr2:197560114-197560615	6	0.02752277190116298	0.11498591456010662	2	0.08746314265894364	0.1033487180172344	0.0010393811006094923	unsupported	True	0.0005511846928251	0.0005511846928251
COQ10B	chr2:197499755-197500256	7	-0.0028600245414459723	0.047061338739174834	4	0.04992136328062081	0.056703133834776404	0.0001332164253663901	unsupported	True	0.0004192272583431	0.0004192272583431
COQ10B	chr2:197403782-197404283	8	-0.010623177593876331	0.13390536778173556	4	0.14452854537561188	0.14773470926457646	0.002859131696603214	unsupported	True	0.0003897085644063	0.0003897085644063
COQ10B	chr2:197310589-197311090	9	-0.0030416290076757005	0.04403463767177743	4	0.047076266679453124	0.05602470385952678	0.00011613844614899917	unsupported	True	0.0003872571203144	-0.0003872571203144
COQ10B	chr2:197576469-197576970	10	-0.011481348474589835	0.06227276672054633	4	0.07375411519513617	0.07893958130990916	0.0003625594566489865	unsupported	True	0.0002820767848171	0.0002820767848171
COQ10B	chr2:197378352-197378853	11	0.0006125704392451681	0.0763746350910886	4	0.07576206465184343	0.09088754813755363	0.0005259026235630687	unsupported	True	0.000273632651419	-0.000273632651419
COQ10B	chr2:197595553-197596054	12	-0.005497989216874491	0.023154252428550032	0	0.02865224164542452	0.03964557483213563	2.630171624525046e-05	unsupported	True	0.0002584270737169	-0.0002584270737169
COQ10B	chr2:197596694-197597195	13	-0.008470355885988944	0.00998930025481021	5	0.018459656140799155	0.011125709266212098	2.051570194688948e-06	unsupported	True	0.0002382922792624	0.0002382922792624
COQ10B	chr2:197571502-197572003	14	-0.004367695369514154	0.06600366437776199	2	0.07037135974727615	0.06966220227423905	0.0003235647408040803	unsupported	True	0.0002332177127944	0.0002332177127944
COQ10B	chr2:197427050-197427551	15	0.028696403968616897	0.08713939037282215	4	0.05844298640420525	0.08375581548510001	0.00042654208626273206	unsupported	True	0.0002172847218346	0.0002172847218346
COQ10B	chr2:197606209-197606710	16	-0.006741107482384326	0.025422066341090305	5	0.03216317382347463	0.04376366674620637	3.57835519915984e-05	unsupported	True	0.0002084189521124	-0.0002084189521124
COQ10B	chr2:197480507-197481008	17	-0.01415805288042733	0.006809315288456649	4	0.02096736816888398	0.029126034013517002	4.158423505527035e-06	unsupported	True	0.0001820082817125	0.0001820082817125
COQ10B	chr2:197615754-197616255	18	-0.007989444168820263	0.04911743943988338	0	0.05710688360870364	0.06755038149140398	0.00018947503032128846	unsupported	True	0.000105931647622	-0.000105931647622
COQ10B	chr2:197577357-197577858	19	-0.006503610331704837	0.023878164236673688	2	0.030381774568378525	0.028829371879792454	2.0914585038198364e-05	unsupported	True	8.458140140856567e-05	8.458140140856567e-05
FOXRED2	chr22:36409945-36410446	0	-0.015408304742356495	0.02031326798101478	0	0.03572157272337127	0.049706092995085153	3.606782861837255e-05	unsupported	True	0.0019036645341846	0.0019036645341846
FOXRED2	chr22:36454946-36455447	1	0.0054984390495887905	0.08769250269230941	1	0.08219406364272062	0.10854439246256158	0.0007823666136113694	unsupported	True	0.0016171845941531	0.0016171845941531
FOXRED2	chr22:36546184-36546685	2	-0.010518798399233063	0.04711968289014638	4	0.05763848128937944	0.07284050966267813	0.00019782804720835432	unsupported	True	0.0009829509395472	0.0009829509395472
FOXRED2	chr22:36595816-36596317	3	-0.026622618138483593	-0.01565153796925893	1	0.010971080169224663	0.020288690579760557	0.0	unsupported	True	0.0009137775333755	-0.0009137775333755
FOXRED2	chr22:36627327-36627828	4	-0.017307238496235562	0.031118036344188058	1	0.048425274840423624	0.06475351967183055	9.757704398597795e-05	unsupported	True	0.000772297763401	0.000772297763401
FOXRED2	chr22:36529104-36529605	5	-0.005068006099651658	0.07274997022388978	1	0.07781797632354144	0.11836067740156953	0.0006700700312387639	unsupported	True	0.0007540225734399	-0.0007540225734399
FOXRED2	chr22:36569898-36570399	6	0.02002245330058831	0.0901131585112204	1	0.07009070521063208	0.0921039900036458	0.0005817375349746949	unsupported	True	0.0005501914800041	0.0005501914800041
FOXRED2	chr22:36470179-36470680	7	0.003973224501397574	0.08356835637284626	1	0.07959513187144869	0.10754643148648427	0.0007153595374412429	unsupported	True	0.0005409275746485	0.0005409275746485
FOXRED2	chr22:36648294-36648795	8	-0.015316958329041725	0.059567576070653744	0	0.07488453439969547	0.09025004077717184	0.0004025774723874144	unsupported	True	0.0004812754310527	0.0004812754310527
FOXRED2	chr22:36481871-36482372	9	0.0016237711380431058	0.08344123353917647	1	0.08181746240113337	0.1197335161353961	0.0008174147265192857	unsupported	True	0.0003986405914237	-0.0003986405914237
FOXRED2	chr22:36364923-36365424	10	-0.0010876941668603575	0.038521002426174865	1	0.039608696593035224	0.03868532568005593	5.902478160681207e-05	unsupported	True	0.0003856144153147	0.0003856144153147
FOXRED2	chr22:36481362-36481863	11	-0.0012067364117637426	0.0735848282494889	1	0.07479156466125265	0.10524186700559747	0.0005792011871879878	unsupported	True	0.0003841289045243	-0.0003841289045243
FOXRED2	chr22:36404348-36404849	12	-0.02017467795802426	0.020023376343908817	1	0.04019805430193307	0.04727679908760553	3.805313196891584e-05	unsupported	True	0.0003779483102939	-0.0003779483102939
FOXRED2	chr22:36550647-36551148	13	-0.013169822033643216	0.04666483396403758	1	0.0598346559976808	0.07461320293711607	0.00020833306674359418	unsupported	True	0.0003750622275319	0.0003750622275319
FOXRED2	chr22:36506840-36507341	14	0.0044765209331561785	0.07770097619247335	1	0.07322445525931717	0.10848157874854511	0.0006172180547800232	unsupported	True	0.0003099646805049	-0.0003099646805049
FOXRED2	chr22:36451593-36452094	15	-0.006720164232827133	0.022355929572806035	1	0.02907609380563317	0.02269053595310491	1.4749372642770413e-05	unsupported	True	0.000304518598983	0.000304518598983
FOXRED2	chr22:36546888-36547389	16	0.007291339340166641	0.055877499435332975	2	0.048586160095166336	0.031272969789654013	8.490214547989179e-05	unsupported	True	0.00029833211581	0.00029833211581
FOXRED2	chr22:36613043-36613544	17	-0.013657061402539717	0.007979476780816497	1	0.021636538183356216	0.03845300998828027	6.638845037495345e-06	unsupported	True	0.0002895504931047	-0.0002895504931047
FOXRED2	chr22:36634466-36634967	18	0.030714219309838673	0.09355856047218426	0	0.0628443411623456	0.09424579831114525	0.0005541300549031755	unsupported	True	0.0002791287697546	0.0002791287697546
FOXRED2	chr22:36498545-36499046	19	0.014304865790016432	0.08126324077555111	1	0.06695837498553468	0.09246133994289492	0.0005031056865144318	unsupported	True	0.0002482139306156	-0.0002482139306156
RASD1	chr17:17496183-17496684	0	0.0007331265081079652	0.038790669054609775	3	0.03805754254650181	0.062435176010171956	9.217164792196403e-05	unsupported	True	0.001670131865298	0.001670131865298
RASD1	chr17:17385355-17385856	1	-0.009701439516827415	0.05027510071329762	3	0.05997654023012503	0.06144658126728189	0.00018528151100530781	unsupported	True	0.0015020624116138	0.0015020624116138
RASD1	chr17:17356008-17356509	2	-0.0035138922255924317	0.04000776556723561	1	0.043521657792828045	0.06109665419932414	0.00010638175591219148	unsupported	True	0.0012705086188362	0.0012705086188362
RASD1	chr17:17354850-17355351	3	-0.00990212233665619	0.03938118732433773	3	0.04928330966099392	0.0678694111229432	0.00013172334548534667	unsupported	True	0.0012093660362918	0.0012093660362918
RASD1	chr17:17440400-17440901	4	0.0006709586953560732	0.017902494703053905	4	0.01723153600769783	0.016338802631254725	5.040316084298429e-06	unsupported	True	0.0008435771226146	0.0008435771226146
RASD1	chr17:17403960-17404461	5	-0.008566424893051509	0.03438855278933637	5	0.04295497768238788	0.05908561496560019	8.727887849942306e-05	unsupported	True	0.0007245153242681	0.0007245153242681
RASD1	chr17:17535905-17536406	6	-0.010505471669833602	0.014889238082125555	3	0.025394709751959156	0.037518195693564196	1.4185925417237346e-05	unsupported	True	0.0006293276456391	0.0006293276456391
RASD1	chr17:17476689-17477190	7	-0.004116073781515623	0.04094489377849052	3	0.04506096756000614	0.058677675219825046	0.0001082612807401788	unsupported	True	0.0005868169332542	-0.0005868169332542
RASD1	chr17:17591533-17592034	8	-0.0028596026335708058	0.04653395511266332	3	0.04939355774623412	0.06202032708506332	0.0001425523324887875	unsupported	True	0.0005694359160966	-0.0005694359160966
RASD1	chr17:17468623-17469124	9	0.01357787541357005	0.04354885638227594	2	0.029970980968705888	0.03065190993059567	4.0006932485190195e-05	unsupported	True	0.0004998978555185	0.0004998978555185
RASD1	chr17:17367254-17367755	10	-0.005909113200889369	0.02662088214545165	3	0.03252999534634102	0.03312245710166708	2.8683291740762722e-05	unsupported	True	0.0004182984533705	0.0004182984533705
RASD1	chr17:17556619-17557120	11	-0.006228998186636022	0.04721921428755507	3	0.0534482124741911	0.05881371445096016	0.0001484330290612853	unsupported	True	0.0003918636911768	0.0003918636911768
RASD1	chr17:17414413-17414914	12	-0.008174101231756437	0.02716194018860911	2	0.035336041420365547	0.045640422861047164	4.3805469904284366e-05	unsupported	True	0.0003606450412401	0.0003606450412401
RASD1	chr17:17494992-17495493	13	0.004878141571154387	0.05335829309111933	3	0.048480151519964945	0.06893190531602875	0.00017831430267606797	unsupported	True	0.0003408680150499	0.0003408680150499
RASD1	chr17:17420089-17420590	14	0.000551949100109628	0.09935661723740373	3	0.0988046681372941	0.10859976808853927	0.0010661128019906405	unsupported	True	0.0002581699568244	0.0002581699568244
RASD1	chr17:17561769-17562270	15	-0.0050721188784253555	0.051209579537990164	3	0.05628169841641552	0.07559212004695547	0.00021786874433399255	unsupported	True	0.0002433788041906	0.0002433788041906
RASD1	chr17:17603036-17603537	16	-0.00764166567498358	0.04473033089886419	3	0.05237199657384777	0.06795205418646329	0.00015918561942236252	unsupported	True	0.0002318124151934	0.0002318124151934
RASD1	chr17:17466957-17467458	17	-0.004636771389214511	0.04053662241812396	2	0.04517339380733847	0.05601597476387068	0.0001025751538714598	unsupported	True	0.0001506540303124	0.0001506540303124
RASD1	chr17:17641751-17642252	18	-0.00837821145596216	0.0296612677800864	3	0.03803947923604856	0.04172421305586836	4.7077395370216794e-05	unsupported	True	0.0001425718788927	0.0001425718788927
RASD1	chr17:17351931-17352432	19	-0.0027245184599445148	0.03665697113860605	3	0.03938148959855056	0.050717681332467415	7.321635554968994e-05	unsupported	True	0.0001225302238042	0.0001225302238042
KRTAP5-1	chr11:1639031-1639532	0	-0.0028887226647327712	0.0	0	0.0028887226647327712	0.0	0.0	unsupported	True	0.0024830617261606	0.0024830617261606
KRTAP5-1	chr11:1568303-1568804	1	0.007473393569329328	0.03337573107668329	5	0.025902337507353962	0.03337573107668329	2.885363494658742e-05	unsupported	True	0.0015361557231631	0.0015361557231631
