gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	prior_score	prior_signed_score
OSTN	chr3:191356450-191356951	7	0.020791402847054677	0.05313660761990246	0	0.03234520477284778	0.05313660761990246	9.132665557411863e-05	unsupported	True	0.0002760312762012	0.0002760312762012
OSTN	chr3:191329775-191330276	8	0.023780082097346562	0.05958162357105697	1	0.03580154147371041	0.05958162357105697	0.00012709439343682342	unsupported	True	0.0002060211391293	-0.0002060211391293
OSTN	chr3:191357831-191358332	9	0.011349101385435946	0.034110278551869475	4	0.022761177166433527	0.034110278551869475	2.6482882347903595e-05	unsupported	True	0.0001964061183486	0.0001964061183486
OSTN	chr3:191362690-191363191	10	0.011977976261014498	0.04991890115726446	1	0.037940924896249964	0.04991890115726446	9.454486526879358e-05	unsupported	True	0.0001944341767545	0.0001944341767545
OSTN	chr3:191120627-191121128	11	-0.001461066052927377	0.018433725459516184	1	0.019894791512443562	0.018433725459516184	6.7602946071955315e-06	unsupported	True	0.0001684077143239	0.0001684077143239
OSTN	chr3:191202712-191203213	12	0.004176178712167718	0.042333098649269624	0	0.03815691993710191	0.042333098649269624	6.83806820123118e-05	unsupported	True	0.0001365578856633	0.0001365578856633
OSTN	chr3:191376765-191377266	13	0.011969451533359255	0.052234247727441174	1	0.04026479619408192	0.052234247727441174	0.00010985913976705811	unsupported	True	0.0001291857555926	-0.0001291857555926
OSTN	chr3:191282738-191283239	14	-0.008158488435691764	0.0	2	0.008158488435691764	0.009239905039550333	0.0	unsupported	True	2.993609953506523e-05	2.993609953506523e-05
OSTN	chr3:191359779-191360280	15	-0.0003010513391826393	0.00565492101302078	4	0.0059559723522034196	0.00565492101302078	1.9046086806295038e-07	unsupported	True	1.840794693113821e-05	1.840794693113821e-05
OSTN	chr3:191219365-191219866	16	-0.006115598170979516	0.00223973520275207	4	0.008355333373731587	0.00223973520275207	4.191380945950399e-08	unsupported	True	1.776561420651892e-05	-1.776561420651892e-05
OSTN	chr3:191073779-191074280	17	-0.00934438168893377	0.0	2	0.00934438168893377	0.003533791272292144	0.0	unsupported	True	1.2705713698675464e-05	-1.2705713698675464e-05
OSTN	chr3:191094353-191094854	18	-0.0028940731693470794	0.0014498981237431215	1	0.004343971293090201	0.0014498981237431215	9.131916300954783e-09	unsupported	True	1.1538038521296328e-05	1.1538038521296328e-05
OSTN	chr3:191342197-191342698	19	-0.006986091525416474	0.0	2	0.006986091525416474	0.008589794714315771	0.0	unsupported	True	1.032239099330298e-05	1.032239099330298e-05
FAM50A	chrX:154327126-154327627	0	0.03593705890916197	0.09634575590224491	2	0.06040869699308294	0.08477491402800343	0.0004934003061419834	unsupported	True	0.0010179698180299	-0.0010179698180299
FAM50A	chrX:154411898-154412399	1	0.0017007358104797123	0.02886117225881904	5	0.027160436448339327	0.02514243237245664	1.970870105197124e-05	unsupported	True	0.000997502716242	0.000997502716242
FAM50A	chrX:154486434-154486935	2	-0.008640278660064855	0.03627709103968192	2	0.04491736969974677	0.05819803844787053	9.483204558058639e-05	unsupported	True	0.0008551877077712	0.0008551877077712
FAM50A	chrX:154478715-154479216	3	0.005197670738102516	0.047200608039384265	2	0.04200293730128175	0.04233201556299064	8.392593772495446e-05	unsupported	True	0.0007026311083277	0.0007026311083277
FAM50A	chrX:154527064-154527565	4	-0.00892246424727561	0.03205505645168403	5	0.04097752069895964	0.0359310339057161	4.719673311458243e-05	unsupported	True	0.0006700483448889	0.0006700483448889
FAM50A	chrX:154458025-154458526	5	-0.004495902850149392	0.028813737143765287	5	0.03330963999391468	0.03472025058491833	3.3323635835908053e-05	unsupported	True	0.0006618000873379	-0.0006618000873379
FAM50A	chrX:154437337-154437838	6	-0.016818586656994677	0.010379240996926106	0	0.027197827653920783	0.033743032146738225	9.525415288823854e-06	unsupported	True	0.0006368262875537	-0.0006368262875537
FAM50A	chrX:154371121-154371622	7	0.0016800583351075944	0.028746665999213168	2	0.027066607664105576	0.01801744852131961	1.4018921398051202e-05	unsupported	True	0.0005455550348851	-0.0005455550348851
FAM50A	chrX:154516099-154516600	8	0.005297579849538645	0.03288528798874446	2	0.027587708139205816	0.020349954812382182	1.84620839510816e-05	unsupported	True	0.0005088836167094	-0.0005088836167094
FAM50A	chrX:154428330-154428831	9	-0.005321454851742392	0.03654128683480846	5	0.04186274168655085	0.037741016444802745	5.7733129240008734e-05	unsupported	True	0.0004019370653427	0.0004019370653427
FAM50A	chrX:154398010-154398511	10	0.00664331634991482	0.04156902251498511	2	0.034925706165070285	0.032573384787898084	4.7290934693297434e-05	unsupported	True	0.0003714969326499	-0.0003714969326499
FAM50A	chrX:154398661-154399162	11	0.00627084690319848	0.034339048666936156	2	0.028068201763737678	0.03295969635669996	3.1767720353826654e-05	unsupported	True	0.0003702563195971	-0.0003702563195971
FAM50A	chrX:154369384-154369885	12	-0.01446312572265171	0.025875468937189804	3	0.04033859465984151	0.049753079773100124	5.193127224698828e-05	unsupported	True	0.0002762040292973	-0.0002762040292973
FAM50A	chrX:154378046-154378547	13	-0.00430894853119905	0.02374990068003165	2	0.0280588492112307	0.039140918143189804	2.60833075259432e-05	unsupported	True	0.0002690775605696	-0.0002690775605696
FAM50A	chrX:154436598-154437099	14	0.0008785519713059674	0.03451579098548215	2	0.03363723901417619	0.022258875086375696	2.5842908139404687e-05	unsupported	True	0.0002493927304315	-0.0002493927304315
FAM50A	chrX:154304574-154305075	15	-0.00422303497557036	0.04839047485349641	0	0.05261350982906677	0.055744720471252396	0.0001419256527400442	unsupported	True	0.000246802747288	-0.000246802747288
FAM50A	chrX:154370353-154370854	16	-0.013470202908197625	0.023015561454638307	0	0.03648576436283593	0.03031577885092171	2.5457382800768538e-05	unsupported	True	0.0002425477554355	-0.0002425477554355
FAM50A	chrX:154329350-154329851	17	0.00220921042557137	0.05000387007659134	2	0.04779465965101997	0.019174473066630476	4.5825417393346796e-05	unsupported	True	0.0002358920750572	0.0002358920750572
FAM50A	chrX:154397364-154397865	18	-0.0006065029284717075	0.053414382216205814	2	0.05402088514467752	0.07126356725012357	0.00020563046792725756	unsupported	True	0.0001987267374972	-0.0001987267374972
FAM50A	chrX:154355586-154356087	19	-0.006828484066196609	0.023634598084019798	0	0.030463082150216408	0.032323352277080206	2.3272254543147106e-05	unsupported	True	0.0001943987314322	-0.0001943987314322
C9orf43	chr9:113343827-113344328	0	0.0019292028181118464	0.05665113652688286	2	0.054721933708771014	0.05665113652688286	0.00017562190743347284	unsupported	True	0.0010787415697488	0.0010787415697488
C9orf43	chr9:113410438-113410939	1	0.015036062413941126	0.025450392483034493	2	0.010414330069093368	0.025450392483034493	6.745595674277669e-06	unsupported	True	0.0009175466007912	-0.0009175466007912
C9orf43	chr9:113376765-113377266	2	0.022268723476697744	0.029627047767916075	0	0.00735832429121833	0.029627047767916075	6.45885714807227e-06	unsupported	True	0.0007690225354319	-0.0007690225354319
C9orf43	chr9:113401129-113401630	3	0.01426684423134633	0.02472760893938082	2	0.010460764708034491	0.02472760893938082	6.3962831590434634e-06	unsupported	True	0.0007155597584088	-0.0007155597584088
C9orf43	chr9:113275356-113275857	4	0.009598532374380223	0.024413673074741862	2	0.01481514070036164	0.024413673074741862	8.830230281175937e-06	unsupported	True	0.0007066710648243	-0.0007066710648243
C9orf43	chr9:113446224-113446725	5	0.022418912628397656	0.04024284493786202	0	0.01782393230946436	0.04024284493786202	2.8865618976467286e-05	unsupported	True	0.0006660207682701	-0.0006660207682701
C9orf43	chr9:113500881-113501382	6	-0.007539265586162778	0.006957635163929814	2	0.014496900750092592	0.006957635163929814	7.017759319591806e-07	unsupported	True	0.0005505369309517	0.0005505369309517
C9orf43	chr9:113515914-113516415	7	0.05557623396791558	0.1227931392776636	2	0.06721690530974803	0.1227931392776636	0.001013506920487811	unsupported	True	0.0005073122468426	0.0005073122468426
C9orf43	chr9:113506084-113506585	8	-0.005768896033764413	0.012302201625973813	2	0.018071097659738227	0.012302201625973813	2.734955183165624e-06	unsupported	True	0.0004912254634017	0.0004912254634017
C9orf43	chr9:113340044-113340545	9	0.01523369376208489	0.02135765148290558	0	0.006123957720820689	0.02135765148290558	2.7934388859057757e-06	unsupported	True	0.0003982335141964	-0.0003982335141964
C9orf43	chr9:113526780-113527281	10	-0.00850767821264885	0.007285033313818592	2	0.01579271152646744	0.007285033313818592	8.381462123020005e-07	unsupported	True	0.0003808305977979	0.0003808305977979
C9orf43	chr9:113411113-113411614	11	0.009499122504032505	0.020541816221106835	2	0.01104269371707433	0.020541816221106835	4.659643656420007e-06	unsupported	True	0.0003395140823247	-0.0003395140823247
C9orf43	chr9:113521136-113521637	12	0.020749874185703603	0.07398539688062536	0	0.05323552269492175	0.07398539688062536	0.000291402677735378	unsupported	True	0.0003329564722947	0.0003329564722947
C9orf43	chr9:113563031-113563532	13	-0.009246667807261721	0.0	1	0.009246667807261721	0.0	0.0	unsupported	True	0.0003328016679836	0.0003328016679836
C9orf43	chr9:113463402-113463903	14	-0.006771775819692158	0.017819569326412803	0	0.024591345146104962	0.017819569326412803	7.808663217296786e-06	unsupported	True	0.0002920005456125	0.0002920005456125
C9orf43	chr9:113525853-113526354	15	0.003230613748140705	0.02005257607591716	0	0.016821962327776455	0.02005257607591716	6.76420874185179e-06	unsupported	True	0.0002710532202075	0.0002710532202075
C9orf43	chr9:113492292-113492793	16	-0.009037467206294728	0.0060823662869895915	0	0.015119833493284319	0.0060823662869895915	5.593609563486467e-07	unsupported	True	0.0002435040933769	0.0002435040933769
C9orf43	chr9:113548614-113549115	17	-0.00018476592442132436	0.02538518422747621	2	0.025569950151897534	0.02538518422747621	1.647746965368754e-05	unsupported	True	0.0002402517864303	0.0002402517864303
C9orf43	chr9:113451319-113451820	18	0.013373915884288903	0.028791993565703087	0	0.015418077681414184	0.028791993565703087	1.2781260976042863e-05	unsupported	True	0.0002171452645828	0.0002171452645828
C9orf43	chr9:113356883-113357384	19	0.019294942797568014	0.0741140978365088	2	0.05481915503894078	0.0741140978365088	0.0003011161092007383	unsupported	True	0.0002020300457709	0.0002020300457709
C8orf82	chr8:144526877-144527378	0	-0.013213197399130815	0.008546010507281512	1	0.021759207906412326	0.018277965978132506	3.398868551245925e-06	unsupported	True	0.0011072097662799	0.0011072097662799
C8orf82	chr8:144508024-144508525	1	-0.016643474443267674	0.0011280073511081565	3	0.01777148179437583	0.018262314945303476	3.660929782534141e-07	unsupported	True	0.0009698605771822	0.0009698605771822
C8orf82	chr8:144644420-144644921	2	-0.015491839903201575	-0.00020278129496569767	1	0.015289058608235876	0.026279563428080473	0.0	unsupported	True	0.0008649115437076	0.0008649115437076
C8orf82	chr8:144486211-144486712	3	-0.003141359510289358	0.018057400226346342	3	0.0211987597366357	0.0029147208595398065	1.11573908161632e-06	unsupported	True	0.0007111693631918	0.0007111693631918
C8orf82	chr8:144622541-144623042	4	-0.01570683400152271	0.018338627661616216	1	0.034045461663138925	0.04357201990357944	2.720406187183542e-05	unsupported	True	0.0006851188553182	0.0006851188553182
C8orf82	chr8:144522216-144522717	5	-0.011148007840011279	0.006742574603897483	1	0.017890582443908763	0.01156891427269749	1.39554177993346e-06	unsupported	True	0.000678783316572	-0.000678783316572
C8orf82	chr8:144456563-144457064	6	-0.02231872316467579	0.0021048310120248344	3	0.024423554176700623	0.02693363399318587	1.384589557425296e-06	unsupported	True	0.0005759483637081	0.0005759483637081
C8orf82	chr8:144562139-144562640	7	-0.00064747531143268	0.06145819985674585	1	0.06210567516817853	0.07389320893978206	0.0002820432106398108	unsupported	True	0.0004286650106679	0.0004286650106679
C8orf82	chr8:144508763-144509264	8	-0.013595176000625079	0.0013729667009043673	1	0.014968142701529446	0.008626179650163584	1.7727456067758723e-07	unsupported	True	0.0004257246050441	0.0004257246050441
C8orf82	chr8:144646007-144646508	9	0.005455142120434993	0.03357799436885541	5	0.02812285224842042	0.037762086799329214	3.565907745794767e-05	unsupported	True	0.0003955397960042	-0.0003955397960042
C8orf82	chr8:144615533-144616034	10	3.6986161598313054e-05	0.03258125965502152	3	0.032544273493423204	0.0463406644961435	4.913655550073239e-05	unsupported	True	0.0003793550129865	-0.0003793550129865
C8orf82	chr8:144414944-144415445	11	0.002356472990675129	0.02850104165517917	5	0.026144568664504042	0.05531267952656591	4.121610157994196e-05	unsupported	True	0.0003688676200195	-0.0003688676200195
C8orf82	chr8:144409160-144409661	12	-0.01211287402673969	0.00800626198408879	1	0.02011913601082848	0.016823392650955192	2.709896506325792e-06	unsupported	True	0.0003151033654968	0.0003151033654968
C8orf82	chr8:144472389-144472890	13	-0.021188663065350093	0.009638375287539904	1	0.030827038352889996	0.033387477760610934	9.920173019378806e-06	unsupported	True	0.0002741214943459	0.0002741214943459
C8orf82	chr8:144465615-144466116	14	-0.015502576915535528	0.007372816184467838	3	0.022875393100003368	0.016664291125318403	2.810533825098517e-06	unsupported	True	0.0002715894128082	-0.0002715894128082
C8orf82	chr8:144478905-144479406	15	-0.01018120079908224	0.012431081657473706	3	0.022612282456555943	0.015359860195277464	4.317581893447545e-06	unsupported	True	0.0002560849382075	0.0002560849382075
C8orf82	chr8:144477706-144478207	16	-0.012938067988559468	0.0023888172609350597	1	0.015326885249494528	0.006817968914283987	2.4962716883389763e-07	unsupported	True	0.0002516503470772	-0.0002516503470772
C8orf82	chr8:144509579-144510080	17	-0.015991550032542004	0.0011057976798578507	1	0.017097347712399853	0.015857375798776618	2.9980283618034897e-07	unsupported	True	0.000233112147219	-0.000233112147219
C8orf82	chr8:144428343-144428844	18	-0.016815627750031693	-0.001744835056857013	3	0.01507079269317468	0.01217912820568433	0.0	unsupported	True	0.0002322841071467	0.0002322841071467
C8orf82	chr8:144502998-144503499	19	0.0024154130932431566	0.04745856704368682	5	0.045043153950443664	0.06662992829943462	0.00014243370110477138	unsupported	True	0.0002257298324814	-0.0002257298324814
TBC1D3B	chr17:36016763-36017264	0	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0046513579307342	0.0046513579307342
TBC1D3B	chr17:36183527-36184028	1	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0016885101663205	-0.0016885101663205
TBC1D3B	chr17:36148863-36149364	2	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0009902947878128	0.0009902947878128
TBC1D3B	chr17:36182865-36183366	3	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.000904581653893	-0.000904581653893
TBC1D3B	chr17:36192332-36192833	4	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0004566953710968	-0.0004566953710968
TBC1D3B	chr17:36180873-36181374	5	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0003576129387256	0.0003576129387256
TBC1D3B	chr17:36133781-36134282	6	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0003543685104404	0.0003543685104404
TBC1D3B	chr17:36025567-36026068	7	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001413876288089	0.0001413876288089
TBC1D3B	chr17:36064520-36065021	8	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	3.514446282834945e-05	3.514446282834945e-05
TBC1D3B	chr17:36199032-36199533	9	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	2.3292833753904574e-05	-2.3292833753904574e-05
TBC1D3B	chr17:36188858-36189359	10	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	1.761422987327305e-05	1.761422987327305e-05
TBC1D3B	chr17:36213359-36213860	11	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	1.615128167424996e-05	-1.615128167424996e-05
TBC1D3B	chr17:36089946-36090447	12	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	5.78933340374851e-06	-5.78933340374851e-06
SPACA3	chr17:33135593-33136094	0	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0028282706258386	0.0028282706258386
SPACA3	chr17:32876515-32877016	1	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0013180846043431	-0.0013180846043431
SPACA3	chr17:33071612-33072113	2	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0008455448074141	0.0008455448074141
SPACA3	chr17:33137406-33137907	3	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0008318406217901	0.0008318406217901
SPACA3	chr17:32877019-32877520	4	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0006676086024354	-0.0006676086024354
SPACA3	chr17:33140253-33140754	5	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0004605682368763	0.0004605682368763
SPACA3	chr17:32831247-32831748	6	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0003846058630004	0.0003846058630004
SPACA3	chr17:32998259-32998760	7	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0003152688906878	-0.0003152688906878
SPACA3	chr17:33085720-33086221	8	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0003118357336916	0.0003118357336916
SPACA3	chr17:33119334-33119835	9	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0002674610256665	0.0002674610256665
SPACA3	chr17:33037218-33037719	10	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0002286461153445	0.0002286461153445
SPACA3	chr17:32822200-32822701	11	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0002170759679289	0.0002170759679289
SPACA3	chr17:32912222-32912723	12	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.000174700581052	0.000174700581052
SPACA3	chr17:32909810-32910311	13	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001734393672956	-0.0001734393672956
SPACA3	chr17:32936858-32937359	14	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001667737160575	-0.0001667737160575
SPACA3	chr17:32976075-32976576	15	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001396808668941	-0.0001396808668941
SPACA3	chr17:32927920-32928421	16	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	9.668350419844872e-05	-9.668350419844872e-05
SPACA3	chr17:32936147-32936648	17	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	8.969378053193216e-05	-8.969378053193216e-05
SPACA3	chr17:32940916-32941417	18	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	6.997436859194274e-05	-6.997436859194274e-05
SPACA3	chr17:33113258-33113759	19	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	5.3395098595085424e-05	-5.3395098595085424e-05
MUC17	chr7:101140957-101141458	0	-0.013890136587406246	0.0	0	0.013890136587406246	0.0	0.0	unsupported	True	0.0033945412284087	0.0033945412284087
MUC17	chr7:101134351-101134852	1	-0.015603336588368969	0.0	0	0.015603336588368969	0.0	0.0	unsupported	True	0.0018221285053123	0.0018221285053123
MUC17	chr7:101126846-101127347	2	6.573447445009844e-05	0.0	0	-6.573447445009844e-05	0.0	0.0	unsupported	True	0.0011134234280623	0.0011134234280623
MUC17	chr7:101173346-101173847	3	0.0545038369333015	0.050598933533895815	4	-0.0039049033994056834	0.050598933533895815	0.0	unsupported	True	0.0006847943224331	0.0006847943224331
MUC17	chr7:100894702-100895203	4	-0.004152209685060827	0.0	0	0.004152209685060827	0.0	0.0	unsupported	True	0.0004013230962924	0.0004013230962924
MUC17	chr7:101126323-101126824	5	0.03220680548812983	0.025364746050814086	4	-0.006842059437315747	0.025364746050814086	0.0	unsupported	True	0.0003310431772254	-0.0003310431772254
MUC17	chr7:101154126-101154627	6	0.00045459214556549984	0.018223332641826476	4	0.017768740496260975	0.018223332641826476	5.900818411840668e-06	unsupported	True	0.0003204885972999	0.0003204885972999
MUC17	chr7:101182376-101182877	7	-0.0164388454889882	0.0	0	0.0164388454889882	0.0	0.0	unsupported	True	0.0002053183021243	0.0002053183021243
MUC17	chr7:101171940-101172441	8	-0.015352512007544979	0.0	0	0.015352512007544979	0.0	0.0	unsupported	True	0.0001660594908756	-0.0001660594908756
MUC17	chr7:100874811-100875312	9	0.006331479063533184	0.016467298153862768	4	0.010135819090329585	0.016467298153862768	2.7485494068159277e-06	unsupported	True	0.0001580999700736	0.0001580999700736
MUC17	chr7:101165431-101165932	10	-0.007117043799362335	0.0	0	0.007117043799362335	0.0	0.0	unsupported	True	0.0001407673175137	0.0001407673175137
MUC17	chr7:101085137-101085638	11	0.0499815454681308	0.04881643881976915	4	-0.0011651066483616482	0.04881643881976915	0.0	unsupported	True	0.0001396139231701	-0.0001396139231701
MUC17	chr7:101138156-101138657	12	-0.008163188596720125	0.0	0	0.008163188596720125	0.0	0.0	unsupported	True	0.0001322961677141	0.0001322961677141
MUC17	chr7:101166309-101166810	13	-0.018235188297337408	0.0	0	0.018235188297337408	0.0	0.0	unsupported	True	0.0001321584906841	0.0001321584906841
MUC17	chr7:100896767-100897268	14	-0.018516797046242733	0.0	0	0.018516797046242733	0.0	0.0	unsupported	True	0.0001152382795985	0.0001152382795985
MUC17	chr7:101016971-101017472	15	-0.007931199990816732	0.0	0	0.007931199990816732	0.0	0.0	unsupported	True	9.524387404391252e-05	-9.524387404391252e-05
MUC17	chr7:101163453-101163954	16	-0.017719115519760215	0.0	0	0.017719115519760215	0.0	0.0	unsupported	True	7.69482284041866e-05	7.69482284041866e-05
MUC17	chr7:100889569-100890070	17	0.007269376575707356	0.020258048058593693	4	0.012988671482886337	0.020258048058593693	5.330401551604043e-06	unsupported	True	7.549428446596667e-05	7.549428446596667e-05
MUC17	chr7:101178789-101179290	18	-0.01283364805961531	0.0	0	0.01283364805961531	0.0	0.0	unsupported	True	7.09625226009717e-05	-7.09625226009717e-05
MUC17	chr7:101169721-101170222	19	-0.01317191604714975	0.0	0	0.01317191604714975	0.0	0.0	unsupported	True	6.472034575163693e-05	-6.472034575163693e-05
EEF2KMT	chr16:5071581-5072082	0	-0.0016374386927207579	0.01899399162455788	0	0.020631430317278637	0.01814544991024037	7.110715787579027e-06	unsupported	True	0.0022649629215838	-0.0022649629215838
EEF2KMT	chr16:4937084-4937585	1	-0.0056101028634813884	0.023728827964620305	4	0.029338930828101694	0.02614673903051594	1.8202796049121057e-05	unsupported	True	0.0014721105612634	0.0014721105612634
EEF2KMT	chr16:5023281-5023782	2	0.0012371931629878447	0.02549287023495288	3	0.024255677071965034	0.036343438066843516	2.2472849649301505e-05	unsupported	True	0.0007095766719563	0.0007095766719563
EEF2KMT	chr16:5175251-5175752	3	-0.0027457361564193505	0.025065866756967148	3	0.0278116029133865	0.033144071786341156	2.3105459388686688e-05	unsupported	True	0.0005274291636293	0.0005274291636293
