gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	prior_score	prior_signed_score
HSPB9	chr17:42255076-42255577	19	0.04660685239770739	0.10210569343118091	5	0.055498841033473516	0.10210569343118091	0.0005786071981342589	unsupported	True	0.0001168267501533	-0.0001168267501533
XG	chrX:2829871-2830372	0	0.00845883426284782	0.04770733392084107	1	0.03924849965799325	0.04770733392084107	8.932918134804075e-05	unsupported	True	0.0018586574754532	0.0018586574754532
XG	chrX:2850088-2850589	1	-0.002762529676580568	0.0	0	0.002762529676580568	0.0	0.0	unsupported	True	0.0018495231233205	0.0018495231233205
XG	chrX:2913072-2913573	2	-0.01218348730205771	0.0	0	0.01218348730205771	0.0	0.0	unsupported	True	0.0011205479588554	-0.0011205479588554
XG	chrX:2889643-2890144	3	-0.003798293235939487	3.583881195630856e-05	1	0.0038341320478957955	3.583881195630856e-05	4.924637581330342e-12	unsupported	True	0.0007810382929007	0.0007810382929007
XG	chrX:2928562-2929063	4	0.00420481681413545	0.013889974888267296	1	0.009685158074131846	0.013889974888267296	1.8685711296759414e-06	unsupported	True	0.0005745777382634	0.0005745777382634
XG	chrX:2828645-2829146	5	0.003014538302304679	0.021886351639483905	1	0.018871813337179227	0.021886351639483905	9.039832374176957e-06	unsupported	True	0.0005332819296468	0.0005332819296468
XG	chrX:2831354-2831855	6	-0.0038654726474239903	0.0	0	0.0038654726474239903	0.0	0.0	unsupported	True	0.0004687767791524	0.0004687767791524
XG	chrX:2922045-2922546	7	-0.005621729553309477	0.01438340201650654	1	0.020005131569816016	0.01438340201650654	4.138706702096769e-06	unsupported	True	0.000261307898318	-0.000261307898318
XG	chrX:2927579-2928080	8	-0.0049378946558187925	0.008317014454935611	1	0.013254909110754404	0.008317014454935611	9.168782417178278e-07	unsupported	True	0.0002516333451712	0.0002516333451712
XG	chrX:2841520-2842021	9	0.0004988017500313595	0.0	0	-0.0004988017500313595	0.0	0.0	unsupported	True	0.0001961949684853	0.0001961949684853
XG	chrX:2812396-2812897	10	0.0056961536357566685	0.011811110830944568	1	0.0061149571951878996	0.011811110830944568	8.53050831985724e-07	unsupported	True	0.0001391311714995	0.0001391311714995
XG	chrX:2894817-2895318	11	0.013305336473976524	0.0838340427451313	1	0.07052870627115478	0.0838340427451313	0.0004956860958565171	unsupported	True	0.0001213489969427	-0.0001213489969427
XG	chrX:2929080-2929581	12	0.004733460026585985	0.023975840016183973	1	0.019242379989597987	0.023975840016183973	1.1061307117600084e-05	unsupported	True	7.626841610811149e-05	7.626841610811149e-05
XG	chrX:2925399-2925900	13	-0.005733134219323156	0.004253927026125691	1	0.009987061245448847	0.004253927026125691	1.807248130903792e-07	unsupported	True	7.211600306914758e-05	-7.211600306914758e-05
XG	chrX:2782028-2782529	14	-0.0050556815874530595	0.0	0	0.0050556815874530595	0.0	0.0	unsupported	True	6.131698245960383e-05	6.131698245960383e-05
XG	chrX:2765384-2765885	15	0.01803600675539145	0.1028900245055522	1	0.08485401775016074	0.1028900245055522	0.0008982949369007151	unsupported	True	5.5753394977242265e-05	-5.5753394977242265e-05
XG	chrX:2780721-2781222	16	0.00341731358921191	0.0022101852600900614	1	-0.0012071283291218487	0.0022101852600900614	0.0	unsupported	True	4.89860928746954e-05	4.89860928746954e-05
XG	chrX:2804371-2804872	17	-0.004997952864828822	0.0	0	0.004997952864828822	0.0	0.0	unsupported	True	3.711416607383564e-05	-3.711416607383564e-05
XG	chrX:2797463-2797964	18	-0.0057699809709929085	0.0	0	0.0057699809709929085	0.0	0.0	unsupported	True	1.7682292012084836e-05	1.7682292012084836e-05
XG	chrX:2957918-2958419	19	0.00524107624144088	0.038751230953754386	1	0.03351015471231351	0.038751230953754386	5.032078856841779e-05	unsupported	True	8.23088887355959e-06	-8.23088887355959e-06
GRXCR1	chr4:42817445-42817946	0	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.001961941281125	0.001961941281125
GRXCR1	chr4:42906833-42907334	1	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0009197117374275	0.0009197117374275
GRXCR1	chr4:43047072-43047573	2	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0008387032558253	0.0008387032558253
GRXCR1	chr4:42906275-42906776	3	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0005650848821233	0.0005650848821233
GRXCR1	chr4:42986061-42986562	4	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0004976437968238	0.0004976437968238
GRXCR1	chr4:42844620-42845121	5	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0004818083805488	-0.0004818083805488
GRXCR1	chr4:42917155-42917656	6	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0004119764375676	-0.0004119764375676
GRXCR1	chr4:42817953-42818454	7	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0004082450582281	0.0004082450582281
GRXCR1	chr4:42928592-42929093	8	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0003723583042111	0.0003723583042111
GRXCR1	chr4:43049979-43050480	9	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0003171173244151	-0.0003171173244151
GRXCR1	chr4:42953267-42953768	10	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0003048631242224	0.0003048631242224
GRXCR1	chr4:42816144-42816645	11	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0002876927849286	0.0002876927849286
GRXCR1	chr4:42955990-42956491	12	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0002491095456486	0.0002491095456486
GRXCR1	chr4:43055661-43056162	13	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0002201176989536	-0.0002201176989536
GRXCR1	chr4:42965277-42965778	14	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001364488932997	-0.0001364488932997
GRXCR1	chr4:42786373-42786874	15	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001219186006469	0.0001219186006469
GRXCR1	chr4:43102979-43103480	16	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001178023209393	0.0001178023209393
GRXCR1	chr4:42954898-42955399	17	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001128954312537	0.0001128954312537
GRXCR1	chr4:42891639-42892140	18	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001040250160099	0.0001040250160099
GRXCR1	chr4:43131967-43132468	19	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001028773438555	-0.0001028773438555
MAP1S	chr19:17606114-17606615	0	-0.019873877532026216	0.005868629720692027	2	0.025742507252718243	0.04706188384195306	7.1097914206786545e-06	unsupported	True	0.0008933604672603	0.0008933604672603
MAP1S	chr19:17791540-17792041	1	-0.017382242812138304	0.04153317507305044	3	0.05891541788518874	0.06565142698016113	0.00016064538933794348	unsupported	True	0.0007290054841505	-0.0007290054841505
MAP1S	chr19:17757083-17757584	2	-0.015552145002756125	0.050882064696034936	1	0.06643420969879106	0.07013927464634373	0.00023709247436045725	unsupported	True	0.000703366752213	-0.000703366752213
MAP1S	chr19:17747380-17747881	3	-0.023698038099016442	0.019093766296603667	1	0.04279180439562011	0.056334833829104924	4.6028754129892716e-05	unsupported	True	0.0006884411097354	-0.0006884411097354
MAP1S	chr19:17814756-17815257	4	-0.02457124889215399	0.005559332650248542	2	0.030130581542402533	0.03168518811911321	5.3074567681271594e-06	unsupported	True	0.0005910760936423	0.0005910760936423
MAP1S	chr19:17841961-17842462	5	-0.017485105697362214	0.003416470046794922	2	0.020901575744157137	0.03891795721051045	2.779116047575966e-06	unsupported	True	0.0005225242552914	0.0005225242552914
MAP1S	chr19:17847424-17847925	6	-0.016783495045389455	0.02264852511749571	1	0.03943202016288516	0.053074431166546435	4.739955902221457e-05	unsupported	True	0.0004940542143601	-0.0004940542143601
MAP1S	chr19:17703803-17704304	7	-0.02241100486257293	0.05751384126772538	1	0.07992484613029831	0.08400271743924527	0.0003861424242332961	unsupported	True	0.0004789278523477	-0.0004789278523477
MAP1S	chr19:17830748-17831249	8	-0.014512971461165099	0.006031893516057014	2	0.020544864977222112	0.039766365971348215	4.928024548112926e-06	unsupported	True	0.0004209507908386	0.0004209507908386
MAP1S	chr19:17579895-17580396	9	-0.01827694990393887	0.01728823327532645	1	0.03556518317926532	0.05238425325697903	3.220893917446837e-05	unsupported	True	0.0003736122242806	0.0003736122242806
MAP1S	chr19:17865479-17865980	10	-0.01848892931324395	0.01360198396976697	2	0.03209091328301092	0.035023915023423884	1.5287941991604634e-05	unsupported	True	0.0003574136669358	-0.0003574136669358
MAP1S	chr19:17688147-17688648	11	-0.025750061892526058	0.02323960919432681	1	0.04898967108685287	0.06631920685185536	7.550447076031861e-05	unsupported	True	0.0003174947700155	0.0003174947700155
MAP1S	chr19:17753877-17754378	12	-0.02524497949118764	0.01253265985427018	1	0.03777763934545782	0.033077301266792994	1.5660590649928126e-05	unsupported	True	0.000299035822461	-0.000299035822461
MAP1S	chr19:17784271-17784772	13	-0.030260359292732245	0.023062981437563218	1	0.05332334073029546	0.06239560458346662	7.673381610675231e-05	unsupported	True	0.0002642672024429	0.0002642672024429
MAP1S	chr19:17671834-17672335	14	-0.025772063284212908	-0.012974761035448534	1	0.012797302248764374	0.018210441315457612	0.0	unsupported	True	0.0002600641489718	0.0002600641489718
MAP1S	chr19:17719219-17719720	15	-0.024011051610281355	0.028723619223136397	1	0.05273467083341775	0.07016547526394877	0.00010628179278801022	unsupported	True	0.0002581470585926	-0.0002581470585926
MAP1S	chr19:17755868-17756369	16	-0.01294262539450592	0.04059894075589904	1	0.05354156615040496	0.0602840325460509	0.00013104126264113763	unsupported	True	0.0002427454196405	-0.0002427454196405
MAP1S	chr19:17859517-17860018	17	-0.022855506659915897	0.032002263805525365	1	0.05485777046544126	0.06620068228119894	0.00011622011994917582	unsupported	True	0.0002396957398065	-0.0002396957398065
MAP1S	chr19:17762380-17762881	18	-0.009233144706569024	0.0034448657829553504	2	0.012678010489524374	0.03247222734631789	1.4181935031539595e-06	unsupported	True	0.0002078650945894	0.0002078650945894
MAP1S	chr19:17697846-17698347	19	-0.027533668114796964	0.007629746507826929	3	0.035163414622623894	0.04552524823547036	1.2213875063451657e-05	unsupported	True	0.0001883602915827	-0.0001883602915827
ERAS	chrX:48897041-48897542	0	-0.004285724234107278	0.010935988135725914	5	0.015221712369833192	0.011066089565057606	1.8421106888488934e-06	unsupported	True	0.0013533390097898	0.0013533390097898
ERAS	chrX:48801533-48802034	1	-0.0029268368772871916	0.02427334517978525	4	0.027200182057072444	0.02427334517978525	1.602621905227141e-05	unsupported	True	0.0009776977778576	-0.0009776977778576
ERAS	chrX:48971641-48972142	2	-0.010742995429174743	0.0	0	0.010742995429174743	0.009518168088830544	0.0	unsupported	True	0.0008637216207802	0.0008637216207802
ERAS	chrX:48696408-48696909	3	-0.003817500143378065	0.012642311085821891	4	0.016459811229199955	0.012642311085821891	2.6307391961978258e-06	unsupported	True	0.0007407123498006	-0.0007407123498006
ERAS	chrX:48676226-48676727	4	-0.0004112629539475614	0.019637609656032187	4	0.02004887260997975	0.019637609656032187	7.731561283849615e-06	unsupported	True	0.0007380765503623	0.0007380765503623
ERAS	chrX:48911441-48911942	5	-0.01195321906005795	0.027534147481172784	4	0.03948736654123074	0.027534147481172784	2.9936528666872197e-05	unsupported	True	0.0006579720866551	0.0006579720866551
ERAS	chrX:48917087-48917588	6	-0.00014865106143449453	0.014904455239588617	4	0.015053106301023111	0.014904455239588617	3.3439389714963476e-06	unsupported	True	0.0006104234228708	-0.0006104234228708
ERAS	chrX:48891363-48891864	7	-0.008726423489312015	0.023789780720947354	4	0.03251620421025937	0.02826162101246304	2.1861872120449957e-05	unsupported	True	0.0004502749119658	0.0004502749119658
ERAS	chrX:48834648-48835149	8	-0.0028538044674044183	0.04164366856650498	4	0.04449747303390939	0.04164366856650498	7.716730110733045e-05	unsupported	True	0.0004384719951531	0.0004384719951531
ERAS	chrX:48957715-48958216	9	-0.007451791512677996	0.02307723947948633	4	0.030529030992164325	0.02307723947948633	1.625850966643695e-05	unsupported	True	0.0003931744888224	-0.0003931744888224
ERAS	chrX:48823029-48823530	10	-0.008082554751278313	0.0	0	0.008082554751278313	0.01745369761213913	0.0	unsupported	True	0.0003674131207115	0.0003674131207115
ERAS	chrX:48737053-48737554	11	-0.00046243118044204696	0.021486658556105764	4	0.02194908973654781	0.021486658556105764	1.0133378837910514e-05	unsupported	True	0.0002693737323389	-0.0002693737323389
ERAS	chrX:48835373-48835874	12	0.00017975974631420687	0.026777394370055007	4	0.0265976346237408	0.026777394370055007	1.907127134701829e-05	unsupported	True	0.0002542316500168	0.0002542316500168
ERAS	chrX:48897576-48898077	13	0.003915533630010249	0.02979609615632412	4	0.02588056252631387	0.02979609615632412	2.297695353353477e-05	unsupported	True	0.0002437195050994	-0.0002437195050994
ERAS	chrX:48802257-48802758	14	0.01835756062811711	0.08535324854510598	5	0.06699568791698887	0.08535324854510598	0.0004880754472044414	unsupported	True	4.190599998025976e-05	4.190599998025976e-05
ERAS	chrX:48918840-48919341	15	-0.003605084619959873	0.01311151885611695	5	0.016716603476076824	0.01311151885611695	2.873783511691505e-06	unsupported	True	3.438683405355979e-05	-3.438683405355979e-05
ERAS	chrX:48703847-48704348	16	0.0013345415959997882	0.0214521222603105	3	0.02011758066431071	0.022219003726880064	9.588939899422537e-06	unsupported	True	3.022404839687846e-05	-3.022404839687846e-05
ERAS	chrX:48958225-48958726	17	0.00032584105140889185	0.03190738530955209	4	0.0315815442581432	0.03190738530955209	3.2152577653929444e-05	unsupported	True	2.6811432917639777e-05	2.6811432917639777e-05
ERAS	chrX:48945706-48946207	18	-0.0003865922761280322	0.02164573883697145	5	0.022032331113099483	0.02164573883697145	1.0322984570950431e-05	unsupported	True	2.002627453461545e-05	-2.002627453461545e-05
ERAS	chrX:48937037-48937538	19	0.02515700589659391	0.09205032155589997	5	0.06689331565930606	0.09522280994796707	0.000586339329222173	unsupported	True	1.7589451934922124e-05	-1.7589451934922124e-05
LY6G6D	chr6:31730086-31730587	0	0.016322131646148576	0.054605127040008944	2	0.03828299539386037	0.054605127040008944	0.00011414916916132413	unsupported	True	0.0013532155463742	0.0013532155463742
LY6G6D	chr6:31834358-31834859	1	0.022803404996507577	0.07138346963607677	2	0.04858006463956919	0.07138346963607677	0.0002475445646146622	unsupported	True	0.001134240025412	0.001134240025412
LY6G6D	chr6:31683140-31683641	2	0.02159408864735893	0.037796885899104356	2	0.016202797251745425	0.037796885899104356	2.3147390422117792e-05	unsupported	True	0.0008207686080315	0.0008207686080315
LY6G6D	chr6:31821855-31822356	3	-0.006410077317294897	0.00331462215788465	2	0.009724699475179547	0.00331462215788465	1.068425506997052e-07	unsupported	True	0.0005581322902794	0.0005581322902794
LY6G6D	chr6:31681262-31681763	4	0.0015645084902469815	0.02337153902044632	2	0.021807030530199337	0.02337153902044632	1.1911628907145081e-05	unsupported	True	0.0004561419568967	0.0004561419568967
LY6G6D	chr6:31766283-31766784	5	-0.009534897237186393	0.0	0	0.009534897237186393	0.0	0.0	unsupported	True	0.0004555037613457	0.0004555037613457
LY6G6D	chr6:31827380-31827881	6	0.00944323659301762	0.03141777148010171	2	0.02197453488708409	0.03141777148010171	2.169054401398399e-05	unsupported	True	0.0004438570061439	0.0004438570061439
LY6G6D	chr6:31729552-31730053	7	0.005378546453271294	0.03694309535435567	2	0.03156454890108438	0.03694309535435567	4.307905311518142e-05	unsupported	True	0.0004329373144416	0.0004329373144416
LY6G6D	chr6:31631660-31632161	8	0.018457366092573778	0.0513911742129548	2	0.03293380812038102	0.0513911742129548	8.697992572240335e-05	unsupported	True	0.0004169388830134	-0.0004169388830134
LY6G6D	chr6:31660544-31661045	9	0.004436378628767727	0.023295524315786558	2	0.01885914568701883	0.023295524315786558	1.0234508586549954e-05	unsupported	True	0.0004083915167469	0.0004083915167469
LY6G6D	chr6:31736340-31736841	10	-0.007530214098204674	0.0	0	0.007530214098204674	0.0	0.0	unsupported	True	0.0003188964264301	0.0003188964264301
LY6G6D	chr6:31763507-31764008	11	-0.0019968211128953387	0.033504052587498126	2	0.03550087370039347	0.033504052587498126	3.985049540990831e-05	unsupported	True	0.0002138227151661	0.0002138227151661
LY6G6D	chr6:31821258-31821759	12	-0.010845724460896832	0.0	0	0.010845724460896832	0.0	0.0	unsupported	True	0.0002123981543113	0.0002123981543113
LY6G6D	chr6:31664789-31665290	13	0.031359857535884716	0.06542880291564275	2	0.034068945379758034	0.06542880291564275	0.00014584671075709702	unsupported	True	0.0002097368510415	-0.0002097368510415
LY6G6D	chr6:31814431-31814932	14	0.02457192819261222	0.0518745459344646	2	0.027302617741852376	0.0518745459344646	7.347048474516527e-05	unsupported	True	0.0001966229572522	-0.0001966229572522
LY6G6D	chr6:31739630-31740131	15	0.015213077990735294	0.03759086310968109	2	0.0223777851189458	0.03759086310968109	3.1621443712630644e-05	unsupported	True	0.0001917334332534	-0.0001917334332534
LY6G6D	chr6:31702616-31703117	16	0.017421600600137813	0.04069648955558348	2	0.023274888955445664	0.04069648955558348	3.8547970289023887e-05	unsupported	True	0.0001833103289789	-0.0001833103289789
LY6G6D	chr6:31665694-31666195	17	0.022320680167783515	0.04640000658387574	2	0.024079326416092225	0.04640000658387574	5.1841841312866155e-05	unsupported	True	0.0001769819377532	-0.0001769819377532
LY6G6D	chr6:31620281-31620782	18	0.01956390656527318	0.04170557540859342	2	0.022141668843320236	0.04170557540859342	3.8512222857390765e-05	unsupported	True	0.0001701416394709	-0.0001701416394709
LY6G6D	chr6:31680653-31681154	19	0.010832406498711566	0.0314095241594303	2	0.020577117660718736	0.0314095241594303	2.0300524323555438e-05	unsupported	True	0.000162736496358	0.000162736496358
SF3A2	chr19:2328363-2328864	0	0.008457936392713274	0.057366284459035244	2	0.048908348066321966	0.08586914031424386	0.00024092220611420054	unsupported	True	0.0012358724777435	-0.0012358724777435
SF3A2	chr19:2096468-2096969	1	0.011276406367987568	0.06082841719319889	2	0.04955201082521132	0.08407341110113048	0.00025341158609510245	unsupported	True	0.0009729582404304	-0.0009729582404304
SF3A2	chr19:2199082-2199583	2	-0.014243738392275026	0.0121671046744156	2	0.026410843066690625	0.017834158041188968	5.730890624189444e-06	unsupported	True	0.0008302598032445	0.0008302598032445
SF3A2	chr19:2236477-2236978	3	0.006115982265323076	0.05524011046811702	2	0.049124128202793944	0.07461755585406514	0.00020248386119202708	unsupported	True	0.0005638827135888	-0.0005638827135888
SF3A2	chr19:2269164-2269665	4	0.0028447956259500017	0.04565714500769586	2	0.04281234938174586	0.07155081111612942	0.00013985962949722962	unsupported	True	0.000562994705216	-0.000562994705216
SF3A2	chr19:2163613-2164114	5	0.006023509837640638	0.05224512489555487	2	0.04622161505791423	0.07240713167549573	0.00017485265528949457	unsupported	True	0.0005115307171289	-0.0005115307171289
SF3A2	chr19:2270553-2271054	6	0.016722748645072595	0.0659217526133496	2	0.049199003968277	0.08301645885151092	0.00026924599991797604	unsupported	True	0.0005087692692724	-0.0005087692692724
SF3A2	chr19:2291198-2291699	7	0.007297980182914207	0.05343366267454761	0	0.046135682491633405	0.06771982443842921	0.00016694280932235685	unsupported	True	0.0004985999826853	0.0004985999826853
SF3A2	chr19:2381085-2381586	8	0.009490848615982218	0.08521526516037133	4	0.0757244165443891	0.09274843845989043	0.000598494194366042	unsupported	True	0.0004618519827291	0.0004618519827291
SF3A2	chr19:2151455-2151956	9	0.0021239686185480257	0.04712106302400099	2	0.044997094405452964	0.07652024098581756	0.00016224670266857315	unsupported	True	0.0003899045775734	-0.0003899045775734
SF3A2	chr19:2302476-2302977	10	0.0016084075923735732	0.09918846019114322	2	0.09758005259876965	0.10693516445755018	0.00103500569117143	unsupported	True	0.0003138111256186	0.0003138111256186
SF3A2	chr19:2290383-2290884	11	0.014751121070964256	0.07338303220106288	2	0.05863191113009862	0.0938080903127996	0.0004036175095057705	unsupported	True	0.0002416202731849	0.0002416202731849
SF3A2	chr19:2389993-2390494	12	3.262293375327936e-05	0.06389130390507398	2	0.0638586809713207	0.06922455849793474	0.0002824371950148166	unsupported	True	0.0002334311741217	0.0002334311741217
SF3A2	chr19:2391193-2391694	13	-0.005274160495129302	0.04313054331478539	0	0.0484047038099147	0.06899641696953585	0.00014404528065902074	unsupported	True	0.0002281398179121	0.0002281398179121
SF3A2	chr19:2307969-2308470	14	-0.004658440419854113	0.056896039817568814	4	0.06155448023742292	0.07942293447575183	0.0002781554902501514	unsupported	True	0.0002036969705363	0.0002036969705363
SF3A2	chr19:2336474-2336975	15	0.008243958927482756	0.043799251965466864	2	0.035555293037984104	0.048267502518802394	7.516675184569191e-05	unsupported	True	0.000166879601904	0.000166879601904
SF3A2	chr19:2337214-2337715	16	0.010721479248073545	0.09861911406856474	4	0.0878976348204912	0.100064468219204	0.0008673975229370915	unsupported	True	0.0001590280700462	0.0001590280700462
SF3A2	chr19:2136838-2137339	17	0.002092064131105984	0.04986889531485687	4	0.04777683118375089	0.06889345425092884	0.00016414401416603444	unsupported	True	0.0001555129654589	0.0001555129654589
SF3A2	chr19:2275054-2275555	18	0.006422245295892902	0.0723743772577393	4	0.0659521319618464	0.09071330059689077	0.000432996761296674	unsupported	True	0.0001409520687232	-0.0001409520687232
SF3A2	chr19:2327674-2328175	19	-0.0038308297546378652	0.0368922426071002	0	0.04072307236173807	0.05818527132647561	8.741554222859558e-05	unsupported	True	0.0001325903091505	-0.0001325903091505
NLRP7	chr19:55086933-55087434	0	-0.006830198757653248	0.02707574784970353	2	0.03390594660735678	0.02707574784970353	2.4856317957732646e-05	unsupported	True	0.001614088820859	-0.001614088820859
NLRP7	chr19:55098183-55098684	1	-0.007149594128498155	0.011299478162137555	2	0.01844907229063571	0.011299478162137555	2.3555444660226982e-06	unsupported	True	0.0012525864813749	0.0012525864813749
NLRP7	chr19:55113535-55114036	2	-0.008095500372252266	0.0	0	0.008095500372252266	0.0	0.0	unsupported	True	0.0010105394253744	-0.0010105394253744
NLRP7	chr19:55081354-55081855	3	-0.002018155496340562	0.03521109644422559	2	0.03722925194056615	0.03521109644422559	4.615762001568429e-05	unsupported	True	0.0009534496098898	0.0009534496098898
NLRP7	chr19:55082417-55082918	4	-0.001526474391013075	0.03245374273893507	2	0.03398021712994814	0.03245374273893507	3.578950798677698e-05	unsupported	True	0.0006806099382167	0.0006806099382167
NLRP7	chr19:55087458-55087959	5	-0.0053350571683251705	0.033406989783262536	2	0.03874204695158771	0.033406989783262536	4.32371691306935e-05	unsupported	True	0.000666008361023	-0.000666008361023
NLRP7	chr19:55080055-55080556	6	-0.0025720496561320054	0.03191774844817688	2	0.03448979810430888	0.03191774844817688	3.5136228870623236e-05	unsupported	True	0.000610929477707	0.000610929477707
NLRP7	chr19:55063001-55063502	7	-0.0057201504474313	0.0276768420619859	2	0.033396992509417196	0.0276768420619859	2.558234962930251e-05	unsupported	True	0.000393217791911	-0.000393217791911
NLRP7	chr19:54881237-54881738	8	-0.005416203987254418	0.02615281015463325	2	0.03156901414188767	0.02615281015463325	2.1592242154674526e-05	unsupported	True	0.0003420788830978	0.0003420788830978
NLRP7	chr19:54966129-54966630	9	-0.007465897754437269	0.00013749979635258475	2	0.007603397550789853	0.00013749979635258475	1.4375130913156496e-10	unsupported	True	0.000322811165786	0.000322811165786
NLRP7	chr19:55068877-55069378	10	-0.007367489525589867	0.019280230306322206	2	0.026647719831912074	0.019280230306322206	9.905684429034809e-06	unsupported	True	0.0002341888046237	0.0002341888046237
NLRP7	chr19:54919542-54920043	11	-0.006066207333775167	0.022973488829335774	2	0.02903969616311094	0.022973488829335774	1.532660536892195e-05	unsupported	True	0.0001641491897354	0.0001641491897354
NLRP7	chr19:54952547-54953048	12	-0.006343042128942158	0.010375213159408894	2	0.016718255288351053	0.010375213159408894	1.79963739471565e-06	unsupported	True	0.0001004348448607	-0.0001004348448607
