gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	prior_score	prior_signed_score
EIF3L	chr22:37817573-37818074	12	0.008128378343996741	0.0846007535028	4	0.07647237515880326	0.09747658896127444	0.0006306365441194137	unsupported	True	0.0010151067632908	0.0010151067632908
EIF3L	chr22:37802203-37802704	13	0.002687939444225525	0.047332749646122683	4	0.04464481020189716	0.057883889448644796	0.0001223180138472352	unsupported	True	0.0010050831585652	0.0010050831585652
EIF3L	chr22:37933819-37934320	14	-0.0032373347532681724	0.06633702258142249	4	0.06957435733469067	0.06238987926261149	0.0002879514857254664	unsupported	True	0.0008138758235471	-0.0008138758235471
EIF3L	chr22:37863402-37863903	15	-0.0016187994236683489	0.06618396556131764	2	0.067802764984986	0.07764631180718506	0.0003484343971383921	unsupported	True	0.0008059498783302	0.0008059498783302
EIF3L	chr22:38032689-38033190	16	-0.018741188459752058	0.09725738307132319	4	0.11599857153107525	0.1250224798148854	0.0014104682993116584	unsupported	True	0.0005336979656717	0.0005336979656717
EIF3L	chr22:37843612-37844113	17	0.007970195916394517	0.08790483971643073	4	0.07993464380003622	0.09177016870123347	0.0006448361264264032	unsupported	True	0.0005284581366996	-0.0005284581366996
EIF3L	chr22:38029904-38030405	18	0.005020818192362556	0.06047910950099333	2	0.05545829130863078	0.08263140837154295	0.00027715136862888496	unsupported	True	0.0005199727484432	-0.0005199727484432
EIF3L	chr22:37972507-37973008	19	0.009263763520643788	0.07754866462438051	4	0.06828490110373672	0.07077802858646544	0.00037479817745103957	unsupported	True	0.0003987655590539	-0.0003987655590539
HLA-C	chr6:31356989-31357490	0	-0.0037764560539672587	0.03843538054842546	5	0.04221183660239272	0.05276469743526574	8.560692271311768e-05	unsupported	True	0.0083493984180423	0.0083493984180423
HLA-C	chr6:31271922-31272423	1	-2.5740137427467258e-05	0.06830634497523105	2	0.06833208511265852	0.08557346501319688	0.00039941542971826794	unsupported	True	0.0057722045815333	0.0057722045815333
HLA-C	chr6:31137377-31137878	2	-0.025444732634259795	0.012725698051079358	2	0.03817043068533915	0.06368978421865253	3.093701814324211e-05	unsupported	True	0.0031749459718643	-0.0031749459718643
HLA-C	chr6:31403272-31403773	3	0.004657985982368363	0.13968874547047314	2	0.13503075948810478	0.1735352733623024	0.003273270463598343	unsupported	True	0.0018390498542671	0.0018390498542671
HLA-C	chr6:31203976-31204477	4	0.008611030961788143	0.10810548486238818	5	0.09949445390060004	0.1325857538203644	0.001426078603044565	unsupported	True	0.0014542695646142	0.0014542695646142
HLA-C	chr6:31122893-31123394	5	0.0019773642359343473	0.16911835529731184	2	0.1671409910613775	0.17881657993390354	0.005054538439095411	unsupported	True	0.001348909446875	0.001348909446875
HLA-C	chr6:31399490-31399991	6	-0.01796763484540018	0.05606080085561	2	0.07402843570101018	0.0960409749346551	0.0003985790153882482	unsupported	True	0.0010866546763735	0.0010866546763735
HLA-C	chr6:31353092-31353593	7	-0.0062308609595707965	0.04980771092673673	0	0.05603857188630752	0.05532033413428907	0.0001544075159858029	unsupported	True	0.0007993557004691	0.0007993557004691
HLA-C	chr6:31196901-31197402	8	-0.02950175219355901	0.002148118134425977	2	0.03164987032798499	0.05016363618044624	3.41050826125471e-06	unsupported	True	0.0006562643607619	-0.0006562643607619
HLA-C	chr6:31197965-31198466	9	-0.018672419243287032	0.012312349776858413	5	0.030984769020145443	0.04822636851063389	1.8398133594725877e-05	unsupported	True	0.0005753453109569	-0.0005753453109569
HLA-C	chr6:31396859-31397360	10	-0.025938794847660176	0.007220829484544474	2	0.03315962433220465	0.042600447413283324	1.0200250833602973e-05	unsupported	True	0.0004823748262944	-0.0004823748262944
HLA-C	chr6:31180564-31181065	11	-0.014494840128784338	0.037304028334170874	2	0.051798868462955214	0.07612038878322523	0.00014708791874148026	unsupported	True	0.0003769294114216	0.0003769294114216
HLA-C	chr6:31158050-31158551	12	-0.022206057867444583	0.025105587828941796	2	0.04731164569638638	0.07161756033461888	8.506638395904093e-05	unsupported	True	0.0002325231987914	-0.0002325231987914
HLA-C	chr6:31197450-31197951	13	-0.029363588691514852	-0.00410165471820663	5	0.025261933973308223	0.021697143725788782	0.0	unsupported	True	0.0002253083586975	0.0002253083586975
HLA-C	chr6:31366819-31367320	14	-0.03331261057021729	0.010567937231811245	2	0.04388054780202853	0.0507511885926223	2.353469008196075e-05	unsupported	True	0.0001546254134555	-0.0001546254134555
HLA-C	chr6:31402234-31402735	15	-0.0119596192028808	0.005340113141027212	4	0.01729973234390801	0.018725061506625992	1.7298685194236382e-06	unsupported	True	0.0001461902908728	-0.0001461902908728
HLA-C	chr6:31284626-31285127	16	-0.013400834418046712	0.05796404896746888	2	0.0713648833855156	0.08630434988253961	0.0003570063661721401	unsupported	True	0.0001431543516558	0.0001431543516558
HLA-C	chr6:31142243-31142744	17	-0.004311343643390045	0.020974573731401564	5	0.02528591737479161	0.02685225382145778	1.4241397274292932e-05	unsupported	True	0.0001392682526161	-0.0001392682526161
HLA-C	chr6:31291706-31292207	18	-0.011804097643179575	0.01591456182261228	3	0.027718659465791856	0.026096697661145658	1.1512044582591548e-05	unsupported	True	0.0001174580572525	0.0001174580572525
HLA-C	chr6:31128114-31128615	19	-0.01257566279924704	0.010636603288463765	2	0.023212266087710806	0.04046157348444075	9.989948971100762e-06	unsupported	True	5.356493246032704e-05	-5.356493246032704e-05
MLF2	chr12:6606537-6607038	0	0.01187757716782038	0.07795189415425693	1	0.06607431698643655	0.08263349766299682	0.0004256135940213142	unsupported	True	0.0062418430349525	-0.0062418430349525
MLF2	chr12:6700566-6701067	1	-0.010720908472444089	0.05399647030476307	1	0.06471737877720715	0.06614764143399153	0.00023115359587945683	unsupported	True	0.003499684513297	0.003499684513297
MLF2	chr12:6915293-6915794	2	-0.0009850574446269261	0.0745254451822831	1	0.07551050262691003	0.09339455488230972	0.0005255735450326977	unsupported	True	0.0034342400231502	0.0034342400231502
MLF2	chr12:6753444-6753945	3	0.00929912751419238	0.08628805186588799	1	0.0769889243516956	0.0925879446810344	0.0006150824837660072	unsupported	True	0.0025933464291528	-0.0025933464291528
MLF2	chr12:6827319-6827820	4	-0.009343030960697385	0.040894915588441064	1	0.05023794654913845	0.055210186981477824	0.00011342803632209479	unsupported	True	0.0018891887006684	0.0018891887006684
MLF2	chr12:6825493-6825994	5	-0.005915872714256314	0.0602889212514835	1	0.06620479396573982	0.06748054490998738	0.00026934290031633667	unsupported	True	0.0013554474421511	0.0013554474421511
MLF2	chr12:6644858-6645359	6	-0.007625681855105449	0.029579808837433434	1	0.03720549069253888	0.042928263926412885	4.7243898208199944e-05	unsupported	True	0.0011551435625001	0.0011551435625001
MLF2	chr12:6613714-6614215	7	0.011109049954710475	0.08219601824285076	1	0.07108696828814029	0.0879106355702583	0.0005136676230792036	unsupported	True	0.0009808192954248	-0.0009808192954248
MLF2	chr12:6723803-6724304	8	-0.0008236318485045676	0.04977407647115883	1	0.0505977083196634	0.061469089108826036	0.00015480708583105065	unsupported	True	0.000885945851888	0.000885945851888
MLF2	chr12:6612852-6613353	9	0.015401318006358578	0.0855007444748109	1	0.07009942646845232	0.0800101136348141	0.0004795448686325962	unsupported	True	0.0008265977527411	-0.0008265977527411
MLF2	chr12:6617652-6618153	10	0.00682275926998089	0.10722473088654048	1	0.10040197161655959	0.10869788326313982	0.0011701951479856957	unsupported	True	0.0007751827644015	-0.0007751827644015
MLF2	chr12:6766664-6767165	11	0.00714400429338536	0.0877634878299527	1	0.08061948353656734	0.09469413883085287	0.0006700033664000782	unsupported	True	0.0005413237507284	-0.0005413237507284
MLF2	chr12:6752905-6753406	12	0.004088971025579938	0.07115100158350549	1	0.06706203055792555	0.08053229410977503	0.0003842623090491756	unsupported	True	0.0004787825758892	-0.0004787825758892
MLF2	chr12:6872300-6872801	13	0.010667121483797823	0.07225368846770382	1	0.061586566983905994	0.06913837519620089	0.00030765585688438755	unsupported	True	0.000461120160254	-0.000461120160254
MLF2	chr12:6778870-6779371	14	0.0030713713920345097	0.05854615219819564	1	0.055474780806161125	0.07377148960410097	0.00023959762300511086	unsupported	True	0.0004223893240146	-0.0004223893240146
MLF2	chr12:6778146-6778647	15	-0.00308700745120657	0.07738203893044923	1	0.0804690463816558	0.08803919230591321	0.0005482076263806201	unsupported	True	0.0003878593822729	0.0003878593822729
MLF2	chr12:6882105-6882606	16	0.024118571309106534	0.07823616850918137	1	0.054117597200074835	0.06660452295020775	0.00028200044998753364	unsupported	True	0.0003229011614264	-0.0003229011614264
MLF2	chr12:6829190-6829691	17	-0.001299969512737843	0.05168366294754673	1	0.05298363246028457	0.06110489249783428	0.00016732891668918488	unsupported	True	0.0002975076520267	0.0002975076520267
MLF2	chr12:6851115-6851616	18	0.0011164286156625802	0.07441209360195117	1	0.07329566498628859	0.07949120276808168	0.0004335516879035427	unsupported	True	0.0002939531487784	-0.0002939531487784
MLF2	chr12:6890953-6891454	19	0.007097729475236082	0.08321186830962789	1	0.0761141388343918	0.08624786880231891	0.0005462594757294899	unsupported	True	0.000281749912982	-0.000281749912982
ELF4	chrX:129957139-129957640	0	-0.0017786838532102256	0.042927877490158216	3	0.044706561343368444	0.042927877490158216	8.238537042275911e-05	unsupported	True	0.0084284048742303	0.0084284048742303
ELF4	chrX:130170795-130171296	1	-0.00045494423893119366	0.0438667233448464	5	0.04432166758377759	0.0438667233448464	8.528771587584429e-05	unsupported	True	0.0027602538908728	-0.0027602538908728
ELF4	chrX:130179611-130180112	2	0.03380157729522678	0.1724179051160142	3	0.13861632782078742	0.1905754509092063	0.004554741243364377	unsupported	True	0.0024755514187035	0.0024755514187035
ELF4	chrX:130171649-130172150	3	0.0026288043994378415	0.045626479650594104	3	0.04299767525115626	0.045626479650594104	8.9511513142637e-05	unsupported	True	0.0016966846598938	-0.0016966846598938
ELF4	chrX:130110597-130111098	4	-0.012388787783298705	0.0051067734198496475	5	0.017495561203148352	0.02797888962348961	2.499798148802263e-06	unsupported	True	0.0015501156805835	0.0015501156805835
ELF4	chrX:129980574-129981075	5	-0.014340284014139339	0.0	0	0.014340284014139339	0.010364798474161786	0.0	unsupported	True	0.0015208744409531	0.0015208744409531
ELF4	chrX:129932104-129932605	6	-0.0019025419949903076	0.045798964411300935	5	0.04770150640629124	0.045798964411300935	0.00010005606298793776	unsupported	True	0.0013809816792209	-0.0013809816792209
ELF4	chrX:130165694-130166195	7	-0.0024896231070432474	0.04815894090482818	3	0.05064856401187143	0.04815894090482818	0.00011746838332293452	unsupported	True	0.0012845838002511	-0.0012845838002511
ELF4	chrX:130120668-130121169	8	-0.00631519061113604	0.05539052100940439	3	0.061705711620540435	0.05539052100940439	0.00018931989963072977	unsupported	True	0.0011878089866463	0.0011878089866463
ELF4	chrX:129931322-129931823	9	-0.003357896349968171	0.04549051950201631	3	0.04884841585198448	0.04549051950201631	0.00010108629454303158	unsupported	True	0.001165382617246	-0.001165382617246
ELF4	chrX:129925607-129926108	10	-0.0021023559582041625	0.037510216618128346	5	0.03961257257633251	0.037510216618128346	5.573553730973167e-05	unsupported	True	0.0010073663328718	0.0010073663328718
ELF4	chrX:129983823-129984324	11	-0.001018168140715849	0.059357390378701504	3	0.06037555851941735	0.059357390378701504	0.00021272119280773484	unsupported	True	0.0010068633838544	0.0010068633838544
ELF4	chrX:129982300-129982801	12	-0.0005938761823609035	0.04000364619060042	3	0.040597522372961325	0.04000364619060042	6.496787844082837e-05	unsupported	True	0.0008563813788104	-0.0008563813788104
ELF4	chrX:129952589-129953090	13	-0.011870996786414602	0.014037295656505699	5	0.0259082924429203	0.01686559121671086	6.133718032957666e-06	unsupported	True	0.0005547999784284	-0.0005547999784284
ELF4	chrX:130196322-130196823	14	0.04654873120543567	0.1808671665313352	3	0.13431843532589952	0.1808671665313352	0.004393949831635845	unsupported	True	8.979210500594338e-05	8.979210500594338e-05
ELF4	chrX:130192092-130192593	15	-0.0036210162916477688	0.02643256679505332	5	0.03005358308670109	0.02643256679505332	2.099785508373834e-05	unsupported	True	7.588112227700719e-05	-7.588112227700719e-05
ELF4	chrX:130029864-130030365	16	-0.011750908564630609	0.0038843213404166927	5	0.0156352299050473	0.00541022916165693	3.2857542886199105e-07	unsupported	True	3.4698512856415944e-05	-3.4698512856415944e-05
ELF4	chrX:130030808-130031309	17	-0.011609490565400714	0.0	0	0.011609490565400714	0.0155242587485317	0.0	unsupported	True	3.359838234059305e-05	3.359838234059305e-05
ELF4	chrX:130248393-130248894	18	-0.0005413429338682249	0.05772349112348909	3	0.058264834057357315	0.07303817159201918	0.0002456456036938575	unsupported	True	5.034661253823512e-06	-5.034661253823512e-06
ELF4	chrX:129961089-129961590	19	-0.012131588524685278	0.030883729567086543	3	0.04301531809177182	0.05242636438591726	6.964703322902464e-05	unsupported	True	4.447740807898058e-06	4.447740807898058e-06
PHF2	chr9:93593135-93593636	0	-0.013529025792582671	0.03298425759800155	2	0.04651328339058422	0.05985577009066417	9.18310888552862e-05	unsupported	True	0.004053010205998	-0.004053010205998
PHF2	chr9:93451430-93451931	1	0.002984533033430591	0.08476929153574246	4	0.08178475850231187	0.1231606044853447	0.0008538522770731678	unsupported	True	0.0034766912332762	-0.0034766912332762
PHF2	chr9:93730274-93730775	2	-0.010405095240272031	0.10367140550773271	2	0.11407650074800474	0.13526868604499592	0.001599751215437567	unsupported	True	0.0032779589460777	0.0032779589460777
PHF2	chr9:93566390-93566891	3	-0.004494379551533421	0.08706380674579656	4	0.09155818629732998	0.13850090239773277	0.001104046680310524	unsupported	True	0.0029280497698619	-0.0029280497698619
PHF2	chr9:93490563-93491064	4	-0.02028836130386334	0.010386760927285707	2	0.030675122231149043	0.03869960078842533	1.2330279537009057e-05	unsupported	True	0.0022319582096168	0.0022319582096168
PHF2	chr9:93827377-93827878	5	0.012768172639261102	0.09675846687897224	4	0.08399029423971115	0.12026247563400612	0.0009773457320620365	unsupported	True	0.0015991080186286	0.0015991080186286
PHF2	chr9:93505608-93506109	6	-0.030020024260817967	0.050690182461160006	2	0.08071020672197797	0.10259360072706705	0.000419732488992974	unsupported	True	0.0011447088782798	0.0011447088782798
PHF2	chr9:93810462-93810963	7	0.007123817218939017	0.04710717760039637	4	0.039983360381457354	0.06101950782546736	0.00011493044182438278	unsupported	True	0.0010330088125304	0.0010330088125304
PHF2	chr9:93646234-93646735	8	-0.01484836848269985	0.012814972997346408	2	0.027663341480046257	0.02778991572419596	9.851663353579445e-06	unsupported	True	0.0009929052834807	-0.0009929052834807
PHF2	chr9:93674536-93675037	9	-0.023606621557677926	0.029833145826295135	2	0.05343976738397306	0.06968098700000114	0.00011109075124158478	unsupported	True	0.000875692559496	0.000875692559496
PHF2	chr9:93586295-93586796	10	0.030206603046367148	0.10918288131286587	4	0.07897627826649872	0.0992216838886814	0.0008555744526417691	unsupported	True	0.0008261867297418	-0.0008261867297418
PHF2	chr9:93453392-93453893	11	-0.0011772449010648575	0.09356525650254649	4	0.09474250140361135	0.13977331394810333	0.0012390354197362942	unsupported	True	0.0007236732793408	-0.0007236732793408
PHF2	chr9:93541677-93542178	12	-0.014598379309658098	0.01675823392298418	0	0.03135661323264228	0.045342821525524046	2.3826812036941807e-05	unsupported	True	0.0006599564062915	0.0006599564062915
PHF2	chr9:93587526-93588027	13	0.008925522723609617	0.05154193509454867	4	0.04261641237093906	0.06396663262663493	0.00014050477854929216	unsupported	True	0.0005939935838374	0.0005939935838374
PHF2	chr9:93620434-93620935	14	-0.0009274264086670444	0.04723942890651698	0	0.048166855315184026	0.06381167147210619	0.00014519546521329124	unsupported	True	0.0005172458857736	0.0005172458857736
PHF2	chr9:93814274-93814775	15	0.019072521974652056	0.07681804469434883	4	0.057745522719696775	0.08054314002918983	0.0003572811654624725	unsupported	True	0.0004987893630994	0.0004987893630994
PHF2	chr9:93576345-93576846	16	0.0059601382278092795	0.08856397658789397	4	0.0826038383600847	0.13068640463496936	0.0009560657199978971	unsupported	True	0.0004613598616225	-0.0004613598616225
PHF2	chr9:93598741-93599242	17	-0.007764021768603835	0.0873805106462736	2	0.09514453241487743	0.12361240435112206	0.0010276860665122815	unsupported	True	0.0004179147533219	0.0004179147533219
PHF2	chr9:93682093-93682594	18	-0.01398748744529579	0.08228835609798632	4	0.09627584354328211	0.12259102205871689	0.0009712127713168386	unsupported	True	0.0004091318854974	0.0004091318854974
PHF2	chr9:93437956-93438457	19	0.011019560197891375	0.07746508438302108	4	0.0664455241851297	0.08367927799652541	0.0004307146606752317	unsupported	True	0.0003941789411493	-0.0003941789411493
MKNK1	chr1:46423550-46424051	0	-0.007893329244160752	0.04228340796655017	0	0.05017673721071092	0.05134358238824952	0.00010893277526898862	unsupported	True	0.0067380990507993	0.0067380990507993
MKNK1	chr1:46613749-46614250	1	-0.016484586835505098	0.012077024429278303	0	0.0285616112647834	0.03211243243296	1.1076839225633675e-05	unsupported	True	0.0049169924630765	0.0049169924630765
MKNK1	chr1:46653353-46653854	2	-0.018591809617202682	-0.0077496224157588825	5	0.010842187201443799	0.010342569297938132	0.0	unsupported	True	0.0031710649597639	0.0031710649597639
MKNK1	chr1:46585494-46585995	3	-0.01193145196966467	0.030601924775298227	5	0.042533376744962895	0.052116731760336474	6.783530460289688e-05	unsupported	True	0.0016391956855928	0.0016391956855928
MKNK1	chr1:46533302-46533803	4	-0.023452949923514734	0.009143576182204934	5	0.03259652610571967	0.03192817310921076	9.516154311108054e-06	unsupported	True	0.0014578983961549	0.0014578983961549
MKNK1	chr1:46466424-46466925	5	-0.024484281677223493	0.01798761537916645	5	0.04247189705638994	0.053524376351613764	4.089091871026712e-05	unsupported	True	0.0009788828291689	0.0009788828291689
MKNK1	chr1:46583987-46584488	6	-0.016761063918136542	0.009191972383866097	5	0.025953036302002637	0.024937604013249896	5.949104662935278e-06	unsupported	True	0.0008338469912895	0.0008338469912895
MKNK1	chr1:46668160-46668661	7	-0.022758012070859823	0.01314049279358666	5	0.035898504864446484	0.027822618161204224	1.3124597966797665e-05	unsupported	True	0.0007899119272791	-0.0007899119272791
MKNK1	chr1:46526303-46526804	8	-0.018204650872219456	0.03440648733430985	5	0.05261113820652931	0.06534485487227072	0.00011828493395628924	unsupported	True	0.0007272475929166	-0.0007272475929166
MKNK1	chr1:46483245-46483746	9	-0.013027418107961116	0.03491973268172525	5	0.047947150789686366	0.06297762587685002	0.00010544354533868476	unsupported	True	0.0007003999326179	0.0007003999326179
MKNK1	chr1:46568422-46568923	10	-0.01484380745519512	-0.0009618809148393317	2	0.013881926540355789	0.01745883397838304	0.0	unsupported	True	0.0006318950640825	-0.0006318950640825
MKNK1	chr1:46725177-46725678	11	-0.0238616452563638	0.010173740303732247	4	0.03403538556009605	0.042848067540230225	1.483687925105319e-05	unsupported	True	0.0006177112787776	0.0006177112787776
MKNK1	chr1:46563309-46563810	12	-0.02099556598988898	0.006235014134890946	4	0.027230580124779927	0.028818370966088323	4.8928709756936425e-06	unsupported	True	0.0006056643419338	-0.0006056643419338
MKNK1	chr1:46543833-46544334	13	-0.024113064432678258	0.02098758801925893	5	0.04510065245193719	0.05704806149995712	5.399906584533115e-05	unsupported	True	0.0005712670461024	0.0005712670461024
MKNK1	chr1:46635992-46636493	14	-0.012709695321990835	0.0021340301811912338	0	0.01484372550318207	0.010838682144148817	3.433364814954322e-07	unsupported	True	0.000543198916884	0.000543198916884
MKNK1	chr1:46420440-46420941	15	-0.021674782957181508	0.01306539218596633	5	0.03474017514314784	0.0570324035445297	2.5886666507557268e-05	unsupported	True	0.0005281936489579	0.0005281936489579
MKNK1	chr1:46624010-46624511	16	-0.009973334864277707	0.02341708580784232	0	0.03339042067212003	0.031055060694733353	2.4282149033837916e-05	unsupported	True	0.0004230617222706	0.0004230617222706
MKNK1	chr1:46687243-46687744	17	-0.011318615763384134	0.010395141652666664	0	0.021713757416050798	0.0206622760821216	4.663839040327588e-06	unsupported	True	0.0004223925379761	0.0004223925379761
MKNK1	chr1:46452871-46453372	18	-0.01629531862069816	0.026307210072433546	5	0.042602528693131705	0.06870852643337275	7.700533329427645e-05	unsupported	True	0.0004151387503016	0.0004151387503016
MKNK1	chr1:46542130-46542631	19	-0.018397812292121018	-0.005163093775562471	5	0.013234718516558547	0.01780609735348969	0.0	unsupported	True	0.0004009276483003	0.0004009276483003
C1GALT1C1	chrX:120629827-120630328	0	-0.011613925336725704	0.025841322041736246	1	0.03745524737846195	0.024479822580048043	2.369385160092124e-05	unsupported	True	0.0120008949210114	-0.0120008949210114
C1GALT1C1	chrX:120603751-120604252	1	-0.013517368825065762	0.02285407182409635	1	0.03637144064916211	0.014041656830727571	1.1671923874409308e-05	unsupported	True	0.0055162996534293	-0.0055162996534293
C1GALT1C1	chrX:120604323-120604824	2	-0.015177594514868682	0.028922414390190557	2	0.04410000890505924	0.045551457696132204	5.8099915510449115e-05	unsupported	True	0.0021345897372838	-0.0021345897372838
C1GALT1C1	chrX:120560847-120561348	3	0.003799081884236857	0.054304302519126456	1	0.050505220634889596	0.036147544351563185	9.914009071640363e-05	unsupported	True	0.0015404851525121	-0.0015404851525121
C1GALT1C1	chrX:120497951-120498452	4	-0.0017252841429803668	0.06494435661423736	1	0.06666964075721774	0.08812354008795889	0.000381558795335547	unsupported	True	0.0011543407273299	0.0011543407273299
C1GALT1C1	chrX:120485664-120486165	5	0.008473301689750518	0.07805806754841706	1	0.06958476585866653	0.10785118016237058	0.0005858101165822078	unsupported	True	0.0011334644946187	0.0011334644946187
C1GALT1C1	chrX:120769860-120770361	6	-0.02349901746079759	0.016421939709926312	1	0.0399209571707239	0.047914958847891084	3.141206724698273e-05	unsupported	True	0.0010320299577779	-0.0010320299577779
C1GALT1C1	chrX:120689014-120689515	7	-0.018033116969661867	0.019923883518530805	4	0.03795700048819267	0.04324576774765938	3.270464889655404e-05	unsupported	True	0.0007457746308254	-0.0007457746308254
C1GALT1C1	chrX:120475352-120475853	8	0.01105218918310435	0.0712305393723012	4	0.06017835018919685	0.07559436441212543	0.00032403799034164994	unsupported	True	0.0005093814416295	-0.0005093814416295
C1GALT1C1	chrX:120638683-120639184	9	-0.011859515893397515	0.023843995788421488	3	0.035703511681819004	0.03566994231924251	3.0366334907657827e-05	unsupported	True	0.0004065598311925	-0.0004065598311925
C1GALT1C1	chrX:120714213-120714714	10	-0.018650427677827243	0.03743386224787523	4	0.056084289925702475	0.06032246892204521	0.00012664410288988715	unsupported	True	0.0003452909418994	-0.0003452909418994
C1GALT1C1	chrX:120738532-120739033	11	-0.020158887155695717	0.035269975288601665	4	0.055428862444297386	0.05388962926302239	0.000105352856880693	unsupported	True	0.000302102674991	-0.000302102674991
C1GALT1C1	chrX:120674252-120674753	12	-0.02647189803423484	-0.003314787472003031	2	0.02315711056223181	0.02515678874323796	0.0	unsupported	True	0.0002282715001888	-0.0002282715001888
C1GALT1C1	chrX:120568478-120568979	13	-0.0206795693016166	0.007901600337629992	1	0.028581169639246593	0.03220442458577779	7.272949980505209e-06	unsupported	True	4.205841928229011e-05	-4.205841928229011e-05
C1GALT1C1	chrX:120742395-120742896	14	0.009819218388317355	0.07857757453064027	3	0.06875835614232291	0.08286135828334473	0.00044768872045508054	unsupported	True	1.4858965852845046e-05	1.4858965852845046e-05
C1GALT1C1	chrX:120752623-120753124	15	-0.013818772225725272	0.031784069664350295	2	0.04560284189007557	0.0524434409087193	7.601382570509617e-05	unsupported	True	1.8417240205308336e-06	-1.8417240205308336e-06
NUP155	chr5:37378977-37379478	0	-0.026161786927041835	0.047564712289538506	1	0.07372649921658034	0.08731287943338403	0.00030618703518442794	unsupported	True	0.0135184210245697	-0.0135184210245697
NUP155	chr5:37370899-37371400	1	-0.026165892274436227	0.061153837087890656	1	0.08731972936232688	0.09913435973316319	0.000529371186338045	unsupported	True	0.0049193133300566	-0.0049193133300566
NUP155	chr5:37249148-37249649	2	-0.025975683393635804	0.05245599404194147	1	0.07843167743557727	0.07758427226368185	0.0003191981132553161	unsupported	True	0.003924244878342	0.003924244878342
NUP155	chr5:37208774-37209275	3	-0.03289084716011049	-0.008131714977408297	1	0.02475913218270219	0.03238914220183399	0.0	unsupported	True	0.0015404800662007	0.0015404800662007
NUP155	chr5:37363756-37364257	4	-0.02388176290098096	0.02641457481600368	1	0.05029633771698464	0.06477015295074039	8.605079965105225e-05	unsupported	True	0.0011073791936463	0.0011073791936463
NUP155	chr5:37412943-37413444	5	-0.02746276652585104	0.04410773367207984	1	0.07157050019793088	0.07109377118381227	0.00022442970991802498	unsupported	True	0.0008457876568587	0.0008457876568587
NUP155	chr5:37403877-37404378	6	-0.02049448206784042	0.03979432995235997	1	0.060288812020200394	0.06675900400322854	0.0001601650565846003	unsupported	True	0.0003444657031645	-0.0003444657031645
NUP155	chr5:37436874-37437375	7	-0.009422021896315786	0.05788444042945571	5	0.06730646232577149	0.07336105732326517	0.0002858144525734051	unsupported	True	0.0002627951255781	0.0002627951255781
NUP155	chr5:37220763-37221264	8	-0.003680245786673723	0.01635648535143617	2	0.020036731138109894	0.02300639648134814	7.539897807102983e-06	unsupported	True	0.0001937251127464	-0.0001937251127464
NUP155	chr5:37233094-37233595	9	-0.017534329205963883	0.013676098041233731	0	0.031210427247197615	0.04003024619622584	1.7086384709171636e-05	unsupported	True	0.0001653999159193	0.0001653999159193
