gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	prior_score	prior_signed_score
NCALD	chr8:101770372-101770873	1	0.03396544882687825	0.05596856551742459	1	0.02200311669054634	0.060718513024574004	7.477380917238495e-05	unsupported	True	0.0313312700165917	0.0313312700165917
NCALD	chr8:102123626-102124127	2	0.032750479623402474	0.03670937126998144	1	0.003958891646578963	0.028590387825628553	4.154995983430589e-06	unsupported	True	0.0279309356318965	0.0279309356318965
NCALD	chr8:101701138-101701639	3	0.03392580117167634	0.05355059013199568	1	0.019624788960319342	0.04651123277460338	4.887953963349618e-05	unsupported	True	0.0220495399812991	0.0220495399812991
NCALD	chr8:101790822-101791323	4	0.04312334010776382	0.03926644252230954	1	-0.0038568975854542803	0.007640199457930277	0.0	unsupported	True	0.0175682456492606	0.0175682456492606
NCALD	chr8:102162588-102163089	5	0.038294414433553386	0.05548380820902255	1	0.017189393775469165	0.05618422335472581	5.358474943601271e-05	unsupported	True	0.0174005845608843	0.0174005845608843
NCALD	chr8:101875620-101876121	6	0.023928137545424742	0.032297851771492136	1	0.008369714226067394	0.022595274160914267	6.108040134688031e-06	unsupported	True	0.0164636174925205	0.0164636174925205
NCALD	chr8:101961944-101962445	7	0.03633762171844782	0.0649928278380972	2	0.028655206119649383	0.05037718390854429	9.382160475310792e-05	unsupported	True	0.0149479506103655	0.0149479506103655
NCALD	chr8:102239093-102239594	8	0.034532875095578563	0.037655686720367315	4	0.0031228116247887516	0.013227717287121774	1.5554686548230712e-06	unsupported	True	0.0142285394166014	0.0142285394166014
NCALD	chr8:101995844-101996345	9	0.03501631827847521	0.05606622673256223	1	0.021049908454087017	0.054715102849871314	6.457415923911462e-05	unsupported	True	0.0120178094989604	0.0120178094989604
NCALD	chr8:101881804-101882305	10	0.01287961662194387	0.035999375922761145	3	0.023119759300817277	0.05810069477934702	4.835702851953721e-05	unsupported	True	0.0116328515783014	0.0116328515783014
NCALD	chr8:102107835-102108336	11	0.0354515046137045	0.03732455701377387	1	0.0018730524000693735	0.028400300107958496	1.9854891519341783e-06	unsupported	True	0.0092309278151922	0.0092309278151922
NCALD	chr8:101967557-101968058	12	0.023427323751884395	0.02063940744757901	4	-0.0027879163043053844	0.009004484937476133	0.0	unsupported	True	0.0083448212303406	0.0083448212303406
NCALD	chr8:101657829-101658330	13	0.028396219103136746	0.04113379488071233	1	0.012737575777575585	0.025384845786185467	1.330025869256261e-05	unsupported	True	0.0066831553314072	0.0066831553314072
NCALD	chr8:101666713-101667214	14	0.010305819764480221	0.02583653412410716	3	0.015530714359626939	0.039663494518045524	1.5915367127974454e-05	unsupported	True	0.0063464248670284	0.0063464248670284
NCALD	chr8:101690604-101691105	15	0.03301397112803526	0.049925762731793576	1	0.016911791603758317	0.04263811061840796	3.600081054059844e-05	unsupported	True	0.0044708246152363	0.0044708246152363
NCALD	chr8:101691611-101692112	16	0.0021033523635062713	0.033106238307767696	0	0.031002885944261427	0.04576680428819826	4.697454129657941e-05	unsupported	True	0.0041944794409793	0.0041944794409793
NCALD	chr8:101703778-101704279	17	0.04443103812762348	0.058644793090650016	2	0.014213754963026536	0.020673171642223397	1.7232385161300854e-05	unsupported	True	0.0038416354312714	0.0038416354312714
NCALD	chr8:102100928-102101429	18	0.03038208674080288	0.04051465811095589	1	0.010132571370153012	0.013831506147258359	5.6780776048840216e-06	unsupported	True	0.0036385402568825	0.0036385402568825
NCALD	chr8:102253513-102254014	19	0.0407277844682378	0.07152913571328287	1	0.030801351245045072	0.051044476841650886	0.0001124608868134734	unsupported	True	0.0035826878958508	0.0035826878958508
ZFP36L1	chr14:68795848-68796349	0	0.10487700912389282	0.10081566392305297	4	-0.004061345200839853	0.05012386683463053	0.0	unsupported	True	0.0281194016109704	0.0281194016109704
ZFP36L1	chr14:68789677-68790178	1	0.0964515873851245	0.10514992169037722	4	0.008698334305252728	0.07188069183491146	6.574417758631879e-05	unsupported	True	0.0237899229312488	0.0237899229312488
ZFP36L1	chr14:68793158-68793659	2	0.12294663070807714	0.15252408849537794	2	0.029577457787300795	0.08359266016166433	0.00037710946033431346	unsupported	True	0.0237058811092829	0.0237058811092829
ZFP36L1	chr14:68704616-68705117	3	0.11091303843590286	0.10848591635848363	4	-0.0024271220774192276	0.08749765142975686	0.0	unsupported	True	0.0208435815777701	0.0208435815777701
ZFP36L1	chr14:68795172-68795673	4	0.12068153255981376	0.13250627221211858	4	0.011824739652304822	0.07851041514912147	0.00012301421443866462	unsupported	True	0.0167715297709068	0.0167715297709068
ZFP36L1	chr14:68939761-68940262	5	0.09861768433008636	0.08897872576771047	2	-0.009638958562375885	0.06150182771746955	0.0	unsupported	True	0.0160861500528033	0.0160861500528033
ZFP36L1	chr14:68814467-68814968	6	0.046216957377934215	0.07426356634404246	3	0.02804660896610825	0.06530417274774089	0.0001360182219018394	unsupported	True	0.0156402816729321	0.0156402816729321
ZFP36L1	chr14:68824785-68825286	7	0.09303499359372047	0.0995226484737422	3	0.0064876548800217315	0.046047064234218886	2.9731143316026564e-05	unsupported	True	0.015609309299097	0.015609309299097
ZFP36L1	chr14:68732997-68733498	8	0.0921404426440184	0.0887567877207044	2	-0.0033836549233139945	0.024951235957190204	0.0	unsupported	True	0.0145283593631577	0.0145283593631577
ZFP36L1	chr14:68780699-68781200	9	0.11869607800725798	0.16263571047458436	2	0.04393963246732638	0.09911137739484506	0.0007082651010299115	unsupported	True	0.0131926809033359	0.0131926809033359
ZFP36L1	chr14:68806894-68807395	10	0.09033656893614883	0.14312033920694325	2	0.05278377027079442	0.14915825532543564	0.0011268057637139682	unsupported	True	0.0116767913540078	0.0116767913540078
ZFP36L1	chr14:68730762-68731263	11	0.11993431593679246	0.14663251737675495	2	0.026698201439962488	0.07956524623067976	0.00031148397422410735	unsupported	True	0.0102420515995132	0.0102420515995132
ZFP36L1	chr14:68688917-68689418	12	0.08000505558103324	0.1086244107769536	3	0.028619355195920362	0.08741990846863193	0.00027176756666344643	unsupported	True	0.0100495955737943	0.0100495955737943
ZFP36L1	chr14:68659222-68659723	13	0.025537806925016778	0.03947901119245077	1	0.013941204267433994	0.047212457837812985	2.5985026686002498e-05	unsupported	True	0.0098481441631755	0.0098481441631755
ZFP36L1	chr14:68733504-68734005	14	0.10714454195537429	0.16868065936097154	2	0.06153611740559725	0.09571249633823406	0.000993491199959295	unsupported	True	0.009770162414743	0.009770162414743
ZFP36L1	chr14:68690885-68691386	15	0.10254507975112162	0.09454480126937424	2	-0.008000278481747378	0.03306009845393337	0.0	unsupported	True	0.0068123311150888	0.0068123311150888
ZFP36L1	chr14:68911533-68912034	16	0.08054369488745469	0.11927041249679247	3	0.03872671760933778	0.09769744951698087	0.00045125978919067166	unsupported	True	0.0067244669436504	0.0067244669436504
ZFP36L1	chr14:68791030-68791531	17	0.07116047070348314	0.13108555117164244	3	0.05992508046815931	0.11477546203054717	0.0009015970873986802	unsupported	True	0.0065010498545516	0.0065010498545516
ZFP36L1	chr14:68757672-68758173	18	0.0025584934502339432	0.021314495628263888	3	0.018756002178029946	0.03547198141819724	1.4180801667295037e-05	unsupported	True	0.0061838310189486	0.0061838310189486
ZFP36L1	chr14:68654992-68655493	19	0.05268940707820673	0.13070462676336286	3	0.07801521968515612	0.12750876358651556	0.001300200508633303	unsupported	True	0.005332835728769	0.005332835728769
SGIP1	chr1:66533752-66534253	0	0.006120647706187506	0.07292130050987906	1	0.06680065280369156	0.07199973505063575	0.0003507244237506742	unsupported	True	0.0716088361767402	0.0716088361767402
SGIP1	chr1:66680236-66680737	1	0.011144101940410385	0.030943786444353003	2	0.019799684503942618	0.013449226196562865	8.240034368722216e-06	unsupported	True	0.0391249831659822	0.0391249831659822
SGIP1	chr1:66543387-66543888	2	0.015618423906720589	0.07934809259599161	4	0.06372966868927102	0.0772952910365359	0.00039086896510366875	unsupported	True	0.0283202285625797	-0.0283202285625797
SGIP1	chr1:66552770-66553271	3	0.00828715915813446	0.06232794501840116	4	0.0540407858602667	0.06051987102887885	0.000203846123971391	unsupported	True	0.0218151760929152	-0.0218151760929152
SGIP1	chr1:66764939-66765440	4	0.013316751584857532	0.05772413852387372	1	0.04440738693901619	0.044935108278177024	0.00011518567495962525	unsupported	True	0.0190470635241774	0.0190470635241774
SGIP1	chr1:66556256-66556757	5	0.02250174856158251	0.10121447280028012	4	0.0787127242386976	0.13063576827678178	0.0010407577764759447	unsupported	True	0.0183759257811732	-0.0183759257811732
SGIP1	chr1:66752177-66752678	6	-0.004459833406362006	0.03303452056101379	1	0.0374943539673758	0.029682262691941394	3.676468823781396e-05	unsupported	True	0.0144307545003782	0.0144307545003782
SGIP1	chr1:66533236-66533737	7	0.014703094588350831	0.07032654601082584	4	0.05562345142247501	0.07319780592071903	0.0002863355589816583	unsupported	True	0.0127426603917998	0.0127426603917998
SGIP1	chr1:66725915-66726416	8	-0.00906255139335346	0.03932699435045232	4	0.04838954574380577	0.0442706763519941	8.424777851597346e-05	unsupported	True	0.0083232036409292	0.0083232036409292
SGIP1	chr1:66732424-66732925	9	-0.009209872472844594	0.04355890485235342	0	0.05276877732519801	0.058543468173762	0.00013456509759232507	unsupported	True	0.0077500451275161	0.0077500451275161
SGIP1	chr1:66446331-66446832	10	0.007003595359609067	0.06371196332844255	1	0.05670836796883348	0.07311061652431368	0.00026414876427646337	unsupported	True	0.0071797783949128	0.0071797783949128
SGIP1	chr1:66426305-66426806	11	0.013381152631254964	0.0845346253198694	2	0.07115347268861444	0.08456920975748045	0.0005086780590035301	unsupported	True	0.0054857001150157	-0.0054857001150157
SGIP1	chr1:66616749-66617250	12	0.005472209880350607	0.05520976845174099	0	0.04973755857139038	0.074285179466763	0.0002039870353708327	unsupported	True	0.0047421458666205	0.0047421458666205
SGIP1	chr1:66642277-66642778	13	0.009252957272957092	0.058892197586161744	0	0.04963924031320465	0.08268619387597821	0.00024172183822003353	unsupported	True	0.0028421560966065	0.0028421560966065
SGIP1	chr1:66464335-66464836	14	-0.005527385951973735	0.0544682614653892	1	0.059995647417362935	0.054390025659245306	0.0001777389136657765	unsupported	True	0.002491122685571	0.002491122685571
SGIP1	chr1:66532726-66533227	15	0.011786486513262657	0.09596569154021378	4	0.08417920502695113	0.104702706529556	0.0008458215100031478	unsupported	True	0.0022151894197438	0.0022151894197438
SGIP1	chr1:66402119-66402620	16	-0.01466456136574811	0.031015227313447285	1	0.04567978867919539	0.052541827835954985	7.443963443211543e-05	unsupported	True	0.0013284920885734	0.0013284920885734
SGIP1	chr1:66777740-66778241	17	0.016748135095841013	0.05970185929072591	1	0.0429537241948849	0.06078655122075778	0.00015588207735127714	unsupported	True	0.0010392424695382	0.0010392424695382
SGIP1	chr1:66388890-66389391	18	-0.0013853846530458593	0.054045094864446946	4	0.0554304795174928	0.06309417109859441	0.00018901408065309037	unsupported	True	0.0007969810550377	0.0007969810550377
SGIP1	chr1:66490485-66490986	19	0.01906570308430771	0.10171038249160583	1	0.08264467940729811	0.0897585303488638	0.0007544942249125151	unsupported	True	0.0006342566079205	0.0006342566079205
NOTCH1	chr9:136572218-136572719	0	0.15243742176536657	0.1768896246152873	5	0.024452202849920723	0.11751720370721751	0.0005083019774187617	unsupported	True	0.0316001660568111	0.0316001660568111
NOTCH1	chr9:136546622-136547123	1	0.14455047723886533	0.17781034384432948	5	0.03325986660546415	0.10969001698617926	0.000648701091383765	unsupported	True	0.0246402155207821	0.0246402155207821
NOTCH1	chr9:136599833-136600334	2	0.1323045504728255	0.11701899056993778	5	-0.015285559902887713	0.04092363846013933	0.0	unsupported	True	0.0222873609696169	0.0222873609696169
NOTCH1	chr9:136624956-136625457	3	0.14923218491238668	0.15907142161004073	5	0.009839236697654047	0.10263786718045381	0.00016064277195554797	unsupported	True	0.0215443097211407	0.0215443097211407
NOTCH1	chr9:136605885-136606386	4	0.1419990416576373	0.17981192114356498	5	0.03781287948592768	0.11802631682385706	0.0008024853010314433	unsupported	True	0.020295413969841	0.020295413969841
NOTCH1	chr9:136542410-136542911	5	0.14395919250393766	0.1911910821786042	5	0.047231889674666544	0.1306146171200627	0.0011794912799059773	unsupported	True	0.0151169939909903	0.0151169939909903
NOTCH1	chr9:136520045-136520546	6	0.11580808739110701	0.17534660005168395	5	0.05953851266057694	0.121761681853149	0.001271176831748104	unsupported	True	0.01426493860043	0.01426493860043
NOTCH1	chr9:136543721-136544222	7	0.1356949437655829	0.11912305719556962	1	-0.016571886570013267	0.044579943254614285	0.0	unsupported	True	0.013744812721604	0.013744812721604
NOTCH1	chr9:136545870-136546371	8	0.1521806936362881	0.1722794276734963	5	0.020098734037208188	0.10849025079487035	0.00037565816848073415	unsupported	True	0.0129980133023275	0.0129980133023275
NOTCH1	chr9:136526089-136526590	9	0.14264010603853494	0.12556324381504114	5	-0.017076862223493805	0.055916773596636535	0.0	unsupported	True	0.0123242913082533	0.0123242913082533
NOTCH1	chr9:136526609-136527110	10	0.10893872941679315	0.08328293690000829	0	-0.02565579251678486	0.022710103859213716	0.0	unsupported	True	0.0108638105162596	0.0108638105162596
NOTCH1	chr9:136544368-136544869	11	0.14713150157101	0.13624829284083226	5	-0.01088320873017773	0.06384416167731846	0.0	unsupported	True	0.0105302993882607	0.0105302993882607
NOTCH1	chr9:136512281-136512782	12	0.14522854093526152	0.14371353952131752	5	-0.001515001413944006	0.08168870844168091	0.0	unsupported	True	0.0095055238812279	0.0095055238812279
NOTCH1	chr9:136493485-136493986	13	0.13490165020142986	0.11414859576508465	1	-0.020753054436345203	0.023915442071130902	0.0	unsupported	True	0.0087317716988839	0.0087317716988839
NOTCH1	chr9:136576218-136576719	14	0.11452556785538416	0.11736017749219467	1	0.002834609636810509	0.07649103756234699	2.5446295655699253e-05	unsupported	True	0.0074560912213108	0.0074560912213108
NOTCH1	chr9:136614310-136614811	15	0.11442131872287124	0.11522346269800596	1	0.0008021439751347142	0.07617505795382998	7.040541158748746e-06	unsupported	True	0.0074327613432769	0.0074327613432769
NOTCH1	chr9:136410362-136410863	16	0.00514375916915284	0.031508126427027605	4	0.026364367257874766	0.04860049949763626	4.037203722166259e-05	unsupported	True	0.0073683790772023	-0.0073683790772023
NOTCH1	chr9:136570808-136571309	17	0.14571175651790622	0.1743783478197161	1	0.028666591301809874	0.1479783409900434	0.0007397189888972212	unsupported	True	0.0071267255737777	0.0071267255737777
NOTCH1	chr9:136516131-136516632	18	0.1370444969870716	0.1562449897075827	5	0.01920049272051108	0.08018520446899026	0.00024055407284847094	unsupported	True	0.0059944035751298	0.0059944035751298
NOTCH1	chr9:136483125-136483626	19	-0.0028820999949838422	0.02819079079683954	5	0.03107289079182338	0.026681671867096562	2.3372327129616e-05	unsupported	True	0.0057492337060483	-0.0057492337060483
HTR2C	chrX:114583796-114584297	0	-0.0016812179539531329	0.027654619966444537	2	0.02933583792039767	0.04876978247919145	3.9565532103493406e-05	unsupported	True	0.1918922048746326	0.1918922048746326
HTR2C	chrX:114584548-114585049	1	-0.0017273252344612699	0.059378474629354645	0	0.06110579986381592	0.06068247712616893	0.00022017843019057003	unsupported	True	0.0438384439337422	0.0438384439337422
HTR2C	chrX:114581544-114582045	2	-0.0038897408826079924	0.04512313772197775	0	0.04901287860458574	0.045821406356023685	0.0001013393037266037	unsupported	True	0.0289636679290833	0.0289636679290833
HTR2C	chrX:114741875-114742376	3	-0.02406951844104349	0.020946633585220885	2	0.045016152026264376	0.04209849375561476	3.9696220751119174e-05	unsupported	True	0.0024669768824279	-0.0024669768824279
HTR2C	chrX:114632849-114633350	4	-0.009140082427552093	0.013571883166128437	0	0.02271196559368053	0.017783174265656787	5.481559320416426e-06	unsupported	True	0.0010983583568777	-0.0010983583568777
HTR2C	chrX:114695670-114696171	5	-0.004885441448857005	0.04051810286089998	3	0.04540354430975698	0.04918733122385236	9.04882352365996e-05	unsupported	True	0.0007254934978057	-0.0007254934978057
HTR2C	chrX:114462386-114462887	6	-0.007372556227408344	0.11922353164423727	0	0.1265960878716456	0.1521083202343802	0.0022958062711394334	unsupported	True	0.0002986314904148	0.0002986314904148
HTR2C	chrX:115017463-115017964	7	-0.010695713009980732	0.024649305322913758	4	0.03534501833289449	0.017997605584881476	1.568005658692765e-05	unsupported	True	8.881074188436901e-05	8.881074188436901e-05
TAFA1	chr3:68004014-68004515	0	0.013910467826280932	0.055599431537547137	1	0.04168896371126621	0.049411211327426166	0.00011452939111825292	unsupported	True	0.0946912512548036	0.0946912512548036
TAFA1	chr3:67869536-67870037	1	0.010906843982358881	0.07071923911613165	1	0.05981239513377277	0.08984588598216689	0.0003800379517297555	unsupported	True	0.0338560796454753	0.0338560796454753
TAFA1	chr3:68322996-68323497	2	0.028217110878336362	0.0814546139186414	5	0.05323750304030503	0.09358906405676479	0.0004058433849102708	unsupported	True	0.0326040861526531	0.0326040861526531
TAFA1	chr3:68182968-68183469	3	0.014377121275925836	0.07008704954431433	1	0.05570992826838849	0.0860288249724557	0.00033590337561622093	unsupported	True	0.0155205428519517	0.0155205428519517
TAFA1	chr3:68528513-68529014	4	0.016587037818153648	0.1215967408556297	1	0.10500970303747606	0.1161780925681281	0.0014834592022073218	unsupported	True	0.0112779746987358	0.0112779746987358
TAFA1	chr3:68007841-68008342	5	0.0043281772227934	0.03666255217578787	1	0.032334374952994474	0.030946166261977347	3.6685464191122184e-05	unsupported	True	0.0106204380364554	0.0106204380364554
TAFA1	chr3:68176427-68176928	6	0.015372600241185858	0.09652566470672867	0	0.08115306446554281	0.11566946747817326	0.0009060798268172612	unsupported	True	0.0087622727153017	0.0087622727153017
TAFA1	chr3:68046855-68047356	7	0.050986522029227516	0.10719705104675831	0	0.05621052901753079	0.07212233594205839	0.000434580560102112	unsupported	True	0.0074489870736141	0.0074489870736141
TAFA1	chr3:68271832-68272333	8	-0.008400787231190275	-0.000678320524778001	3	0.007722466706412274	0.013868122581746748	0.0	unsupported	True	0.0070606737445103	0.0070606737445103
TAFA1	chr3:67854880-67855381	9	0.035978484108413464	0.0723185814384979	0	0.036340097330084434	0.04699819867640954	0.00012351428755348693	unsupported	True	0.0069765447933205	0.0069765447933205
TAFA1	chr3:68452926-68453427	10	0.0001704674392590822	0.017967837047131438	1	0.017797369607872357	0.03340291020060279	1.0681590539831215e-05	unsupported	True	0.0069505583395382	0.0069505583395382
TAFA1	chr3:68183632-68184133	11	0.01987103230472691	0.06514969756994682	1	0.04527866526521991	0.07614235727730678	0.00022461168097910397	unsupported	True	0.005775876015327	0.005775876015327
TAFA1	chr3:68360536-68361037	12	0.013142882803924182	0.10397826285240971	1	0.09083538004848553	0.118049743729849	0.001114968617515548	unsupported	True	0.0053832827802178	0.0053832827802178
TAFA1	chr3:67896985-67897486	13	-0.00014590710175573705	0.04584498809101738	5	0.045990895192773114	0.04277928682956426	9.019807468854863e-05	unsupported	True	0.0052095038909398	0.0052095038909398
TAFA1	chr3:68148466-68148967	14	-0.01462641926439889	0.032628997378278096	0	0.04725541664267699	0.029524695717385148	4.552403578866217e-05	unsupported	True	0.0051569117880725	0.0051569117880725
TAFA1	chr3:68357358-68357859	15	-0.004820888039044521	0.034538172090821544	1	0.039359060129866064	0.04958564432581769	6.740622864826277e-05	unsupported	True	0.0033843332763722	-0.0033843332763722
TAFA1	chr3:68453706-68454207	16	0.01024496289453384	0.020485764502955795	1	0.010240801608421956	0.019278792591346922	4.044510430334663e-06	unsupported	True	0.0024488600593663	0.0024488600593663
TAFA1	chr3:68402545-68403046	17	0.0036336013290800815	0.018004051629538272	1	0.014370450300458191	0.037986116787975234	9.828008555184228e-06	unsupported	True	0.0022958672990702	0.0022958672990702
TAFA1	chr3:68553411-68553912	18	-0.001675335626450353	0.00789288713663787	5	0.009568222763088224	0.029913449265030957	2.2590906814125293e-06	unsupported	True	0.0019799185879949	0.0019799185879949
TAFA1	chr3:68414590-68415091	19	0.015972241016946463	0.026850526451607175	5	0.010878285434660712	0.014429057650269582	4.214550129653113e-06	unsupported	True	0.0018426022671967	0.0018426022671967
GRIA1	chr5:153445947-153446448	0	0.011766457993757253	0.06779433794623076	0	0.056027879952473505	0.0687153329378727	0.0002610064672349913	unsupported	True	0.043935421791683	0.043935421791683
GRIA1	chr5:153490325-153490826	1	0.03136421594196366	0.11639822787682247	0	0.08503401193485881	0.11385698103609077	0.0011269345717382316	unsupported	True	0.0365090965693119	0.0365090965693119
GRIA1	chr5:153753603-153754104	2	0.032390250223382495	0.10551581006028499	0	0.0731255598369025	0.0939821813422163	0.0007251573651070569	unsupported	True	0.0276464523722871	0.0276464523722871
GRIA1	chr5:153491334-153491835	3	0.018934431621416104	0.09392298675631888	0	0.07498855513490278	0.09586499427656812	0.000675191445362309	unsupported	True	0.0221380995721161	0.0221380995721161
GRIA1	chr5:153629068-153629569	4	0.02347234043463187	0.11141017043090508	0	0.08793782999627321	0.11617147877871305	0.001138151567267255	unsupported	True	0.0203337055084916	0.0203337055084916
GRIA1	chr5:153420065-153420566	5	0.01669941792870834	0.08146805588845343	2	0.06476863795974509	0.08544543017881387	0.0004508592222089013	unsupported	True	0.0166613953483178	0.0166613953483178
GRIA1	chr5:153905569-153906070	6	0.015828432341669266	0.08753643273268874	0	0.07170800039101947	0.10086688440555679	0.0006331477429019837	unsupported	True	0.0124938162747328	0.0124938162747328
GRIA1	chr5:153863976-153864477	7	0.008911961434473972	0.05011187469923907	0	0.041199913264765096	0.040017111097833014	8.261952330201593e-05	unsupported	True	0.0122667484090842	0.0122667484090842
GRIA1	chr5:153352693-153353194	8	0.00033545224746216293	0.07837159424536067	0	0.0780361419978985	0.09691871556536281	0.0005927371144262905	unsupported	True	0.0100479497120873	0.0100479497120873
GRIA1	chr5:153436878-153437379	9	-0.006767772240631287	0.012486044616370201	2	0.019253816857001487	0.019896698519236602	4.783246235372333e-06	unsupported	True	0.0096877540470339	0.0096877540470339
GRIA1	chr5:153367312-153367813	10	0.054099232182502385	0.12261260803989799	0	0.0685133758573956	0.12420759563736225	0.001043418787416363	unsupported	True	0.0082957615328002	0.0082957615328002
GRIA1	chr5:153792756-153793257	11	0.050832169743195654	0.1310343240609684	0	0.08020215431777275	0.12233641507502785	0.001285662144777741	unsupported	True	0.0080988009518356	0.0080988009518356
GRIA1	chr5:153807836-153808337	12	0.024986644276995193	0.0827771820960218	0	0.05779053781902661	0.07665703335036586	0.0003667071536295404	unsupported	True	0.0074646919359446	0.0074646919359446
GRIA1	chr5:153372732-153373233	13	0.00038302799472127646	0.046153421744596676	0	0.0457703937498754	0.057719089609571415	0.00012192928455319808	unsupported	True	0.005790944071923	0.005790944071923
GRIA1	chr5:153835749-153836250	14	0.03676766095033179	0.1039823250070029	0	0.0672146640566711	0.09278824969508576	0.0006485097931155079	unsupported	True	0.0051286898097443	0.0051286898097443
GRIA1	chr5:153628343-153628844	15	0.013833678714306533	0.03387597539778561	1	0.02004229668347908	0.033424644438560795	2.2693740868239185e-05	unsupported	True	0.0050224238373931	0.0050224238373931
GRIA1	chr5:153827380-153827881	16	-0.039867760150434355	-0.011272837303627546	4	0.028594922846806807	0.025305727605745315	0.0	unsupported	True	0.0050175410718825	-0.0050175410718825
GRIA1	chr5:153831931-153832432	17	0.02346477083145155	0.11002101977709297	0	0.08655624894564143	0.1188036300111788	0.001131367773738089	unsupported	True	0.0045405265770755	0.0045405265770755
GRIA1	chr5:153883920-153884421	18	0.02846011497607048	0.09728148515830613	0	0.06882137018223565	0.09540219024738789	0.000638721966531787	unsupported	True	0.0043219308513684	0.0043219308513684
GRIA1	chr5:153578174-153578675	19	0.05634359138338993	0.10945427463739509	0	0.053110683254005156	0.0894377295199121	0.0005199186321264077	unsupported	True	0.0036605440924065	0.0036605440924065
