gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	prior_score	prior_signed_score
ZER1	chr9:128702522-128703023	15	-0.010910404582879079	0.030042775027660663	2	0.04095317961053974	0.04852905324114945	5.970758291556763e-05	unsupported	True	0.0005128212236386	-0.0005128212236386
ZER1	chr9:128717501-128718002	16	-0.01002461539008512	0.05178632485316122	1	0.061810940243246335	0.07040286016286393	0.00022535684000750636	unsupported	True	0.0004934259486695	-0.0004934259486695
ZER1	chr9:128601926-128602427	17	-0.017500830941333784	0.010262827904369836	1	0.027763658845703622	0.019433926023698648	5.537379528799406e-06	unsupported	True	0.0004809167454062	0.0004809167454062
ZER1	chr9:128829602-128830103	18	-0.0159683828296957	0.02107780363286358	0	0.03704618646255928	0.028825286881372394	2.2508289933856466e-05	unsupported	True	0.0004553362258741	-0.0004553362258741
ZER1	chr9:128875463-128875964	19	-0.018806329630406553	0.01866435298097199	1	0.03747068261137854	0.03653569186052511	2.555182237982565e-05	unsupported	True	0.0004552233127231	0.0004552233127231
SSX7	chrX:52567911-52568412	0	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0223815265490341	0.0223815265490341
SSX7	chrX:52574632-52575133	1	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.002755472123951	0.002755472123951
SSX7	chrX:52576225-52576726	2	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001277963062	-0.0001277963062
SSX7	chrX:52540182-52540683	3	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	2.053992044972341e-07	-2.053992044972341e-07
CNEP1R1	chr16:49921763-49922264	0	0.016875340234242673	0.04377742025756698	3	0.026902080023324306	0.028210607440269486	3.3223735717402436e-05	unsupported	True	0.006344907731192	0.006344907731192
CNEP1R1	chr16:49970735-49971236	1	0.023990617263644567	0.08521483020144084	3	0.06122421293779627	0.09532080442132844	0.0004973087407493991	unsupported	True	0.0042271735590402	0.0042271735590402
CNEP1R1	chr16:49910601-49911102	2	0.028145293683655034	0.08624664421640109	4	0.05810135053274605	0.08024891471899462	0.0004021310438645928	unsupported	True	0.0036272685672964	0.0036272685672964
CNEP1R1	chr16:50152955-50153456	3	0.004162977307727229	0.06489388375797801	4	0.06073090645025078	0.06729487609985063	0.00026521343940257263	unsupported	True	0.002217291648461	-0.002217291648461
CNEP1R1	chr16:50152402-50152903	4	-0.00454127382774549	0.03445012011095142	4	0.03899139393869691	0.03768914081151	5.062624761492055e-05	unsupported	True	0.0021191112045711	-0.0021191112045711
CNEP1R1	chr16:50030950-50031451	5	0.004992009913775543	0.050025310122544166	4	0.045033300208768626	0.0473251541709309	0.00010661433489277804	unsupported	True	0.0015198136385322	0.0015198136385322
CNEP1R1	chr16:50144095-50144596	6	0.031101580562242395	0.14274584034196725	1	0.11164425977972485	0.13941785334991508	0.0022218679876569404	unsupported	True	0.0014407288422895	0.0014407288422895
CNEP1R1	chr16:50065684-50066185	7	0.007757884279137841	0.0539909262180018	1	0.04623304193886396	0.040695935039995905	0.00010158375876561057	unsupported	True	0.0006397753376452	0.0006397753376452
CNEP1R1	chr16:50100652-50101153	8	-0.012548583389225024	0.012089575524920525	3	0.02463815891414555	0.03099353653408928	9.23188613309706e-06	unsupported	True	0.0006294656522463	0.0006294656522463
CNEP1R1	chr16:49986265-49986766	9	0.0038371579461719957	0.04509648183684491	2	0.04125932389067291	0.06782655087880937	0.00012620149566153758	unsupported	True	0.0004527598976178	-0.0004527598976178
CNEP1R1	chr16:50024882-50025383	10	0.00222233930736541	0.043901390846969576	4	0.04167905153960417	0.04790208123717585	8.764971127371343e-05	unsupported	True	0.0004336077593221	-0.0004336077593221
CNEP1R1	chr16:49972960-49973461	11	0.014234201736823654	0.0751652227760413	2	0.06093102103921765	0.09781637423147511	0.00044798860298432737	unsupported	True	0.000327416938852	0.000327416938852
CNEP1R1	chr16:50036426-50036927	12	0.003996006961238607	0.06563661219903623	1	0.06164060523779762	0.0692775330483608	0.00028028862016673937	unsupported	True	0.0003001797630251	0.0003001797630251
CNEP1R1	chr16:49957870-49958371	13	0.03189768268783419	0.10426766271906106	4	0.07236998003122687	0.10570688023601311	0.0007976481215204984	unsupported	True	0.0002054190885575	-0.0002054190885575
CNEP1R1	chr16:50015610-50016111	14	-0.0016043617456940166	0.04383198954894724	3	0.045436351294641256	0.054927091844676104	0.00010939091075031846	unsupported	True	0.0002011513964096	-0.0002011513964096
CNEP1R1	chr16:49971890-49972391	15	0.02425517910206652	0.09808876505520907	4	0.07383358595314254	0.09525884176175126	0.0006898878957690507	unsupported	True	0.000147166452179	0.000147166452179
CNEP1R1	chr16:50181529-50182030	16	-0.006930511190296587	0.029413222825457334	3	0.03634373401575392	0.05002288979335687	5.3473786222308355e-05	unsupported	True	0.000140672705587	-0.000140672705587
CNEP1R1	chr16:49993952-49994453	17	-0.008953452399674076	0.039921668661876436	3	0.04887512106155051	0.0721332961099996	0.0001407447842181928	unsupported	True	0.0001062126404512	0.0001062126404512
CNEP1R1	chr16:49876628-49877129	18	0.012571108583162339	0.03851879261333471	2	0.025947684030172374	0.0494242000317304	4.93981762111992e-05	unsupported	True	8.923348166477803e-05	-8.923348166477803e-05
CNEP1R1	chr16:49876117-49876618	19	0.01586699065262793	0.043416072473470374	4	0.027549081820842446	0.048797317890131975	5.836515112705329e-05	unsupported	True	8.701440322334252e-05	8.701440322334252e-05
ECT2L	chr6:139029547-139030048	0	-0.0033803353780151027	0.025963365036514897	1	0.02934370041453	0.025963365036514897	1.9780480582558995e-05	unsupported	True	0.0078046951670616	0.0078046951670616
ECT2L	chr6:139028800-139029301	1	-0.009057953745354768	0.00618435023447429	1	0.015242303979829057	0.00618435023447429	5.829600208623489e-07	unsupported	True	0.0042541056022289	0.0042541056022289
ECT2L	chr6:138988097-138988598	2	-8.414884635765224e-05	0.04093857618979288	1	0.04102272503615053	0.04093857618979288	6.875273424947331e-05	unsupported	True	0.0026702469210937	0.0026702469210937
ECT2L	chr6:138987529-138988030	3	-0.0005871418969228474	0.03809325203373207	1	0.038680393930654915	0.03809325203373207	5.612895912868885e-05	unsupported	True	0.0018088842503942	0.0018088842503942
ECT2L	chr6:138677351-138677852	4	-0.005483245171145106	0.0	0	0.005483245171145106	0.01146267472043928	0.0	unsupported	True	0.0011972761224227	0.0011972761224227
ECT2L	chr6:138773195-138773696	5	-0.0061913029396847554	0.01905478234374875	1	0.025246085283433507	0.01905478234374875	9.16646806292466e-06	unsupported	True	0.0009561986974377	-0.0009561986974377
ECT2L	chr6:138971505-138972006	6	-0.0031823697637813767	0.0	0	0.0031823697637813767	0.0026526591650737072	0.0	unsupported	True	0.0009013689669093	-0.0009013689669093
ECT2L	chr6:138795799-138796300	7	0.007558095694939114	0.03577491775683817	1	0.028216822061899058	0.03577491775683817	3.6113151309786706e-05	unsupported	True	0.0008856831767391	0.0008856831767391
ECT2L	chr6:138815988-138816489	8	-0.002462270747934519	0.011528560687406415	1	0.013990831435340934	0.011528560687406415	1.8594893883781883e-06	unsupported	True	0.0008856166650897	0.0008856166650897
ECT2L	chr6:138849394-138849895	9	-0.0041021277616081105	0.004768322125556813	1	0.008870449887164924	0.004768322125556813	2.0168649560920462e-07	unsupported	True	0.0006315061716217	0.0006315061716217
ECT2L	chr6:138970919-138971420	10	-0.005323775829809265	0.014622742675245317	1	0.01994651850505458	0.014622742675245317	4.265056407485733e-06	unsupported	True	0.0005671190614342	-0.0005671190614342
ECT2L	chr6:138765848-138766349	11	-0.00708098709894652	0.004775056521351554	4	0.011856043620298073	0.004775056521351554	2.7033160425020555e-07	unsupported	True	0.000563957188833	0.000563957188833
ECT2L	chr6:139027664-139028165	12	-0.002672181509230241	0.02674125166996601	4	0.02941343317919625	0.02674125166996601	2.1033385494877776e-05	unsupported	True	0.0005036079114845	0.0005036079114845
ECT2L	chr6:138682821-138683322	13	-0.005816888675580296	0.0	0	0.005816888675580296	0.009215967938603282	0.0	unsupported	True	0.0003740967929187	0.0003740967929187
ECT2L	chr6:138693070-138693571	14	0.006456115957974298	0.03525328868676196	1	0.02879717272878766	0.03525328868676196	3.5788963944360724e-05	unsupported	True	0.000315934252575	-0.000315934252575
ECT2L	chr6:138803278-138803779	15	0.012965905152287318	0.09402901286896617	1	0.08106310771667885	0.09402901286896617	0.0007167158402037356	unsupported	True	0.000230865017078	-0.000230865017078
ECT2L	chr6:138784970-138785471	16	-0.006102339117252826	0.0	0	0.006102339117252826	0.010638227883823176	0.0	unsupported	True	0.0002021949964728	-0.0002021949964728
ECT2L	chr6:138692162-138692663	17	0.0005099384305147424	0.019730335143514365	1	0.019220396712999622	0.019730335143514365	7.48223375497146e-06	unsupported	True	0.0001732803203501	-0.0001732803203501
ECT2L	chr6:138652802-138653303	18	0.004534522821615019	0.017447407693011424	1	0.012912884871396406	0.017447407693011424	3.930837564084539e-06	unsupported	True	0.0001636933559898	0.0001636933559898
ECT2L	chr6:138834685-138835186	19	-0.004778964591333178	0.0	0	0.004778964591333178	0.010125841294831843	0.0	unsupported	True	0.0001619586580739	0.0001619586580739
IQCB1	chr3:121834868-121835369	0	0.025666423483225915	0.07233170232533628	5	0.04666527884211037	0.06321478892574095	0.00021337387470445507	unsupported	True	0.0097242287969943	-0.0097242287969943
IQCB1	chr3:121749613-121750114	1	0.01704833244010345	0.06656483205706028	5	0.049516499616956824	0.060422501546787695	0.00019915603824742064	unsupported	True	0.0046973512843648	-0.0046973512843648
IQCB1	chr3:121901093-121901594	2	-0.0004348349529333415	0.059220356185882	1	0.05965519113881534	0.04886360120580279	0.0001726254118237028	unsupported	True	0.0034372613489459	0.0034372613489459
IQCB1	chr3:121868731-121869232	3	-0.0006005975134288191	0.02164587730862843	4	0.022246474822057247	0.020494423836244127	9.868976352438672e-06	unsupported	True	0.0032580968304089	0.0032580968304089
IQCB1	chr3:121916157-121916658	4	0.028703315385238667	0.04540294748462111	2	0.016699632099382446	0.018794526820695885	1.425024552828186e-05	unsupported	True	0.0008522576744701	-0.0008522576744701
IQCB1	chr3:121640274-121640775	5	-0.014517881402014652	0.059337587676824156	4	0.0738554690788388	0.07550654899613146	0.00033090030593265916	unsupported	True	0.0007361901545093	0.0007361901545093
IQCB1	chr3:121844258-121844759	6	0.021027941612368452	0.0853063888162775	4	0.06427844720390904	0.09350293335456179	0.0005127104512509337	unsupported	True	0.0005799274838696	0.0005799274838696
IQCB1	chr3:121894127-121894628	7	0.032577812933684044	0.05962094831035895	4	0.027043135376674902	0.04213289203842046	6.793243661117347e-05	unsupported	True	0.0005083753329959	-0.0005083753329959
IQCB1	chr3:121792739-121793240	8	0.04435515287536425	0.09582784114734152	5	0.05147268827197728	0.07858389290388457	0.00038761635586018916	unsupported	True	0.0004696387024421	0.0004696387024421
IQCB1	chr3:121757046-121757547	9	0.012791978752125207	0.0677012129487505	5	0.0549092341966253	0.06708358053976127	0.0002493779618492893	unsupported	True	0.0003556768764424	-0.0003556768764424
IQCB1	chr3:121957950-121958451	10	0.015538133164919702	0.03751605990065385	1	0.021977926735734146	0.03971710793874331	3.274775699851246e-05	unsupported	True	0.0002920747348438	0.0002920747348438
IQCB1	chr3:121659397-121659898	11	0.004794312928610255	0.025410525714143675	5	0.020616212785533418	0.024785786571351248	1.2984500394970543e-05	unsupported	True	0.0002660425200658	-0.0002660425200658
IQCB1	chr3:121894780-121895281	12	0.03500181325111652	0.05802631844248404	4	0.02302450519136752	0.038684323480535444	5.168331109981065e-05	unsupported	True	5.0797032433722607e-05	-5.0797032433722607e-05
IQCB1	chr3:121676682-121677183	13	-0.007118276921449435	0.019944693801881457	5	0.02706297072333089	0.013341808463653536	7.201410084871386e-06	unsupported	True	1.4348881409134444e-05	1.4348881409134444e-05
IQCB1	chr3:121727493-121727994	14	0.0419638668940658	0.08401863423813048	4	0.04205476734406468	0.0798769732859723	0.00028223602859893	unsupported	True	7.481513301412936e-06	7.481513301412936e-06
TOMM7	chr7:22834043-22834544	0	-0.03191745498534639	0.009563109201221293	3	0.04148056418656769	0.05091977455477907	2.0199017333737877e-05	unsupported	True	0.005542417411782	0.005542417411782
TOMM7	chr7:22853931-22854432	1	-0.03662523543483166	0.03218124091232685	3	0.06880647634715852	0.03779307532238016	8.368436736473742e-05	unsupported	True	0.0031646650149829	-0.0031646650149829
TOMM7	chr7:22854534-22855035	2	-0.027166419094676496	0.04495491775934683	2	0.07212133685402333	0.07622905210938187	0.00024715050104660456	unsupported	True	0.0026982081975612	0.0026982081975612
TOMM7	chr7:22802334-22802835	3	-0.018827155015834474	0.06652839004506181	2	0.08535554506089628	0.08018701519228608	0.0004553473378439647	unsupported	True	0.0023233413256264	-0.0023233413256264
TOMM7	chr7:22860706-22861207	4	-0.031804506521238195	0.014103436319947224	3	0.04590794284118542	0.03113679567739648	2.0159821896528366e-05	unsupported	True	0.001704583092828	-0.001704583092828
TOMM7	chr7:22727143-22727644	5	-0.044677749078810974	0.01346718751407707	3	0.058144936592888045	0.039201099872096544	3.069637280583521e-05	unsupported	True	0.0015586282453725	-0.0015586282453725
TOMM7	chr7:22666692-22667193	6	-0.0384986215346884	0.03143011756800271	3	0.06992873910269111	0.05025473840768213	0.0001104533060887773	unsupported	True	0.0015585537697021	-0.0015585537697021
TOMM7	chr7:22787916-22788417	7	-0.031802633252621525	0.0534727347153383	3	0.08527536796795983	0.07054221541581814	0.0003216659509773491	unsupported	True	0.0012672595975516	-0.0012672595975516
TOMM7	chr7:22716952-22717453	8	-0.0033482878095201936	0.04557753055094207	4	0.04892581836046226	0.05345143228550896	0.00011919230996653663	unsupported	True	0.0010868245245254	-0.0010868245245254
TOMM7	chr7:22849113-22849614	9	0.0017093780760460188	0.07803977850553084	2	0.07633040042948483	0.09251265198110906	0.0005510800631213824	unsupported	True	0.000943943741511	-0.000943943741511
TOMM7	chr7:22822619-22823120	10	-0.02014658890753051	0.04180418181294709	2	0.061950770720477596	0.08078402685200695	0.000209214576359044	unsupported	True	0.0009365540955925	-0.0009365540955925
TOMM7	chr7:22723322-22723823	11	-0.025015189416416894	0.04783800532539655	3	0.07285319474181345	0.04498004800178013	0.00015676228257451236	unsupported	True	0.0006304019429023	-0.0006304019429023
TOMM7	chr7:22728409-22728910	12	0.010721547778618317	0.04404676899020066	2	0.03332522121158234	0.0477763564354471	7.012940006875145e-05	unsupported	True	0.0006209394804677	-0.0006209394804677
TOMM7	chr7:22867099-22867600	13	0.00877015633271966	0.05369983136315759	2	0.04492967503043793	0.07371439129464857	0.00017785188926762362	unsupported	True	0.0003645486201606	0.0003645486201606
TOMM7	chr7:22688126-22688627	14	-0.0008049626938144849	0.0643960849629471	3	0.06520104765676159	0.047895230339919354	0.00020109733026468627	unsupported	True	0.0002181197959851	-0.0002181197959851
TOMM7	chr7:22717759-22718260	15	-0.024083243272706487	0.009855907475031135	3	0.03393915074773762	0.025861635386033414	8.650746248660043e-06	unsupported	True	0.0001570453563885	-0.0001570453563885
TOMM7	chr7:22885967-22886468	16	-0.008225587586282548	0.06821547106661383	2	0.07644105865289637	0.0883179206442875	0.00046053051396662817	unsupported	True	0.0001447365812228	0.0001447365812228
TOMM7	chr7:22967967-22968468	17	-0.019755928052711185	0.06157117709041588	3	0.08132710514312706	0.054804315033933834	0.0002744274336224598	unsupported	True	0.0001305481435065	0.0001305481435065
TOMM7	chr7:22895145-22895646	18	-0.0015994220967580008	0.06522488515952904	2	0.06682430725628705	0.08826234748828365	0.0003847009532657596	unsupported	True	0.0001023032151614	0.0001023032151614
TOMM7	chr7:22842559-22843060	19	-0.022961156458684222	0.039235964073548936	3	0.062197120532233155	0.08644668602989682	0.00021096137935527044	unsupported	True	8.912585752437704e-05	-8.912585752437704e-05
PEX14	chr1:10518942-10519443	0	-0.004719983602793689	0.01855645696122462	1	0.023276440564018307	0.03301986515331335	1.426221314996637e-05	unsupported	True	0.0029879164531317	0.0029879164531317
PEX14	chr1:10651255-10651756	1	9.355234975208624e-06	0.10677167393496666	3	0.10676231869999145	0.13463859684185037	0.0015347711461033199	unsupported	True	0.0021865573048314	0.0021865573048314
PEX14	chr1:10649776-10650277	2	0.004806307100117739	0.06874929816456622	1	0.06394299106444848	0.09567384663420281	0.00042058565093079084	unsupported	True	0.0018545060158387	0.0018545060158387
PEX14	chr1:10593663-10594164	3	-0.026115714730705335	-0.025915343584910325	4	0.00020037114579500928	0.007446694423625357	0.0	unsupported	True	0.0018330684408977	0.0018330684408977
PEX14	chr1:10504118-10504619	4	-0.02209918121375002	-0.011486117444229327	0	0.010613063769520693	0.019735179102114322	0.0	unsupported	True	0.001832530222695	0.001832530222695
PEX14	chr1:10663584-10664085	5	0.022968784809841502	0.08876132768393205	3	0.06579254287409055	0.10298366397145613	0.0006014074464062005	unsupported	True	0.0016877579848346	0.0016877579848346
PEX14	chr1:10528304-10528805	6	-0.0059668128802731766	0.06746557932565951	1	0.07343239220593269	0.0987873642215687	0.0004894082978325592	unsupported	True	0.0016561766072819	0.0016561766072819
PEX14	chr1:10555515-10556016	7	-0.0211524013973495	-0.003133941922776033	1	0.018018459474573464	0.024215783256407455	0.0	unsupported	True	0.001553537832426	0.001553537832426
PEX14	chr1:10462022-10462523	8	-0.013734311679872708	0.00229479252184277	4	0.016029104201715477	0.014075300986995064	5.177383898347759e-07	unsupported	True	0.0015367390996351	0.0015367390996351
PEX14	chr1:10353647-10354148	9	-0.021023830413794797	0.013872483735665627	1	0.03489631414946043	0.04268550719955916	2.06639921615143e-05	unsupported	True	0.0014452993344227	0.0014452993344227
PEX14	chr1:10430468-10430969	10	-0.007707027841354704	0.04197123879830804	1	0.049678266639662745	0.07626713432849122	0.00015902142848213768	unsupported	True	0.0009977021950185	-0.0009977021950185
PEX14	chr1:10474681-10475182	11	-0.008142228014490016	0.03485138194879948	1	0.04299360996328949	0.05831937645411082	8.738497932514138e-05	unsupported	True	0.0009793471652449	-0.0009793471652449
PEX14	chr1:10538560-10539061	12	-0.025952006697658094	-0.016543534521951214	3	0.00940847217570688	0.014098750798269048	0.0	unsupported	True	0.0008618816387549	0.0008618816387549
PEX14	chr1:10776052-10776553	13	-0.01518346015235589	-0.0036129201915235574	1	0.011570539960832332	0.018923455355093252	0.0	unsupported	True	0.0007675899952535	0.0007675899952535
PEX14	chr1:10743671-10744172	14	0.0036749867804426956	0.02775529282868074	1	0.024080306048238045	0.03082743074757093	2.0603696633047478e-05	unsupported	True	0.0006072203840358	0.0006072203840358
PEX14	chr1:10530248-10530749	15	-0.02006646125810259	-0.007036511934448721	5	0.013029949323653867	0.019299595544617864	0.0	unsupported	True	0.0005339771850542	0.0005339771850542
PEX14	chr1:10677465-10677966	16	0.011477818789646408	0.07391150719369022	3	0.06243368840404381	0.08408269777233207	0.00038800532730141337	unsupported	True	0.0005181044148746	0.0005181044148746
PEX14	chr1:10682980-10683481	17	-0.019052105633981437	0.04472423870481517	5	0.06377634433879661	0.0706833757121388	0.00020161361700688927	unsupported	True	0.0004767874754332	0.0004767874754332
PEX14	chr1:10513673-10514174	18	-0.01857719919059417	0.009694184418381433	5	0.028271383608975603	0.03988277245598509	1.093059193943729e-05	unsupported	True	0.0004668620153868	-0.0004668620153868
PEX14	chr1:10734262-10734763	19	-0.0017072229981084687	0.022562057856388585	0	0.024269280854497054	0.037688005327311466	2.0636629575732012e-05	unsupported	True	0.0004584552657554	-0.0004584552657554
MFSD10	chr4:3013893-3014394	0	-0.008180696702315603	0.041303055418896284	5	0.04948375212121189	0.061560403701786004	0.00012581900951339265	unsupported	True	0.0066274319908606	0.0066274319908606
MFSD10	chr4:2982261-2982762	1	0.008977075495698551	0.06322139966709485	5	0.054244324171396296	0.06330481643485217	0.00021709767030223266	unsupported	True	0.0024950774989002	0.0024950774989002
MFSD10	chr4:2978331-2978832	2	-0.005251518270183829	0.037123794016324	5	0.04237531228650783	0.03156056180953893	4.9648941230754784e-05	unsupported	True	0.0024102406508609	0.0024102406508609
MFSD10	chr4:2963226-2963727	3	-0.007726451339707278	0.0098448775256278	1	0.01757132886533508	0.012551908559665838	2.171324294173096e-06	unsupported	True	0.0017432783834206	-0.0017432783834206
MFSD10	chr4:3041311-3041812	4	-0.00795860292080819	0.040386013376667224	2	0.04834461629747541	0.04520355103370907	8.825750688838099e-05	unsupported	True	0.0017205264253469	0.0017205264253469
MFSD10	chr4:2798275-2798776	5	0.008291457805965241	0.10501977215470748	2	0.09672831434874224	0.11085772079109371	0.0011261354671958193	unsupported	True	0.0010484781182987	-0.0010484781182987
MFSD10	chr4:2792757-2793258	6	0.013569290771969769	0.055514162972243944	4	0.04194487220027417	0.04465052576933674	0.0001039702884100313	unsupported	True	0.000992038443339	-0.000992038443339
MFSD10	chr4:2825555-2826056	7	-0.0029411044339889346	0.05895214701095028	2	0.061893251444939214	0.07957431862002579	0.0002903460039502933	unsupported	True	0.0009396743179869	-0.0009396743179869
MFSD10	chr4:3074019-3074520	8	-0.006373154772773337	0.015917234476210244	4	0.02229038924898358	0.02267040090047038	8.043488895356677e-06	unsupported	True	0.0008182995959825	-0.0008182995959825
MFSD10	chr4:2793329-2793830	9	0.01611813907885623	0.05816830755923989	2	0.04205016848038366	0.053954530979839904	0.00013197208854831427	unsupported	True	0.0007810792526946	-0.0007810792526946
MFSD10	chr4:3037889-3038390	10	0.0012389281625318212	0.04875691203060286	2	0.04751798386807104	0.051797234405502664	0.00012000539484040623	unsupported	True	0.0007510905523901	0.0007510905523901
MFSD10	chr4:2830723-2831224	11	-0.00439821132430835	0.037843059914168004	5	0.042241271238476354	0.04837966315127753	7.733677633811636e-05	unsupported	True	0.0007472437676187	0.0007472437676187
MFSD10	chr4:2788374-2788875	12	0.0033730846184968446	0.04224757746396383	2	0.038874492845466985	0.050585932367830114	8.307996526179825e-05	unsupported	True	0.000728078050165	0.000728078050165
MFSD10	chr4:2977138-2977639	13	-0.014189063889657457	0.012165508029989907	4	0.026354571919647365	0.03478060452900361	1.1151244606778423e-05	unsupported	True	0.0005943440409386	0.0005943440409386
MFSD10	chr4:3037209-3037710	14	-0.009175059258978257	0.018905373163058802	4	0.02808043242203706	0.030571792314436116	1.622967959391855e-05	unsupported	True	0.0005617772585197	0.0005617772585197
MFSD10	chr4:2886620-2887121	15	-0.008723860864516219	0.01847235490234784	1	0.027196215766864058	0.03135426718870904	1.5751698733780625e-05	unsupported	True	0.0004841017842481	0.0004841017842481
MFSD10	chr4:2800946-2801447	16	0.011907857910098353	0.07036458023818486	2	0.058456722328086505	0.06860698271877506	0.0002821999170864501	unsupported	True	0.0004819466788434	-0.0004819466788434
MFSD10	chr4:3038398-3038899	17	-0.010290495522020271	0.04475425544809059	0	0.05504475097011086	0.05817264714146527	0.00014330755102958463	unsupported	True	0.0004753256432544	0.0004753256432544
MFSD10	chr4:2848687-2849188	18	-0.0019727445020642346	0.03182709288636212	0	0.03379983738842635	0.03839963870997008	4.1308433003693134e-05	unsupported	True	0.0004401369280385	-0.0004401369280385
MFSD10	chr4:3047330-3047831	19	0.011296657648810668	0.03785818444399226	2	0.026561526795181596	0.018241293368457163	1.8342918906841066e-05	unsupported	True	0.00039560193315	0.00039560193315
ZNF274	chr19:58305041-58305542	0	0.020923186106088062	0.055241447716459634	3	0.034318261610371575	0.036213601394887385	6.86533998463773e-05	unsupported	True	0.0039127895040068	-0.0039127895040068
ZNF274	chr19:58033700-58034201	1	0.024380064996168852	0.05697679065751571	3	0.03259672566134686	0.037315037337422044	6.930360736433165e-05	unsupported	True	0.0029923207806204	-0.0029923207806204
ZNF274	chr19:58098081-58098582	2	0.029081206443727865	0.06202948775484364	3	0.032948281311115775	0.041546602731047974	8.491149303462208e-05	unsupported	True	0.00264250583338	-0.00264250583338
ZNF274	chr19:58150557-58151058	3	0.017734617901966857	0.04832793299112763	0	0.030593315089160772	0.03806771062155082	5.628355484593745e-05	unsupported	True	0.0018158467447114	-0.0018158467447114
ZNF274	chr19:58228639-58229140	4	0.026223112369134233	0.05312468909236147	3	0.026901576723227235	0.01556938969120554	2.2250804880031736e-05	unsupported	True	0.0017090081598255	0.0017090081598255
ZNF274	chr19:58058988-58059489	5	0.02435001460013493	0.06641488901607756	3	0.04206487441594263	0.05646763356353599	0.0001577555458553672	unsupported	True	0.0014162207775596	-0.0014162207775596
ZNF274	chr19:58154929-58155430	6	0.024758834594596033	0.056070006437491375	3	0.03131117184289534	0.049290339273551156	8.653498747362142e-05	unsupported	True	0.0012973983764334	-0.0012973983764334
ZNF274	chr19:58326727-58327228	7	0.020219079626846305	0.04629521068292707	3	0.026076131056080767	0.04028546780665106	4.8632615972250865e-05	unsupported	True	0.0012666173065836	-0.0012666173065836
