gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	prior_score	prior_signed_score
HSPB7	chr1:15885498-15885999	14	0.02954268655172404	0.17438373360775353	3	0.1448410470560295	0.17874381048734422	0.004514697324313628	unsupported	True	0.0001625163722156	0.0001625163722156
HSPB7	chr1:16167727-16168228	15	-0.005578360911762626	0.028495814142308253	4	0.03407417505407088	0.028495814142308253	2.76686193947753e-05	unsupported	True	0.0001418436740256	-0.0001418436740256
HSPB7	chr1:15957694-15958195	16	0.013961333083822509	0.11343111349620226	1	0.09946978041237975	0.11343111349620226	0.0012798396182691486	unsupported	True	0.0001250172794851	-0.0001250172794851
HSPB7	chr1:15962087-15962588	17	0.014366423218688052	0.06628237005807386	1	0.05191594683938581	0.050421012015303024	0.0001735043495143126	unsupported	True	0.0001197643201689	0.0001197643201689
HSPB7	chr1:16026622-16027123	18	0.014729892590454345	0.07366516185762895	3	0.0589352692671746	0.07366516185762895	0.00031981554326790255	unsupported	True	0.0001189422546067	0.0001189422546067
HSPB7	chr1:15886213-15886714	19	0.004730889241826667	0.06644234982106204	3	0.06171146057923537	0.06690890181005914	0.00027434352251002025	unsupported	True	9.452058034149492e-05	-9.452058034149492e-05
TMEM220	chr17:10729502-10730003	0	0.011967065676199493	0.09237512489376815	4	0.08040805921756865	0.11454150812582262	0.0008507804767963087	unsupported	True	0.0012513747681421	0.0012513747681421
TMEM220	chr17:10697329-10697830	1	-0.008984882240491487	0.05456185165123685	4	0.06354673389172834	0.08320295059042918	0.0002884835556659375	unsupported	True	0.0012019482450674	-0.0012019482450674
TMEM220	chr17:10737069-10737570	2	-0.0077854448458995465	0.06907290177438277	4	0.07685834662028232	0.09545089175960693	0.0005067324647924774	unsupported	True	0.0010805600751572	0.0010805600751572
TMEM220	chr17:10879137-10879638	3	-0.015718437097907722	0.026640995860167254	1	0.042359432958074976	0.04720985877035712	5.3276206562630014e-05	unsupported	True	0.0009964987264455	-0.0009964987264455
TMEM220	chr17:10842547-10843048	4	0.015460545651735727	0.09062003218566402	4	0.07515948653392829	0.10326899955278274	0.0007033605180154444	unsupported	True	0.00088885745746	0.00088885745746
TMEM220	chr17:10768713-10769214	5	0.005722983886008912	0.06708963332456996	4	0.06136664943856105	0.08577317994324277	0.0003531338436445041	unsupported	True	0.0007961020540962	0.0007961020540962
TMEM220	chr17:10646354-10646855	6	0.004121077543438609	0.09827188934828568	4	0.09415081180484706	0.12337887184419892	0.001141547979224281	unsupported	True	0.0007028682252452	0.0007028682252452
TMEM220	chr17:10845060-10845561	7	0.0063519378719312375	0.09121627945092621	4	0.08486434157899497	0.11602924594286881	0.0008981834947605546	unsupported	True	0.0006478079429641	0.0006478079429641
TMEM220	chr17:10772838-10773339	8	-0.0020940139010219563	0.07705322196129943	4	0.07914723586232139	0.09752545859103975	0.0005947638398994541	unsupported	True	0.000631958820277	0.000631958820277
TMEM220	chr17:10618041-10618542	9	0.0017541687431868902	0.07724630795445071	1	0.07549213921126383	0.10436585363728568	0.0006086083309737228	unsupported	True	0.0005872964016028	-0.0005872964016028
TMEM220	chr17:10798162-10798663	10	0.016485347429784525	0.09898993884589838	4	0.08250459141611385	0.11775034241922372	0.0009616817016025796	unsupported	True	0.0005214291489064	0.0005214291489064
TMEM220	chr17:10730816-10731317	11	-0.006076783887082161	0.08365300055114579	4	0.08972978443822795	0.11047902298794762	0.0008292738537022086	unsupported	True	0.0004704691251021	0.0004704691251021
TMEM220	chr17:10748336-10748837	12	-0.005030168741405702	0.053576946152832906	4	0.05860711489423861	0.07800143086474101	0.00024492373153251796	unsupported	True	0.0004495811983632	0.0004495811983632
TMEM220	chr17:10837884-10838385	13	0.01265394257446284	0.09114243165120552	4	0.07848848907674268	0.11143583592707063	0.0007971709340964139	unsupported	True	0.0004106302491438	0.0004106302491438
TMEM220	chr17:10790407-10790908	14	0.013125266898677079	0.08876784644907762	4	0.07564257955040055	0.10715464338175866	0.0007195036637782734	unsupported	True	0.0003934831113703	0.0003934831113703
TMEM220	chr17:10614496-10614997	15	-0.00729025885461546	0.08471385845015657	4	0.09200411730477202	0.11091667002060465	0.0008644871626506978	unsupported	True	0.0003680675540209	-0.0003680675540209
TMEM220	chr17:10761541-10762042	16	-0.019322812616408724	0.008020703441781924	1	0.02734351605819065	0.026012244888918186	5.704855545742725e-06	unsupported	True	0.0003423474701774	0.0003423474701774
TMEM220	chr17:10748875-10749376	17	-0.012361165931563183	0.028213087004352586	4	0.04057425293591577	0.05559435258691653	6.364024127436196e-05	unsupported	True	0.000338512958239	0.000338512958239
TMEM220	chr17:10599065-10599566	18	-0.019031398973806363	0.04161860960866112	1	0.06065000858246748	0.06340944780668147	0.00016005616436021524	unsupported	True	0.000317822517149	0.000317822517149
TMEM220	chr17:10852688-10853189	19	-0.01572815573573667	0.04481978971356735	4	0.060547945449304016	0.06964274735455905	0.0001889927397810462	unsupported	True	0.0002088057230867	-0.0002088057230867
MYPN	chr10:68331731-68332232	0	-0.0030026184883119897	0.028497878546270665	2	0.03150049703458265	0.046126742082418536	4.140785360746065e-05	unsupported	True	0.0023897306157413	0.0023897306157413
MYPN	chr10:68082727-68083228	1	-0.005765070809102177	0.02853476980082527	0	0.03429984060992745	0.052478109967881326	5.136232333300527e-05	unsupported	True	0.0021205277900914	0.0021205277900914
MYPN	chr10:68251963-68252464	2	-0.012405209950019994	0.0028049689081564677	2	0.015210178858176462	0.016581748965459383	7.074450442502085e-07	unsupported	True	0.00131360320607	0.00131360320607
MYPN	chr10:68075105-68075606	3	-0.0022630183895204223	0.031775178268671773	2	0.034038196658192195	0.04614746941703953	4.991170773386699e-05	unsupported	True	0.0012399626257659	0.0012399626257659
MYPN	chr10:68013124-68013625	4	-0.006050922648366815	-0.004684589546219614	5	0.0013663331021472012	0.0053416481506090106	0.0	unsupported	True	0.0009869848476433	0.0009869848476433
MYPN	chr10:68328192-68328693	5	-0.001919404445291703	0.016793688625770374	2	0.018713093071062076	0.040571110622779766	1.2749952616006171e-05	unsupported	True	0.0009273661677124	0.0009273661677124
MYPN	chr10:68269771-68270272	6	5.1422556525929226e-05	0.025687169694020018	0	0.02563574713749409	0.04187305606295844	2.7573817227123228e-05	unsupported	True	0.0008276711363682	0.0008276711363682
MYPN	chr10:68357367-68357868	7	-0.007351308416462345	0.01450650499524065	2	0.021857813411702995	0.024405908667051376	7.738637221364058e-06	unsupported	True	0.0003936486077595	0.0003936486077595
MYPN	chr10:68247914-68248415	8	-0.0186881023050631	0.0072330559765896195	5	0.02592115828165272	0.028231949626140774	5.293185334472922e-06	unsupported	True	0.0003585493787065	0.0003585493787065
MYPN	chr10:68074560-68075061	9	-0.00311951184898882	0.016201170885759408	2	0.019320682734748226	0.024186440226507316	7.57078347041231e-06	unsupported	True	0.000323459991651	-0.000323459991651
MYPN	chr10:68332721-68333222	10	-0.0031936796568330108	0.023174358731858975	0	0.026368038388691985	0.033858756979164545	2.0689812646383774e-05	unsupported	True	0.0002808568407982	0.0002808568407982
MYPN	chr10:67961721-67962222	11	-0.006892055006663346	0.00849005663169487	4	0.015382111638358216	0.020170534052445566	2.6341708728900355e-06	unsupported	True	0.0002690985831669	0.0002690985831669
MYPN	chr10:68153441-68153942	12	-0.007966360852504907	0.026922062583901233	2	0.03488842343640614	0.03438782221627663	3.229939197432536e-05	unsupported	True	0.0002570778992114	-0.0002570778992114
MYPN	chr10:68133442-68133943	13	-0.0059642124682644645	0.00474183529267246	0	0.010706047760936924	0.01835763645818361	9.319495572550382e-07	unsupported	True	0.0001958676616833	-0.0001958676616833
MYPN	chr10:68058174-68058675	14	0.0011972424153450605	0.020417120142429506	0	0.019219877727084445	0.03090858164915869	1.2128977241725496e-05	unsupported	True	0.0001786751879901	0.0001786751879901
MYPN	chr10:68231315-68231816	15	-0.00982291976876676	0.006861729815856691	5	0.01668464958462345	0.020487916185152753	2.34557050691982e-06	unsupported	True	0.0001390321989339	-0.0001390321989339
MYPN	chr10:68271133-68271634	16	-0.0061466989090640245	0.04888390970143563	2	0.05503060861049965	0.0691873433164585	0.0001861216542200027	unsupported	True	0.0001197634295774	-0.0001197634295774
MYPN	chr10:68302132-68302633	17	-0.00589823606620663	0.04320776194741226	0	0.04910599801361889	0.06712329824369088	0.00014241954756340585	unsupported	True	0.0001042107564647	0.0001042107564647
MYPN	chr10:68263518-68264019	18	-0.016585716615687987	-0.0051197864001956825	2	0.011465930215492304	0.010922920340442004	0.0	unsupported	True	8.902845080127679e-05	8.902845080127679e-05
MYPN	chr10:68154044-68154545	19	-0.012141608102953358	0.004837669794388934	2	0.01697927789734229	0.01953293531649653	1.6044380378847753e-06	unsupported	True	8.816881419364263e-05	-8.816881419364263e-05
ASAH2	chr10:50067702-50068203	0	-0.003709318559317792	0.02659042842159763	2	0.030299746980915424	0.043815480401011395	3.530139879388758e-05	unsupported	True	0.0055295828243897	0.0055295828243897
ASAH2	chr10:50379580-50380081	1	0.009276360815916542	0.04371513922265175	5	0.03443877840673521	0.04371513922265175	6.581296692039562e-05	unsupported	True	0.0024698105116389	-0.0024698105116389
ASAH2	chr10:50360375-50360876	2	-0.009506939469561606	0.009022730151013845	2	0.01852966962057545	0.028716136751960247	4.800999466466346e-06	unsupported	True	0.0022218080810605	0.0022218080810605
ASAH2	chr10:50280366-50280867	3	-0.010580677689034809	0.008937802411549647	4	0.019518480100584455	0.020741965258771193	3.6184839299043256e-06	unsupported	True	0.0007197268370374	0.0007197268370374
ASAH2	chr10:50210857-50211358	4	-0.013803304696007908	0.0	0	0.013803304696007908	0.021557401780144335	0.0	unsupported	True	0.0004854097469932	0.0004854097469932
