gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	prior_score	prior_signed_score
PYM1	chr12:55829440-55829941	15	-0.0189197752802829	0.028525999708841277	4	0.04744577498912418	0.06295396260585476	8.520429553592138e-05	unsupported	True	0.0004079899910596	0.0004079899910596
PYM1	chr12:55973634-55974135	16	-0.019226662441003198	0.05269847046564133	4	0.07192513290664453	0.09062707431541803	0.0003435078319772882	unsupported	True	0.0003653893372043	0.0003653893372043
PYM1	chr12:55765622-55766123	17	-0.01280627414178408	0.1500212865219815	4	0.16282756066376558	0.17303855164962212	0.004226916547119838	unsupported	True	0.000325284682755	0.000325284682755
PYM1	chr12:55927489-55927990	18	-0.01935344677014729	0.04886959263721923	4	0.06822303940736651	0.08986429424585637	0.00029961044564150326	unsupported	True	0.0003107472110532	0.0003107472110532
PYM1	chr12:55847796-55848297	19	-0.0004883374630079892	0.04077307044244096	4	0.04126140790544895	0.058777767427720624	9.888502925231381e-05	unsupported	True	0.0002637189911209	-0.0002637189911209
ZC3H4	chr19:47240981-47241482	0	-0.008956041396261176	0.020307304731286765	1	0.02926334612754794	0.029624506563087866	1.7604650005686038e-05	unsupported	True	0.0033553181911107	0.0033553181911107
ZC3H4	chr19:47130548-47131049	1	-0.009445341122291924	0.04398436596334597	3	0.05342970708563789	0.05665721949672361	0.00013314853322600464	unsupported	True	0.0020933549580796	-0.0020933549580796
ZC3H4	chr19:47244088-47244589	2	-0.008464454052927086	0.0511302412760209	3	0.05959469532894798	0.07647792067670081	0.00023303519533627136	unsupported	True	0.0018310523413662	0.0018310523413662
ZC3H4	chr19:47087956-47088457	3	0.005369702832912789	0.10045832733898573	3	0.09508862450607294	0.1253626126297088	0.001197519357755108	unsupported	True	0.0016613716279442	0.0016613716279442
ZC3H4	chr19:47112975-47113476	4	-0.0062029364244819045	0.04621885646628794	3	0.05242179289076985	0.05688134043198942	0.00013781639597649424	unsupported	True	0.0013433750533668	-0.0013433750533668
ZC3H4	chr19:47141213-47141714	5	-0.012550680017424976	0.01262686829863662	1	0.025177548316061595	0.017523573784961714	5.570982193244278e-06	unsupported	True	0.0010430485254611	0.0010430485254611
ZC3H4	chr19:47022954-47023455	6	-0.009768608192376979	0.0075001524078204575	4	0.017268760600197434	0.011456661838510051	1.4838477819713031e-06	unsupported	True	0.001009508270688	-0.001009508270688
ZC3H4	chr19:47256278-47256779	7	-0.004178217028411282	0.06692054936291643	3	0.07109876639132771	0.0843425672185983	0.0004012992785356539	unsupported	True	0.0009640063643396	-0.0009640063643396
ZC3H4	chr19:47048475-47048976	8	-0.006195928385384444	0.05099463359112441	3	0.057190561976508854	0.06177220144006977	0.0001801531742800131	unsupported	True	0.0008599653906755	-0.0008599653906755
ZC3H4	chr19:46976276-46976777	9	0.01188709221894469	0.12270202369089624	3	0.11081493147195154	0.13598266894711905	0.0018489857690860564	unsupported	True	0.0008524938349747	0.0008524938349747
ZC3H4	chr19:47230275-47230776	10	0.006553651295904058	0.07770925484356923	3	0.07115560354766517	0.08557863665829424	0.0004732027008696986	unsupported	True	0.0008273374891559	0.0008273374891559
ZC3H4	chr19:47003916-47004417	11	-0.009719462272692382	0.020395275534132992	3	0.030114737806825373	0.033693520553207346	2.0694505578829953e-05	unsupported	True	0.0008031198868638	0.0008031198868638
ZC3H4	chr19:47079265-47079766	12	0.0021918125270625295	0.057976469757618165	3	0.05578465723055564	0.0690604747260084	0.00022335521421502008	unsupported	True	0.0006519056709194	0.0006519056709194
ZC3H4	chr19:47239522-47240023	13	-0.00519486162452666	0.0494275361398168	3	0.05462239776434346	0.06206065151962483	0.0001675544834894962	unsupported	True	0.000641054960464	-0.000641054960464
ZC3H4	chr19:46991054-46991555	14	-0.002876720257437286	0.034700505161295456	3	0.03757722541873274	0.04081356663408171	5.3218797342204344e-05	unsupported	True	0.0006041021735037	-0.0006041021735037
ZC3H4	chr19:47231024-47231525	15	-0.005031326888587538	0.04846245830610803	3	0.05349378519469557	0.06647359698437529	0.0001723288340104884	unsupported	True	0.0005981063074262	0.0005981063074262
ZC3H4	chr19:46951011-46951512	16	-0.004933518157504138	0.09814481184896762	3	0.10307833000647175	0.1318854255319972	0.001334232531711634	unsupported	True	0.0005665887271503	-0.0005665887271503
ZC3H4	chr19:47256898-47257399	17	0.0028415756019501332	0.09035793531868595	3	0.08751635971673583	0.10739265293904257	0.0008492393600129028	unsupported	True	0.0005199036021355	-0.0005199036021355
ZC3H4	chr19:47097649-47098150	18	0.010212681788417008	0.09384666317505555	3	0.08363398138663854	0.09597321496850335	0.0007532716982395158	unsupported	True	0.0005034372000442	0.0005034372000442
ZC3H4	chr19:47225946-47226447	19	-0.008958863862209161	0.04611993878308328	3	0.05507880264529244	0.06310366044839219	0.00016029787487865124	unsupported	True	0.0004808343346065	-0.0004808343346065
PDK2	chr17:50026747-50027248	0	-0.026277738929005787	0.02569390602739925	0	0.051971644956405036	0.07059908539928346	9.42748107326667e-05	unsupported	True	0.0034564450600339	0.0034564450600339
PDK2	chr17:50054976-50055477	1	-0.009321245470692128	0.05841773470686531	0	0.06773898017755743	0.08164574303754615	0.0003230850867200158	unsupported	True	0.0024010386767947	0.0024010386767947
PDK2	chr17:50055768-50056269	2	-0.008606581237657469	0.051228981956717004	0	0.05983556319437447	0.07079635122488864	0.0002170131164525924	unsupported	True	0.0023262801895453	0.0023262801895453
PDK2	chr17:50169218-50169719	3	-0.02146420219997681	0.013968456032010607	0	0.03543265823198742	0.042548617222923926	2.1058992551354268e-05	unsupported	True	0.0018588403681504	0.0018588403681504
PDK2	chr17:50094180-50094681	4	-0.028782334948932727	0.01744088041107377	0	0.046223215360006495	0.05862775697375002	4.726414821737482e-05	unsupported	True	0.0013925011595394	0.0013925011595394
PDK2	chr17:50110929-50111430	5	-0.021409575141272657	0.022578002692976676	0	0.043987577834249336	0.05221052705101345	5.185297112981043e-05	unsupported	True	0.0012145399452131	0.0012145399452131
PDK2	chr17:50056365-50056866	6	-0.015801599877549165	0.028604302977763712	0	0.04440590285531287	0.04954124228604345	6.29272809616666e-05	unsupported	True	0.0012117943995059	0.0012117943995059
PDK2	chr17:50129603-50130104	7	-0.019123202466861722	0.023829994580035933	0	0.04295319704689765	0.04984147579149498	5.101646131115963e-05	unsupported	True	0.001159044415591	0.001159044415591
PDK2	chr17:50161337-50161838	8	-0.02697367319566052	0.007945221730447887	0	0.034918894926108404	0.03506156420451268	9.727422969060247e-06	unsupported	True	0.0010123010226792	0.0010123010226792
PDK2	chr17:50111447-50111948	9	-0.01852428249706099	0.04283821240067134	0	0.06136249489773232	0.08016860664960263	0.0002107359766755263	unsupported	True	0.0009035717733298	0.0009035717733298
PDK2	chr17:50177998-50178499	10	-0.022865211945601982	0.006474240930620717	0	0.0293394528762227	0.05415970861414348	1.0287673842363354e-05	unsupported	True	0.0008452648663907	-0.0008452648663907
PDK2	chr17:50151906-50152407	11	-0.026468474601686963	0.01710375352285233	0	0.04357222812453929	0.04885310958514631	3.640771398048779e-05	unsupported	True	0.0007064729933706	0.0007064729933706
PDK2	chr17:50027574-50028075	12	-0.010259091711257743	0.0333426969731588	0	0.04360178868441655	0.0556049697591911	8.083857329613947e-05	unsupported	True	0.0004872189959955	0.0004872189959955
PDK2	chr17:50087374-50087875	13	-0.03260699121523403	0.00941866033789998	0	0.04202565155313401	0.054984479849581824	2.1764250291408266e-05	unsupported	True	0.0004062190125665	-0.0004062190125665
PDK2	chr17:50094990-50095491	14	-0.02883302234278602	0.01556515359742306	0	0.04439817594020908	0.05090296947871161	3.517723148400482e-05	unsupported	True	0.0003582084599384	0.0003582084599384
PDK2	chr17:49987948-49988449	15	-0.02650065020742156	0.009122775355443912	0	0.03562342556286547	0.049065153952847926	1.5945414956631343e-05	unsupported	True	0.0003314546882438	-0.0003314546882438
PDK2	chr17:50148242-50148743	16	-0.02278315313436884	0.016531309637965827	0	0.03931446277233466	0.04568377267937483	2.9690777317388816e-05	unsupported	True	0.0003233217191114	-0.0003233217191114
PDK2	chr17:50200431-50200932	17	-0.025172734658096663	0.014087828380768453	0	0.03926056303886512	0.04817898045689924	2.6647604950819664e-05	unsupported	True	0.0002967903493938	-0.0002967903493938
PDK2	chr17:50148832-50149333	18	-0.024514841035695775	-0.001242091468241901	0	0.023272749567453874	0.03206855501604155	0.0	unsupported	True	0.0002719192713351	-0.0002719192713351
PDK2	chr17:49995033-49995534	19	-0.02057144532821487	0.012733443228941791	0	0.03330488855715666	0.03720573925639498	1.5778429703780618e-05	unsupported	True	0.00024572705399	-0.00024572705399
CCDC196	chr14:66401407-66401908	0	-0.0014995454217987486	0.015458922858702873	0	0.016958468280501623	0.015458922858702873	4.052705851618895e-06	unsupported	True	0.00510350086761	0.00510350086761
CCDC196	chr14:66359411-66359912	1	0.005617531144616774	0.04325061599242481	0	0.037633084847808036	0.04325061599242481	7.039704250654147e-05	unsupported	True	0.0031121410491877	0.0031121410491877
CCDC196	chr14:66311832-66312333	2	-0.0019415649658772287	0.0019971642593253195	5	0.003938729225202548	0.0019971642593253195	1.57102717151247e-08	unsupported	True	0.0022216123144869	0.0022216123144869
CCDC196	chr14:66445857-66446358	3	-0.008192000001372018	0.0	1	0.008192000001372018	0.0014869903606937148	0.0	unsupported	True	0.0021197762035583	0.0021197762035583
CCDC196	chr14:66414482-66414983	4	-0.001227290987041287	0.01608979997854801	0	0.017317090965589296	0.01608979997854801	4.4830773135495335e-06	unsupported	True	0.0014431051146008	0.0014431051146008
CCDC196	chr14:66442870-66443371	5	-0.004329184443222613	0.04924842356205343	5	0.05357760800527604	0.04924842356205343	0.00012994751746567303	unsupported	True	0.0013263272999713	0.0013263272999713
CCDC196	chr14:66395260-66395761	6	0.007643213601591807	0.055149450776097	0	0.047506237174505195	0.055149450776097	0.00014448841137174604	unsupported	True	0.0009243467840071	0.0009243467840071
CCDC196	chr14:66507784-66508285	7	0.005716734071280726	0.04295100814995172	0	0.03723427407867099	0.04295100814995172	6.868938300759892e-05	unsupported	True	0.0009162028940024	0.0009162028940024
CCDC196	chr14:66344453-66344954	8	0.01660737887668466	0.06361236359659368	0	0.04700498471990902	0.06361236359659368	0.0001902072125428485	unsupported	True	0.0007469735017434	-0.0007469735017434
CCDC196	chr14:66271325-66271826	9	0.014049858148799511	0.0412791116373262	0	0.027229253488526686	0.0412791116373262	4.639769648807943e-05	unsupported	True	0.0006207803986455	0.0006207803986455
CCDC196	chr14:66444318-66444819	10	-0.004258943008137204	0.004815704553394566	0	0.00907464756153177	0.004815704553394566	2.104502454820224e-07	unsupported	True	0.0005231505237482	0.0005231505237482
CCDC196	chr14:66493780-66494281	11	0.0032111726484581717	0.02218807904080042	0	0.01897690639234225	0.02218807904080042	9.342536945244658e-06	unsupported	True	0.0003593799019295	0.0003593799019295
CCDC196	chr14:66398878-66399379	12	0.015864399344947135	0.04150839178120239	0	0.02564399243625526	0.04150839178120239	4.418322927745715e-05	unsupported	True	0.0003503129048781	0.0003503129048781
CCDC196	chr14:66383330-66383831	13	-0.0009942786122155445	0.051488866639261416	5	0.05248314525147696	0.051488866639261416	0.0001391382441783616	unsupported	True	0.000319089840443	-0.000319089840443
CCDC196	chr14:66624294-66624795	14	0.0005112612899307622	0.05189752564569604	5	0.05138626435576528	0.05189752564569604	0.00013840135790177174	unsupported	True	0.0002935381061395	0.0002935381061395
CCDC196	chr14:66425377-66425878	15	0.008612880054296014	0.05457585851331699	0	0.045962978459020976	0.05457585851331699	0.00013690184973278596	unsupported	True	0.0002079379033287	0.0002079379033287
CCDC196	chr14:66596625-66597126	16	-0.005555207597634531	0.0	1	0.005555207597634531	0.004486148221787231	0.0	unsupported	True	0.0001989559031198	0.0001989559031198
CCDC196	chr14:66509208-66509709	17	0.002879436376881279	0.026927710018080028	0	0.02404827364119875	0.026927710018080028	1.743744089649659e-05	unsupported	True	0.0001499317858753	-0.0001499317858753
CCDC196	chr14:66324857-66325358	18	0.008808806042036307	0.04206088010581156	0	0.033252074063775255	0.04206088010581156	5.882683063571036e-05	unsupported	True	0.000135412683712	-0.000135412683712
CCDC196	chr14:66495359-66495860	19	0.0025924082860603235	0.02927814620001848	0	0.026685737913958157	0.02927814620001848	2.287527725852381e-05	unsupported	True	0.0001329002590702	0.0001329002590702
KCNJ12	chr17:21376654-21377155	0	0.042427386687288786	0.0927879198660101	1	0.05036053317872131	0.058265137607575256	0.0002722641968212513	unsupported	True	0.0042756032509196	0.0042756032509196
KCNJ12	chr17:21452275-21452776	1	0.02115337727563367	0.07193224963534642	1	0.05077887235971275	0.061570545174617894	0.00022489494517339095	unsupported	True	0.0036997247451291	0.0036997247451291
KCNJ12	chr17:21376031-21376532	2	0.024406618476696108	0.06937794922418858	3	0.044971330747492474	0.07197233268625408	0.00022455502394605042	unsupported	True	0.0032718449012609	0.0032718449012609
KCNJ12	chr17:21295312-21295813	3	0.008066413823395738	0.0452028976327122	2	0.03713648380931646	0.04150752415503332	6.967771268052492e-05	unsupported	True	0.0018847515463602	-0.0018847515463602
KCNJ12	chr17:21322892-21323393	4	0.019174690041926207	0.04785793395320543	3	0.028683243911279223	0.011066574198217119	1.5191316505514462e-05	unsupported	True	0.0010710142181855	-0.0010710142181855
KCNJ12	chr17:21286285-21286786	5	0.0535327765455434	0.2513715652279189	1	0.19783878868237553	0.21541021651897685	0.010712575380949595	regional_candidate	True	0.0009902303111354	-0.0009902303111354
KCNJ12	chr17:21397252-21397753	6	0.022408415466542105	0.040989164679403334	3	0.01858074921286123	0.030372033147209564	2.3131625618645108e-05	unsupported	True	0.0007551937345653	0.0007551937345653
KCNJ12	chr17:21320091-21320592	7	0.012295684600852601	0.08090337934629767	1	0.06860769474544506	0.07971436165731818	0.0004424620857530644	unsupported	True	0.0006955497782039	0.0006955497782039
KCNJ12	chr17:21482514-21483015	8	0.03195690677073017	0.09505563560774483	1	0.06309872883701466	0.0833262436224794	0.0004997816246660208	unsupported	True	0.0006624701411115	0.0006624701411115
KCNJ12	chr17:21311456-21311957	9	0.004445097940480901	0.03915558891682029	2	0.03471049097633939	0.04379691268757446	5.952480955443672e-05	unsupported	True	0.0006063591746068	0.0006063591746068
KCNJ12	chr17:21370515-21371016	10	0.0061301146473317055	0.03769781637560496	3	0.03156770172827325	0.03847962187180612	4.579203613771202e-05	unsupported	True	0.0005296926375809	0.0005296926375809
KCNJ12	chr17:21253242-21253743	11	0.013585849177733412	0.03940472651135501	3	0.025818877333621596	0.006899480964608858	7.019433961878184e-06	unsupported	True	0.0004721661789737	-0.0004721661789737
KCNJ12	chr17:21402221-21402722	12	-0.0017976466019417024	0.02943493832855935	4	0.031232584930501052	0.04455204948604397	4.095800051450203e-05	unsupported	True	0.0003690947353388	-0.0003690947353388
KCNJ12	chr17:21550945-21551446	13	0.010923877412381938	0.05016443166605926	3	0.03924055425367732	0.034328436757707484	6.757484470393709e-05	unsupported	True	0.0003457047192723	-0.0003457047192723
KCNJ12	chr17:21290058-21290559	14	-0.010466581042245073	0.03319418855334356	2	0.04366076959558863	0.054372970358497794	7.88018660956545e-05	unsupported	True	0.0003233757492442	-0.0003233757492442
KCNJ12	chr17:21284332-21284833	15	0.011506327783070201	0.049569657031254925	3	0.03806332924818472	0.03240493524439363	6.114118386302671e-05	unsupported	True	0.0002965096835833	-0.0002965096835833
KCNJ12	chr17:21453475-21453976	16	-0.008940967983364302	0.017459803054355467	2	0.026400771037719768	0.0313130455406267	1.4433819197165153e-05	unsupported	True	0.0002748742461959	-0.0002748742461959
KCNJ12	chr17:21502061-21502562	17	-0.001787462734542057	0.017827316481413263	4	0.01961477921595532	0.035859411790401516	1.253927883742863e-05	unsupported	True	0.0002440633106693	-0.0002440633106693
KCNJ12	chr17:21316766-21317267	18	0.02641921520483979	0.1309301254078632	1	0.1045109102030234	0.1299188840876726	0.0017777614954643988	unsupported	True	0.0002228572725009	-0.0002228572725009
KCNJ12	chr17:21252600-21253101	19	0.005223373357473997	0.04613007559119313	4	0.04090670223371913	0.037430028724207864	7.06315596383309e-05	unsupported	True	0.0002120545802905	-0.0002120545802905
MYO1H	chr12:109393693-109394194	0	-0.00724903731601282	0.019708756646795965	0	0.026957793962808785	0.02377776973244124	1.2633238459115376e-05	unsupported	True	0.0021209681469156	0.0021209681469156
MYO1H	chr12:109518714-109519215	1	-0.005056498550189119	0.004571838067398118	0	0.009628336617587236	0.012359928054822417	5.440740940338816e-07	unsupported	True	0.0020625925951516	0.0020625925951516
MYO1H	chr12:109266274-109266775	2	-0.007372143486716882	0.003068998205660768	0	0.01044114169237765	0.013125817483589337	4.2060166250383244e-07	unsupported	True	0.0019462770205787	0.0019462770205787
MYO1H	chr12:109555933-109556434	3	-0.010162228273789651	0.0011531588227494214	5	0.011315387096539073	0.021898957734692442	2.857472024093299e-07	unsupported	True	0.0017920219256397	0.0017920219256397
MYO1H	chr12:109387327-109387828	4	-0.004802104118641696	0.00641075956846032	0	0.011212863687102016	0.00641075956846032	4.6082445807132996e-07	unsupported	True	0.0016732393519796	0.0016732393519796
MYO1H	chr12:109440782-109441283	5	-0.013818699198255686	0.0	1	0.013818699198255686	0.017984331039386185	0.0	unsupported	True	0.0012530053345149	0.0012530053345149
MYO1H	chr12:109331629-109332130	6	-0.0008189116621486968	0.02329023499389159	0	0.024109146656040286	0.03888604004536351	2.183481056272535e-05	unsupported	True	0.0012014307123526	0.0012014307123526
MYO1H	chr12:109385431-109385932	7	-0.008297124512204976	0.0069230998322834195	0	0.015220224344488395	0.017814720149547957	1.877157239228264e-06	unsupported	True	0.0010063135914715	0.0010063135914715
MYO1H	chr12:109264029-109264530	8	-0.012610836810335004	0.00023265931446859412	5	0.012843496124803599	0.0004529018022249991	1.3533425981453934e-09	unsupported	True	0.0009185186716396	0.0009185186716396
MYO1H	chr12:109225249-109225750	9	-0.0025991289904720586	0.01584258530294575	5	0.01844171429341781	0.024044811282975902	7.025038626854663e-06	unsupported	True	0.0009090939005475	0.0009090939005475
MYO1H	chr12:109573378-109573879	10	-0.015123641853787671	0.0011195888183247336	0	0.016243230672112405	0.01631067126883951	2.9662161768819734e-07	unsupported	True	0.0008727903954387	0.0008727903954387
MYO1H	chr12:109308988-109309489	11	-0.01305826734301916	0.0028041700761943446	0	0.015862437419213504	0.005734643936570373	2.5508253835940394e-07	unsupported	True	0.0008568767518799	-0.0008568767518799
MYO1H	chr12:109589338-109589839	12	-0.01012839688158953	0.0017191725132929758	5	0.011847569394882506	0.018333709576597176	3.734212836339274e-07	unsupported	True	0.0008463838591377	0.0008463838591377
MYO1H	chr12:109553441-109553942	13	-0.007797158141445581	0.0	1	0.007797158141445581	0.009288013211929057	0.0	unsupported	True	0.0007456490730166	0.0007456490730166
MYO1H	chr12:109477112-109477613	14	-0.011884345536957448	0.006678856802527671	0	0.01856320233948512	0.023867983222081543	2.9591757171105453e-06	unsupported	True	0.0006022239215265	0.0006022239215265
MYO1H	chr12:109291380-109291881	15	-0.01157832879819523	0.013754982829391313	0	0.025333311627586542	0.023504210052386204	8.190259793319405e-06	unsupported	True	0.000591662808137	0.000591662808137
MYO1H	chr12:109523006-109523507	16	-0.012013847321114485	0.008924494465617284	0	0.02093834178673177	0.015281332698846028	2.855532716824882e-06	unsupported	True	0.0005355629613821	-0.0005355629613821
MYO1H	chr12:109205644-109206145	17	-0.014165986326186738	0.0	1	0.014165986326186738	0.01787520398180061	0.0	unsupported	True	0.0004918883813416	0.0004918883813416
MYO1H	chr12:109356547-109357048	18	-0.002006182982634593	0.009714442003270051	0	0.011720624985904645	0.021322804688420495	2.4278002911033606e-06	unsupported	True	0.0004190363077883	0.0004190363077883
MYO1H	chr12:109278112-109278613	19	-0.0008565500486998887	0.038299931779263	0	0.039156481827962886	0.060644594583810885	9.094812739063375e-05	unsupported	True	0.0003552895687169	0.0003552895687169
GCN1	chr12:120093954-120094455	0	-0.027747220001446898	-0.0028850230468658623	1	0.024862196954581035	0.016762474241346106	0.0	unsupported	True	0.0038952832198687	0.0038952832198687
GCN1	chr12:119989461-119989962	1	-0.027552957935614155	-0.007232553508911588	0	0.020320404426702566	0.010664257891796303	0.0	unsupported	True	0.0031058830808689	0.0031058830808689
GCN1	chr12:119988854-119989355	2	-0.022484628343172455	0.003843329007747602	3	0.026327957350920056	0.035968123659337346	3.6395066079023704e-06	unsupported	True	0.0018753417194345	0.0018753417194345
GCN1	chr12:120228279-120228780	3	-0.029944492697113478	0.004171469435904742	3	0.03411596213301822	0.03333292132585892	4.7437311428402775e-06	unsupported	True	0.0018452538680421	-0.0018452538680421
GCN1	chr12:119980189-119980690	4	-0.022067636058004894	0.012636173931218114	1	0.03470380998922301	0.03417046129962672	1.498454615451011e-05	unsupported	True	0.0016272560901854	0.0016272560901854
GCN1	chr12:120086903-120087404	5	-0.027979488909748124	-0.011682909241126707	1	0.016296579668621417	0.006490673914302171	0.0	unsupported	True	0.001422208066722	0.001422208066722
GCN1	chr12:120039645-120040146	6	-0.007644003012162562	0.03600195084943029	5	0.04364595386159285	0.0563934677557367	8.861328262022724e-05	unsupported	True	0.0013736701762512	0.0013736701762512
GCN1	chr12:120265586-120266087	7	-0.025972395710258857	0.006697547345053517	3	0.03266994305531237	0.025825936827556732	5.650934249710207e-06	unsupported	True	0.000892989170967	-0.000892989170967
GCN1	chr12:120094470-120094971	8	-0.016390114614163932	0.028240284772276667	3	0.0446303993864406	0.04743280520735835	5.978313078882241e-05	unsupported	True	0.0008882290961032	0.0008882290961032
GCN1	chr12:120292935-120293436	9	-0.021956820608659507	0.0037198061239097527	3	0.02567662673256926	0.027897612237893877	2.664558786666803e-06	unsupported	True	0.0005485537345052	-0.0005485537345052
GCN1	chr12:120234788-120235289	10	-0.028278189760193726	-0.0025959755335368054	3	0.02568221422665692	0.019004968717025967	0.0	unsupported	True	0.0005329497388455	0.0005329497388455
GCN1	chr12:120325373-120325874	11	-0.025209975291488253	0.02086943953232654	3	0.04607941482381479	0.05018485610276721	4.826034522738098e-05	unsupported	True	0.0005210759756353	0.0005210759756353
GCN1	chr12:120201018-120201519	12	-0.027691203269756635	-0.0038749701093424966	3	0.02381623316041414	0.014696935072652092	0.0	unsupported	True	0.0004855529062474	-0.0004855529062474
GCN1	chr12:120167584-120168085	13	-0.0029870087937727665	0.024675168325799527	0	0.027662177119572293	0.04278719180592161	2.9205205447410507e-05	unsupported	True	0.0004155279402104	0.0004155279402104
GCN1	chr12:120291933-120292434	14	-0.02946203809772353	-0.00776006412710673	3	0.0217019739706168	0.013709012457302267	0.0	unsupported	True	0.0004015465803011	-0.0004015465803011
GCN1	chr12:120317388-120317889	15	-0.02598403468974516	-0.0037828039688690696	3	0.02220123072087609	0.017904385354366517	0.0	unsupported	True	0.0003058920067358	-0.0003058920067358
GCN1	chr12:120335369-120335870	16	-0.02146926278323349	-0.0017697724798857476	1	0.019699490303347743	0.02271312104726738	0.0	unsupported	True	0.0002868669870539	0.0002868669870539
GCN1	chr12:120235310-120235811	17	-0.027540502934672147	0.014845793677856775	3	0.04238629661252892	0.05389837360883654	3.391599432958733e-05	unsupported	True	0.0002781059884971	0.0002781059884971
GCN1	chr12:120149514-120150015	18	-0.021676709875054757	0.0005011694147372943	0	0.022177879289792053	0.030737562325219972	3.416441564034365e-07	unsupported	True	0.0002732854023419	0.0002732854023419
GCN1	chr12:120245130-120245631	19	-0.026825273727164013	0.035653873445468505	5	0.06247914717263252	0.07882972837370951	0.00017560296380143012	unsupported	True	0.0002241950105445	-0.0002241950105445
LRCH4	chr7:100570040-100570541	0	0.02162565191432662	0.04278339724775514	0	0.021157745333428516	0.04278339724775514	3.872754074934152e-05	unsupported	True	0.0033291478867984	0.0033291478867984
LRCH4	chr7:100467954-100468455	1	0.036214269912313496	0.0748730687780628	1	0.0386587988657493	0.0748730687780628	0.00021672031518563662	unsupported	True	0.0018700796227006	-0.0018700796227006
LRCH4	chr7:100694034-100694535	2	0.020488326037602284	0.05245380557367783	1	0.03196547953607554	0.05245380557367783	8.794987534937025e-05	unsupported	True	0.0016124552554932	-0.0016124552554932
LRCH4	chr7:100673224-100673725	3	0.020327996257048054	0.049455700097733084	1	0.02912770384068503	0.049455700097733084	7.124246840930698e-05	unsupported	True	0.0015350076354703	-0.0015350076354703
LRCH4	chr7:100489781-100490282	4	0.020457654726292213	0.03596884235338974	1	0.01551118762709753	0.03596884235338974	2.0067717191576424e-05	unsupported	True	0.0012508868565918	-0.0012508868565918
LRCH4	chr7:100436334-100436835	5	0.02352811637000581	0.05091452448928996	1	0.02738640811928415	0.05091452448928996	7.099347914858729e-05	unsupported	True	0.0011910573902774	-0.0011910573902774
LRCH4	chr7:100450592-100451093	6	0.013331571490114127	0.02354305906842715	1	0.010211487578313024	0.02354305906842715	5.659978713764455e-06	unsupported	True	0.0011303202024958	0.0011303202024958
