gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	prior_score	prior_signed_score
ZNF512	chr2:27582699-27583200	19	-0.012778502365268467	0.039467953649806604	5	0.05224645601507507	0.04185617425120934	8.630997215866721e-05	unsupported	True	0.0002656940051124	-0.0002656940051124
DNAJA1	chr9:33159095-33159596	0	-0.010760211401394569	0.05426603201730937	0	0.06502624341870394	0.0508648020093433	0.00017948745123273373	unsupported	True	0.0092766227647256	0.0092766227647256
DNAJA1	chr9:33044059-33044560	1	0.0012855674238501417	0.01345121900652326	2	0.012165651582673118	0.015391034063707376	2.5186325831399083e-06	unsupported	True	0.0069333318533028	0.0069333318533028
DNAJA1	chr9:33170715-33171216	2	-0.0020315163017607064	0.011130772951431027	1	0.013162289253191732	0.01728384484693018	2.5321948061541084e-06	unsupported	True	0.0060378094646771	-0.0060378094646771
DNAJA1	chr9:32905072-32905573	3	-0.0015041267938791798	0.060878411591504304	0	0.06238253838538348	0.08270557319474953	0.0003140950780248281	unsupported	True	0.0048052380740302	0.0048052380740302
DNAJA1	chr9:33189164-33189665	4	-0.013335332085802456	0.012512908202521886	5	0.02584824028832434	0.023947938603858028	7.745641226213684e-06	unsupported	True	0.0020640601578423	-0.0020640601578423
DNAJA1	chr9:33082799-33083300	5	-0.024888086422062968	0.0002351117070392064	1	0.025123198129102176	0.01596748479510243	9.431606852807965e-08	unsupported	True	0.0020557898058774	-0.0020557898058774
DNAJA1	chr9:33156962-33157463	6	-0.004104892639769592	0.03487945851777313	0	0.03898435115754272	0.01780602652644524	2.4211799038713575e-05	unsupported	True	0.0014812406635356	-0.0014812406635356
DNAJA1	chr9:33135576-33136077	7	0.00012475563093549148	0.021447570320066712	4	0.02132281468913122	0.023792787733425566	1.0880978773444984e-05	unsupported	True	0.0013133437328891	0.0013133437328891
DNAJA1	chr9:33001410-33001911	8	0.0034584229487331737	0.03502887828768909	0	0.031570455338955916	0.03971682832148308	4.39219522753476e-05	unsupported	True	0.0011611103928578	0.0011611103928578
DNAJA1	chr9:33151217-33151718	9	-0.025367928856624988	0.010588820842224548	2	0.03595674969884954	0.02882607021568267	1.097522588512503e-05	unsupported	True	0.0011159814909349	0.0011159814909349
DNAJA1	chr9:32968381-32968882	10	-0.010950575403196891	0.006874421096129543	3	0.017824996499326434	0.024419203003168976	2.9922444495628798e-06	unsupported	True	0.0010617141444103	0.0010617141444103
DNAJA1	chr9:33025450-33025951	11	-0.0012024366986309112	0.03134096113404547	0	0.03254339783267638	0.036394650719873405	3.7120409793747435e-05	unsupported	True	0.0007687240472718	0.0007687240472718
DNAJA1	chr9:32950399-32950900	12	-0.013288299179896669	0.05667555947174049	0	0.06996385865163715	0.0772171339523694	0.0003061845324689379	unsupported	True	0.0006790208045368	0.0006790208045368
DNAJA1	chr9:32966049-32966550	13	-0.018129105540746225	0.010754869412923545	0	0.028883974953669768	0.03139756481008049	9.753445617215704e-06	unsupported	True	0.0006221994619205	-0.0006221994619205
DNAJA1	chr9:33024946-33025447	14	-0.0021062633986357257	0.037365036645648546	0	0.03947130004428427	0.04505756336050464	6.645299289222114e-05	unsupported	True	0.00057266448813	-0.00057266448813
DNAJA1	chr9:33167197-33167698	15	-0.01254026318507287	0.031029171525757692	0	0.043569434710830565	0.0464757823550885	6.283170062353122e-05	unsupported	True	0.0005324396163415	-0.0005324396163415
DNAJA1	chr9:33187503-33188004	16	-0.00593224889023272	0.0226967581173675	0	0.028629007007600217	0.02784521893831051	1.8093423609030836e-05	unsupported	True	0.0003331393163973	-0.0003331393163973
DNAJA1	chr9:33076474-33076975	17	-0.007977907699887392	0.012944111565613758	0	0.02092201926550115	0.024948153932908126	6.756382994924475e-06	unsupported	True	0.0003116941743027	-0.0003116941743027
DNAJA1	chr9:32966785-32967286	18	-0.010024218585490307	0.01714066900494858	2	0.027164887590438887	0.05094002695847497	2.3718916775679395e-05	unsupported	True	0.0001553038586791	0.0001553038586791
DNAJA1	chr9:32932181-32932682	19	0.008417537447309541	0.03571588721893245	0	0.02729834977162291	0.032710782685469286	3.1892515316032995e-05	unsupported	True	7.69113868453843e-05	7.69113868453843e-05
SYDE1	chr19:15107379-15107880	0	0.03017113711952342	0.07375253483038313	0	0.04358139771085971	0.09183317725990432	0.00029517373875901	unsupported	True	0.0053793540123287	0.0053793540123287
SYDE1	chr19:15187199-15187700	1	0.0344175834836825	0.06749654196877389	0	0.03307895848509139	0.05134536877948955	0.00011463959095473646	unsupported	True	0.0053759170793827	0.0053759170793827
SYDE1	chr19:15164823-15165324	2	0.018743120951250188	0.06119210611718986	0	0.04244898516593967	0.07929138734931705	0.00020596277269509494	unsupported	True	0.0044636787616154	0.0044636787616154
SYDE1	chr19:14979581-14980082	3	-0.016020413471640155	0.035269349861334495	5	0.05128976333297465	0.06797238614083173	0.00012295909702311417	unsupported	True	0.0029092322666219	-0.0029092322666219
SYDE1	chr19:15213682-15214183	4	0.04679398387187782	0.08503546467725642	4	0.038241480805378605	0.08624342173460241	0.0002804534385390574	unsupported	True	0.0024072812026018	0.0024072812026018
SYDE1	chr19:15200779-15201280	5	0.0390398145954615	0.07946215861229375	0	0.04042234401683225	0.08794887824217223	0.00028249590515953864	unsupported	True	0.0021212293832448	0.0021212293832448
SYDE1	chr19:15251627-15252128	6	0.03751221628307036	0.08225852908364445	0	0.04474631280057409	0.08909795358113963	0.00032794870688596323	unsupported	True	0.0020727681864641	0.0020727681864641
SYDE1	chr19:15251059-15251560	7	0.028141885210637128	0.08363167965739254	0	0.05548979444675542	0.10197431401441975	0.0004732326796950609	unsupported	True	0.0020628041261385	0.0020628041261385
SYDE1	chr19:15125576-15126077	8	-0.003748979301690161	0.03265561257975769	5	0.036404591881447845	0.04330220212449961	5.1478274881568134e-05	unsupported	True	0.0018413605999803	-0.0018413605999803
SYDE1	chr19:15223986-15224487	9	0.02679865462285618	0.06019333592596834	1	0.033394681303112156	0.056994936277432524	0.00011456764560221949	unsupported	True	0.0016854648303408	0.0016854648303408
SYDE1	chr19:14979017-14979518	10	-0.012981517904895096	0.04619386847713978	5	0.05917538638203487	0.07345845854416132	0.0002008016359159081	unsupported	True	0.001534311424805	-0.001534311424805
SYDE1	chr19:15098437-15098938	11	0.04284477738927732	0.07902524708780859	1	0.03618046969853127	0.0851695765566407	0.00024351434570076916	unsupported	True	0.0014911799815667	0.0014911799815667
SYDE1	chr19:15197558-15198059	12	0.005341802296467758	0.03234365905159797	1	0.027001856755130213	0.04513043729702089	3.9414164147961844e-05	unsupported	True	0.0013939187001952	0.0013939187001952
SYDE1	chr19:15010961-15011462	13	-0.012038228129468366	0.04725118609801081	5	0.05928941422747917	0.08053714524435406	0.00022562442141875483	unsupported	True	0.0012044135578174	-0.0012044135578174
SYDE1	chr19:15195558-15196059	14	0.02515967240542702	0.05722012006024316	1	0.03206044765481614	0.05384938905639811	9.878684767839663e-05	unsupported	True	0.0011726165254661	0.0011726165254661
SYDE1	chr19:15252313-15252814	15	0.019870718337543572	0.07098178824119437	0	0.0511110699036508	0.093247090649986	0.0003382962618772408	unsupported	True	0.0010873778395228	0.0010873778395228
SYDE1	chr19:15232861-15233362	16	0.010955754660645198	0.03162133201343616	1	0.02066557735279096	0.02906778289178382	1.8995013694186332e-05	unsupported	True	0.0010830522837662	-0.0010830522837662
SYDE1	chr19:15264014-15264515	17	0.0014995035723966768	0.04017820393072863	1	0.03867870035833195	0.07044014437359908	0.00010946685202927301	unsupported	True	0.0007748379925806	0.0007748379925806
SYDE1	chr19:15177430-15177931	18	0.010240179444391685	0.03641009036943925	1	0.026169910925047564	0.03433291076331715	3.271407356777104e-05	unsupported	True	0.0007083030912467	-0.0007083030912467
SYDE1	chr19:15025176-15025677	19	0.002285796039216987	0.03508626709453135	4	0.03280047105531436	0.04351296264076312	5.007672284430031e-05	unsupported	True	0.0005812563958634	0.0005812563958634
ECRG4	chr2:105934301-105934802	0	0.11356256761811014	0.1428169546381872	1	0.029254387020077058	0.1473168140799265	0.0006154929585529536	unsupported	True	0.0076779947113483	0.0076779947113483
ECRG4	chr2:106065424-106065925	1	0.0593489276090586	0.091507159561458	4	0.0321582319523994	0.06626715913014188	0.00019500492995694883	unsupported	True	0.0076690253312626	0.0076690253312626
ECRG4	chr2:106065998-106066499	2	0.09171112951354704	0.11761088994785704	4	0.02589976043431	0.1090769266877193	0.00033225855819080677	unsupported	True	0.0049326654459356	0.0049326654459356
ECRG4	chr2:106108325-106108826	3	0.04384499250889459	0.10287760870006632	1	0.05903261619117173	0.09043729370241602	0.0005492378384373514	unsupported	True	0.0029925131404073	0.0029925131404073
ECRG4	chr2:106110079-106110580	4	0.06385812481268033	0.09359802642189656	1	0.029739901609216232	0.08153371589671021	0.00022695693331170407	unsupported	True	0.0027796651435005	0.0027796651435005
ECRG4	chr2:106124066-106124567	5	0.04877858472932056	0.05375224717502936	1	0.0049736624457088	0.0700222667374842	1.872014023308719e-05	unsupported	True	0.0026719397874467	0.0026719397874467
ECRG4	chr2:106020696-106021197	6	0.02840034580355431	0.08960624018976952	1	0.06120589438621521	0.09794611346736572	0.0005371786102731541	unsupported	True	0.0018835610983662	0.0018835610983662
ECRG4	chr2:106108885-106109386	7	0.058547647546044246	0.10331919731898767	1	0.044771549772943425	0.12409446669966827	0.0005740312929091306	unsupported	True	0.0015583569993297	0.0015583569993297
ECRG4	chr2:106118194-106118695	8	0.04208371243836435	0.10302743918477174	1	0.06094372674640739	0.12119665393413945	0.0007609787739153663	unsupported	True	0.0015381238462187	0.0015381238462187
ECRG4	chr2:106038776-106039277	9	0.03892012350262404	0.045347903498265764	1	0.006427779995641723	0.04216955044974771	1.2291848213139413e-05	unsupported	True	0.001114557911116	0.001114557911116
ECRG4	chr2:105954796-105955297	10	-0.012151682938158931	0.0223013670920737	4	0.03445305003023263	0.02233638256630547	1.7162162139544527e-05	unsupported	True	0.0011132726657581	-0.0011132726657581
ECRG4	chr2:106052219-106052720	11	0.014432876691156652	0.04560137508388702	3	0.031168498392730372	0.05296604539569183	7.528203788341697e-05	unsupported	True	0.0009458821542313	0.0009458821542313
ECRG4	chr2:106104284-106104785	12	0.025255743089710944	0.06753951990746315	1	0.04228377681775221	0.04532674777684896	0.00012944530416857916	unsupported	True	0.000822167171075	0.000822167171075
ECRG4	chr2:106159951-106160452	13	-0.0026703702824702846	0.03710242451440469	3	0.03977279479687497	0.06785581452964885	0.00010013259417680143	unsupported	True	0.0007828082917283	0.0007828082917283
ECRG4	chr2:105928154-105928655	14	-0.002299074774369667	0.04490167668405402	1	0.04720075145842369	0.05240918122448699	0.00011107564559829858	unsupported	True	0.0007102465635515	0.0007102465635515
ECRG4	chr2:106038002-106038503	15	0.013981374735813524	0.0585695131701111	1	0.044588138434297576	0.06997931210867912	0.00018275136274484784	unsupported	True	0.0005670317358875	-0.0005670317358875
ECRG4	chr2:106030365-106030866	16	0.029319934441667972	0.07996740951074359	1	0.05064747506907562	0.08489304863069537	0.00034382935845225874	unsupported	True	0.0005469538612216	0.0005469538612216
ECRG4	chr2:106085303-106085804	17	0.011826797190635565	0.05522997649410468	1	0.04340317930346912	0.05758759578970766	0.00013804648375328915	unsupported	True	0.0004549424431558	0.0004549424431558
ECRG4	chr2:106105283-106105784	18	-0.002622026814649721	0.033247069565824114	5	0.035869096380473836	0.034815754501879174	4.1519261433923135e-05	unsupported	True	0.0002849739002652	0.0002849739002652
ECRG4	chr2:106055379-106055880	19	0.016550419149708888	0.10521783892858606	1	0.08866741977887718	0.14362697759431764	0.0013399527050184904	unsupported	True	0.0002818976516484	0.0002818976516484
MYRF	chr11:61760994-61761495	0	-0.0032048779001677616	0.016069808636047327	0	0.01927468653621509	0.026132642166377833	8.094338282215293e-06	unsupported	True	0.0072167730489244	0.0072167730489244
MYRF	chr11:61749629-61750130	1	-0.0029687541221438225	0.005020085636713747	5	0.00798883975885757	0.00885066623118842	3.549529575630315e-07	unsupported	True	0.006007382968201	0.006007382968201
MYRF	chr11:61747622-61748123	2	-0.005513385773259659	0.04357050735751452	5	0.04908389313077418	0.057426666990361044	0.0001228132515733747	unsupported	True	0.0042688453977462	0.0042688453977462
MYRF	chr11:61827697-61828198	3	-0.0041533284959639205	0.04250504152685991	5	0.04665837002282383	0.05382688420631928	0.00010675033558721042	unsupported	True	0.0038295379375662	0.0038295379375662
MYRF	chr11:61733335-61733836	4	-0.010750873509876215	0.03038782317701304	5	0.041138696686889256	0.05084457312944064	6.356158594257333e-05	unsupported	True	0.0027265323555504	0.0027265323555504
MYRF	chr11:61834578-61835079	5	-0.003948171331419109	0.02716980680765544	0	0.031117978139074548	0.0472444010124046	3.9943697941908586e-05	unsupported	True	0.0020675005357929	0.0020675005357929
MYRF	chr11:61816720-61817221	6	-0.0024953963847145727	0.04024923515941661	5	0.04274463154413118	0.048277771614210284	8.305894792977229e-05	unsupported	True	0.0020173772676726	0.0020173772676726
MYRF	chr11:61791862-61792363	7	-0.012898374320186439	0.011258894115175172	0	0.02415726843536161	0.030818371555880845	8.382107896304176e-06	unsupported	True	0.0018876981118609	0.0018876981118609
MYRF	chr11:61815062-61815563	8	-0.009527739583074839	0.042830996592211505	5	0.052358736175286344	0.0651403930592246	0.0001460823375198679	unsupported	True	0.0017697703649611	0.0017697703649611
MYRF	chr11:61752289-61752790	9	-0.007353512704063464	0.011427868901751796	0	0.01878138160581526	0.031189801763479973	6.694303544289474e-06	unsupported	True	0.0015742927505848	0.0015742927505848
MYRF	chr11:61632035-61632536	10	0.003104734008911966	0.03837390945541247	5	0.0352691754465005	0.049254320445309224	6.666159250912579e-05	unsupported	True	0.001504573353642	0.001504573353642
MYRF	chr11:61727487-61727988	11	2.6238974800298253e-05	0.06707665743782583	0	0.06705041846302554	0.08301445462781111	0.00037335899982354607	unsupported	True	0.0014260245246054	0.0014260245246054
MYRF	chr11:61797113-61797614	12	-0.015975504062900384	0.005445078385660789	5	0.021420582448561175	0.02337248819039816	2.7260910736025485e-06	unsupported	True	0.0013218399608448	0.0013218399608448
MYRF	chr11:61891311-61891812	13	-0.0016032785159103018	0.051914786869158194	5	0.053518065385068495	0.0644360808623385	0.00017902785121135035	unsupported	True	0.0010166135187705	0.0010166135187705
MYRF	chr11:61745590-61746091	14	-0.003489191049819301	0.03619754152941239	5	0.03968673257923169	0.052065789172201796	7.47957420712892e-05	unsupported	True	0.0009323514153751	0.0009323514153751
MYRF	chr11:61628062-61628563	15	0.003863985378550498	0.05315444790267993	5	0.049290462524129434	0.07942106370616119	0.000208083768458002	unsupported	True	0.0004040952841182	0.0004040952841182
MYRF	chr11:61680075-61680576	16	-0.009263224664179307	0.04743153645144532	5	0.05669476111562463	0.0652821678663545	0.0001755515589979478	unsupported	True	0.0003903716364602	0.0003903716364602
MYRF	chr11:61827080-61827581	17	-0.008419055143604031	0.05053961141134006	5	0.05895866655494409	0.06796423217104762	0.0002025162914769446	unsupported	True	0.0003605442462503	0.0003605442462503
MYRF	chr11:61709915-61710416	18	-0.010170235036466952	0.0014925663059429197	1	0.011662801342409872	0.011387636572728246	1.9823033279548896e-07	unsupported	True	0.0003542885971905	-0.0003542885971905
MYRF	chr11:61693865-61694366	19	-0.0013141029620798857	0.02966230811752561	0	0.030976411079605495	0.04363928601539016	4.009716589427484e-05	unsupported	True	0.0002475836305673	0.0002475836305673
UQCC1	chr20:35317089-35317590	0	0.01602935672280784	0.08998513047238994	3	0.07395577374958211	0.10477328150833319	0.0006972578013412461	unsupported	True	0.0061216935854328	0.0061216935854328
UQCC1	chr20:35226365-35226866	1	0.005233077917421868	0.04722433972676909	3	0.04199126180934722	0.048395756555907214	9.596925049040215e-05	unsupported	True	0.0059941149093012	0.0059941149093012
UQCC1	chr20:35454846-35455347	2	0.00033909475771477847	0.03426416268276436	3	0.03392506792504958	0.04376107912068024	5.086849305583874e-05	unsupported	True	0.0059867380747417	-0.0059867380747417
UQCC1	chr20:35284587-35285088	3	0.004600281322694774	0.05266758399486084	3	0.04806730267216607	0.05082742514100871	0.0001286741351824475	unsupported	True	0.0050990468334734	0.0050990468334734
UQCC1	chr20:35269210-35269711	4	-0.006152537564903359	0.005463533890139859	5	0.011616071455043217	0.0024052422149960792	1.526482162824191e-07	unsupported	True	0.004959924853193	0.004959924853193
UQCC1	chr20:35438201-35438702	5	-0.0058090118813269795	0.03233516900966302	5	0.03814418089099	0.027669214026249604	3.4127168067967055e-05	unsupported	True	0.0026746457895828	0.0026746457895828
UQCC1	chr20:35434111-35434612	6	-0.002220523776393408	0.038319062271807786	3	0.040539586048201195	0.05120347087055173	7.954146460483096e-05	unsupported	True	0.0019191608801978	0.0019191608801978
UQCC1	chr20:35226888-35227389	7	0.002244440579902645	0.024657791625568696	5	0.022413351045666052	0.021546055316737513	1.1907723507449149e-05	unsupported	True	0.0013060160776873	0.0013060160776873
UQCC1	chr20:35359551-35360052	8	-0.01890194668717857	0.010051939210780864	4	0.028953885897959435	0.03481000525821247	1.013119795085762e-05	unsupported	True	0.0012218204603267	-0.0012218204603267
UQCC1	chr20:35309777-35310278	9	0.012380963468187789	0.0827978575276541	4	0.07041689405946631	0.07992868991636161	0.0004660136729230444	unsupported	True	0.0010020089696965	-0.0010020089696965
UQCC1	chr20:35447123-35447624	10	-0.0033194338771519237	0.04766460780939418	3	0.050984041686546105	0.05731049807250093	0.00013927221006910782	unsupported	True	0.000976112856839	-0.000976112856839
UQCC1	chr20:35319082-35319583	11	-0.005380511005182138	0.03132209297885619	3	0.03670260398403833	0.045834633956421886	5.269160403312454e-05	unsupported	True	0.0007812102726191	-0.0007812102726191
UQCC1	chr20:35411798-35412299	12	0.002091267394189073	0.03334853455628178	3	0.031257267162092706	0.030026839555906897	3.129949874779561e-05	unsupported	True	0.0005915616396365	-0.0005915616396365
UQCC1	chr20:35438918-35439419	13	0.005656530912614128	0.05081268177698736	3	0.04515615086437323	0.054243486458443936	0.00012446195763039114	unsupported	True	0.0005243140354487	0.0005243140354487
UQCC1	chr20:35303745-35304246	14	-0.008512916519059435	0.01840880398567584	5	0.026921720504735278	0.029833585709598598	1.4785425902747948e-05	unsupported	True	0.0004464833761926	-0.0004464833761926
UQCC1	chr20:35448135-35448636	15	-0.008506775857600558	0.029464037563556762	5	0.03797081342115732	0.03811031123359819	4.263680525439094e-05	unsupported	True	0.0004391808251756	-0.0004391808251756
UQCC1	chr20:35463673-35464174	16	0.00493343881742852	0.03756922581191747	5	0.03263578699448895	0.04235076585152402	5.1926326997527726e-05	unsupported	True	0.0003766641194185	0.0003766641194185
UQCC1	chr20:35511783-35512284	17	0.018710687818723162	0.07621207623711901	3	0.057501388418395846	0.07157673742531755	0.0003136707505827869	unsupported	True	0.0003109735883517	0.0003109735883517
UQCC1	chr20:35308139-35308640	18	-0.009425489803555467	-0.0004334731976658912	4	0.008992016605889577	0.007354214527625717	0.0	unsupported	True	0.0003042692804181	-0.0003042692804181
UQCC1	chr20:35541779-35542280	19	0.0001877311192620607	0.0401805391638685	3	0.03999280804460644	0.05240533278034431	8.421183712978185e-05	unsupported	True	0.0002777421916384	0.0002777421916384
MPP1	chrX:154805268-154805769	0	-0.006991475472643689	0.03624707671698555	4	0.04323855218962924	0.05041767747801644	7.90181697655237e-05	unsupported	True	0.0314348515700641	0.0314348515700641
MPP1	chrX:154917919-154918420	1	-0.028456460433416174	0.014346348792687995	1	0.04280280922610417	0.0330171186731331	2.0274624966751266e-05	unsupported	True	0.003071160102007	-0.003071160102007
MPP1	chrX:154762483-154762984	2	-0.023450644419938434	0.012403974682148128	4	0.035854619102086566	0.02757670955318979	1.2264459948850536e-05	unsupported	True	0.0025824366783838	-0.0025824366783838
MPP1	chrX:154657442-154657943	3	0.0015252725298159448	0.042448721826143	4	0.04092344929632706	0.05204632896380646	9.04121822701572e-05	unsupported	True	0.0010082675140655	0.0010082675140655
MPP1	chrX:154750808-154751309	4	-0.036034445966887506	0.0080800043381555	0	0.044114450305043004	0.03687675295278357	1.314453235652043e-05	unsupported	True	0.0009417398323184	-0.0009417398323184
MPP1	chrX:154778179-154778680	5	-0.026392183523704416	0.02107785937337063	4	0.04747004289707504	0.04882165957731429	4.884933602114451e-05	unsupported	True	0.0006189520790489	-0.0006189520790489
MPP1	chrX:154735193-154735694	6	-0.015068957114308902	0.027822515535101025	1	0.04289147264940993	0.052880070800426796	6.310436184781447e-05	unsupported	True	0.0005536622066305	-0.0005536622066305
MPP1	chrX:154753444-154753945	7	-0.021340244372057872	0.012678475230296894	4	0.034018719602354766	0.03776145134937345	1.6286721422540558e-05	unsupported	True	0.0004409111058477	-0.0004409111058477
MPP1	chrX:154892276-154892777	8	-0.01493039819890583	0.09309334913180281	4	0.10802374733070864	0.11812855049248153	0.001187935247468175	unsupported	True	0.0003023100094203	-0.0003023100094203
MPP1	chrX:154748622-154749123	9	-0.01031488260122033	0.009999357606547384	2	0.020314240207767714	0.03211247185806543	6.522985610654348e-06	unsupported	True	0.0001603165659111	0.0001603165659111
MPP1	chrX:154714827-154715328	10	-0.0164625031201121	0.02143235299668214	2	0.037894856116794245	0.034992515767946035	2.842007914372486e-05	unsupported	True	9.463369651932468e-05	-9.463369651932468e-05
MPP1	chrX:154890480-154890981	11	-0.02215239088213321	0.01024678648523728	0	0.03239917736737049	0.03889947827671919	1.2914138707589192e-05	unsupported	True	9.362994616465964e-05	9.362994616465964e-05
HERPUD1	chr16:57092276-57092777	0	0.004122072979314461	0.022235347434178765	2	0.018113274454864305	0.029201712255565986	1.176113417910267e-05	unsupported	True	0.0107490189778155	-0.0107490189778155
HERPUD1	chr16:57093043-57093544	1	0.007580827617070374	0.029345106037203854	2	0.02176427842013348	0.027020844025993754	1.725753912718701e-05	unsupported	True	0.0031315680085118	-0.0031315680085118
HERPUD1	chr16:56964485-56964986	2	-0.001761453736924221	0.031896359790018786	3	0.033657813526943005	0.04463552024975754	4.791898633881255e-05	unsupported	True	0.0026856371137214	-0.0026856371137214
HERPUD1	chr16:57049086-57049587	3	0.006964125337789456	0.011837265785179784	2	0.004873140447390328	0.011168638655949213	6.442591088363658e-07	unsupported	True	0.002275866222134	-0.002275866222134
HERPUD1	chr16:57084191-57084692	4	0.003789168801853343	0.016061525965644072	3	0.012272357163790729	0.029173250062509624	5.7504205161493975e-06	unsupported	True	0.0021089171683665	-0.0021089171683665
HERPUD1	chr16:56989223-56989724	5	0.0025716054696986184	0.022764783502755393	2	0.020193178033056775	0.026688210163587578	1.2268392099226812e-05	unsupported	True	0.0020444750278481	-0.0020444750278481
HERPUD1	chr16:56824235-56824736	6	0.00575628705097692	0.018583418363045223	2	0.012827131312068304	0.029805879940249254	7.104885650391307e-06	unsupported	True	0.0019062660120673	-0.0019062660120673
HERPUD1	chr16:56787133-56787634	7	0.003335387077606824	0.0734363185380961	4	0.07010093146048928	0.08548823969242142	0.00044008955390665086	unsupported	True	0.0016721842821154	0.0016721842821154
HERPUD1	chr16:56790089-56790590	8	0.004157931922037409	0.07103363532752852	3	0.06687570340549111	0.06524204360681521	0.00030992739115679125	unsupported	True	0.0015904964680137	0.0015904964680137
HERPUD1	chr16:56915629-56916130	9	-0.025086824538492532	0.0041919979332898614	2	0.029278822471782394	0.030711546613962436	3.7694358270545056e-06	unsupported	True	0.0014872510636172	0.0014872510636172
HERPUD1	chr16:56867203-56867704	10	0.011589353415567747	0.07570648532285758	4	0.06411713190728983	0.07984411303828962	0.00038756992824975705	unsupported	True	0.0014611575404347	0.0014611575404347
HERPUD1	chr16:56807718-56808219	11	-0.015147735429605173	0.006805652401286102	3	0.021953387830891277	0.009419011092539446	1.4072673828220922e-06	unsupported	True	0.0014365269384114	0.0014365269384114
HERPUD1	chr16:56861257-56861758	12	0.0014109032127213076	0.04866456262433629	3	0.04725365941161498	0.06426573507313584	0.00014778411343603181	unsupported	True	0.0014022170530647	0.0014022170530647
HERPUD1	chr16:56783185-56783686	13	0.001923657348301498	0.04943861543076205	4	0.04751495808246055	0.06265009181097489	0.0001471696854721989	unsupported	True	0.0012870042433917	0.0012870042433917
