gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	prior_score	prior_signed_score
WAS	chrX:48654685-48655186	17	-0.008167479800347259	0.03446080072406417	0	0.04262828052441143	0.03446080072406417	5.062307755264655e-05	unsupported	True	6.068205423909188e-05	-6.068205423909188e-05
WAS	chrX:48737053-48737554	18	0.0017322735883419844	0.045366773448205173	0	0.04363449985986319	0.045366773448205173	8.980608988736396e-05	unsupported	True	6.001419838609085e-05	6.001419838609085e-05
WAS	chrX:48676226-48676727	19	-0.0018237736305867528	0.03379494902907173	0	0.03561872265965848	0.03379494902907173	4.0680092566648476e-05	unsupported	True	4.2036254344783416e-05	-4.2036254344783416e-05
DCUN1D3	chr16:20859182-20859683	0	-0.0015070421595313897	0.02617657819660984	5	0.027683620356141227	0.02722347501806105	1.9727830186256666e-05	unsupported	True	0.0018647098075659	0.0018647098075659
DCUN1D3	chr16:20777456-20777957	1	0.00228162720118339	0.05611274694887005	5	0.05383111974768666	0.0646792831424074	0.0001953710188356899	unsupported	True	0.0011982699470565	-0.0011982699470565
DCUN1D3	chr16:20763759-20764260	2	-0.008976342233775879	0.013906036289968844	5	0.022882378523744723	0.02815601109260766	8.95933243899875e-06	unsupported	True	0.0008494084246675	0.0008494084246675
DCUN1D3	chr16:21032131-21032632	3	-0.004886734051268269	0.051826630257626564	5	0.056713364308894836	0.07124415762823602	0.00020940528532799744	unsupported	True	0.0008052181035869	0.0008052181035869
DCUN1D3	chr16:20868765-20869266	4	-0.014585152886223697	0.01087447859225367	1	0.025459631478477365	0.035077848352828345	9.711660723672408e-06	unsupported	True	0.0007616467328934	0.0007616467328934
DCUN1D3	chr16:20806229-20806730	5	-0.010345046298892985	0.025735849322921736	5	0.03608089562181472	0.035091921051712285	3.2585392620730436e-05	unsupported	True	0.0006867774743893	0.0006867774743893
DCUN1D3	chr16:20799516-20800017	6	-0.005617370586347264	0.033836167967452674	5	0.03945353855379994	0.054492135625994184	7.274463378156355e-05	unsupported	True	0.0004756882924254	0.0004756882924254
DCUN1D3	chr16:20849790-20850291	7	-0.009294849846659401	0.032977058824512184	5	0.04227190867117159	0.05279679482411889	7.359890193103246e-05	unsupported	True	0.0004532142106157	-0.0004532142106157
DCUN1D3	chr16:20961326-20961827	8	-0.0026923186218878446	0.027726780012501617	5	0.030419098634389463	0.03469808317791869	2.9265184170608636e-05	unsupported	True	0.0004402364105878	0.0004402364105878
DCUN1D3	chr16:20928991-20929492	9	-0.003541111781773495	0.036423924959526045	3	0.03996503674129954	0.06704339576358376	9.75939649480634e-05	unsupported	True	0.0003758759644921	0.0003758759644921
DCUN1D3	chr16:21028711-21029212	10	0.007299894754358017	0.05204789448122842	3	0.04474799972687041	0.053205586047575186	0.00012391789386280316	unsupported	True	0.0002436848464192	-0.0002436848464192
DCUN1D3	chr16:20831699-20832200	11	-0.013440950463079221	0.017168468189226294	5	0.030609418652305515	0.044445676545360226	2.3356951064115454e-05	unsupported	True	0.0002217771454223	0.0002217771454223
DCUN1D3	chr16:20900193-20900694	12	-0.0052061099328021875	0.03804342187128905	5	0.04324953180409124	0.05212847255989232	8.577011321106013e-05	unsupported	True	0.0002100650948368	-0.0002100650948368
DCUN1D3	chr16:20713414-20713915	13	0.01446147543982842	0.07952073345683867	4	0.06505925801701025	0.08956024193216612	0.00046334527769799496	unsupported	True	0.0001681577615313	0.0001681577615313
DCUN1D3	chr16:20952473-20952974	14	0.002346604459116689	0.019122053902819843	2	0.016775449443703155	0.041174513729647574	1.3208003685942488e-05	unsupported	True	0.0001126809733461	-0.0001126809733461
DCUN1D3	chr16:20919944-20920445	15	0.0020572943587809406	0.039339257752339415	5	0.03728196339355847	0.06266384253832599	9.190559676730191e-05	unsupported	True	0.0001007441889057	0.0001007441889057
DCUN1D3	chr16:20741629-20742130	16	-0.008007852898194901	0.029682950939281503	5	0.0376908038374764	0.05640610145333078	6.310569560704632e-05	unsupported	True	8.239094781451406e-05	8.239094781451406e-05
DCUN1D3	chr16:20879537-20880038	17	0.0009256324503064905	0.023220276400510158	3	0.02229464395020367	0.050302566578498964	2.6041024763530192e-05	unsupported	True	2.290464238201367e-05	-2.290464238201367e-05
DQX1	chr2:74549200-74549701	0	0.018612243707115797	0.046696172775285885	0	0.028083929068170088	0.046696172775285885	6.123792151725391e-05	unsupported	True	0.0012649250105737	0.0012649250105737
DQX1	chr2:74513515-74514016	1	-0.006888175821401344	0.0	1	0.006888175821401344	0.0	0.0	unsupported	True	0.0011637154784333	0.0011637154784333
DQX1	chr2:74391834-74392335	2	0.015388675977168977	0.031097149078052187	0	0.015708473100883212	0.031097149078052187	1.5190606853748485e-05	unsupported	True	0.0009297434030537	-0.0009297434030537
DQX1	chr2:74587584-74588085	3	0.009023807270491145	0.018903219014168544	0	0.009879411743677399	0.018903219014168544	3.530226885659139e-06	unsupported	True	0.0006008066828214	0.0006008066828214
DQX1	chr2:74472463-74472964	4	0.02365077110819084	0.04633784542252205	0	0.02268707431433121	0.04633784542252205	4.871359336820456e-05	unsupported	True	0.0005841900806337	-0.0005841900806337
DQX1	chr2:74465170-74465671	5	0.008349435910035782	0.017295324453312482	0	0.0089458885432767	0.017295324453312482	2.675967966264727e-06	unsupported	True	0.0004557816100489	0.0004557816100489
DQX1	chr2:74566600-74567101	6	0.025993776208244824	0.04540426074928558	0	0.019410484541040756	0.04540426074928558	4.00156241202884e-05	unsupported	True	0.0003843566188747	0.0003843566188747
DQX1	chr2:74507483-74507984	7	0.013799211785277859	0.029305989698694895	0	0.015506777913417036	0.029305989698694895	1.331785714956556e-05	unsupported	True	0.0003779676553038	-0.0003779676553038
DQX1	chr2:74385255-74385756	8	-0.0006169145951978735	0.0	1	0.0006169145951978735	0.0	0.0	unsupported	True	0.0003656856012206	0.0003656856012206
DQX1	chr2:74471961-74472462	9	0.014881631553028856	0.032144123352186936	0	0.017262491799158078	0.032144123352186936	1.783637757474035e-05	unsupported	True	0.000336792813439	-0.000336792813439
DQX1	chr2:74529572-74530073	10	0.011648074028934287	0.031946073908802934	0	0.020297999879868647	0.031946073908802934	2.071515702931338e-05	unsupported	True	0.0003036493410439	0.0003036493410439
DQX1	chr2:74457431-74457932	11	0.024211875976599066	0.05928627630924471	0	0.035074400332645646	0.05928627630924471	0.00012328169649512865	unsupported	True	0.0003001650252731	-0.0003001650252731
DQX1	chr2:74516158-74516659	12	-0.0027511782407324365	0.0	1	0.0027511782407324365	0.0	0.0	unsupported	True	0.0002981367536098	0.0002981367536098
DQX1	chr2:74421992-74422493	13	0.009473027707033023	0.04296282480200429	0	0.03348979709497127	0.04296282480200429	6.181561198529122e-05	unsupported	True	0.0002854883216083	0.0002854883216083
DQX1	chr2:74374468-74374969	14	0.025183259750267802	0.05166987645538339	0	0.026486616705115585	0.05166987645538339	7.071333712097427e-05	unsupported	True	0.0002780852287647	-0.0002780852287647
DQX1	chr2:74672730-74673231	15	0.0002804348770570992	0.0	1	-0.0002804348770570992	0.0	0.0	unsupported	True	0.0002573789268464	0.0002573789268464
DQX1	chr2:74553826-74554327	16	-0.0032788351146920834	0.012515004505079254	0	0.01579383961977134	0.012515004505079254	2.4737154650079763e-06	unsupported	True	0.0002566923681382	0.0002566923681382
DQX1	chr2:74554449-74554950	17	-0.004610915606205055	0.003052819319583339	0	0.007663734925788394	0.003052819319583339	7.142375482236829e-08	unsupported	True	0.0002446293971908	0.0002446293971908
DQX1	chr2:74454716-74455217	18	0.019339694602605685	0.043370868622795225	0	0.02403117402018954	0.043370868622795225	4.520341321948411e-05	unsupported	True	0.0002327122824588	-0.0002327122824588
DQX1	chr2:74458039-74458540	19	0.023122772841535983	0.04994252594173325	0	0.026819753100197265	0.04994252594173325	6.689532733807048e-05	unsupported	True	0.0001514630662042	-0.0001514630662042
LRRC14B	chr5:344003-344504	0	0.004720609964265216	0.030235319335870182	3	0.025514709371604966	0.022308362420271358	1.7209683249687318e-05	unsupported	True	0.0012850496330892	-0.0012850496330892
LRRC14B	chr5:91909-92410	1	-0.011140015834199633	0.03339940500007714	0	0.04453942083427677	0.06017022239989547	8.950863046100316e-05	unsupported	True	0.0010900722183205	-0.0010900722183205
LRRC14B	chr5:170857-171358	2	0.01981694112502692	0.05770664256253971	3	0.03788970143751279	0.06373152691428005	0.00013934818425533258	unsupported	True	0.0010753403243842	0.0010753403243842
LRRC14B	chr5:335418-335919	3	-0.008212202340711667	0.02770505538424475	0	0.035917257724956415	0.03638590143747889	3.620723263538759e-05	unsupported	True	0.0009270817264328	0.0009270817264328
LRRC14B	chr5:217990-218491	4	0.00740815969433921	0.05369986017649267	3	0.04629170048215346	0.05342862671255606	0.00013281597076607982	unsupported	True	0.0006451831752452	-0.0006451831752452
LRRC14B	chr5:271285-271786	5	0.004509220742045567	0.04041347417602405	3	0.03590425343397848	0.03116186318235519	4.52163501936014e-05	unsupported	True	0.0005218907358491	-0.0005218907358491
LRRC14B	chr5:105479-105980	6	-0.0005645011466658077	0.018173118669707104	5	0.01873761981637291	0.019436042332056855	6.6183803476497615e-06	unsupported	True	0.0004808584830122	-0.0004808584830122
LRRC14B	chr5:307464-307965	7	0.011224292276616709	0.44615562134334574	4	0.43493132906672904	0.4400179680755669	0.08538419189122982	regional_candidate	True	0.0004049945534252	0.0004049945534252
LRRC14B	chr5:317085-317586	8	-0.001332393952018036	0.02392673327737037	3	0.025259127229388403	0.029110080461424218	1.7593212753411706e-05	unsupported	True	0.0003920875980175	-0.0003920875980175
LRRC14B	chr5:169287-169788	9	0.0066048857605406405	0.15143871500081732	0	0.14483382924027668	0.15309199059925735	0.0033578353664019413	unsupported	True	0.0003681591645379	-0.0003681591645379
LRRC14B	chr5:191468-191969	10	-0.00929975456214381	0.03730716930602976	3	0.04660692386817357	0.05446334150336514	9.469935499512498e-05	unsupported	True	0.0003525824461271	0.0003525824461271
LRRC14B	chr5:130550-131051	11	-0.013574443104720396	0.05391780882322609	5	0.06749225192794649	0.07176727945803082	0.0002611635941849675	unsupported	True	0.0002576041160109	-0.0002576041160109
LRRC14B	chr5:303234-303735	12	0.00992229151401686	0.05406010478272697	1	0.04413781326871011	0.08030764499147143	0.0001916216549324824	unsupported	True	0.0002309125439473	-0.0002309125439473
LRRC14B	chr5:188514-189015	13	-0.004732698295900932	0.03707096629783342	3	0.04180366459373435	0.04960377749626667	7.68710851619317e-05	unsupported	True	0.0002123861165471	-0.0002123861165471
LRRC14B	chr5:170260-170761	14	0.03751218703810175	0.1398911140757582	0	0.10237892703765644	0.14714246049558627	0.0021073599229728623	unsupported	True	0.0002034040595391	-0.0002034040595391
LRRC14B	chr5:321428-321929	15	-0.010134001857070597	0.035806002016064355	3	0.04594000387313495	0.06008604814601916	9.883721527162903e-05	unsupported	True	0.0002019134793325	-0.0002019134793325
LRRC14B	chr5:53683-54184	16	-0.013303543097738376	0.03957461141588191	5	0.05287815451362028	0.07343814534538161	0.00015367904361359992	unsupported	True	0.0001980866492923	-0.0001980866492923
LRRC14B	chr5:345899-346400	17	-5.599835930020744e-05	0.1442461296607636	4	0.1443021280200638	0.1556505086009477	0.003239868989444788	unsupported	True	9.58547437899288e-05	-9.58547437899288e-05
LRRC14B	chr5:196976-197477	18	0.0009184658679711749	0.033740098109597064	4	0.03282163224162589	0.041782125709914006	4.6269738763635885e-05	unsupported	True	6.879357630555039e-05	6.879357630555039e-05
LRRC14B	chr5:310913-311414	19	-0.0009101270893750789	0.04960824308715723	0	0.05051837017653231	0.06248317010486907	0.00015659079639078336	unsupported	True	5.97488201769478e-05	-5.97488201769478e-05
EIF3CL	chr16:28491828-28492329	0	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0019313130405288	-0.0019313130405288
EIF3CL	chr16:28292184-28292685	1	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0013027621620931	-0.0013027621620931
EIF3CL	chr16:28277624-28278125	2	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0012081944758652	-0.0012081944758652
EIF3CL	chr16:28330146-28330647	3	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0010924653743809	0.0010924653743809
EIF3CL	chr16:28316978-28317479	4	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0010627613306923	0.0010627613306923
EIF3CL	chr16:28538716-28539217	5	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.001037403456053	0.001037403456053
EIF3CL	chr16:28326845-28327346	6	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0003866680116732	0.0003866680116732
EIF3CL	chr16:28258388-28258889	7	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0003182198798798	0.0003182198798798
EIF3CL	chr16:28321645-28322146	8	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0002695751934027	-0.0002695751934027
EIF3CL	chr16:28280997-28281498	9	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001887934193125	-0.0001887934193125
EIF3CL	chr16:28250974-28251475	10	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	7.990809307697634e-05	7.990809307697634e-05
EIF3CL	chr16:28498915-28499416	11	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	6.409091255076247e-05	6.409091255076247e-05
EIF3CL	chr16:28293191-28293692	12	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	4.301455513199567e-05	-4.301455513199567e-05
EIF3CL	chr16:28304116-28304617	13	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	3.856149188011565e-05	-3.856149188011565e-05
EIF3CL	chr16:28527081-28527582	14	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	3.5244321105269954e-05	3.5244321105269954e-05
EIF3CL	chr16:28508792-28509293	15	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	1.2113966335211808e-05	-1.2113966335211808e-05
ABCA4	chr1:93896386-93896887	0	-0.003923513128000478	0.027480078471060543	4	0.03140359159906102	0.027480078471060543	2.3714570194112585e-05	unsupported	True	0.0011190536088175	0.0011190536088175
ABCA4	chr1:93878972-93879473	1	0.003032602486248912	0.05155509485074289	4	0.04852249236449398	0.05155509485074289	0.00012896928162684144	unsupported	True	0.0009401201726468	-0.0009401201726468
ABCA4	chr1:94095281-94095782	2	-0.004753107343060983	0.018894290404516564	4	0.023647397747577546	0.018894290404516564	8.441984074855899e-06	unsupported	True	0.00083541890857	0.00083541890857
ABCA4	chr1:94079351-94079852	3	-0.009253527042698047	0.0	1	0.009253527042698047	0.0	0.0	unsupported	True	0.0007137760331455	0.0007137760331455
ABCA4	chr1:93908687-93909188	4	0.003874495859388087	0.03233600054278771	4	0.02846150468339962	0.03233600054278771	2.9759831181634724e-05	unsupported	True	0.0005612802555411	-0.0005612802555411
ABCA4	chr1:94094416-94094917	5	0.0009408802250370081	0.02650767970020428	4	0.02556679947516727	0.02650767970020428	1.7964692743132748e-05	unsupported	True	0.0005503770506384	0.0005503770506384
ABCA4	chr1:94069512-94070013	6	-0.005737781947884154	0.023605753582845772	4	0.029343535530729926	0.023605753582845772	1.635114531841313e-05	unsupported	True	0.0004771762696747	0.0004771762696747
ABCA4	chr1:94068897-94069398	7	-0.0055331904085491315	0.008572704578588245	4	0.014105894987137376	0.008572704578588245	1.0366600495184068e-06	unsupported	True	0.0004122868839106	0.0004122868839106
ABCA4	chr1:93874030-93874531	8	-0.00013664429978451386	0.04974528541453742	4	0.04988192971432193	0.04974528541453742	0.00012343749509653802	unsupported	True	0.0004031765521602	-0.0004031765521602
ABCA4	chr1:94040661-94041162	9	-0.01091916976978218	0.0	1	0.01091916976978218	0.0	0.0	unsupported	True	0.0003777480604555	0.0003777480604555
ABCA4	chr1:94048695-94049196	10	-0.0005028752944670857	0.017703228548090647	4	0.018206103842557733	0.017703228548090647	5.705871249182335e-06	unsupported	True	0.0003730101335368	0.0003730101335368
ABCA4	chr1:94247472-94247973	11	0.004110808797381438	0.027769849118347255	4	0.023659040320965816	0.027769849118347255	1.8245012474097756e-05	unsupported	True	0.0003120045551505	0.0003120045551505
ABCA4	chr1:94116518-94117019	12	-0.0014090701653656013	0.014460244660110696	4	0.015869314825476297	0.014460244660110696	3.3182527131667426e-06	unsupported	True	0.0002951933508211	0.0002951933508211
ABCA4	chr1:93909399-93909900	13	0.00300464469116907	0.03475116984248935	4	0.03174652515132028	0.03475116984248935	3.833849444265109e-05	unsupported	True	0.0002716380854483	-0.0002716380854483
ABCA4	chr1:94063292-94063793	14	-0.0010948549890511944	0.0035887544237586055	4	0.0046836094128098	0.0035887544237586055	6.032094710873794e-08	unsupported	True	0.0002563005921372	0.0002563005921372
ABCA4	chr1:93846410-93846911	15	-0.0019099537316149546	0.029296139588870264	4	0.03120609332048522	0.029296139588870264	2.6783060074452473e-05	unsupported	True	0.0002524159076932	-0.0002524159076932
ABCA4	chr1:94045484-94045985	16	-0.0034499988260466284	0.025789204533615974	4	0.029239203359662604	0.025789204533615974	1.9446499148736422e-05	unsupported	True	0.0002491054280812	0.0002491054280812
ABCA4	chr1:94070659-94071160	17	0.00015149845364475438	0.05028839164754628	4	0.05013689319390153	0.05028839164754628	0.00012679230898034833	unsupported	True	0.0002475370755764	0.0002475370755764
ABCA4	chr1:94025860-94026361	18	0.002830851765990313	0.019518420709597112	4	0.0166875689436068	0.019518420709597112	6.357442230869087e-06	unsupported	True	0.0002198852213971	-0.0002198852213971
ABCA4	chr1:93847289-93847790	19	0.005783921783075771	0.04247773840451904	4	0.03669381662144327	0.04247773840451904	6.620879111045967e-05	unsupported	True	0.0002021892117518	0.0002021892117518
CELA3B	chr1:22131854-22132355	0	0.02718066338308755	0.07524442242757502	2	0.048063759044487474	0.07524442242757502	0.00027212369516546955	unsupported	True	0.0011149743757116	0.0011149743757116
CELA3B	chr1:21937145-21937646	1	0.020381913588681074	0.06808263915535887	2	0.04770072556667779	0.06808263915535887	0.00022110458566277768	unsupported	True	0.0009376613578932	-0.0009376613578932
CELA3B	chr1:22122260-22122761	2	0.0033515733735243534	0.03421558884980084	2	0.030864015476276485	0.03421558884980084	3.613270416190882e-05	unsupported	True	0.0007884765305664	0.0007884765305664
CELA3B	chr1:22118333-22118834	3	0.0003854367441675296	0.012490058020006706	2	0.012104621275839177	0.012490058020006706	1.8883396732427732e-06	unsupported	True	0.0007530875046205	0.0007530875046205
CELA3B	chr1:22136911-22137412	4	-0.006255362641075149	0.007056220903001841	2	0.01331158354407699	0.007056220903001841	6.627871182403032e-07	unsupported	True	0.0006741482604777	0.0006741482604777
CELA3B	chr1:22052370-22052871	5	0.025200020971166307	0.05576427112558731	2	0.030564250154421	0.05576427112558731	9.504424073759049e-05	unsupported	True	0.0004642033493388	-0.0004642033493388
CELA3B	chr1:21939637-21940138	6	0.0006642785501530743	0.0589520567565255	2	0.058287778206372425	0.0589520567565255	0.0002025701383072508	unsupported	True	0.0004435920146094	-0.0004435920146094
CELA3B	chr1:22112552-22113053	7	-0.007672746684030545	0.0	0	0.007672746684030545	0.0	0.0	unsupported	True	0.0004003533917384	0.0004003533917384
CELA3B	chr1:22141595-22142096	8	0.015682505113502197	0.051249502414946156	2	0.035566997301443956	0.051249502414946156	9.341712735373756e-05	unsupported	True	0.0003731873177325	0.0003731873177325
CELA3B	chr1:22108173-22108674	9	-0.006613302784427214	0.006349669104300962	2	0.012962971888728175	0.006349669104300962	5.226449601286949e-07	unsupported	True	0.0003422104927582	0.0003422104927582
CELA3B	chr1:22142130-22142631	10	0.010496128432751287	0.049736915076319006	2	0.03924078664356772	0.049736915076319006	9.707231667212343e-05	unsupported	True	0.0003387967927167	0.0003387967927167
CELA3B	chr1:22044883-22045384	11	0.007367409539014054	0.026277059140613568	2	0.018909649601599514	0.026277059140613568	1.3056807414737547e-05	unsupported	True	0.0003346351454025	0.0003346351454025
CELA3B	chr1:21942913-21943414	12	0.004119673284575063	0.032718538615788495	2	0.028598865331213433	0.032718538615788495	3.061516453169322e-05	unsupported	True	0.0003252239242047	0.0003252239242047
CELA3B	chr1:21896562-21897063	13	-0.007294650150616476	0.005697885423200486	2	0.012992535573816962	0.005697885423200486	4.218143385456716e-07	unsupported	True	0.0003010610604614	0.0003010610604614
CELA3B	chr1:22132494-22132995	14	-0.005353834878731769	0.015230459898869824	2	0.020584294777601594	0.015230459898869824	4.774875227969593e-06	unsupported	True	0.0003009110676396	0.0003009110676396
CELA3B	chr1:22053063-22053564	15	0.021236213643866037	0.05807438587578505	2	0.036838172231919014	0.05807438587578505	0.00012424168302894564	unsupported	True	0.0002699451713999	0.0002699451713999
CELA3B	chr1:21914955-21915456	16	-0.01040876500316834	0.0	0	0.01040876500316834	0.0	0.0	unsupported	True	0.0002442630720174	0.0002442630720174
