gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	prior_score	prior_signed_score
CCT8	chr21:28992734-28993235	17	0.00959952923140771	0.05160349840086277	5	0.04200396916945506	0.033511286398404616	7.263744767418576e-05	unsupported	True	0.0001264490855521	0.0001264490855521
CCT8	chr21:29148380-29148881	18	0.002771529592318124	0.05458956220381077	1	0.05181803261149264	0.034647185847976734	9.800731624969809e-05	unsupported	True	0.0001200271552987	0.0001200271552987
CCT8	chr21:29195937-29196438	19	-0.02137937700956094	0.05230731509625271	3	0.07368669210581365	0.06561964952238893	0.00025292129446409354	unsupported	True	0.0001161365791816	-0.0001161365791816
TRHR	chr8:109095698-109096199	0	0.011122464040834685	0.03734422326712516	3	0.026221759226290473	0.03734422326712516	3.656862972073243e-05	unsupported	True	0.0049879010165373	0.0049879010165373
TRHR	chr8:109200973-109201474	1	0.0016895128745962047	0.008817219559051098	3	0.007127706684454893	0.008817219559051098	5.541318721076767e-07	unsupported	True	0.0038912025427881	0.0038912025427881
TRHR	chr8:109058777-109059278	2	0.007727966037143212	0.05598851719044815	5	0.04826055115330494	0.05598851719044815	0.00015128302810776597	unsupported	True	0.0037097687171582	0.0037097687171582
TRHR	chr8:109108185-109108686	3	0.0037619023855124498	0.015757765893711535	3	0.011995863508199086	0.015757765893711535	2.9786591108933865e-06	unsupported	True	0.0035876361535244	0.0035876361535244
TRHR	chr8:109099656-109100157	4	0.00534431861044859	0.010636817834534523	3	0.005292499224085933	0.010636817834534523	5.988033843281552e-07	unsupported	True	0.003566691889712	0.003566691889712
TRHR	chr8:109164218-109164719	5	0.021636092485617202	0.08359624087871693	5	0.06196014839309973	0.08359624087871693	0.00043299805608186233	unsupported	True	0.0025418278313076	0.0025418278313076
TRHR	chr8:109086444-109086945	6	0.007743643748443447	0.022149788900531486	3	0.014406145152088039	0.022149788900531486	7.067844228481682e-06	unsupported	True	0.002489568209209	0.002489568209209
TRHR	chr8:109263119-109263620	7	-0.003548939330346714	0.0	0	0.003548939330346714	0.0	0.0	unsupported	True	0.0016348642835661	0.0016348642835661
TRHR	chr8:109227485-109227986	8	-0.0027424059895851225	0.002453696931007451	3	0.005196102920592574	0.002453696931007451	3.128380600417324e-08	unsupported	True	0.001532439420743	0.001532439420743
TRHR	chr8:108978254-108978755	9	0.02046432964926044	0.04618339316443327	3	0.02571906351517283	0.04618339316443327	5.485633984960218e-05	unsupported	True	0.0012286419398952	0.0012286419398952
TRHR	chr8:109072432-109072933	10	0.02597621281877382	0.057750964456996706	3	0.03177475163822288	0.057750964456996706	0.00010597432220657427	unsupported	True	0.0010173066529296	0.0010173066529296
TRHR	chr8:108956613-108957114	11	-0.003567279784295837	0.008395220656043393	5	0.011962500440339231	0.008395220656043393	8.431137995289949e-07	unsupported	True	0.0009080910359851	0.0009080910359851
TRHR	chr8:109105662-109106163	12	0.0077756395546206	0.025879064426340633	3	0.018103424871720033	0.025879064426340633	1.212433388360062e-05	unsupported	True	0.0008471953973723	0.0008471953973723
TRHR	chr8:109155523-109156024	13	-0.002125630434666836	0.0	0	0.002125630434666836	0.0	0.0	unsupported	True	0.0005321400148576	0.0005321400148576
TRHR	chr8:109242915-109243416	14	0.004984023194766854	0.023596953250080592	5	0.01861293005531374	0.023596953250080592	1.036398103426902e-05	unsupported	True	0.0004063067466717	-0.0004063067466717
TRHR	chr8:109138058-109138559	15	-0.002774114867666223	0.00042087096700614215	5	0.003194985834672365	0.00042087096700614215	5.659354157873811e-10	unsupported	True	0.0001995406423227	0.0001995406423227
TRHR	chr8:108948637-108949138	16	-0.009201146970485278	0.0013621804197722148	5	0.010563327390257492	0.0013621804197722148	1.960062892860598e-08	unsupported	True	0.0001890713248182	-0.0001890713248182
TRHR	chr8:109180195-109180696	17	0.025640229979798014	0.14581956316348801	3	0.12017933318369001	0.14581956316348801	0.002555414623497819	unsupported	True	0.0001695676375346	0.0001695676375346
TRHR	chr8:108974819-108975320	18	0.028645931853652135	0.12546721527079685	3	0.09682128341714472	0.12546721527079685	0.0015241627840590825	unsupported	True	7.867925375508985e-05	7.867925375508985e-05
TRHR	chr8:109269603-109270104	19	0.017443554731272497	0.16832673356908498	3	0.1508831788378125	0.16832673356908498	0.004275107276470084	unsupported	True	6.866705441685874e-05	6.866705441685874e-05
GPRC5C	chr17:74431833-74432334	0	0.007403987338350212	0.06556553292571937	2	0.05816154558736916	0.06956059805227469	0.0002652618790613779	unsupported	True	0.0036351821661877	0.0036351821661877
GPRC5C	chr17:74430624-74431125	1	0.010124307420441387	0.0444396484167944	2	0.034315340996353014	0.05041125713889237	7.687523584022975e-05	unsupported	True	0.0033488008982341	0.0033488008982341
GPRC5C	chr17:74453950-74454451	2	0.0020459586825195223	0.023270865488533687	2	0.021224906806014167	0.03621771621811911	1.7888725065699825e-05	unsupported	True	0.003281029926572	0.003281029926572
GPRC5C	chr17:74478632-74479133	3	0.009196884444766134	0.1266294260379965	2	0.11743254159323038	0.1315130530761116	0.001955653721890856	unsupported	True	0.002588947288003	0.002588947288003
GPRC5C	chr17:74325926-74326427	4	-0.000286098654120306	0.03499803986154823	2	0.035284138515668535	0.05211769175052102	6.435887036628216e-05	unsupported	True	0.0023257516221535	0.0023257516221535
GPRC5C	chr17:74433715-74434216	5	0.006631521115893644	0.019183673423124662	1	0.012552152307231019	0.026368641500622857	6.349473698882701e-06	unsupported	True	0.002233212510372	0.002233212510372
GPRC5C	chr17:74301095-74301596	6	0.0007611846105366857	0.023458999258608438	2	0.022697814648071753	0.024485222108361966	1.303759766187214e-05	unsupported	True	0.0016041674386202	0.0016041674386202
GPRC5C	chr17:74276574-74277075	7	-1.2528014113646373e-05	0.018802231971799074	1	0.01881475998591272	0.031134310111915253	1.1014057409799247e-05	unsupported	True	0.0016033998582162	0.0016033998582162
GPRC5C	chr17:74532127-74532628	8	0.005206496756592291	0.11860581190799224	2	0.11339931515139995	0.125684794806137	0.0016904375958203693	unsupported	True	0.0015751497129865	0.0015751497129865
GPRC5C	chr17:74284593-74285094	9	0.012192661355152271	0.061967999007753946	3	0.04977533765260168	0.06190939718139536	0.00019095817819710355	unsupported	True	0.0015718096213092	0.0015718096213092
GPRC5C	chr17:74445133-74445634	10	2.3626908195878755e-05	0.055323405917825676	2	0.0552997790096298	0.07107741140249277	0.0002174522509000805	unsupported	True	0.0014011868051532	0.0014011868051532
GPRC5C	chr17:74296507-74297008	11	0.006757759233124842	0.04243809559598912	3	0.03568033636286428	0.038887823153573225	5.888415669241838e-05	unsupported	True	0.0012378962156615	0.0012378962156615
GPRC5C	chr17:74289597-74290098	12	0.01100935274880806	0.06153972866979339	2	0.05053037592098533	0.06061077986710216	0.00018847683415082359	unsupported	True	0.0010113646257895	0.0010113646257895
GPRC5C	chr17:74379397-74379898	13	-0.0010289625104731687	0.029612017005809687	2	0.030640979516282855	0.04650143002322973	4.219266362175639e-05	unsupported	True	0.0010045509832946	0.0010045509832946
GPRC5C	chr17:74443114-74443615	14	0.001105343467458071	0.027277779102458394	2	0.026172435635000324	0.04282427489114672	3.057335975684557e-05	unsupported	True	0.0009214129282205	0.0009214129282205
GPRC5C	chr17:74285126-74285627	15	-0.0013453917263311988	0.019680439378724743	3	0.02102583110505594	0.03275025235758501	1.3551975643210862e-05	unsupported	True	0.0009145934191131	0.0009145934191131
GPRC5C	chr17:74601394-74601895	16	0.01239341714905035	0.07463488479882024	2	0.06224146764976989	0.06983456751834333	0.00032440843621212614	unsupported	True	0.0008650335286849	0.0008650335286849
GPRC5C	chr17:74361204-74361705	17	-0.007709547190147172	0.005623771222874101	3	0.013333318413021274	0.02505084095919548	1.8784005446250673e-06	unsupported	True	0.000845801598538	0.000845801598538
GPRC5C	chr17:74363127-74363628	18	-0.007845786510280565	0.010020126699846855	1	0.01786591321012742	0.03331876860899021	5.964683107576855e-06	unsupported	True	0.000810857954945	0.000810857954945
GPRC5C	chr17:74380001-74380502	19	0.006183168502905091	0.03341770749271561	2	0.027234538989810517	0.03495884136804185	3.18165958944909e-05	unsupported	True	0.0008043083119259	0.0008043083119259
LDLR	chr19:11089152-11089653	0	-0.0029974734318398946	0.04176927549826555	2	0.044766748930105446	0.04167670167693086	7.793020876246754e-05	unsupported	True	0.0112430339777389	0.0112430339777389
LDLR	chr19:10960605-10961106	1	-0.00671807100911733	0.032805134439998496	2	0.03952320544911583	0.031856383835224995	4.130384262538535e-05	unsupported	True	0.0039458826299653	-0.0039458826299653
LDLR	chr19:10941960-10942461	2	-0.017756575761934713	0.01356455011055205	3	0.03132112587248676	0.03609780004699532	1.533640236373398e-05	unsupported	True	0.0025760505324559	-0.0025760505324559
LDLR	chr19:11096366-11096867	3	-0.010858709897375687	-0.005991153634273109	2	0.004867556263102578	0.00808220555520217	0.0	unsupported	True	0.0021851085513514	-0.0021851085513514
LDLR	chr19:11243256-11243757	4	-0.005632181265207828	0.028583732687104412	2	0.034215913952312244	0.0353347176481886	3.4558008896968655e-05	unsupported	True	0.0017691362826021	-0.0017691362826021
LDLR	chr19:11137608-11138109	5	-0.004422174124421106	0.027299981085967536	2	0.03172215521038864	0.03511880984779202	3.0413389323454136e-05	unsupported	True	0.0016751851563963	-0.0016751851563963
LDLR	chr19:10976866-10977367	6	-0.012539521667051457	0.021136379461220628	4	0.03367590112827208	0.03460844653460471	2.463382935348022e-05	unsupported	True	0.0012438861340209	-0.0012438861340209
LDLR	chr19:11035859-11036360	7	-0.01158171250789556	0.028668524596935138	2	0.040250237104830694	0.042938034462456434	4.9546838278478455e-05	unsupported	True	0.0010733016959402	0.0010733016959402
LDLR	chr19:11053740-11054241	8	-0.00017537890826301017	0.0326597605218008	4	0.03283513943006381	0.03861598138518478	4.141130695509997e-05	unsupported	True	0.0010381908491785	-0.0010381908491785
LDLR	chr19:11264429-11264930	9	0.010216653811829384	0.0714899332391421	4	0.06127327942731271	0.07531174255372466	0.00032989726331519203	unsupported	True	0.0010161225083692	0.0010161225083692
LDLR	chr19:11262234-11262735	10	-0.010999499853756782	0.020466070114816125	2	0.03146556996857291	0.03371358764115176	2.1710760234171446e-05	unsupported	True	0.0009896854717523	0.0009896854717523
LDLR	chr19:11107714-11108215	11	0.007354997254800525	0.04947816342496339	2	0.042123166170162867	0.044453361440997874	9.264866903130765e-05	unsupported	True	0.0008010462543815	0.0008010462543815
LDLR	chr19:11088291-11088792	12	-0.011638731817570481	0.045492069932547924	2	0.05713080175011841	0.05467601361594299	0.00014210287346551478	unsupported	True	0.0007696350076304	0.0007696350076304
LDLR	chr19:11211915-11212416	13	-0.012612441991814884	0.023195964069969596	3	0.03580840606178448	0.053623136017038116	4.4539939840774604e-05	unsupported	True	0.0005793797535556	0.0005793797535556
LDLR	chr19:11174204-11174705	14	0.0005415994885401832	0.04505927255252861	4	0.044517673063988426	0.040637909856211955	8.151696360632712e-05	unsupported	True	0.0005685738325482	-0.0005685738325482
LDLR	chr19:11197333-11197834	15	-0.010678964148197174	0.03091461986952036	2	0.04159358401771753	0.03377066523905282	4.342400445781323e-05	unsupported	True	0.0004484826198498	-0.0004484826198498
LDLR	chr19:11067353-11067854	16	0.0012244510366169192	0.07532606803231123	2	0.07410161699569431	0.0739135661055054	0.00041256951950980903	unsupported	True	0.0004223284245134	0.0004223284245134
LDLR	chr19:11126038-11126539	17	0.0018085323335313346	0.05437844448019685	4	0.052569912146665516	0.04592019565321455	0.00013127068795789346	unsupported	True	0.0004194462819872	0.0004194462819872
LDLR	chr19:11143277-11143778	18	0.007963491275865571	0.07217068330333597	4	0.0642071920274704	0.08605849593623333	0.0003987844782274694	unsupported	True	0.0004131601572505	0.0004131601572505
LDLR	chr19:10971219-10971720	19	0.0020578800972449315	0.06949068564643739	4	0.06743280554919245	0.09078813918645563	0.0004254288526533285	unsupported	True	0.0004035918808834	0.0004035918808834
TP53INP1	chr8:94948543-94949044	0	0.0523128595080402	0.10948031865024699	4	0.057167459142206785	0.08325198440863539	0.0005210501641473031	unsupported	True	0.0041394669888311	0.0041394669888311
TP53INP1	chr8:95024705-95025206	1	0.0441435266088835	0.10102681474547881	4	0.05688328813659531	0.0720382982417556	0.0004139851836523816	unsupported	True	0.0036106030184215	-0.0036106030184215
TP53INP1	chr8:94949213-94949714	2	0.04485148237597432	0.09267782255928204	4	0.047826340183307725	0.06641226291424412	0.0002943684416375087	unsupported	True	0.0029868924628335	0.0029868924628335
TP53INP1	chr8:94797246-94797747	3	0.03028910408024514	0.1129295175006765	4	0.08264041342043135	0.10517549729167432	0.000981554747278531	unsupported	True	0.0029807346907521	0.0029807346907521
TP53INP1	chr8:94822434-94822935	4	0.017386247417831013	0.049297048927440426	4	0.03191080150960941	0.03877426629763667	6.099612181942993e-05	unsupported	True	0.0025506891353164	-0.0025506891353164
TP53INP1	chr8:94822962-94823463	5	0.031670448529816014	0.08592451422927551	4	0.054254065699459494	0.05977870361136334	0.0002786736250332898	unsupported	True	0.0024996647835071	-0.0024996647835071
TP53INP1	chr8:94895002-94895503	6	0.032519306206765054	0.05342690712772774	3	0.020907600920962686	0.025357688092978538	2.8325259093734247e-05	unsupported	True	0.0022853187686288	0.0022853187686288
TP53INP1	chr8:94858089-94858590	7	0.021874956432425628	0.06081508298079095	3	0.03894012654836532	0.04902800589068316	0.00011610552640551433	unsupported	True	0.0020584363362743	-0.0020584363362743
TP53INP1	chr8:94895504-94896005	8	0.03205773111866504	0.05093095858980103	4	0.01887322747113599	0.027984513962086666	2.6899598201586252e-05	unsupported	True	0.0018073675061718	0.0018073675061718
TP53INP1	chr8:94996984-94997485	9	0.08559594629058544	0.15209941387067574	4	0.0665034675800903	0.13491460668167937	0.0013646799240687906	unsupported	True	0.0017648190698433	0.0017648190698433
TP53INP1	chr8:94896460-94896961	10	0.0658051484430121	0.10743250982163557	4	0.04162736137862348	0.061017029260088444	0.0002728762036170701	unsupported	True	0.0016598142345499	0.0016598142345499
TP53INP1	chr8:94920496-94920997	11	-0.004582449855435499	0.020651729237321764	0	0.025234179092757263	0.04241823027236388	2.2105388339469037e-05	unsupported	True	0.0011083555555942	0.0011083555555942
TP53INP1	chr8:94924862-94925363	12	0.013876092644236568	0.0408266852346486	3	0.026950592590412034	0.022988365874724904	2.5294176226110563e-05	unsupported	True	0.0009204571105662	0.0009204571105662
TP53INP1	chr8:94987977-94988478	13	-0.019411654331398635	0.005187597753400341	2	0.024599252084798975	0.02632465185845076	3.359315802487726e-06	unsupported	True	0.0007307395386573	-0.0007307395386573
TP53INP1	chr8:94912956-94913457	14	-0.018697274075743123	-0.0019229516408312672	1	0.016774322434911858	0.024223907939823444	0.0	unsupported	True	0.0004922114915069	0.0004922114915069
TP53INP1	chr8:94900809-94901310	15	0.008915827335417698	0.08591654735844759	3	0.07700072002302989	0.08675081617082611	0.0005739118232258924	unsupported	True	0.0004152396831903	-0.0004152396831903
TP53INP1	chr8:95033184-95033685	16	-0.011406911060261992	0.044516592791336025	3	0.055923503851598014	0.05870841890428204	0.0001461560089656116	unsupported	True	0.0004118691742712	0.0004118691742712
TP53INP1	chr8:94794246-94794747	17	0.06038716346484526	0.12135506566997438	4	0.06096790220512912	0.09020884938209625	0.0006674339670706271	unsupported	True	0.0003998771172742	0.0003998771172742
TP53INP1	chr8:94813378-94813879	18	0.007236092628995793	0.08323318739485654	4	0.07599709476586074	0.08396805290216976	0.0005311382753872468	unsupported	True	0.0003829940672686	-0.0003829940672686
TP53INP1	chr8:94905184-94905685	19	0.022024239148240383	0.056845563909584264	3	0.03482132476134388	0.052627860142124214	0.00010417357791603326	unsupported	True	0.0003741731418028	0.0003741731418028
NOXA1	chr9:137423642-137424143	0	0.018667478214458234	0.06149594968253478	0	0.04282847146807654	0.052188754984616025	0.00013745357000827103	unsupported	True	0.0047996110761496	0.0047996110761496
NOXA1	chr9:137534813-137535314	1	0.01600655587287185	0.05358434821171038	5	0.03757779233883853	0.04062970923232445	8.18112312551699e-05	unsupported	True	0.004151660339229	0.004151660339229
NOXA1	chr9:137497804-137498305	2	0.021024755636829675	0.06795841157811904	5	0.04693365594128936	0.051544196933630146	0.00016440210816934917	unsupported	True	0.0029603764602464	0.0029603764602464
NOXA1	chr9:137453726-137454227	3	0.0037383114221389672	0.05386426689030733	0	0.050125955468168365	0.07277660916144604	0.00019649668779089647	unsupported	True	0.0022929099567761	-0.0022929099567761
NOXA1	chr9:137295797-137296298	4	-0.005855996259385515	0.01638949523226203	2	0.022245491491647545	0.03437742909444315	1.2533748579811711e-05	unsupported	True	0.0021391561628449	-0.0021391561628449
NOXA1	chr9:137580143-137580644	5	0.009656931237504988	0.055218249926684296	0	0.04556131868917931	0.05178494716380622	0.00013028141325629178	unsupported	True	0.0020214646264662	0.0020214646264662
NOXA1	chr9:137302136-137302637	6	0.01550710138273754	0.035630474176778275	0	0.020123372794040736	0.02239633924028732	1.6058294264835834e-05	unsupported	True	0.0016690181627743	0.0016690181627743
NOXA1	chr9:137279020-137279521	7	0.028297122271500906	0.06153848556176043	5	0.03324136329025952	0.020960144552452264	4.287655702635606e-05	unsupported	True	0.001646358140368	0.001646358140368
NOXA1	chr9:137458033-137458534	8	-0.0013850814034378394	0.03705457011834223	2	0.03843965152178007	0.048253482631395256	6.873056033474539e-05	unsupported	True	0.0016138090571317	-0.0016138090571317
NOXA1	chr9:137487361-137487862	9	-0.0005869950408343644	0.037128055208463046	5	0.03771505024929741	0.04239103540918578	5.935959324145806e-05	unsupported	True	0.0015090117520068	0.0015090117520068
NOXA1	chr9:137486300-137486801	10	0.019340947749840784	0.12117369067997442	0	0.10183274293013364	0.12390097162160404	0.0015288697566669853	unsupported	True	0.0012045861591897	0.0012045861591897
NOXA1	chr9:137384268-137384769	11	0.00341291286710821	0.057949538794599825	5	0.054536625927491617	0.0707289556830094	0.00022352983375684805	unsupported	True	0.0011139727710067	0.0011139727710067
NOXA1	chr9:137417382-137417883	12	0.018659105910075326	0.08964516236213374	0	0.07098605645205841	0.07428355231349319	0.00047270758633435997	unsupported	True	0.001037355912679	0.001037355912679
NOXA1	chr9:137305456-137305957	13	0.0031171209796474497	0.01823407035602467	5	0.01511694937637722	0.013953716768970165	3.846251586314068e-06	unsupported	True	0.0009529797002223	-0.0009529797002223
NOXA1	chr9:137513288-137513789	14	0.017529439807509956	0.05628453212373257	5	0.038755092316222615	0.03839845512109635	8.375902009247766e-05	unsupported	True	0.0008201485761296	0.0008201485761296
NOXA1	chr9:137551020-137551521	15	0.020391649119080143	0.06550381032006512	0	0.045112161200984977	0.04714923730508166	0.00013932686616057336	unsupported	True	0.0008190445234796	0.0008190445234796
NOXA1	chr9:137286887-137287388	16	0.013906754070832928	0.031273027922273884	2	0.017366273851440954	0.025839745511132176	1.403346157700347e-05	unsupported	True	0.0007594000774463	0.0007594000774463
NOXA1	chr9:137373291-137373792	17	-0.006335558655139972	0.03603594900125414	2	0.04237150765639411	0.052848532884362975	8.069429215910551e-05	unsupported	True	0.000735984293128	-0.000735984293128
NOXA1	chr9:137453220-137453721	18	0.00037756575188073	0.06973657016329288	0	0.06935900441141214	0.07159148467653854	0.0003462779225360458	unsupported	True	0.0006936916427764	-0.0006936916427764
NOXA1	chr9:137555950-137556451	19	0.0037124698301397034	0.015867178105180523	3	0.01215470827504082	0.015043954246955175	2.901390871799129e-06	unsupported	True	0.0006373510298507	-0.0006373510298507
JUNB	chr19:12789835-12790336	0	0.018310218457839502	0.09393906006955179	5	0.07562884161171228	0.10727462347799471	0.0007621328087111149	unsupported	True	0.0043813350074198	0.0043813350074198
JUNB	chr19:12778971-12779472	1	0.049335580337441835	0.1479042663283747	4	0.09856868599093285	0.16458419073375832	0.002399428344747825	unsupported	True	0.0030024266177937	0.0030024266177937
JUNB	chr19:12676264-12676765	2	0.025172594380006286	0.07973419525016973	5	0.05456160087016344	0.09149100873013033	0.0003980248024820727	unsupported	True	0.0029143146199759	0.0029143146199759
JUNB	chr19:12765937-12766438	3	0.013297034180992678	0.062193189378591966	5	0.04889615519759929	0.08905393228045998	0.0002708137062556618	unsupported	True	0.002365374934177	0.002365374934177
JUNB	chr19:12791163-12791664	4	0.01727193888763849	0.07487787876494048	5	0.05760593987730199	0.08391878634353539	0.0003619761810657182	unsupported	True	0.0023554833866632	0.0023554833866632
JUNB	chr19:12723764-12724265	5	-0.025657088312198213	0.020172948365288594	2	0.04583003667748681	0.04202458914751909	3.885286579580764e-05	unsupported	True	0.0023552061223194	-0.0023552061223194
JUNB	chr19:12703039-12703540	6	0.003021690737658355	0.03892001039583574	5	0.035898319658177386	0.05808369228003535	8.115238426367855e-05	unsupported	True	0.0021581384598302	0.0021581384598302
JUNB	chr19:12881298-12881799	7	0.029663163167602487	0.12524103690244037	5	0.09557787373483789	0.15338377378989404	0.0018360454944125965	unsupported	True	0.0016599929059716	0.0016599929059716
