gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	prior_score	prior_signed_score
RELN	chr7:103526489-103526990	8	0.0065973842340588534	0.05048327880045346	5	0.043885894566394607	0.03436972312283977	7.614625392967083e-05	unsupported	True	0.0086225281477735	0.0086225281477735
RELN	chr7:103524244-103524745	9	0.00830969464144602	0.06827335916292751	2	0.05996366452148149	0.05281957240265549	0.0002162391463493284	unsupported	True	0.0085588558045712	0.0085588558045712
RELN	chr7:103781941-103782442	10	0.012555753031774926	0.04650150482108223	4	0.0339457517893073	0.032044242392800466	5.058275117527842e-05	unsupported	True	0.0085253110556811	0.0085253110556811
RELN	chr7:103924329-103924830	11	0.018134532908276043	0.05278410778530884	5	0.034649574877032796	0.06769724404470708	0.00012381466429727797	unsupported	True	0.0079335399634942	0.0079335399634942
RELN	chr7:103445269-103445770	12	0.020333223009778002	0.07216231947674306	5	0.05182909646696506	0.08884420094839067	0.0003322868905012923	unsupported	True	0.0073108637948082	0.0073108637948082
RELN	chr7:103922368-103922869	13	0.008019304827677856	0.06353639120316819	4	0.055517086375490333	0.08240125351331638	0.00029065849982411364	unsupported	True	0.0050133734347704	0.0050133734347704
RELN	chr7:103735343-103735844	14	-0.0030466122437747887	0.014797952040699308	4	0.017844564284474097	0.023848747216552117	6.297571890517737e-06	unsupported	True	0.0044444267052324	0.0044444267052324
RELN	chr7:103934424-103934925	15	0.0075249617648623125	0.11861102289862492	4	0.11108606113376261	0.13563755608582212	0.0017871646899837383	unsupported	True	0.0043004945979531	0.0043004945979531
RELN	chr7:103671147-103671648	16	-0.001574919392641321	0.06410221182833863	5	0.06567713122097994	0.06657638857243721	0.0002802898832858831	unsupported	True	0.0039777163297676	0.0039777163297676
RELN	chr7:103867015-103867516	17	-0.01662898800464379	0.054157266305945896	5	0.07078625431058969	0.08285052193909247	0.00031761493451309226	unsupported	True	0.003809812938269	0.003809812938269
RELN	chr7:103760704-103761205	18	0.033573180023581554	0.028085105847512466	2	-0.005488074176069089	0.01827523999647969	0.0	unsupported	True	0.0038031457796837	0.0038031457796837
RELN	chr7:103990119-103990620	19	0.013006925874396643	0.06392192108100728	5	0.050914995206610636	0.06214702411205321	0.00020226272930469257	unsupported	True	0.0037566473544863	0.0037566473544863
SVEP1	chr9:110443438-110443939	0	0.02231168175166674	0.05433005263606948	2	0.032018370884402736	0.06967866515356878	0.00012121020310964683	unsupported	True	0.0405008808061206	0.0405008808061206
SVEP1	chr9:110521141-110521642	1	-0.008186655015800326	0.0029927501678595077	1	0.011179405183659834	0.018675752895509937	6.248377786195052e-07	unsupported	True	0.0339172397357297	0.0339172397357297
SVEP1	chr9:110579426-110579927	2	0.029991481293263053	0.07312169031957397	2	0.043130209026310914	0.0670620907418722	0.0002114973226976761	unsupported	True	0.0312955971347789	0.0312955971347789
SVEP1	chr9:110447516-110448017	3	-0.0015561939796945837	0.01811780420616001	1	0.019673998185854594	0.03261181361748731	1.1624469454711474e-05	unsupported	True	0.0274377861536296	0.0274377861536296
SVEP1	chr9:110414427-110414928	4	0.020996584825445225	0.07857045074539688	1	0.05757386591995166	0.09270232511430024	0.00041934866399195533	unsupported	True	0.0253676670647273	0.0253676670647273
SVEP1	chr9:110578887-110579388	5	0.01944589975971856	0.05883637378616317	2	0.039390474026444605	0.06951088925964678	0.00016109792628182494	unsupported	True	0.0133748664925186	0.0133748664925186
SVEP1	chr9:110583224-110583725	6	-0.008730904580251372	0.001291069893622146	0	0.010021974473873518	0.01028532988903039	1.3308259844836718e-07	unsupported	True	0.0083697449316064	0.0083697449316064
SVEP1	chr9:110623393-110623894	7	-0.007317248667490181	0.03759063005611543	0	0.04490787872360561	0.05044025861507103	8.514898015780601e-05	unsupported	True	0.0079541481351054	0.0079541481351054
SVEP1	chr9:110531750-110532251	8	-0.002030121585393934	0.050624571744053694	0	0.052654693329447624	0.06425086943825109	0.00017126848612568775	unsupported	True	0.0070277204767972	0.0070277204767972
SVEP1	chr9:110289831-110290332	9	0.052508902094902506	0.14043030947091467	2	0.08792140737601217	0.14003749883300254	0.0017290192543034852	unsupported	True	0.0065542302874275	0.0065542302874275
SVEP1	chr9:110427412-110427913	10	0.004228915808896135	0.027423251428787737	5	0.023194335619891603	0.020058197551490554	1.2758299321620853e-05	unsupported	True	0.0056295404138354	0.0056295404138354
SVEP1	chr9:110227245-110227746	11	0.01677638916294713	0.0626142048968372	1	0.045837815733890064	0.07991976223111871	0.00022937758061982748	unsupported	True	0.0041384894743412	0.0041384894743412
SVEP1	chr9:110659727-110660228	12	-0.0005768537840580161	0.03902721203574231	2	0.039604065819800326	0.049845975993453806	7.704374861972254e-05	unsupported	True	0.0028888650446174	0.0028888650446174
SVEP1	chr9:110256390-110256891	13	0.01209128772311174	0.03391288082251866	2	0.021821593099406917	0.028748278555724947	2.1274677300738884e-05	unsupported	True	0.0018657378721918	0.0018657378721918
SVEP1	chr9:110217596-110218097	14	-0.008967353187794801	0.02657511637891259	0	0.035542469566707396	0.04115133975493148	3.8869303119243874e-05	unsupported	True	0.0018333245936586	0.0018333245936586
SVEP1	chr9:110647318-110647819	15	-0.005430737278451649	0.028632259252067638	1	0.034062996530519286	0.03509643206774166	3.4229569413214985e-05	unsupported	True	0.0012093596431265	0.0012093596431265
SVEP1	chr9:110283766-110284267	16	-0.013268020795137489	0.02076999087266656	0	0.03403801166780405	0.04936564730853983	3.489999177368891e-05	unsupported	True	0.0007608130557834	0.0007608130557834
SVEP1	chr9:110543647-110544148	17	0.02188180612890127	0.11481115340795346	2	0.0929293472790522	0.10891452428549894	0.0011620445163502942	unsupported	True	0.0006072860547059	0.0006072860547059
SVEP1	chr9:110279319-110279820	18	0.021863498974074535	0.07873700649631882	2	0.05687350752224428	0.0975300314236854	0.0004367443310053834	unsupported	True	0.000560247512282	0.000560247512282
SVEP1	chr9:110650896-110651397	19	-0.0009807267113800067	0.02401376242587736	0	0.024994489137257367	0.03442324224686037	2.0661233578040496e-05	unsupported	True	0.0004751228444011	0.0004751228444011
RASGRF1	chr15:79091343-79091844	0	0.03079901722939495	0.08112051833012132	2	0.050321501100726376	0.0814601512452154	0.0003325289927228584	unsupported	True	0.0701120903165451	0.0701120903165451
RASGRF1	chr15:79090632-79091133	1	0.024836102787106486	0.05568232733225886	2	0.030846224545152377	0.052676176523498784	9.047605149420359e-05	unsupported	True	0.03917277465269	0.03917277465269
RASGRF1	chr15:79059470-79059971	2	0.03710034930860382	0.05595338765800419	2	0.018853038349400372	0.0461391107408896	4.867174943068609e-05	unsupported	True	0.0230326029402344	0.0230326029402344
RASGRF1	chr15:79125414-79125915	3	0.05653399727993188	0.09146197875446302	2	0.03492798147453114	0.11069350074430578	0.00035361949815407377	unsupported	True	0.0183769700502698	0.0183769700502698
RASGRF1	chr15:78998893-78999394	4	-0.0048940766250729	0.026733520600699674	3	0.031627597225772575	0.06071594996560767	5.1336369201960824e-05	unsupported	True	0.0160027333879532	0.0160027333879532
RASGRF1	chr15:79089265-79089766	5	0.013837050956808518	0.05661463927322934	2	0.042777588316420825	0.07777040680244149	0.00018834730558925836	unsupported	True	0.0124007786470582	0.0124007786470582
RASGRF1	chr15:79185095-79185596	6	0.030641288221534776	0.08596227826369741	2	0.055320990042162635	0.09596863835557934	0.00045638061974824176	unsupported	True	0.0095008115695216	0.0095008115695216
RASGRF1	chr15:79222712-79223213	7	0.013267966671055157	0.017803296092129783	2	0.004535329421074626	0.017647767632247912	1.4249480417784087e-06	unsupported	True	0.0088187054243377	0.0088187054243377
RASGRF1	chr15:79184307-79184808	8	-0.012831525398750822	0.02782539447898443	2	0.04065691987773525	0.0395912814305178	4.4789412149764297e-05	unsupported	True	0.0036954524481376	0.0036954524481376
RASGRF1	chr15:79154633-79155134	9	0.034878131250848654	0.09905045349577263	2	0.06417232224492397	0.11580618072782047	0.0007360985509689323	unsupported	True	0.0030000588163167	0.0030000588163167
RASGRF1	chr15:79190103-79190604	10	-0.03039200396193359	0.06390853376631449	3	0.09430053772824808	0.09798215186460457	0.000590500128024376	unsupported	True	0.0029971090477176	-0.0029971090477176
RASGRF1	chr15:79154115-79154616	11	-0.006240123427024816	0.041843827153587025	2	0.048083950580611844	0.07035519905220136	0.0001415558225468085	unsupported	True	0.0023590911384317	0.0023590911384317
RASGRF1	chr15:79192542-79193043	12	0.0010480355846213124	0.03465764838964808	3	0.033609612805026765	0.029166542938555206	3.397406838510713e-05	unsupported	True	0.0022394557622939	0.0022394557622939
RASGRF1	chr15:78944843-78945344	13	-0.03898952042737382	0.01956102565423946	2	0.05855054608161328	0.04166096384327829	4.771466575540529e-05	unsupported	True	0.0020842983202653	0.0020842983202653
RASGRF1	chr15:79233391-79233892	14	-0.011705764426302596	0.025900934681266398	0	0.037606699107568996	0.03337201412960581	3.250596554977334e-05	unsupported	True	0.001951925523808	0.001951925523808
RASGRF1	chr15:79168954-79169455	15	-0.03523865976411605	0.01741173236883822	2	0.05265039213295426	0.05052598809938877	4.631891830339488e-05	unsupported	True	0.0016358846666119	-0.0016358846666119
RASGRF1	chr15:78909732-78910233	16	0.0035404089568954323	0.06640472959559965	2	0.06286432063870422	0.08740263565447545	0.0003648612723443394	unsupported	True	0.0012803499873768	0.0012803499873768
RASGRF1	chr15:78989383-78989884	17	0.04546214404721565	0.09526809174693003	2	0.04980594769971438	0.10554479364137569	0.000500801348409522	unsupported	True	0.0010776760522136	0.0010776760522136
RASGRF1	chr15:78828834-78829335	18	-0.05319001237694452	0.002444485846379785	3	0.0556344982233243	0.033039795092439025	4.493337577525979e-06	unsupported	True	0.0010749246890141	-0.0010749246890141
RASGRF1	chr15:79171926-79172427	19	-0.006692435172142195	0.03059008547314903	3	0.03728252064529122	0.03723968918618883	4.247095289100632e-05	unsupported	True	0.0009157559380015	0.0009157559380015
RAMP1	chr2:237898338-237898839	0	0.07462855634599717	0.13488136335449713	1	0.060252807008499956	0.13590095143069403	0.001104464416896311	unsupported	True	0.0280469029379284	0.0280469029379284
RAMP1	chr2:237732969-237733470	1	0.07175882688561376	0.11819297942138848	1	0.04643415253577472	0.12306407101952115	0.0006753991067007157	unsupported	True	0.0273313343439518	0.0273313343439518
RAMP1	chr2:237917195-237917696	2	0.07115335506734209	0.1301339618487088	1	0.0589806067813667	0.1379925893054513	0.001059145564615642	unsupported	True	0.0257370415888534	0.0257370415888534
RAMP1	chr2:237859350-237859851	3	0.07469962224349906	0.13233544659766247	1	0.05763582435416341	0.13538573210703608	0.0010326225251075245	unsupported	True	0.0192389587581466	0.0192389587581466
RAMP1	chr2:237886108-237886609	4	0.06613204744202643	0.12524411601442687	1	0.059112068572400436	0.12265880503948386	0.0009080969532183161	unsupported	True	0.0156318064913765	0.0156318064913765
RAMP1	chr2:237858276-237858777	5	0.056460473975343504	0.10150081490102543	1	0.045040340925681925	0.0868630028658626	0.00039710562335433134	unsupported	True	0.0145060282787648	0.0145060282787648
RAMP1	chr2:237896039-237896540	6	0.08473816590774187	0.14797960246787176	1	0.06324143656012989	0.12949349406670616	0.0012118574366920762	unsupported	True	0.0140850112909682	0.0140850112909682
RAMP1	chr2:237739026-237739527	7	0.062326892562076665	0.1275088272343897	1	0.06518193467231304	0.12294052915589888	0.001021792183408849	unsupported	True	0.0137991311253228	0.0137991311253228
RAMP1	chr2:237966620-237967121	8	-0.006185202747582123	0.032014496253234374	1	0.038199699000816496	0.035513978648686516	4.34316113852636e-05	unsupported	True	0.0120899184872394	-0.0120899184872394
RAMP1	chr2:238060631-238061132	9	-0.002355423342519605	0.04242805405756277	1	0.04478347740008237	0.03874437641917886	7.361725202080532e-05	unsupported	True	0.0087824613243378	-0.0087824613243378
RAMP1	chr2:237715010-237715511	10	0.07766521412834707	0.11977228352086947	0	0.0421070693925224	0.08803141168274813	0.00044396528438777727	unsupported	True	0.0085203280183416	0.0085203280183416
RAMP1	chr2:237733601-237734102	11	0.09570533892853773	0.09938537303287513	0	0.0036800341043373985	0.0494860444072892	1.809910319026717e-05	unsupported	True	0.0081656188715007	0.0081656188715007
RAMP1	chr2:237886708-237887209	12	0.09223979226769316	0.1226774480682377	1	0.03043765580054454	0.08246817573170895	0.00030793731768880066	unsupported	True	0.0053094888817628	0.0053094888817628
RAMP1	chr2:237923578-237924079	13	0.023215372806664084	0.038044025085740944	5	0.01482865227907686	0.02734417250238356	1.542598575371986e-05	unsupported	True	0.0043800199665125	0.0043800199665125
RAMP1	chr2:237956026-237956527	14	0.03456312413589837	0.05227981116256755	5	0.017716687026669183	0.05748442353789128	5.324351319095364e-05	unsupported	True	0.0035288887653886	0.0035288887653886
RAMP1	chr2:237726282-237726783	15	0.028823312168357908	0.024204697246711156	5	-0.004618614921646752	0.026388337926148548	0.0	unsupported	True	0.0028791721631443	0.0028791721631443
RAMP1	chr2:237774607-237775108	16	0.053545303504397145	0.09345424183423645	1	0.03990893832983931	0.08264363671472456	0.00030823263090526946	unsupported	True	0.0028086888278525	0.0028086888278525
RAMP1	chr2:237978234-237978735	17	0.02455847162258146	0.07461330009342132	5	0.05005482847083986	0.10200073754615684	0.0003809478602124781	unsupported	True	0.0023622749643066	0.0023622749643066
RAMP1	chr2:237916564-237917065	18	0.03794632881494991	0.12321194818694364	1	0.08526561937199373	0.11200936937931351	0.001176741656825103	unsupported	True	0.0022902437502718	0.0022902437502718
RAMP1	chr2:237775167-237775668	19	0.046803821386754735	0.0925111990676844	1	0.04570737768092967	0.09624335044899085	0.00040695964811093295	unsupported	True	0.0020251238253734	0.0020251238253734
LUZP2	chr11:24367063-24367564	0	0.034748215062347786	0.21946916196654057	0	0.18472094690419277	0.22243033051947417	0.009017448250619913	regional_candidate	True	0.0491621374785507	0.0491621374785507
LUZP2	chr11:24496717-24497218	1	0.05180261795419798	0.14447133970356757	0	0.09266872174936959	0.14170180053176848	0.0018971000750835564	unsupported	True	0.0394352568118642	0.0394352568118642
LUZP2	chr11:24628214-24628715	2	0.03836136304761573	0.24687767726290452	0	0.2085163142152888	0.24296988657460156	0.012507609488333814	regional_candidate	True	0.0220371487537895	0.0220371487537895
LUZP2	chr11:24976409-24976910	3	0.0703257031737022	0.2224601220726448	0	0.15213441889894258	0.22136594682463412	0.007491873995629476	regional_candidate	True	0.0204144724778486	0.0204144724778486
LUZP2	chr11:24497741-24498242	4	0.09594551036580595	0.2425732174433907	0	0.14662770707758474	0.19611826374012814	0.006975525515090963	regional_candidate	True	0.0171653430849637	0.0171653430849637
LUZP2	chr11:24587991-24588492	5	0.027625021671304605	0.20796784168420518	0	0.18034282001290058	0.22755892380144396	0.008534712818951627	regional_candidate	True	0.0147412318568003	0.0147412318568003
LUZP2	chr11:24678587-24679088	6	0.06541047632840943	0.17614596529425128	0	0.11073548896584184	0.16119446766696127	0.0031441963553821128	unsupported	True	0.0143770033044331	0.0143770033044331
