gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	prior_score	prior_signed_score
GPR156	chr3:120095472-120095973	12	0.018435235166390743	0.06185249343770328	4	0.043417258271312535	0.08197179165281773	0.00022013243340106037	unsupported	True	0.0013975333026047	0.0013975333026047
GPR156	chr3:120244193-120244694	13	0.008324854112670092	0.05743505239630007	4	0.049110198283629974	0.08098188487887367	0.00022842129538200388	unsupported	True	0.0013601689103016	0.0013601689103016
GPR156	chr3:120200522-120201023	14	-0.00272474287447289	0.021364855850359382	4	0.02408959872483227	0.03262135027730004	1.678925658290774e-05	unsupported	True	0.0008519798785054	0.0008519798785054
GPR156	chr3:120245603-120246104	15	-0.01961575812385575	0.0	2	0.01961575812385575	0.012353291129736347	0.0	unsupported	True	0.0008193661173006	-0.0008193661173006
GPR156	chr3:120274836-120275337	16	0.0205991096949428	0.07682602567875527	4	0.056226915983812464	0.08917129909594579	0.00038519241279356346	unsupported	True	0.0007431899623055	0.0007431899623055
GPR156	chr3:120418866-120419367	17	-0.00632446056436689	0.04751210747019851	4	0.0538365680345654	0.057534103288329745	0.00014716583878085935	unsupported	True	0.0007227519765599	-0.0007227519765599
GPR156	chr3:120281103-120281604	18	-0.025408484900190247	0.00672358445091404	1	0.032132069351104284	0.02840890574509349	6.13753618601365e-06	unsupported	True	0.0005729969050687	0.0005729969050687
GPR156	chr3:120244892-120245393	19	-0.0038747302631445637	0.0238479705288363	4	0.027722700791980866	0.04146938922003798	2.741666357628381e-05	unsupported	True	0.0004720214054192	0.0004720214054192
LUC7L2	chr7:139523430-139523931	0	0.01408907495741127	0.06178437912192974	1	0.04769530416451847	0.05059477426680474	0.00014909393327477803	unsupported	True	0.0147636324268933	0.0147636324268933
LUC7L2	chr7:139524158-139524659	1	0.01682896572082963	0.049652683295972985	1	0.03282371757514335	0.04062905076659091	6.621664404882407e-05	unsupported	True	0.0131311595304448	0.0131311595304448
LUC7L2	chr7:139483490-139483991	2	0.014292911619779306	0.026637378501529353	4	0.012344466881750046	0.0220388233929941	7.246899280601441e-06	unsupported	True	0.005600477030644	-0.005600477030644
LUC7L2	chr7:139495119-139495620	3	0.00018805419993384492	0.03686218665827136	1	0.03667413245833751	0.03243763700831048	4.3852075452031565e-05	unsupported	True	0.0044664451387938	0.0044664451387938
LUC7L2	chr7:139231449-139231950	4	0.01685916561761735	0.03228745013205926	0	0.015428284514441913	0.01780942211506507	8.871584942608609e-06	unsupported	True	0.0041310985375325	0.0041310985375325
LUC7L2	chr7:139340980-139341481	5	0.019412240783592903	0.039593217653355155	3	0.02018097686976225	0.027436925876218037	2.192292166058004e-05	unsupported	True	0.003237218380585	-0.003237218380585
LUC7L2	chr7:139360158-139360659	6	0.02078132438789958	0.027936679189673817	1	0.0071553548017742365	0.009310406740316631	1.8611209943693303e-06	unsupported	True	0.0030636089016741	-0.0030636089016741
LUC7L2	chr7:139499903-139500404	7	0.013487692622108529	0.026829643641283124	1	0.013341951019174595	0.015018389458964268	5.375979556752037e-06	unsupported	True	0.0025544921832696	0.0025544921832696
LUC7L2	chr7:139295102-139295603	8	-0.009419778468533065	0.012566261077011226	1	0.02198603954554429	0.01885065462237905	5.208102460235444e-06	unsupported	True	0.0021043148347015	-0.0021043148347015
LUC7L2	chr7:139341496-139341997	9	0.009743273052757377	0.041903325915364595	2	0.032160052862607216	0.04314864765520841	5.8147686130782105e-05	unsupported	True	0.002059187228024	0.002059187228024
LUC7L2	chr7:139395267-139395768	10	-0.002557109786777743	0.026120759750793147	2	0.02867786953757089	0.04024705376818401	3.014857456317441e-05	unsupported	True	0.0020574276802565	0.0020574276802565
LUC7L2	chr7:139303322-139303823	11	0.01078153486308165	0.05854208257485096	2	0.04776054771176931	0.03783976267569901	0.00010580004939489819	unsupported	True	0.0015646006475712	0.0015646006475712
LUC7L2	chr7:139570111-139570612	12	-0.004496127787300893	0.009158666426280179	2	0.01365479421358107	0.010912653024338774	1.3647331715016542e-06	unsupported	True	0.0015169912325821	-0.0015169912325821
LUC7L2	chr7:139340337-139340838	13	0.022487017287800948	0.03397557296001654	3	0.011488555672215593	0.01316980253400234	5.14057246629687e-06	unsupported	True	0.001473027367188	-0.001473027367188
LUC7L2	chr7:139359534-139360035	14	0.018125040953600575	0.03065761514321465	3	0.012532574189614076	0.017097925116059502	6.569344890535457e-06	unsupported	True	0.0014624499058723	-0.0014624499058723
LUC7L2	chr7:139482808-139483309	15	0.016399977766174162	0.044651550221446415	0	0.028251572455272253	0.028851124442541422	3.639501566522172e-05	unsupported	True	0.001426484185372	0.001426484185372
LUC7L2	chr7:139266430-139266931	16	0.004437188154103665	0.059563893316849977	1	0.055126705162746314	0.057864509978763405	0.00019000165896823176	unsupported	True	0.0012086342441872	0.0012086342441872
LUC7L2	chr7:139434531-139435032	17	0.006902666341314691	0.04429040197378072	3	0.03738773563246603	0.05072485071902088	8.3996185239569e-05	unsupported	True	0.0009085067552901	0.0009085067552901
LUC7L2	chr7:139433892-139434393	18	0.019330796646164466	0.09794393818772415	2	0.07861314154155968	0.08439792672598298	0.0006498370854971749	unsupported	True	0.0007924632397865	-0.0007924632397865
LUC7L2	chr7:139230913-139231414	19	0.015938911041781162	0.0317004458536114	3	0.015761534811830236	0.0133536891496966	6.672139814734642e-06	unsupported	True	0.0007794329823875	-0.0007794329823875
RASSF10	chr11:13010820-13011321	0	-0.0023037508439761956	0.03253456562704422	4	0.03483831647102041	0.04329403800937688	4.9071605455988654e-05	unsupported	True	0.007258313255879	0.007258313255879
RASSF10	chr11:13097968-13098469	1	-0.0044383950272014515	0.022048274154235555	4	0.026486669181437005	0.033298104966340565	1.9445605268161367e-05	unsupported	True	0.006423515901413	0.006423515901413
RASSF10	chr11:13008999-13009500	2	-0.0031338282243205525	0.03713173231205382	4	0.040265560536374374	0.053360962655731425	7.978157690822864e-05	unsupported	True	0.0059509768197957	0.0059509768197957
RASSF10	chr11:13135240-13135741	3	0.001725366362126778	0.04366518974648992	4	0.04193982338436314	0.054706621824538774	0.00010018480254267063	unsupported	True	0.0058559767354669	0.0058559767354669
RASSF10	chr11:13102214-13102715	4	-0.00030566515008841126	0.039231169813304226	4	0.039536834963392636	0.05085058222426231	7.887313223409863e-05	unsupported	True	0.0047340552022607	0.0047340552022607
RASSF10	chr11:13009754-13010255	5	-0.005834721310794567	0.036143597122203684	4	0.04197831843299825	0.055111428009198764	8.361767247255253e-05	unsupported	True	0.0040501984612161	0.0040501984612161
RASSF10	chr11:13140829-13141330	6	0.0008904319402930285	0.039606175812155954	4	0.038715743871862926	0.05099706844991337	7.819801529508536e-05	unsupported	True	0.0039457086348268	0.0039457086348268
RASSF10	chr11:13160318-13160819	7	0.002707348804865313	0.036908718973919244	4	0.03420137016905393	0.04852305672310372	6.125205002917824e-05	unsupported	True	0.0035483258488402	0.0035483258488402
RASSF10	chr11:13030785-13031286	8	-0.008465900938575308	0.029940211858099752	4	0.03840611279667506	0.05189606646573472	5.967462016058497e-05	unsupported	True	0.0032853343234577	0.0032853343234577
RASSF10	chr11:12864537-12865038	9	-0.017921091158729995	0.03456960518940521	4	0.052490696348135205	0.05995192908716558	0.0001087877302879745	unsupported	True	0.0031628293742608	0.0031628293742608
RASSF10	chr11:12914578-12915079	10	-0.008212404420202365	0.02504651005381845	4	0.033258914474020816	0.04207300162196716	3.504764069345191e-05	unsupported	True	0.0026232082223895	0.0026232082223895
RASSF10	chr11:12963992-12964493	11	-0.008838399753560574	0.032286203951147646	4	0.04112460370470822	0.05350396416718636	7.10402812822768e-05	unsupported	True	0.0025257365003723	0.0025257365003723
RASSF10	chr11:13114786-13115287	12	0.0022505660040237135	0.04104424080113463	4	0.03879367479711091	0.051420822610826325	8.187516114497085e-05	unsupported	True	0.0024376303290846	0.0024376303290846
RASSF10	chr11:13101567-13102068	13	-0.00026056488255844394	0.03945353108582158	4	0.03971409596838002	0.05141859333253244	8.05658050130083e-05	unsupported	True	0.0021035104552582	0.0021035104552582
RASSF10	chr11:13140310-13140811	14	0.0014399109743363898	0.04214933444397499	4	0.0407094234696386	0.056358660579921074	9.670442263139452e-05	unsupported	True	0.0020842701869044	0.0020842701869044
RASSF10	chr11:13134617-13135118	15	1.4653789696556977e-05	0.04381342802160257	4	0.043798774231906014	0.05582218836527127	0.00010712135278308792	unsupported	True	0.0019421627641727	0.0019421627641727
RASSF10	chr11:13160916-13161417	16	-0.007239922739140419	0.031719513162981314	4	0.03895943590212173	0.05308704269452996	6.560360514412048e-05	unsupported	True	0.0017609036928608	0.0017609036928608
RASSF10	chr11:13126376-13126877	17	-0.0013450947649852637	0.035837426080446586	4	0.037182520845431846	0.052998758811545255	7.062221572529879e-05	unsupported	True	0.0016824712068528	0.0016824712068528
RASSF10	chr11:13152684-13153185	18	-0.00047759491323616363	0.042133551737093655	4	0.04261114665032982	0.0538942973604972	9.675960922622399e-05	unsupported	True	0.0014582635624285	0.0014582635624285
RASSF10	chr11:12983277-12983778	19	-0.0004978091548385842	0.02892165642761727	4	0.029419465582455853	0.04427049820796416	3.766798175538464e-05	unsupported	True	0.0014498954144519	0.0014498954144519
GAB2	chr11:78260032-78260533	0	-0.02044671660665253	0.03669515933632067	0	0.0571418759429732	0.06749174238995745	0.00014151872656252974	unsupported	True	0.012432555416605	0.012432555416605
GAB2	chr11:78149623-78150124	1	-0.019013120171608326	0.02023251714544427	1	0.03924563731705259	0.04564328454717143	3.624250374005379e-05	unsupported	True	0.0111515066877259	0.0111515066877259
GAB2	chr11:78564371-78564872	2	-0.017109651635469167	0.030731871275081923	1	0.04784152291055109	0.07107357534645345	0.0001044966010358887	unsupported	True	0.0071898230369958	0.0071898230369958
GAB2	chr11:78232025-78232526	3	-0.03032669876071719	0.015778225548813547	0	0.04610492430953074	0.046921712195806195	3.413338228127168e-05	unsupported	True	0.0059416061472331	0.0059416061472331
GAB2	chr11:78100617-78101118	4	-0.011766534507679066	0.011592462957015656	1	0.02335899746469472	0.028344103530995396	7.675251973624398e-06	unsupported	True	0.0051975080948964	-0.0051975080948964
GAB2	chr11:78318747-78319248	5	-0.015695713265818225	0.02637086791764146	5	0.042066581183459684	0.030350124620069717	3.366837221878332e-05	unsupported	True	0.0044717176033675	0.0044717176033675
GAB2	chr11:78313449-78313950	6	-0.019397393838564342	0.0032999325285899667	1	0.022697326367154307	0.024428625277302975	1.8296953755452204e-06	unsupported	True	0.003517067783296	-0.003517067783296
GAB2	chr11:78196114-78196615	7	-0.025607796417484625	0.031109543482523688	0	0.05671733990000831	0.06301597189065057	0.00011118856637671241	unsupported	True	0.0033630665860149	0.0033630665860149
GAB2	chr11:78416781-78417282	8	-0.02416749820263599	0.010401994068640183	1	0.034569492271276175	0.04203075400053073	1.5113908331496615e-05	unsupported	True	0.0030590026327196	0.0030590026327196
GAB2	chr11:78420287-78420788	9	-0.019676644640459973	0.023942185762687897	0	0.043618830403147874	0.05481335301724567	5.724323664480442e-05	unsupported	True	0.00236552965183	0.00236552965183
GAB2	chr11:78417690-78418191	10	-0.02314224484911376	0.01281078538718006	0	0.03595303023629382	0.038626180427249295	1.7790699351690736e-05	unsupported	True	0.0019100888912028	0.0019100888912028
GAB2	chr11:78159206-78159707	11	-0.0117490083432813	0.017981563144447408	1	0.02973057148772871	0.04637804804474732	2.4793804129215053e-05	unsupported	True	0.0011892769072637	-0.0011892769072637
GAB2	chr11:78493549-78494050	12	-0.00152996539463441	0.027966853124912934	0	0.029496818519547344	0.04826744557625311	3.9817417909730525e-05	unsupported	True	0.0010473484940763	0.0010473484940763
GAB2	chr11:78228342-78228843	13	-0.022147447820077087	0.0220377938871945	1	0.04418524170727159	0.04002619007337372	3.89753124435632e-05	unsupported	True	0.0009931946973667	0.0009931946973667
GAB2	chr11:78541616-78542117	14	-0.004103781564823359	0.011787569681202776	1	0.015891351246026135	0.02719801085574279	5.0947425485171546e-06	unsupported	True	0.0009595397429922	-0.0009595397429922
GAB2	chr11:78319635-78320136	15	-0.015657785706619198	0.013937077023709955	1	0.02959486273032915	0.028589012995871944	1.1791992443090016e-05	unsupported	True	0.0009267788897349	0.0009267788897349
GAB2	chr11:78350621-78351122	16	-0.008219672288992824	0.027814269495390283	2	0.03603394178438311	0.034510837154540966	3.458875461045448e-05	unsupported	True	0.0007851600064283	-0.0007851600064283
GAB2	chr11:78079632-78080133	17	-0.02339028368816199	0.011441461774853322	0	0.03483174546301531	0.04341221383716358	1.7300899589865216e-05	unsupported	True	0.0006736051569065	0.0006736051569065
GAB2	chr11:78139426-78139927	18	-0.014500560221552791	0.017502911907326422	0	0.03200347212887921	0.04337330936903902	2.4295730715123612e-05	unsupported	True	0.0006056900727717	0.0006056900727717
GAB2	chr11:78188463-78188964	19	-0.017782108420062115	0.015165210944838236	1	0.03294731936490035	0.039144685767159876	1.955876156578878e-05	unsupported	True	0.0004930181050185	0.0004930181050185
WDR37	chr10:1292469-1292970	0	0.019262021649718165	0.05817396304022096	3	0.038911941390502795	0.04934331396088301	0.00011169657688592764	unsupported	True	0.0095741855635473	0.0095741855635473
WDR37	chr10:1272234-1272735	1	0.018014724518556482	0.0647624104505328	3	0.04674768593197631	0.08241867136070154	0.0002495219361031311	unsupported	True	0.0094304381910787	0.0094304381910787
WDR37	chr10:1110032-1110533	2	0.010429130346371903	0.0779423224499942	3	0.0675131921036223	0.1057624510671466	0.0005565362942372417	unsupported	True	0.0084302478813364	0.0084302478813364
WDR37	chr10:1282369-1282870	3	0.005395138502652526	0.0724512085188736	2	0.06705607001622108	0.06636937332796979	0.0003224418825079056	unsupported	True	0.0079538146403633	0.0079538146403633
WDR37	chr10:1227440-1227941	4	0.013285403215408234	0.07539732058940322	2	0.06211191737399499	0.08358901674527527	0.00039145339608729945	unsupported	True	0.0068483029411039	0.0068483029411039
WDR37	chr10:1180781-1181282	5	0.029753090750793146	0.08475147935744257	3	0.05499838860664942	0.08149496994863833	0.00037986392988092376	unsupported	True	0.0035964335758717	0.0035964335758717
WDR37	chr10:1172174-1172675	6	0.024397109743817202	0.077849462116466	3	0.053452352372648795	0.08646152690290179	0.0003597868945420254	unsupported	True	0.0026421760654833	0.0026421760654833
WDR37	chr10:1293726-1294227	7	0.02865477568075391	0.11621545204959863	4	0.08756067636884472	0.12412277270495514	0.001263061367869376	unsupported	True	0.0026027579215429	0.0026027579215429
WDR37	chr10:1211333-1211834	8	0.015188116444477531	0.06210180435058485	3	0.04691368790610732	0.06140963817599521	0.00017891235469705795	unsupported	True	0.0023812442775705	0.0023812442775705
WDR37	chr10:1230686-1231187	9	0.003666441877763386	0.03882332320462682	3	0.03515688132686343	0.04172493027115047	5.695064800880733e-05	unsupported	True	0.0020544646822611	0.0020544646822611
WDR37	chr10:1280941-1281442	10	0.017055321559869163	0.07541867098134292	3	0.058363349421473754	0.0882899604837311	0.00038862470484360553	unsupported	True	0.0019447078329687	0.0019447078329687
WDR37	chr10:1197267-1197768	11	0.024858120580683676	0.052384996106815865	3	0.02752687552613219	0.0499776529504562	7.20675390237824e-05	unsupported	True	0.0018068769208285	0.0018068769208285
WDR37	chr10:1289990-1290491	12	-0.0030957918903992197	0.042329126101209626	3	0.045424917991608846	0.0387849532495588	7.4575594926153e-05	unsupported	True	0.0017494810985226	0.0017494810985226
WDR37	chr10:1149752-1150253	13	0.00027944315223831206	0.04735029733280658	3	0.04707085418056827	0.04452412673458933	9.923621700462049e-05	unsupported	True	0.0013802082690193	0.0013802082690193
WDR37	chr10:1200727-1201228	14	-0.005553215372748229	0.044301189332977095	3	0.04985440470572532	0.03511464874816521	7.755454407370465e-05	unsupported	True	0.0011580988995333	-0.0011580988995333
WDR37	chr10:968524-969025	15	0.03295548523589671	0.07486863193306165	3	0.041913146697164935	0.08674462237501863	0.0002722028860630079	unsupported	True	0.0009820523479931	0.0009820523479931
WDR37	chr10:1188508-1189009	16	0.0014905162944529263	0.07109135432588813	3	0.0696008380314352	0.07878276225756048	0.0003898185129671996	unsupported	True	0.0009658158775236	0.0009658158775236
WDR37	chr10:1048762-1049263	17	0.013052453939134704	0.06600914706273121	3	0.05295669312359651	0.05012986890808586	0.00017523528036801373	unsupported	True	0.0009353527569572	-0.0009353527569572
WDR37	chr10:1170230-1170731	18	0.017782803126161043	0.07629735209423542	2	0.058514548968074384	0.08567281424042478	0.00038248671998464246	unsupported	True	0.0009252401946948	0.0009252401946948
WDR37	chr10:1159476-1159977	19	-0.0046533280916148155	0.020790305167922626	2	0.02544363325953744	0.026683338992073723	1.4114976676272739e-05	unsupported	True	0.0008993341652326	0.0008993341652326
CABIN1	chr22:24011001-24011502	0	0.015099126030485402	0.06135254925141234	3	0.04625342322092694	0.05423418692391797	0.00015390390057121482	unsupported	True	0.0112453986493831	-0.0112453986493831
CABIN1	chr22:24270513-24271014	1	0.012091273388906757	0.051096572049820266	3	0.03900529866091351	0.04851754085684986	9.669725666522739e-05	unsupported	True	0.0104648835663174	-0.0104648835663174
CABIN1	chr22:24017610-24018111	2	-0.007331424815136372	0.03999899778352524	2	0.04733042259866161	0.06935427285221182	0.00013129939188195267	unsupported	True	0.008651597143647	0.008651597143647
CABIN1	chr22:23894650-23895151	3	-0.004833091244551356	0.02395246485008398	3	0.028785556094635335	0.026669940782116434	1.838852466814145e-05	unsupported	True	0.0084989936778474	0.0084989936778474
CABIN1	chr22:23904758-23905259	4	-0.007431851414449067	0.023566897965890357	3	0.030998749380339426	0.019067739196207478	1.3929829398608729e-05	unsupported	True	0.0040357615345441	-0.0040357615345441
CABIN1	chr22:23984359-23984860	5	0.009571909106897524	0.02718462246490825	5	0.017612713358010727	0.021170649797152295	1.0136400490974591e-05	unsupported	True	0.0038264476855007	0.0038264476855007
