gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	prior_score	prior_signed_score
RIT2	chr18:42752657-42753158	1	0.04553811611647336	0.1486292775396468	0	0.10309116142317344	0.16244888101431676	0.002489101023246478	unsupported	True	0.0196711045801381	0.0196711045801381
RIT2	chr18:42756166-42756667	2	-0.023151263739288826	0.007546119146269717	0	0.030697382885558545	0.03832443296120774	8.87770576486578e-06	unsupported	True	0.0153404613377547	0.0153404613377547
RIT2	chr18:42996728-42997229	3	-0.021575146887248077	0.05453682813052525	4	0.07611197501777334	0.08474630929470223	0.0003517739383239134	unsupported	True	0.0127065013052664	0.0127065013052664
RIT2	chr18:42803384-42803885	4	-0.023560080958076195	0.002011449759742332	0	0.02557153071781853	0.04078478175816311	2.0977998890048535e-06	unsupported	True	0.0075071805323296	0.0075071805323296
RIT2	chr18:43159336-43159837	5	-0.019099196429411342	-0.0077180328187352225	0	0.01138116361067612	0.013360300041028759	0.0	unsupported	True	0.0069793617107493	-0.0069793617107493
RIT2	chr18:42743107-42743608	6	0.0242219688967185	0.08693671277274369	0	0.06271474387602519	0.0988007565983632	0.0005386828362226017	unsupported	True	0.0064031605684388	0.0064031605684388
RIT2	chr18:43104818-43105319	7	-0.00597404388606288	0.013469538824172594	4	0.019443582710235476	0.01680260091339307	4.400535517955453e-06	unsupported	True	0.0050309765274849	0.0050309765274849
RIT2	chr18:43056225-43056726	8	-0.024164088050562346	-0.0053709977950919365	3	0.01879309025547041	0.02010825272753915	0.0	unsupported	True	0.0043243262575282	0.0043243262575282
RIT2	chr18:43057074-43057575	9	-0.00968500778715544	0.05087874592700046	4	0.0605637537141559	0.0674907440021891	0.00020796650753433847	unsupported	True	0.0042286795791973	0.0042286795791973
RIT2	chr18:42948717-42949218	10	-0.01800858043949953	0.0021919746875231913	2	0.02020055512702272	0.034700131698339756	1.5364907927632486e-06	unsupported	True	0.0041134030356703	0.0041134030356703
RIT2	chr18:42706536-42707037	11	-0.022104254532023145	0.052320074339330065	4	0.07442432887135321	0.0809968419945982	0.000315392503041174	unsupported	True	0.0039832514305739	0.0039832514305739
RIT2	chr18:42734841-42735342	12	-0.00998470131938324	0.053816728342738436	4	0.06380142966212168	0.07253047022743805	0.000249039477172089	unsupported	True	0.0035925355345312	0.0035925355345312
RIT2	chr18:42807815-42808316	13	-0.01747932893716616	0.0163249040207316	1	0.033804232957897765	0.05269835197554519	2.908163078093314e-05	unsupported	True	0.0035702803141522	0.0035702803141522
RIT2	chr18:42758729-42759230	14	-0.02225933120624291	0.0303985104096369	4	0.05265784161587981	0.05698751292774688	9.122104864540295e-05	unsupported	True	0.0030077794267175	0.0030077794267175
RIT2	chr18:42935291-42935792	15	-0.019422803550606313	0.029140077672068537	4	0.04856288122267485	0.056685916167518176	8.021772121745706e-05	unsupported	True	0.0027361651001861	0.0027361651001861
RIT2	chr18:42658197-42658698	16	-0.019199289906523517	-0.0073573732600156466	2	0.01184191664650787	0.02277842250721883	0.0	unsupported	True	0.002644564908733	0.002644564908733
RIT2	chr18:42977064-42977565	17	0.015563004072889413	0.07425424589826865	0	0.058691241825379235	0.08330943136612959	0.00036306865867521406	unsupported	True	0.0026213141608276	0.0026213141608276
RIT2	chr18:42870825-42871326	18	-0.008913031107262518	0.06420122554147241	4	0.07311425664873493	0.09083889248442037	0.00042640002152091847	unsupported	True	0.0024995604372391	0.0024995604372391
RIT2	chr18:42740577-42741078	19	-0.02267420172576386	0.002019904685054516	2	0.024694106410818376	0.040090607961199835	1.999709150956119e-06	unsupported	True	0.0023258660195198	0.0023258660195198
MSRA	chr8:10095363-10095864	0	0.02610702127919381	0.10441733924542448	3	0.07831031796623067	0.0988326250278471	0.0008081499310905032	unsupported	True	0.0494617345436533	0.0494617345436533
MSRA	chr8:10510895-10511396	1	0.017893482304276603	0.04824904116854489	3	0.03035555886426829	0.03889525586849543	5.696702672194107e-05	unsupported	True	0.0127377946766315	0.0127377946766315
MSRA	chr8:10098741-10099242	2	0.01262797083278387	0.09533017675082776	3	0.08270220591804389	0.10388279160404928	0.0008190135815582406	unsupported	True	0.012276597527539	0.012276597527539
MSRA	chr8:10445758-10446259	3	0.033497946334753566	0.0556270652180198	4	0.022129118883266234	0.04355835787762244	5.361937762108898e-05	unsupported	True	0.0102031911547469	0.0102031911547469
MSRA	chr8:10504574-10505075	4	0.013432939216918818	0.03165368016642974	0	0.018220740949510924	0.03260005144110129	1.8802193977840278e-05	unsupported	True	0.0100202326151907	0.0100202326151907
MSRA	chr8:10336191-10336692	5	0.002836773406506393	0.0464699342303708	3	0.04363316082386441	0.0612060536937884	0.00012410323761321283	unsupported	True	0.0083832062492354	0.0083832062492354
MSRA	chr8:9909530-9910031	6	-0.0018047517430971418	0.041968582394558945	3	0.043773334137656085	0.04010407383044703	7.367538574906419e-05	unsupported	True	0.0077100490116797	0.0077100490116797
MSRA	chr8:10366141-10366642	7	0.031249519114147948	0.09535960724690876	3	0.06411008813276081	0.072231238643916	0.00044158660380833796	unsupported	True	0.0045217691487988	0.0045217691487988
MSRA	chr8:10254552-10255053	8	0.0057789226312948225	0.0378163155405508	3	0.03203739290925598	0.04985050251084039	6.0395686353802095e-05	unsupported	True	0.0042945186833966	0.0042945186833966
MSRA	chr8:9933562-9934063	9	-0.008405732516171719	0.03532684173214344	3	0.043732574248315156	0.04980303504923814	7.694238865460738e-05	unsupported	True	0.0041257374411219	-0.0041257374411219
MSRA	chr8:10404214-10404715	10	0.008207276473958164	0.10378323417235205	3	0.09557595769839389	0.09774045124381367	0.0009695053245575625	unsupported	True	0.0034667398815991	0.0034667398815991
MSRA	chr8:10164161-10164662	11	0.011041088157778529	0.060204789417499	4	0.04916370125972047	0.068021817074656	0.00020133711527742977	unsupported	True	0.0030055253375547	0.0030055253375547
MSRA	chr8:10433826-10434327	12	-0.0007958647364393358	0.09357031625495756	3	0.09436618099139689	0.10126047694883222	0.0008941171917944768	unsupported	True	0.0029019102620644	0.0029019102620644
MSRA	chr8:10143102-10143603	13	-0.006335321439334574	0.07980679409704851	3	0.08614211553638308	0.1144129492119575	0.0007865576855735851	unsupported	True	0.0025184495535878	0.0025184495535878
MSRA	chr8:10484805-10485306	14	-0.01385484117984324	0.03346011950353251	3	0.04731496068337575	0.047150585273838114	7.464712044264864e-05	unsupported	True	0.0023267228884293	0.0023267228884293
MSRA	chr8:10020245-10020746	15	-0.008267937963424636	0.0453463776163818	3	0.053614315579806435	0.07258818868412313	0.0001764774931462818	unsupported	True	0.0019689988107768	0.0019689988107768
MSRA	chr8:10332581-10333082	16	-0.00033911014393514104	0.05493740309945465	3	0.05527651324338979	0.06216459593892435	0.0001887782179821835	unsupported	True	0.0018745155301497	-0.0018745155301497
MSRA	chr8:10426334-10426835	17	-0.011004313826527837	0.029068157993500918	4	0.04007247182002875	0.0355294336026861	4.138585467295429e-05	unsupported	True	0.0016646982060209	0.0016646982060209
MSRA	chr8:10173324-10173825	18	0.019566794507035124	0.057358204275257306	3	0.03779140976822218	0.058276113487588925	0.0001263220659613131	unsupported	True	0.0015396112574561	0.0015396112574561
MSRA	chr8:10330073-10330574	19	0.0050457312026449905	0.04497103350207332	4	0.03992530229942833	0.053737477007098744	9.648467845704592e-05	unsupported	True	0.0013992164779193	0.0013992164779193
TTC39C	chr18:24138764-24139265	0	0.02931010973820215	0.0924645551094446	1	0.06315444537124244	0.07804059163838009	0.00045572175697429696	unsupported	True	0.0220049215884247	0.0220049215884247
TTC39C	chr18:24118930-24119431	1	0.02484904647260927	0.07237238691843527	1	0.047523340445826	0.07428365472929023	0.0002554895368147995	unsupported	True	0.0161954306353526	0.0161954306353526
TTC39C	chr18:24139286-24139787	2	0.02678007845322486	0.06420993313599951	1	0.037429854682774655	0.05176860999261639	0.00012441904480929694	unsupported	True	0.0140771059096286	0.0140771059096286
TTC39C	chr18:23866387-23866888	3	0.008190688105047729	0.04385964576144105	4	0.03566895765639332	0.0505574956411315	7.909355408030258e-05	unsupported	True	0.0135353155580162	0.0135353155580162
TTC39C	chr18:24131539-24132040	4	0.0006488277797486019	0.0830188835066181	4	0.08237005572686949	0.09478480984669227	0.0006481641273954008	unsupported	True	0.0121990069922705	0.0121990069922705
TTC39C	chr18:23968831-23969332	5	0.03967935700259553	0.05628651368649362	1	0.01660715668389809	0.04771156526427592	4.45988127438541e-05	unsupported	True	0.0118132435263526	0.0118132435263526
TTC39C	chr18:24016592-24017093	6	0.028968301384646882	0.07357358736471623	4	0.04460528598006934	0.05915478566767076	0.00019413245449465447	unsupported	True	0.0076000698853093	0.0076000698853093
TTC39C	chr18:23967042-23967543	7	-0.020290384164989243	0.053496312615243735	4	0.07378669678023297	0.07233813000552601	0.00028554147228948654	unsupported	True	0.0074528882846358	0.0074528882846358
TTC39C	chr18:23994343-23994844	8	0.01972479782981065	0.08137608408193249	4	0.06165128625212184	0.08699943691230197	0.00043647097710430144	unsupported	True	0.0068770529248962	0.0068770529248962
TTC39C	chr18:23957981-23958482	9	-0.020967481820137284	0.03855689073884053	3	0.059524372558977814	0.049846611132877194	0.00011440169754007539	unsupported	True	0.0056028274932267	-0.0056028274932267
TTC39C	chr18:23926529-23927030	10	0.016823749095434187	0.05225217115628087	4	0.03542842206084668	0.0428992513760791	7.941560779387575e-05	unsupported	True	0.004735699827432	0.004735699827432
TTC39C	chr18:23992197-23992698	11	0.009955305423231618	0.0255559589549911	1	0.015600653531759483	0.033664847501144644	1.3421826648913095e-05	unsupported	True	0.0045681742872136	0.0045681742872136
TTC39C	chr18:24232103-24232604	12	-0.026747477673445336	0.01907199538873638	3	0.04581947306218172	0.03729346504592483	3.2589594762730313e-05	unsupported	True	0.0033068915386169	-0.0033068915386169
TTC39C	chr18:23884580-23885081	13	0.00907138364730387	0.03146916513514091	4	0.02239778148783704	0.041080848544883614	2.8955404103045683e-05	unsupported	True	0.0032856832380492	0.0032856832380492
TTC39C	chr18:23898900-23899401	14	0.009486797018215	0.14055412713418863	4	0.13106733011597363	0.15200968039900367	0.0028003305682343348	unsupported	True	0.0030618692394075	0.0030618692394075
TTC39C	chr18:23858345-23858846	15	0.026238073482014936	0.023203779433207943	0	-0.003034294048806993	0.04376475262648686	0.0	unsupported	True	0.0026221707653833	0.0026221707653833
TTC39C	chr18:23861781-23862282	16	-0.009048722101607214	0.050168177065876375	4	0.059216899167483586	0.0624938473786307	0.00018565696443895112	unsupported	True	0.0022208665300619	0.0022208665300619
TTC39C	chr18:24099733-24100234	17	0.01096504119601932	0.04127236103009394	4	0.03030731983407462	0.049572235547345515	6.200766114930635e-05	unsupported	True	0.0018174960783064	0.0018174960783064
TTC39C	chr18:23939349-23939850	18	-0.01590162989115557	0.057687045611419165	4	0.07358867550257474	0.07218812990585416	0.00030644678893621306	unsupported	True	0.0017587680357484	0.0017587680357484
TTC39C	chr18:23881192-23881693	19	0.019246764983151896	0.04608697945020566	2	0.02684021446705376	0.06079506717747926	7.520255046043074e-05	unsupported	True	0.001429518933038	0.001429518933038
NLGN4Y	chrY:14432832-14433333	0	0.006014457104452906	0.13384066684723514	4	0.12782620974278222	0.1351875107396575	0.0023128345940452164	unsupported	True	0.0541126210700229	0.0541126210700229
NLGN4Y	chrY:14522282-14522783	1	0.007691670458157673	0.07195700466503283	0	0.06426533420687515	0.04882351535813596	0.00022577658155587183	unsupported	True	0.0444841251287942	0.0444841251287942
NLGN4Y	chrY:14765416-14765917	2	0.001804112004590143	0.04133229979633498	1	0.039528187791744836	0.05197547384048651	8.491705661071319e-05	unsupported	True	0.0191357154154636	0.0191357154154636
NLGN4Y	chrY:14748124-14748625	3	0.0017654421233524583	0.07644118344932599	0	0.07467574132597353	0.09706477796655312	0.0005540750702643224	unsupported	True	0.008733634189738	0.008733634189738
NLGN4Y	chrY:14943417-14943918	4	0.008438553466295106	0.05227622971036507	4	0.043837676244069965	0.058774453184891204	0.0001346915590484963	unsupported	True	0.0056830865621735	-0.0056830865621735
NLGN4Y	chrY:14525343-14525844	5	0.018294002301594867	0.09052227676495019	0	0.07222827446335532	0.05939492490447755	0.0003883399280289657	unsupported	True	0.0027302227443097	0.0027302227443097
NLGN4Y	chrY:14829396-14829897	6	-0.00886313430242921	0.0336278637289867	1	0.04249099803141591	0.03963605002719055	5.663521828038118e-05	unsupported	True	0.0024869558077533	0.0024869558077533
NLGN4Y	chrY:14730073-14730574	7	0.014204989824302036	0.06291840760233397	1	0.04871341777803193	0.04107676044450118	0.00012589906620533227	unsupported	True	0.002342690952454	0.002342690952454
NLGN4Y	chrY:14778173-14778674	8	0.0021324342657666807	0.05527472583149974	0	0.05314229156573306	0.07184052241262585	0.00021102618939025563	unsupported	True	0.0020723510866858	0.0020723510866858
NLGN4Y	chrY:14842207-14842708	9	-1.912684833286255e-05	0.059126155549215575	1	0.05914528239754844	0.06005357809026614	0.0002100093543810712	unsupported	True	0.0010093560319088	-0.0010093560319088
NLGN4Y	chrY:14801027-14801528	10	0.00721281174032478	0.05354454558607719	1	0.04633173384575241	0.05501943237071633	0.00013649284797559216	unsupported	True	0.00075918094736	-0.00075918094736
NLGN4Y	chrY:14793168-14793669	11	0.004778005367485105	0.04980854012664814	0	0.045030534759163035	0.06386013630861176	0.00014323223163812364	unsupported	True	0.0004971149173008	0.0004971149173008
NLGN4Y	chrY:14423581-14424082	12	0.01746116279300911	0.057781271565279804	2	0.0403201087722707	0.0467312604693628	0.00010887202110526616	unsupported	True	0.0003746634230766	0.0003746634230766
NLGN4Y	chrY:14792554-14793055	13	0.01331160845989214	0.06534287566988772	0	0.05203126720999558	0.056675319958296236	0.0001926888687967897	unsupported	True	0.0003634061335978	-0.0003634061335978
NLGN4Y	chrY:14524449-14524950	14	0.01059070511384921	0.06799012348591363	0	0.057399418372064415	0.07659826417959816	0.0002989318912027467	unsupported	True	0.0003089522719693	0.0003089522719693
NLGN4Y	chrY:14472341-14472842	15	-0.0018509296982119484	0.049459027643223616	0	0.051309957341435564	0.07332913474357837	0.00018609032229331926	unsupported	True	0.000243755142711	0.000243755142711
NLGN4Y	chrY:14408200-14408701	16	0.0002987342185679922	0.035487462143490384	1	0.03518872792492239	0.038039610669749015	4.7502292870789984e-05	unsupported	True	0.0002337781541464	0.0002337781541464
NLGN4Y	chrY:14694328-14694829	17	0.008113842943660078	0.04650720252556789	1	0.038393359581907816	0.03010342532534859	5.3751705416828175e-05	unsupported	True	0.0001815748301378	-0.0001815748301378
NLGN4Y	chrY:14995502-14996003	18	0.01893922210389135	0.0757290764143127	0	0.056789854310421356	0.08362178853799251	0.00035962747763851826	unsupported	True	0.0001718516299464	0.0001718516299464
NLGN4Y	chrY:14699610-14700111	19	0.019419125068382552	0.04112783268468355	0	0.021708707616300997	0.05287578141377251	4.7209194675593776e-05	unsupported	True	0.0001519950431167	0.0001519950431167
IGF2BP3	chr7:23471039-23471540	0	0.04071828617448713	0.09346759647223067	4	0.05274931029774354	0.06708307792841627	0.00033074313705770393	unsupported	True	0.022780074018987	0.022780074018987
IGF2BP3	chr7:23230520-23231021	1	0.03654642776453529	0.07198065953189074	0	0.035434231767355454	0.032126537705696435	8.194128438585184e-05	unsupported	True	0.0190563509730647	0.0190563509730647
IGF2BP3	chr7:23277328-23277829	2	0.011207489583321198	0.06410267843946864	0	0.05289518885614744	0.08362022875421951	0.00028353305650321566	unsupported	True	0.0175662935164231	0.0175662935164231
IGF2BP3	chr7:23299011-23299512	3	0.0036543892584011716	0.05701863363182885	4	0.05336424437342768	0.06085456061578586	0.00018516559763460372	unsupported	True	0.0165593063858601	-0.0165593063858601
IGF2BP3	chr7:23470460-23470961	4	0.027363701769783987	0.09885900112489338	4	0.07149529935510938	0.10114071481671422	0.0007148579076511864	unsupported	True	0.0150375378322065	0.0150375378322065
IGF2BP3	chr7:23531796-23532297	5	0.008639413425603903	0.08120968763444379	4	0.0725702742088399	0.09114351499987168	0.0005371460389391095	unsupported	True	0.0089148700734857	-0.0089148700734857
IGF2BP3	chr7:23469132-23469633	6	0.028724847037629373	0.06913768895215015	4	0.04041284191452078	0.05663706629415038	0.00015824682305553425	unsupported	True	0.0082914986806913	0.0082914986806913
IGF2BP3	chr7:23544820-23545321	7	0.02060257331450781	0.1036060257986186	5	0.0830034524841108	0.10458722387184868	0.0008994143396751442	unsupported	True	0.0051650495125274	-0.0051650495125274
IGF2BP3	chr7:23597104-23597605	8	-0.0010147081535437738	0.06268075027870071	4	0.06369545843224449	0.08592590170832465	0.00034305736877095455	unsupported	True	0.0049626642138618	-0.0049626642138618
IGF2BP3	chr7:23546905-23547406	9	-0.006711624132769472	0.03985580044107217	5	0.04656742457384164	0.05170715368178533	9.596754551545458e-05	unsupported	True	0.004325425711731	-0.004325425711731
IGF2BP3	chr7:23597633-23598134	10	0.016938471697112118	0.09612475100044161	4	0.0791862793033295	0.11469620084397461	0.0008730401120953383	unsupported	True	0.0033093441194548	0.0033093441194548
IGF2BP3	chr7:23261787-23262288	11	0.021410929143766157	0.05146728835772976	4	0.030056359213963605	0.048456312838046835	7.495800585817775e-05	unsupported	True	0.0030697535812594	0.0030697535812594
IGF2BP3	chr7:23184900-23185401	12	0.030891098657543987	0.07208472365514626	0	0.04119362499760228	0.07007514000542636	0.0002080832982684485	unsupported	True	0.0029274536256044	0.0029274536256044
IGF2BP3	chr7:23181665-23182166	13	-0.004684921058007496	0.05547797992402111	4	0.06016290098202861	0.07805027217837793	0.00026050965886727196	unsupported	True	0.0027797250616841	-0.0027797250616841
IGF2BP3	chr7:23474161-23474662	14	0.021013803600548636	0.0958852791302718	4	0.07487147552972316	0.09824299128298766	0.0007052935403422995	unsupported	True	0.0027519631636209	0.0027519631636209
IGF2BP3	chr7:23430284-23430785	15	0.02553774608882375	0.06078186487677848	3	0.035244118787954734	0.03834856604805134	8.215042342958978e-05	unsupported	True	0.0026492531104021	0.0026492531104021
IGF2BP3	chr7:23205988-23206489	16	0.03061042224602518	0.0939467939779199	4	0.06333637173189471	0.09345462750921549	0.0005560783100879611	unsupported	True	0.0021400848811534	0.0021400848811534
IGF2BP3	chr7:23481460-23481961	17	0.03927322981612438	0.10842661153290666	4	0.06915338171678227	0.0863723504212819	0.0006476256579334227	unsupported	True	0.0014314445514991	0.0014314445514991
IGF2BP3	chr7:23570526-23571027	18	0.012715047733057995	0.048803377450025165	0	0.03608832971696717	0.05100006915365573	8.982297300828097e-05	unsupported	True	0.001216869120418	0.001216869120418
IGF2BP3	chr7:23190883-23191384	19	0.027767152725818926	0.04443344943639263	4	0.016666296710573705	0.01359826308978081	1.007007205634297e-05	unsupported	True	0.0011159938778041	0.0011159938778041
PMP22	chr17:15260622-15261123	0	0.057760497083333036	0.05904897161962526	1	0.0012884745362922237	0.06150416895830681	4.67942761131339e-06	unsupported	True	0.0373266351548992	0.0373266351548992
PMP22	chr17:15262353-15262854	1	0.07728794439232653	0.09833089872992817	4	0.021042954337601644	0.11634853146930432	0.00024074519475679527	unsupported	True	0.0319825698681057	0.0319825698681057
PMP22	chr17:15263121-15263622	2	0.06971306298493718	0.0720286404951641	4	0.0023155775102269155	0.06810549615621288	1.1359172683907098e-05	unsupported	True	0.0172110838620249	0.0172110838620249
PMP22	chr17:15257217-15257718	3	0.0460740154049797	0.06541030583695426	1	0.01933629043197456	0.08405674046810471	0.00010631434928444349	unsupported	True	0.0140783156599177	0.0140783156599177
PMP22	chr17:15341401-15341902	4	0.10429848803585219	0.13954275153268683	4	0.03524426349683464	0.14065807971929808	0.0006917679002684851	unsupported	True	0.0105788319593366	0.0105788319593366
PMP22	chr17:15180115-15180616	5	0.023354734216862204	0.060155773882826225	1	0.03680103966596402	0.07725826616408252	0.0001710339649495827	unsupported	True	0.0093793710680902	0.0093793710680902
PMP22	chr17:15398276-15398777	6	0.04769818669170747	0.06022844836498006	1	0.012530261673272584	0.0494439046356913	3.7314237850740015e-05	unsupported	True	0.0052743522165911	0.0052743522165911
PMP22	chr17:15248395-15248896	7	0.05427702850599959	0.07643137184099924	1	0.022154343334999653	0.07232082107074335	0.0001224598955411587	unsupported	True	0.005273985679181	0.005273985679181
PMP22	chr17:15340860-15341361	8	0.07618498536451783	0.11429727919904611	5	0.038112293834528285	0.072672347678137	0.0003165703021236283	unsupported	True	0.0038346630263186	0.0038346630263186
PMP22	chr17:15171366-15171867	9	0.007329699973360853	0.08915342973790336	3	0.0818237297645425	0.10382458797588806	0.0007573864715797845	unsupported	True	0.0027391306473988	0.0027391306473988
PMP22	chr17:15185508-15186009	10	0.002697941014227483	0.058604265309798335	4	0.05590632429557085	0.07753974853263632	0.0002540472823348771	unsupported	True	0.0013373005029744	0.0013373005029744
PMP22	chr17:15113077-15113578	11	-0.02878018636568894	0.03165122043205154	3	0.06043140679774048	0.059136456156272346	0.00011311194235740457	unsupported	True	0.0013256586098742	-0.0013256586098742
PMP22	chr17:15156024-15156525	12	-0.014044573689952823	0.028043583880135548	2	0.04208815757008837	0.016610556481591474	1.960548594568008e-05	unsupported	True	0.001324649096593	-0.001324649096593
PMP22	chr17:15414787-15415288	13	0.11132313023819472	0.14877515965690197	4	0.03745202941870725	0.12442928881311333	0.000693311493301609	unsupported	True	0.0011540527665231	0.0011540527665231
PMP22	chr17:15347866-15348367	14	0.06632278658404729	0.1460422969092395	4	0.07971951032519221	0.12501543680747895	0.001455482271348611	unsupported	True	0.0008991645768554	0.0008991645768554
PMP22	chr17:15351154-15351655	15	0.03395057135187844	0.07349046819219099	5	0.03953989684031255	0.07556982880450615	0.00021959122652180708	unsupported	True	0.0006551369849359	0.0006551369849359
PMP22	chr17:15214682-15215183	16	-0.0013240608517037793	0.0902049283375274	5	0.09152898918923118	0.06510879669313646	0.0005375620494987599	unsupported	True	0.0005288889528613	-0.0005288889528613
PMP22	chr17:15080801-15081302	17	-0.021356714878872748	0.06589372464874813	3	0.08725043952762088	0.0979549794023302	0.0005631682959351164	unsupported	True	0.0004241779006426	-0.0004241779006426
PMP22	chr17:15382835-15383336	18	-0.00014386265796491592	0.0714095323756679	5	0.07155339503363281	0.045488397123571375	0.00023242726281222058	unsupported	True	0.000324638277836	-0.000324638277836
PMP22	chr17:15129433-15129934	19	-0.015439725410433975	0.0393562625629341	4	0.05479598797336807	0.040901385930957344	8.820650921467489e-05	unsupported	True	0.0002809684472646	-0.0002809684472646
HECTD4	chr12:112526252-112526753	0	0.018716357113583753	0.05400564418468586	5	0.03528928707110211	0.04707060593083451	8.97081342545715e-05	unsupported	True	0.0382923155577048	0.0382923155577048
HECTD4	chr12:112450667-112451168	1	0.014822189785426014	0.03892162292480321	5	0.024099433139377194	0.015217607644414162	1.4273949327801025e-05	unsupported	True	0.0230798556042365	0.0230798556042365
HECTD4	chr12:112167443-112167944	2	-0.005062566140509291	0.037172903223363675	5	0.042235469363872964	0.06317666262043312	9.91883089278798e-05	unsupported	True	0.0211179120991027	0.0211179120991027
HECTD4	chr12:112254732-112255233	3	-0.007011208729705679	0.027994222993430143	3	0.03500543172313582	0.03726303392779272	3.6515904941780804e-05	unsupported	True	0.0087466124449458	0.0087466124449458
HECTD4	chr12:112331666-112332167	4	0.016909223670030896	0.03917397349022399	5	0.02226474982019309	0.025950263451307246	2.263378654572217e-05	unsupported	True	0.0069480454110217	0.0069480454110217
HECTD4	chr12:112182497-112182998	5	0.0036338014690419904	0.0272828252077533	4	0.02364902373871131	0.039395129160593276	2.54182172063755e-05	unsupported	True	0.0066287446789371	-0.0066287446789371
HECTD4	chr12:112107745-112108246	6	0.027956421635649854	0.09734751353492083	4	0.06939109189927098	0.09911993961385433	0.0006695601736483496	unsupported	True	0.0053563376592836	0.0053563376592836
