gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	prior_score	prior_signed_score
LIF	chr22:30277423-30277924	18	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
LIF	chr22:30319085-30319586	19	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
DPRX	chr19:53502934-53503435	0	0.00748316221367495	0.02397223402540834	3	0.01648907181173339	0.02397223402540834	9.475741988647244e-06	unsupported	True		
DPRX	chr19:53467439-53467940	1	0.017334652862927128	0.04551344397761748	3	0.028178791114690353	0.04551344397761748	5.8371621386607514e-05	unsupported	True		
DPRX	chr19:53463233-53463734	2	0.01550590507218674	0.03899836471936632	3	0.023492459647179578	0.03899836471936632	3.572903467856704e-05	unsupported	True		
DPRX	chr19:53537829-53538330	3	0.02252258623071895	0.05328512790128916	3	0.03076254167057021	0.05328512790128916	8.734423393144044e-05	unsupported	True		
DPRX	chr19:53520696-53521197	4	0.0178414041182327	0.04918679497856851	3	0.03134539086033581	0.04918679497856851	7.583518300862432e-05	unsupported	True		
DPRX	chr19:53511813-53512314	5	-0.0027931671451831295	0.004861901135219034	3	0.007655068280402163	0.004861901135219034	1.8095113669316045e-07	unsupported	True		
DPRX	chr19:53485457-53485958	6	-0.006879465183870177	0.0	0	0.006879465183870177	0.0	0.0	unsupported	True		
DPRX	chr19:53504292-53504793	7	0.019216757592172576	0.047448651626961366	3	0.02823189403478879	0.047448651626961366	6.356056748025233e-05	unsupported	True		
DPRX	chr19:53772798-53773299	8	0.01074615482651396	0.027554344713036853	3	0.01680818988652289	0.027554344713036853	1.2761482236197011e-05	unsupported	True		
DPRX	chr19:53763617-53764118	9	-0.0035580584241024196	0.0	0	0.0035580584241024196	0.0	0.0	unsupported	True		
DPRX	chr19:53746233-53746734	10	0.014076062849228394	0.04276141663325301	3	0.028685353784024613	0.04276141663325301	5.245228102276375e-05	unsupported	True		
DPRX	chr19:53661111-53661612	11	-0.005008747087155641	0.0	0	0.005008747087155641	0.0	0.0	unsupported	True		
DPRX	chr19:53659225-53659726	12	0.008879802584867948	0.027482665924212977	3	0.01860286333934503	0.027482665924212977	1.4050685500621545e-05	unsupported	True		
DPRX	chr19:53580960-53581461	13	0.031442114806809036	0.06874065661870056	3	0.037298541811891524	0.06874065661870056	0.00017624597429540204	unsupported	True		
DPRX	chr19:53577929-53578430	14	0.01264419848742611	0.03192594860595703	3	0.01928175011853092	0.03192594860595703	1.9653236064497986e-05	unsupported	True		
DPRX	chr19:53563211-53563712	15	-0.0036871269613020633	0.0	0	0.0036871269613020633	0.0	0.0	unsupported	True		
DPRX	chr19:53554263-53554764	16	0.01703965989834468	0.04558216158881234	3	0.028542501690467664	0.04558216158881234	5.930371065477842e-05	unsupported	True		
DPRX	chr19:53553719-53554220	17	0.0180394753219462	0.04070623970175601	3	0.02266676437980981	0.04070623970175601	3.7558782125365804e-05	unsupported	True		
DPRX	chr19:53546817-53547318	18	0.001698224824383147	0.026102715674531558	3	0.02440449085014841	0.026102715674531558	1.6628042928962225e-05	unsupported	True		
DPRX	chr19:53545343-53545844	19	0.01948282234173066	0.029919625925391217	3	0.010436803583660555	0.029919625925391217	9.342859741166171e-06	unsupported	True		
OPN1LW	chrX:154136624-154137125	0	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OPN1LW	chrX:154019181-154019682	1	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OPN1LW	chrX:154002083-154002584	2	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OPN1LW	chrX:154019699-154020200	3	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OPN1LW	chrX:154020256-154020757	4	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OPN1LW	chrX:154029551-154030052	5	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OPN1LW	chrX:154046419-154046920	6	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OPN1LW	chrX:154051165-154051666	7	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OPN1LW	chrX:154052096-154052597	8	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OPN1LW	chrX:154096927-154097428	9	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OPN1LW	chrX:154097545-154098046	10	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OPN1LW	chrX:154013564-154014065	11	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OPN1LW	chrX:154012541-154013042	12	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OPN1LW	chrX:154116717-154117218	13	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OPN1LW	chrX:154125617-154126118	14	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OPN1LW	chrX:154307129-154307630	15	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OPN1LW	chrX:154304574-154305075	16	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OPN1LW	chrX:154303452-154303953	17	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL21	chr9:34628803-34629304	0	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL21	chr9:34772404-34772905	1	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL21	chr9:34783910-34784411	2	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL21	chr9:34803524-34804025	3	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL21	chr9:34809551-34810052	4	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL21	chr9:34591618-34592119	5	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL21	chr9:34589605-34590106	6	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL21	chr9:34582735-34583236	7	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL21	chr9:34580321-34580822	8	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL21	chr9:34579057-34579558	9	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL21	chr9:34577622-34578123	10	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL21	chr9:34571419-34571920	11	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL21	chr9:34570576-34571077	12	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL21	chr9:34568742-34569243	13	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL21	chr9:34560155-34560656	14	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL21	chr9:34559644-34560145	15	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL21	chr9:34770996-34771497	16	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL21	chr9:34630696-34631197	17	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL21	chr9:34760412-34760913	18	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL21	chr9:34702062-34702563	19	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL15	chr17:36064520-36065021	0	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL15	chr17:35930540-35931041	1	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL15	chr17:35959517-35960018	2	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL15	chr17:35947066-35947567	3	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL15	chr17:35961897-35962398	4	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL15	chr17:35969431-35969932	5	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL15	chr17:35975994-35976495	6	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL15	chr17:36004555-36005056	7	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL15	chr17:35903566-35904067	8	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL15	chr17:35942828-35943329	9	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL15	chr17:35849443-35849944	10	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL15	chr17:35931973-35932474	11	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL15	chr17:35889867-35890368	12	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL15	chr17:35900616-35901117	13	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL15	chr17:36016763-36017264	14	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL15	chr17:36089946-36090447	15	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL15	chr17:36133781-36134282	16	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL15	chr17:36148863-36149364	17	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL15	chr17:35921205-35921706	18	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL15	chr17:35851984-35852485	19	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL13	chr17:34482647-34483148	0	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL13	chr17:34497830-34498331	1	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL13	chr17:34475287-34475788	2	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL13	chr17:34486705-34487206	3	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL13	chr17:34487608-34488109	4	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL13	chr17:34430121-34430622	5	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL13	chr17:34457138-34457639	6	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL13	chr17:34381834-34382335	7	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL13	chr17:34374369-34374870	8	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL13	chr17:34361453-34361954	9	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL13	chr17:34349684-34350185	10	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL13	chr17:34315393-34315894	11	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL13	chr17:34309923-34310424	12	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL13	chr17:34269907-34270408	13	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL13	chr17:34261056-34261557	14	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL13	chr17:34254968-34255469	15	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL13	chr17:34252347-34252848	16	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL13	chr17:34465651-34466152	17	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL13	chr17:34247974-34248475	18	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCL13	chr17:34382731-34383232	19	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CCIN	chr9:36318595-36319096	0	-0.0072299184386267175	0.0	0	0.0072299184386267175	0.0	0.0	unsupported	True		
CCIN	chr9:36316680-36317181	1	-0.002159817975628107	0.0	0	0.002159817975628107	0.0	0.0	unsupported	True		
CCIN	chr9:36305600-36306101	2	-0.007813860918437419	0.0	0	0.007813860918437419	0.0	0.0	unsupported	True		
CCIN	chr9:36304325-36304826	3	-0.005147251976783954	0.0	0	0.005147251976783954	0.0	0.0	unsupported	True		
CCIN	chr9:36217525-36218026	4	-0.005560828394027188	0.0	0	0.005560828394027188	0.0	0.0	unsupported	True		
CCIN	chr9:36257751-36258252	5	-0.004013299403852898	0.0005739760075365708	3	0.0045872754113894685	0.0005739760075365708	1.5112708071604635e-09	unsupported	True		
CCIN	chr9:36214027-36214528	6	-0.009610873672563492	0.0	0	0.009610873672563492	0.0	0.0	unsupported	True		
CCIN	chr9:36206911-36207412	7	-0.0026963233328050444	0.002730857936579191	3	0.005427181269384235	0.002730857936579191	4.047366600553628e-08	unsupported	True		
CCIN	chr9:36200884-36201385	8	-0.00806512399303208	0.0	0	0.00806512399303208	0.0	0.0	unsupported	True		
CCIN	chr9:36258266-36258767	9	-0.007507150722915323	0.0	0	0.007507150722915323	0.0	0.0	unsupported	True		
CCIN	chr9:36190570-36191071	10	-0.008775163422520696	0.0	0	0.008775163422520696	0.0	0.0	unsupported	True		
CCIN	chr9:36157353-36157854	11	0.0012135266254362754	0.0025363673052286252	3	0.0013228406797923498	0.0025363673052286252	8.510044566359507e-09	unsupported	True		
CCIN	chr9:36141296-36141797	12	0.006188626610324384	0.02790580036348172	3	0.021717173753157334	0.02790580036348172	1.6911894938439766e-05	unsupported	True		
CCIN	chr9:36053958-36054459	13	0.0007041725397536819	0.023168449718406904	3	0.022464277178653222	0.023168449718406904	1.2058308711871318e-05	unsupported	True		
CCIN	chr9:36080382-36080883	14	-0.005621790899067727	0.0	0	0.005621790899067727	0.0	0.0	unsupported	True		
CCIN	chr9:36136435-36136936	15	0.0023135224860092447	0.019095409883053464	3	0.01678188739704422	0.019095409883053464	6.119258117353084e-06	unsupported	True		
CCIN	chr9:36166427-36166928	16	-0.0035075488109858103	0.0	0	0.0035075488109858103	0.0	0.0	unsupported	True		
CCIN	chr9:36163108-36163609	17	0.008403786293956382	0.048276974043899946	3	0.03987318774994356	0.048276974043899946	9.293109188556728e-05	unsupported	True		
CCIN	chr9:36137073-36137574	18	0.004698256498341542	0.0321114396671097	3	0.027413183168768156	0.0321114396671097	2.8266954628073094e-05	unsupported	True		
CCIN	chr9:36154621-36155122	19	0.0027076934265452416	0.02715037667071954	3	0.0244426832441743	0.02715037667071954	1.8017751714701337e-05	unsupported	True		
OMP	chr11:77022509-77023010	0	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OMP	chr11:77020718-77021219	1	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OMP	chr11:77154343-77154844	2	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OMP	chr11:77148275-77148776	3	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OMP	chr11:77147550-77148051	4	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OMP	chr11:77245078-77245579	5	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OMP	chr11:77188289-77188790	6	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OMP	chr11:77189011-77189512	7	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OMP	chr11:77195298-77195799	8	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OMP	chr11:77244561-77245062	9	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OMP	chr11:77031667-77032168	10	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OMP	chr11:77138097-77138598	11	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OMP	chr11:77144463-77144964	12	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OMP	chr11:77039686-77040187	13	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OMP	chr11:76978711-76979212	14	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OMP	chr11:77183380-77183881	15	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OMP	chr11:77106125-77106626	16	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OMP	chr11:77091079-77091580	17	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OMP	chr11:77045949-77046450	18	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
OMP	chr11:77087649-77088150	19	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
GPR141	chr7:37965254-37965755	0	0.030304951571463176	0.3092221811871869	5	0.27891722961572374	0.3092221811871869	0.026669607329166303	regional_candidate	True		
GPR141	chr7:37816829-37817330	1	0.002604029839081281	0.023634239807427106	5	0.021030209968345825	0.023634239807427106	1.1746997719062527e-05	unsupported	True		
GPR141	chr7:37784137-37784638	2	-0.0019666219281985775	0.0	1	0.0019666219281985775	0.0	0.0	unsupported	True		
GPR141	chr7:37796978-37797479	3	0.007634957112334288	0.050871355885252524	5	0.04323639877291824	0.050871355885252524	0.00011189125369986055	unsupported	True		
GPR141	chr7:37801105-37801606	4	-0.0064300212725819875	0.0	1	0.0064300212725819875	0.0	0.0	unsupported	True		
GPR141	chr7:37942806-37943307	5	0.0018736104365068794	0.05481226171202331	5	0.05293865127551643	0.05481226171202331	0.0001590480386729849	unsupported	True		
GPR141	chr7:37927427-37927928	6	-0.005221717104440143	0.0	1	0.005221717104440143	0.0	0.0	unsupported	True		
GPR141	chr7:37921290-37921791	7	-0.003156924283855091	0.02873684913659436	5	0.03189377342044945	0.02873684913659436	2.633808534589533e-05	unsupported	True		
GPR141	chr7:37920396-37920897	8	0.0010274767121190632	0.04341090030304478	5	0.042383423590925715	0.04341090030304478	7.987182729437218e-05	unsupported	True		
GPR141	chr7:37832126-37832627	9	0.011884031898892996	0.0697131628269229	5	0.0578291309280299	0.0697131628269229	0.00028104524325053484	unsupported	True		
GPR141	chr7:37916684-37917185	10	-0.008261672156786096	0.0	1	0.008261672156786096	0.0	0.0	unsupported	True		
GPR141	chr7:37908350-37908851	11	0.007642677566018271	0.05012563587347104	5	0.04248295830745277	0.05012563587347104	0.00010674180469293844	unsupported	True		
GPR141	chr7:37943895-37944396	12	0.018278952867989404	0.09396065629781158	5	0.07568170342982218	0.09396065629781158	0.0006681638601562928	unsupported	True		
GPR141	chr7:37981574-37982075	13	-0.014107420113696865	0.0	1	0.014107420113696865	0.0	0.0	unsupported	True		
GPR141	chr7:37906019-37906520	14	0.0019936671222300795	0.11628045790833694	5	0.11428679078610686	0.11628045790833694	0.0015452882573889284	unsupported	True		
GPR141	chr7:37901219-37901720	15	0.0069999902678832045	0.07760991701877161	5	0.07060992675088841	0.07760991701877161	0.0004253047166989194	unsupported	True		
GPR141	chr7:37815634-37816135	16	0.004422183350195468	0.03510705123975812	5	0.030684867889562657	0.03510705123975812	3.781925453277375e-05	unsupported	True		
GPR141	chr7:37843715-37844216	17	-0.006494727848960832	0.0	1	0.006494727848960832	0.0	0.0	unsupported	True		
GPR141	chr7:37915913-37916414	18	-0.009175993481463746	0.0	1	0.009175993481463746	0.0	0.0	unsupported	True		
GPR141	chr7:37770742-37771243	19	0.031170097638623925	0.16575040007135605	5	0.1345803024327321	0.16575040007135605	0.0036973509085564283	unsupported	True		
CCRL2	chr3:46488619-46489120	0	-0.010010336334727747	0.0	0	0.010010336334727747	0.0	0.0	unsupported	True		
CCRL2	chr3:46558224-46558725	1	-0.005327243141815715	0.0	0	0.005327243141815715	0.0	0.0	unsupported	True		
CCRL2	chr3:46548292-46548793	2	-0.003624955478567846	0.0	0	0.003624955478567846	0.0	0.0	unsupported	True		
CCRL2	chr3:46272096-46272597	3	-0.006307099947792058	0.0	0	0.006307099947792058	0.0	0.0	unsupported	True		
CCRL2	chr3:46296813-46297314	4	-0.004224056615555649	0.024846110341213746	1	0.029070166956769394	0.024846110341213746	1.794586288477017e-05	unsupported	True		
CCRL2	chr3:46303195-46303696	5	-0.0032757804910064172	0.002863984454799273	1	0.00613976494580569	0.002863984454799273	5.036085070785903e-08	unsupported	True		
CCRL2	chr3:46361342-46361843	6	-0.012090192046882014	0.0	0	0.012090192046882014	0.0	0.0	unsupported	True		
CCRL2	chr3:46360105-46360606	7	-0.006085763048447918	0.007035888054158218	4	0.013121651102606137	0.007035888054158218	6.495705514459585e-07	unsupported	True		
CCRL2	chr3:46335089-46335590	8	-0.007268955174564795	0.0	0	0.007268955174564795	0.0	0.0	unsupported	True		
CCRL2	chr3:46511951-46512452	9	-0.0063101896931607344	0.011878829638324559	1	0.01818901933148529	0.011878829638324559	2.5665905583600495e-06	unsupported	True		
CCRL2	chr3:46415938-46416439	10	-0.007804646505590686	0.0	0	0.007804646505590686	0.0	0.0	unsupported	True		
CCRL2	chr3:46410174-46410675	11	-0.008877376011201173	0.0	0	0.008877376011201173	0.0	0.0	unsupported	True		
CCRL2	chr3:46407172-46407673	12	-0.003161653526593256	0.0	0	0.003161653526593256	0.0	0.0	unsupported	True		
CCRL2	chr3:46403843-46404344	13	-0.004715401185641447	0.0	0	0.004715401185641447	0.0	0.0	unsupported	True		
CCRL2	chr3:46378298-46378799	14	-0.008522805611028212	0.0	0	0.008522805611028212	0.0	0.0	unsupported	True		
CCRL2	chr3:46421387-46421888	15	-0.004233798513309482	0.0009368564482253122	4	0.005170654961534795	0.0009368564482253122	4.538283883427654e-09	unsupported	True		
CCRL2	chr3:46434733-46435234	16	-0.007292782737844308	0.0	0	0.007292782737844308	0.0	0.0	unsupported	True		
CCRL2	chr3:46442555-46443056	17	-0.008020907659580322	0.0076808171710147964	1	0.015701724830595117	0.0076808171710147964	9.263225092074072e-07	unsupported	True		
CCRL2	chr3:46427824-46428325	18	-0.00842648327041447	0.0017788045839940802	1	0.010205287854408551	0.0017788045839940802	3.229101817203426e-08	unsupported	True		
CCRL2	chr3:46377407-46377908	19	-0.00541706116590058	0.004130105115326359	1	0.009547166281226939	0.004130105115326359	1.628533499996541e-07	unsupported	True		
DUOXA2	chr15:45200280-45200781	0	0.01269635755962889	0.022173828111677438	0	0.009477470552048547	0.022173828111677438	4.65986995607461e-06	unsupported	True		
DUOXA2	chr15:45198533-45199034	1	0.0163451829105487	0.03268522697374685	0	0.016340044063198153	0.03268522697374685	1.745646225217105e-05	unsupported	True		
DUOXA2	chr15:45188349-45188850	2	0.017518364627875444	0.030074423313253468	0	0.012556058685378024	0.030074423313253468	1.1356590172035419e-05	unsupported	True		
DUOXA2	chr15:45187799-45188300	3	0.016211037911445837	0.02564224232670234	0	0.009431204415256505	0.02564224232670234	6.201248830884275e-06	unsupported	True		
DUOXA2	chr15:45184420-45184921	4	0.0038894634400940043	0.007196760653893607	0	0.0033072972137996024	0.007196760653893607	1.7129604815097046e-07	unsupported	True		
DUOXA2	chr15:45174110-45174611	5	0.020944194348635214	0.0299833093452705	0	0.009039114996635286	0.0299833093452705	8.126153890221785e-06	unsupported	True		
DUOXA2	chr15:45169816-45170317	6	0.006762420458077579	0.011151615330943545	0	0.004389194872865966	0.011151615330943545	5.458337980857663e-07	unsupported	True		
DUOXA2	chr15:45166765-45167266	7	0.011693603968469947	0.032879048888459564	0	0.021185444919989617	0.032879048888459564	2.2902140838010855e-05	unsupported	True		
DUOXA2	chr15:45157854-45158355	8	0.009733424630082728	0.01940236443391573	0	0.009668939803833003	0.01940236443391573	3.639889267510271e-06	unsupported	True		
DUOXA2	chr15:45154163-45154664	9	0.015941305065624866	0.030709828210948857	0	0.014768523145323991	0.030709828210948857	1.3928098902860896e-05	unsupported	True		
DUOXA2	chr15:45117996-45118497	10	0.014902337678212536	0.03857132817324632	0	0.023668990495033786	0.03857132817324632	3.521347805298703e-05	unsupported	True		
DUOXA2	chr15:45116826-45117327	11	0.013455674957705265	0.03497007082234973	0	0.021514395864644466	0.03497007082234973	2.631008063352067e-05	unsupported	True		
DUOXA2	chr15:45112390-45112891	12	0.022405602286421553	0.04624009715458969	0	0.023834494868168136	0.04624009715458969	5.0961643804377365e-05	unsupported	True		
DUOXA2	chr15:45022854-45023355	13	0.014290188893188175	0.025612506881021166	0	0.011322317987832991	0.025612506881021166	7.427446360025309e-06	unsupported	True		
DUOXA2	chr15:45179393-45179894	14	0.007867474706922568	0.030326360549762347	0	0.02245888584283978	0.030326360549762347	2.0655171041470302e-05	unsupported	True		
DUOXA2	chr15:45156703-45157204	15	0.009794357042148137	0.011809371582914343	0	0.002015014540766205	0.011809371582914343	2.810164610979752e-07	unsupported	True		
DUOXA2	chr15:44969731-44970232	16	0.0036985226986540076	0.007107270850904898	0	0.003408748152250891	0.007107270850904898	1.7218711445350922e-07	unsupported	True		
DUOXA2	chr15:45200870-45201371	17	0.013482895380993124	0.021843220739569347	0	0.008360325358576223	0.021843220739569347	3.988931040571472e-06	unsupported	True		
