gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	prior_score	prior_signed_score
C2CD3	chr11:73939826-73940327	17	0.034420615434543986	0.20427881372387388	3	0.1698581982893299	0.21716556039708243	0.007535304266832218	regional_candidate	True	0.0004346068122053	0.0004346068122053
C2CD3	chr11:74018450-74018951	18	-0.005227039207269826	0.03384501334122914	2	0.039072052548498964	0.04332987885053986	5.729917786903462e-05	unsupported	True	0.0003396974805489	-0.0003396974805489
C2CD3	chr11:74138558-74139059	19	0.01718727456729056	0.022992636610879923	4	0.005805362043589363	0.011071519199195972	1.4778328026713048e-06	unsupported	True	0.0003189586483471	-0.0003189586483471
FRMPD2	chr10:48274503-48275004	0	0.14686427136910343	0.20545940989715886	4	0.058595138528055424	0.20545940989715886	0.0024735099300739857	unsupported	True	0.0298561019539001	0.0298561019539001
FRMPD2	chr10:48188018-48188519	1	0.16359866192585734	0.21244419082320548	4	0.04884552889734814	0.21244419082320548	0.00220452250418621	unsupported	True	0.0119868623961588	0.0119868623961588
FRMPD2	chr10:48241286-48241787	2	0.10227634430120787	0.15468871363122413	4	0.052412369330016265	0.15468871363122413	0.0012541545224708955	unsupported	True	0.0073143989919263	0.0073143989919263
FRMPD2	chr10:48233391-48233892	3	0.09652272824070746	0.13464275404095175	4	0.03812002580024429	0.13464275404095175	0.0006910654144678585	unsupported	True	0.0044678388214171	0.0044678388214171
FRMPD2	chr10:48254748-48255249	4	0.029575798610853302	0.09831442277164995	4	0.06873862416079665	0.09831442277164995	0.0006644086878468068	unsupported	True	0.003796267572983	0.003796267572983
FRMPD2	chr10:48182974-48183475	5	0.04187899782315756	0.1518299482805501	4	0.10995095045739255	0.1518299482805501	0.0025346259450369536	unsupported	True	0.0035945090535973	0.0035945090535973
FRMPD2	chr10:48287558-48288059	6	0.048068721523822654	0.07663608024011932	2	0.02856735871629667	0.07663608024011932	0.0001677786343671438	unsupported	True	0.0030308653051954	0.0030308653051954
FRMPD2	chr10:48306389-48306890	7	0.038652286332703074	0.11507404378653703	4	0.07642175745383395	0.11507404378653703	0.0010119796292558988	unsupported	True	0.0018990719370455	-0.0018990719370455
FRMPD2	chr10:48364956-48365457	8	0.03667347584151118	0.07857954702906775	4	0.04190607118755657	0.07857954702906775	0.0002587593123894882	unsupported	True	0.0011695209398275	0.0011695209398275
FRMPD2	chr10:48363492-48363993	9	0.008182441460553405	0.024079350096560155	2	0.01589690863600675	0.024079350096560155	9.217267687529915e-06	unsupported	True	0.001124875340289	-0.001124875340289
FRMPD2	chr10:48289579-48290080	10	0.06323621267604726	0.1137189203151463	4	0.05048270763909904	0.1137189203151463	0.0006528420136136338	unsupported	True	0.0009366190430661	0.0009366190430661
FRMPD2	chr10:48172669-48173170	11	0.01612544784742821	0.11993685055795132	4	0.10381140271052311	0.11993685055795132	0.0014933112612977755	unsupported	True	0.0006644382017652	-0.0006644382017652
FRMPD2	chr10:48399057-48399558	12	-0.02076643487723536	0.0	0	0.02076643487723536	0.0	0.0	unsupported	True	0.0004458291628513	-0.0004458291628513
FRMPD2	chr10:48193486-48193987	13	0.05660821152361874	0.06890687643948225	4	0.01229866491586351	0.06890687643948225	5.8395999544029826e-05	unsupported	True	0.0003926744621031	0.0003926744621031
FRMPD2	chr10:48214678-48215179	14	-0.00020406957529205163	0.037489313626330775	4	0.037693383201622827	0.037489313626330775	5.2976114013481784e-05	unsupported	True	0.0003800543889785	-0.0003800543889785
FRMPD2	chr10:48215406-48215907	15	0.06514756023546561	0.17270749945442895	4	0.10755993921896334	0.17270749945442895	0.0032082849993912478	unsupported	True	0.0002668199649313	0.0002668199649313
FRMPD2	chr10:48192813-48193314	16	0.0012643553700351102	0.008673842831520135	2	0.007409487461485025	0.008673842831520135	5.574568604256205e-07	unsupported	True	0.0002446551920078	-0.0002446551920078
FRMPD2	chr10:48402361-48402862	17	-0.015563662032731287	0.007302966315816572	2	0.022866628348547857	0.007302966315816572	1.219553138661846e-06	unsupported	True	0.000140846114615	-0.000140846114615
FRMPD2	chr10:48196680-48197181	18	0.004788465365702394	0.031243874485336498	4	0.026455409119634104	0.031243874485336498	2.5825233148769982e-05	unsupported	True	6.711162713299583e-05	-6.711162713299583e-05
FRMPD2	chr10:48421913-48422414	19	0.10933810628841853	0.1383281880689916	4	0.02899008178057308	0.1383281880689916	0.0005547161587886333	unsupported	True	5.2076926775017495e-05	5.2076926775017495e-05
ONECUT2	chr18:57326686-57327187	0	0.005612618523634762	0.04741921344829802	3	0.04180659492466326	0.0674316550973079	0.00013367893037369795	unsupported	True	0.0103761431771104	0.0103761431771104
ONECUT2	chr18:57557842-57558343	1	0.010592377393788712	0.08619398298627533	3	0.07560160559248662	0.08682181814626787	0.0005657660001807317	unsupported	True	0.0092194958756968	0.0092194958756968
ONECUT2	chr18:57353857-57354358	2	-0.00022895579313627425	0.06638952945565972	3	0.06661848524879599	0.08120494067613848	0.00035915076643742473	unsupported	True	0.0066487232522263	0.0066487232522263
ONECUT2	chr18:57353178-57353679	3	0.022983459197526278	0.09440398430093454	3	0.07142052510340827	0.10934406269104646	0.0007372394543782324	unsupported	True	0.0055125070980729	0.0055125070980729
ONECUT2	chr18:57561746-57562247	4	0.008509351199232086	0.08018260303419483	3	0.07167325183496275	0.10075245403210567	0.0005790191041249653	unsupported	True	0.0054168567215633	0.0054168567215633
ONECUT2	chr18:57446303-57446804	5	0.03795685900154043	0.12750448346269241	3	0.08954762446115198	0.11538008847804469	0.0013173779594431961	unsupported	True	0.0048644852459272	0.0048644852459272
ONECUT2	chr18:57437767-57438268	6	0.00801143573380895	0.08039522405023303	3	0.07238378831642407	0.09402015050865772	0.0005471324847287894	unsupported	True	0.00459508281445	0.00459508281445
ONECUT2	chr18:57352327-57352828	7	0.016080390172406683	0.0908913642156781	3	0.07481097404327142	0.1025725107214339	0.0006974593767175918	unsupported	True	0.0041465045403067	0.0041465045403067
ONECUT2	chr18:57446984-57447485	8	0.017488736111880475	0.07794106672221784	3	0.06045233061033737	0.09929640164666537	0.0004678567555376017	unsupported	True	0.0036341893223872	0.0036341893223872
ONECUT2	chr18:57621633-57622134	9	0.0035517306706010273	0.08835778006742748	3	0.08480604939682646	0.09660070417139292	0.0007238555701612187	unsupported	True	0.0029190079626962	0.0029190079626962
ONECUT2	chr18:57435043-57435544	10	0.0020284987923753933	0.07919971226520135	3	0.07717121347282596	0.09443443570901063	0.0005771774068831721	unsupported	True	0.0028239158022513	0.0028239158022513
ONECUT2	chr18:57527552-57528053	11	0.040579132402368844	0.09505470093198828	3	0.05447556852961944	0.07339935078799313	0.00038007349967881794	unsupported	True	0.0024473062456973	0.0024473062456973
ONECUT2	chr18:57359937-57360438	12	-0.006199324576726655	0.018323617551288095	3	0.02452294212801475	0.03352666079903249	1.5065171932060136e-05	unsupported	True	0.0023863132162604	0.0023863132162604
ONECUT2	chr18:57523462-57523963	13	-0.006670749361540387	0.043625873673957684	3	0.05029662303549807	0.062435152719458625	0.00013699734255759885	unsupported	True	0.0023742755648141	0.0023742755648141
ONECUT2	chr18:57543473-57543974	14	0.002676042539454822	0.08229668447936912	4	0.0796206419399143	0.0931095334756759	0.0006101016005686721	unsupported	True	0.0009835856544514	0.0009835856544514
ONECUT2	chr18:57603007-57603508	15	-0.0070216502695111425	0.04308315407623785	5	0.05010480434574899	0.06221992172356437	0.00013431246543443533	unsupported	True	0.0009242944541136	0.0009242944541136
ONECUT2	chr18:57586449-57586950	16	0.006069169489784478	0.09809342067365927	3	0.09202425118387479	0.11457287786319703	0.0010342463418633332	unsupported	True	0.0009121027529655	0.0009121027529655
ONECUT2	chr18:57600501-57601002	17	0.005805446709402041	0.05681798363835654	5	0.051012536928954494	0.06481249389890889	0.00018785444354503446	unsupported	True	0.0006255545513002	0.0006255545513002
ONECUT2	chr18:57635244-57635745	18	-0.013018770472891407	0.051837440102484436	5	0.06485621057537584	0.05005929019752171	0.00016829832900292968	unsupported	True	0.0005093652645163	-0.0005093652645163
ONECUT2	chr18:57472301-57472802	19	0.008266392199208899	0.07065986025857335	4	0.06239346805936445	0.09909352731283591	0.000436874994826738	unsupported	True	0.0005064128150304	0.0005064128150304
NCS1	chr9:130328179-130328680	0	0.02881340023396091	0.047918378343665746	4	0.019104978109704837	0.03062558664725218	2.8037098873640093e-05	unsupported	True	0.0110497874853833	0.0110497874853833
NCS1	chr9:130111686-130112187	1	0.045199587157422165	0.050408843556732676	4	0.005209256399310511	0.024274817188350697	6.374387138621349e-06	unsupported	True	0.0099343140957519	0.0099343140957519
NCS1	chr9:130208949-130209450	2	0.059419942873273734	0.08580580328680716	4	0.026385860413533427	0.035337531372443484	8.000628944849724e-05	unsupported	True	0.0088609227470204	0.0088609227470204
NCS1	chr9:130138113-130138614	3	0.030557723252526894	0.06843529094153067	4	0.03787756768900377	0.07352914364782011	0.00019059947889121212	unsupported	True	0.0065468035185846	0.0065468035185846
NCS1	chr9:130185467-130185968	4	0.025161100219661517	0.060000778709998405	1	0.03483967849033689	0.03435196555165548	7.180961808887922e-05	unsupported	True	0.0051241867395024	0.0051241867395024
NCS1	chr9:130343367-130343868	5	0.025667888998947463	0.04413432790342272	1	0.018466438904475257	0.036095631027117714	2.941807897064646e-05	unsupported	True	0.0041629501056245	0.0041629501056245
NCS1	chr9:130184960-130185461	6	0.03247555295573167	0.03659408216679738	5	0.004118529211065709	0.009512858277271045	1.4337189851650093e-06	unsupported	True	0.0035079826803804	0.0035079826803804
NCS1	chr9:130301915-130302416	7	0.054106947089140246	0.08828909352713127	4	0.03418214643799102	0.06977367418953807	0.0002105707195770613	unsupported	True	0.0034639736405247	0.0034639736405247
NCS1	chr9:130067009-130067510	8	0.03758863554422655	0.07844554640582899	1	0.04085691086160244	0.062333567556244196	0.00019978174547363858	unsupported	True	0.0027697803064654	0.0027697803064654
NCS1	chr9:130172075-130172576	9	-0.007331260757567915	0.03134000222838677	3	0.038671262985954684	0.025233778135231415	3.058226586074367e-05	unsupported	True	0.0021845869814197	0.0021845869814197
NCS1	chr9:130255241-130255742	10	0.05083863431128574	0.08992604676957568	4	0.039087412458289936	0.09028128567783299	0.0003173365958163049	unsupported	True	0.0019590622158076	0.0019590622158076
NCS1	chr9:130193561-130194062	11	0.026144153442173988	0.05055572110648665	5	0.024411567664312663	0.03722176754321334	4.593703621756158e-05	unsupported	True	0.0019502129277078	0.0019502129277078
NCS1	chr9:130124069-130124570	12	0.04858798097667096	0.07476984280547126	4	0.0261818618288003	0.0467619117108591	9.154175868978128e-05	unsupported	True	0.0016201074405302	0.0016201074405302
NCS1	chr9:130330027-130330528	13	0.02659044872568989	0.06314097211284161	5	0.03655052338715173	0.05365146529013842	0.0001238187604029364	unsupported	True	0.0015362808157385	0.0015362808157385
NCS1	chr9:130042999-130043500	14	-0.015099254623548553	0.04324576956802594	3	0.058345024191574495	0.05094440908587098	0.0001285416834221404	unsupported	True	0.0013178201484141	-0.0013178201484141
NCS1	chr9:130116549-130117050	15	0.0006799508581579508	0.04606936601192189	1	0.045389415153763935	0.03178317461344481	6.646057531779862e-05	unsupported	True	0.0012602286788569	0.0012602286788569
NCS1	chr9:130129292-130129793	16	-0.05102732314821449	0.03198290683347063	3	0.08301022998168511	0.07062622112682376	0.00018750615138330017	unsupported	True	0.0012190275755001	-0.0012190275755001
NCS1	chr9:130201273-130201774	17	-0.013494104786985091	0.03195642466622828	3	0.04545052945321337	0.031554235682336416	4.5830521126438504e-05	unsupported	True	0.0011752451750191	0.0011752451750191
NCS1	chr9:130112263-130112764	18	0.023346931162439324	0.08704610216941551	4	0.06369917100697618	0.08774787345953775	0.0004865412978840089	unsupported	True	0.0011391914638885	0.0011391914638885
NCS1	chr9:130138768-130139269	19	-0.03252668415694393	0.015885311371181713	3	0.04841199552812564	0.023587739542940772	1.8139906327047538e-05	unsupported	True	0.0010398981671123	0.0010398981671123
MED27	chr9:131739883-131740384	0	0.019531338025444066	0.05098792377334842	5	0.03145658574790435	0.03386353084299518	5.4313920174426306e-05	unsupported	True	0.0085689574407929	-0.0085689574407929
MED27	chr9:131855160-131855661	1	-0.011298231771614124	0.032490472579848446	5	0.04378870435146257	0.05693614877159706	8.100395264319436e-05	unsupported	True	0.0075531783799378	0.0075531783799378
MED27	chr9:131824088-131824589	2	0.0017628097795695152	0.03436600854121058	5	0.03260319876164106	0.04361856023059217	4.8872058448446884e-05	unsupported	True	0.0070389005514294	0.0070389005514294
MED27	chr9:132162457-132162958	3	0.0440063001346213	0.12199235492563247	1	0.07798605479101117	0.09733450004883848	0.0009260114740481686	unsupported	True	0.0047017423878091	0.0047017423878091
MED27	chr9:131916169-131916670	4	-0.01554791889956893	0.009577121215906141	5	0.025125040115475072	0.03541131556798831	8.520867452634874e-06	unsupported	True	0.0044365189049794	0.0044365189049794
MED27	chr9:131816458-131816959	5	-0.012158516529676295	0.034949997970906865	5	0.04710851450058316	0.05910855170757261	9.731883082955921e-05	unsupported	True	0.0043218674674255	0.0043218674674255
MED27	chr9:131938012-131938513	6	0.007172399933003902	0.029917836535156048	1	0.022745436602152145	0.026572352512462007	1.808233320488066e-05	unsupported	True	0.0039685615518968	0.0039685615518968
MED27	chr9:132223607-132224108	7	0.023024965038608465	0.047995656230069135	5	0.02497069119146067	0.027488891466454696	3.2945016124338075e-05	unsupported	True	0.0039147376191462	0.0039147376191462
MED27	chr9:131863429-131863930	8	0.05110804133097852	0.13463411693619304	1	0.08352607560521452	0.12360631866957385	0.0013900098419217096	unsupported	True	0.0032590086681688	0.0032590086681688
MED27	chr9:132168327-132168828	9	0.028918621977965627	0.07823202285183899	1	0.049313400873873356	0.0666675326147394	0.00025719581433435304	unsupported	True	0.0031177349147804	0.0031177349147804
MED27	chr9:132018885-132019386	10	0.0382510911096075	0.1024698839132772	1	0.06421879280366971	0.08646866811016209	0.0005690063998170482	unsupported	True	0.0029853333479637	0.0029853333479637
MED27	chr9:132078324-132078825	11	0.04200810983771202	0.11956650105637984	1	0.07755839121866781	0.11272656024060887	0.0010453568453198613	unsupported	True	0.0028474395129967	0.0028474395129967
MED27	chr9:131762380-131762881	12	0.019348366192467752	0.04582574658959685	1	0.0264773803971291	0.02467076787869019	2.9934170724141945e-05	unsupported	True	0.0023706695198726	0.0023706695198726
MED27	chr9:132117484-132117985	13	-0.0076196133400341735	0.013633012435405715	2	0.02125262577543989	0.015688780934767742	4.545625208463326e-06	unsupported	True	0.0022201392171669	0.0022201392171669
MED27	chr9:132182151-132182652	14	0.030621181673625812	0.08041727246517898	1	0.049796090791553164	0.07187884375398908	0.00028783637162001436	unsupported	True	0.0021473018277319	0.0021473018277319
MED27	chr9:132085601-132086102	15	0.014711179327000865	0.03104926742038106	2	0.016338088093380193	0.02348238269306651	1.1912276151916944e-05	unsupported	True	0.00212486821246	-0.00212486821246
MED27	chr9:132161837-132162338	16	0.04040795717090663	0.12368767413709869	0	0.08327971696619206	0.11748109662307682	0.0012101345355529107	unsupported	True	0.0019297748570908	0.0019297748570908
MED27	chr9:132141453-132141954	17	0.017668766635005037	0.10304098325424124	0	0.0853722166192362	0.10263036772078757	0.0009028226307700954	unsupported	True	0.0016610645190516	0.0016610645190516
MED27	chr9:132137491-132137992	18	0.042156374089108134	0.13202391860012633	1	0.0898675445110182	0.10150979578137763	0.0012043797598717575	unsupported	True	0.0013370755154942	0.0013370755154942
MED27	chr9:132046340-132046841	19	0.016448894335423903	0.045075260392269036	0	0.028626366056845133	0.039468093400754106	5.0927295321702296e-05	unsupported	True	0.0012786048463952	0.0012786048463952
PRRG1	chrX:37571334-37571835	0	0.0013979985600440423	0.03343027812970917	0	0.032032279569665124	0.02930551789805941	3.13817556738601e-05	unsupported	True	0.0438876976703009	0.0438876976703009
PRRG1	chrX:37616314-37616815	1	-0.016326571286238847	0.01571461513980338	1	0.03204118642604223	0.03240827882305271	1.6318051702049118e-05	unsupported	True	0.011782699409768	0.011782699409768
PRRG1	chrX:37572201-37572702	2	-0.003162722613120231	0.037702185576896925	2	0.04086490819001715	0.050307096610339636	7.750796023545596e-05	unsupported	True	0.0049254105594555	0.0049254105594555
PRRG1	chrX:37349026-37349527	3	0.02392681961839311	0.07521256458506625	3	0.051285744966673145	0.0709160293679775	0.00027354669815751997	unsupported	True	0.0029890728390348	-0.0029890728390348
PRRG1	chrX:37405676-37406177	4	0.01094604067909074	0.036846257780344865	3	0.025900217101254126	0.03856881041414521	3.680722149387954e-05	unsupported	True	0.0026732033551707	-0.0026732033551707
PRRG1	chrX:37454175-37454676	5	0.004321493522799525	0.011314405554447661	3	0.006992912031648136	0.009423506680740545	7.455939053755523e-07	unsupported	True	0.001931684989006	0.001931684989006
PRRG1	chrX:37603798-37604299	6	-0.012374588075522943	0.06957385547856874	0	0.08194844355409169	0.09005854258692106	0.0005134660039217183	unsupported	True	0.0018065931219169	0.0018065931219169
PRRG1	chrX:37349716-37350217	7	-0.0005513733815034019	0.03747001186147519	3	0.038021385242978586	0.04468125218646746	6.365567120222314e-05	unsupported	True	0.0010754207651165	-0.0010754207651165
PRRG1	chrX:37614141-37614642	8	0.010097046580834986	0.04732735716643265	3	0.03723031058559767	0.06494691588073367	0.00011443725855649829	unsupported	True	0.0006512341670834	-0.0006512341670834
PRRG1	chrX:37448427-37448928	9	0.02179830347767486	0.050017556876638856	3	0.028219253398963997	0.04361868191816798	6.156594242373894e-05	unsupported	True	3.7274561590398766e-05	3.7274561590398766e-05
CHODL	chr21:18157335-18157836	0	0.006803579236444529	0.03249409539325279	2	0.025690516156808264	0.029296773875590085	2.4456656286483076e-05	unsupported	True	0.0152665666521955	0.0152665666521955
CHODL	chr21:18244528-18245029	1	-0.009086911366250647	0.0287518378357132	2	0.037838749201963846	0.03635098335475583	3.9547455492596365e-05	unsupported	True	0.0092500029812191	0.0092500029812191
CHODL	chr21:18245631-18246132	2	-0.004561661256302682	0.042270117330200786	1	0.04683177858650347	0.05207491465346954	0.00010308670824042145	unsupported	True	0.0086518765573051	0.0086518765573051
CHODL	chr21:18164859-18165360	3	0.004941297201020077	0.020772164679726608	4	0.01583086747870653	0.010071729118721076	3.3120013657438474e-06	unsupported	True	0.0057115088087423	0.0057115088087423
CHODL	chr21:18295166-18295667	4	0.002340409645013077	0.04998070569231811	3	0.047640296047305034	0.05609704718751685	0.00013357243311950002	unsupported	True	0.0053640736654547	0.0053640736654547
CHODL	chr21:18273337-18273838	5	0.039828320857179474	0.0757741882580446	3	0.03594586740086513	0.06686668954735674	0.00018212941100854315	unsupported	True	0.0039950228279876	0.0039950228279876
CHODL	chr21:18245031-18245532	6	0.0022304261101521805	0.05537773375728687	2	0.05314730764713469	0.062355925883666605	0.00018352455510925312	unsupported	True	0.0039925973969147	0.0039925973969147
CHODL	chr21:18228288-18228789	7	-0.008167797069175784	0.043373899552868384	2	0.051541696622044164	0.04569242034371423	0.00010214834699400643	unsupported	True	0.0036949945915271	0.0036949945915271
CHODL	chr21:17818582-17819083	8	0.0044609485169981086	0.049902321945563856	1	0.045441373428565746	0.05149783792925857	0.00011677804461718936	unsupported	True	0.0024943723198574	0.0024943723198574
CHODL	chr21:17961380-17961881	9	-0.01201947143405114	0.05286392166670278	2	0.06488339310075392	0.0689039802771385	0.00023634000536619835	unsupported	True	0.0020588392729237	0.0020588392729237
CHODL	chr21:18026357-18026858	10	0.02356622794271854	0.06517370012548267	3	0.04160747218276413	0.06513642599853652	0.00017663128761839984	unsupported	True	0.0016513745146839	0.0016513745146839
CHODL	chr21:18006568-18007069	11	-0.02035696896819323	0.03578497420557646	1	0.05614194317376969	0.060340430013286386	0.00012122621612851536	unsupported	True	0.0015018586386458	0.0015018586386458
CHODL	chr21:17987687-17988188	12	-0.015235497784951873	0.03997528797457402	4	0.05521078575952589	0.058029288469103206	0.00012807453109769102	unsupported	True	0.0014833649584306	0.0014833649584306
CHODL	chr21:17925829-17926330	13	0.0018519246020729278	0.03575330179860429	2	0.03390137719653136	0.03784660351195275	4.5873344709510433e-05	unsupported	True	0.0014541929233089	0.0014541929233089
CHODL	chr21:18001274-18001775	14	0.030275991901007677	0.08476609659541169	3	0.05449010469440402	0.05954225106921786	0.00027502050597525795	unsupported	True	0.0013998057649111	0.0013998057649111
CHODL	chr21:17819119-17819620	15	0.004637460035015684	0.06456043088247923	3	0.05992297084746355	0.07269991621993772	0.0002812507357286705	unsupported	True	0.0009403404485589	-0.0009403404485589
CHODL	chr21:17981026-17981527	16	0.044334460635042386	0.14395409826465624	3	0.09961963762961386	0.13104464514322853	0.0018792660592805252	unsupported	True	0.0008381487460024	0.0008381487460024
CHODL	chr21:18008553-18009054	17	-0.021231777642458975	0.012952895342604675	3	0.03418467298506365	0.033067021202140515	1.4641762570427425e-05	unsupported	True	0.000752274396265	0.000752274396265
CHODL	chr21:18144277-18144778	18	0.0416727709972817	0.0952484720618959	3	0.053575701064614206	0.08114929807795895	0.00041410516558915947	unsupported	True	0.0007368389426597	0.0007368389426597
CHODL	chr21:17924948-17925449	19	0.005609466395207017	0.05398365129026146	1	0.04837418489505445	0.06115332976647846	0.00015969673053022152	unsupported	True	0.0005062954663408	0.0005062954663408
RALGAPA1	chr14:35959259-35959760	0	0.007962240875849623	0.05459510655909803	3	0.046632865683248405	0.06386432464527608	0.00016259386190257844	unsupported	True	0.0215407635661959	0.0215407635661959
RALGAPA1	chr14:35533813-35534314	1	0.013366165198738228	0.07260322089521959	5	0.05923705569648136	0.0716581559041586	0.0003081874714309293	unsupported	True	0.0108477261929258	-0.0108477261929258
RALGAPA1	chr14:35938693-35939194	2	-0.020142839650464362	0.0018384734094531712	5	0.02198131305991753	0.02810687214765325	1.1358565914315334e-06	unsupported	True	0.0062535746318616	0.0062535746318616
RALGAPA1	chr14:35406877-35407378	3	0.008372571221022602	0.0616336334660511	2	0.053261062245028495	0.07276443280995133	0.00023886182355023326	unsupported	True	0.0062217281562686	-0.0062217281562686
RALGAPA1	chr14:35558566-35559067	4	0.02169932072808995	0.06336508518246298	2	0.041665764454373026	0.056282073732142425	0.00014859338226881928	unsupported	True	0.003658355813597	-0.003658355813597
RALGAPA1	chr14:35879742-35880243	5	0.0194340730745188	0.08073594397514318	5	0.061301870900624375	0.08470810391748836	0.00041924280434742564	unsupported	True	0.003183702504496	0.003183702504496
RALGAPA1	chr14:35556440-35556941	6	0.023920890335214065	0.11064140658104712	2	0.08672051624583306	0.11883334494303542	0.001140191672472167	unsupported	True	0.0027066482929448	-0.0027066482929448
RALGAPA1	chr14:35404460-35404961	7	0.01575502061036072	0.07528509821874622	5	0.05953007760838551	0.07203959551972347	0.0003228618535987291	unsupported	True	0.0022859825471095	0.0022859825471095
RALGAPA1	chr14:35949863-35950364	8	-0.0019121657021872144	0.045383719645282095	5	0.047295885347469306	0.06447772988009032	0.00013839907447066175	unsupported	True	0.0022586305263212	-0.0022586305263212
RALGAPA1	chr14:35422294-35422795	9	0.019600832391129405	0.08320776113005392	2	0.06360692873892451	0.08209676232238755	0.0004345045141961209	unsupported	True	0.0020333381011382	-0.0020333381011382
RALGAPA1	chr14:35519905-35520406	10	0.007928452587934225	0.09118932624077948	5	0.08326087365284526	0.08884415495462823	0.000674549510415383	unsupported	True	0.0018790600882651	-0.0018790600882651
RALGAPA1	chr14:35433773-35434274	11	0.004310740494686132	0.053978230602944176	2	0.04966749010825804	0.07497830992546714	0.00020101409229759823	unsupported	True	0.0015744684184375	-0.0015744684184375
RALGAPA1	chr14:35403841-35404342	12	0.017534266152510043	0.06736621701488255	2	0.04983195086237251	0.05408914360923418	0.00018157671507395125	unsupported	True	0.0014713613712995	-0.0014713613712995
RALGAPA1	chr14:35809047-35809548	13	0.014620412476586837	0.05753045444993269	2	0.04291004197334585	0.04453220567323256	0.00010993372660292135	unsupported	True	0.0011467848456954	-0.0011467848456954
RALGAPA1	chr14:35883631-35884132	14	0.004624797989631397	0.03230560661854857	5	0.02768080862891717	0.019755346656520043	1.7666126182911193e-05	unsupported	True	0.0010894649139251	-0.0010894649139251
RALGAPA1	chr14:35393773-35394274	15	-0.0010996253482787942	0.10384105782884562	5	0.1049406831771244	0.11486376152021469	0.0012516878169341334	unsupported	True	0.0008695120516916	-0.0008695120516916
RALGAPA1	chr14:35937772-35938273	16	0.00786313409399584	0.050473584120457424	2	0.042610450026461584	0.056534143755138135	0.00012158810360792756	unsupported	True	0.0007755070116511	-0.0007755070116511
