gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	prior_score	prior_signed_score
IST1	chr16:71740046-71740547	19	0.008734431814893353	0.039563658093787306	4	0.03082922627889395	0.03558516330118788	4.340382748018501e-05	unsupported	True	0.0004119530152496	-0.0004119530152496
PPM1F	chr22:21947582-21948083	0	-0.003371558464356021	0.021524145402073876	0	0.024895703866429898	0.022247793033191673	1.1921674562978221e-05	unsupported	True	0.0048994304996994	0.0048994304996994
PPM1F	chr22:22031677-22032178	1	-0.007195377463635937	0.012833046662478514	2	0.020028424126114452	0.016040886028112253	4.122919982233849e-06	unsupported	True	0.0043347538202844	0.0043347538202844
PPM1F	chr22:21823832-21824333	2	-0.002022154944675354	0.06911811651471894	1	0.07114027145939429	0.07760108005209339	0.00038157084066189076	unsupported	True	0.0030117600286311	0.0030117600286311
PPM1F	chr22:21913777-21914278	3	-0.01476434050521279	0.032284788230523734	1	0.04704912873573652	0.052043297482889744	7.90522678262319e-05	unsupported	True	0.002678731766461	0.002678731766461
PPM1F	chr22:21982584-21983085	4	0.006895036471003752	0.02876979056961113	1	0.021874754098607375	0.02765429044383716	1.740373251804541e-05	unsupported	True	0.0025912370919416	0.0025912370919416
PPM1F	chr22:21772867-21773368	5	-0.007303310623643939	0.030748475112253388	0	0.03805178573589733	0.04698937148179171	5.4979180442037644e-05	unsupported	True	0.0024179182121615	0.0024179182121615
PPM1F	chr22:21937974-21938475	6	0.002704262846372815	0.017073031033886816	5	0.014368768187514001	0.0116960481920135	2.869256123342702e-06	unsupported	True	0.0022411176315659	-0.0022411176315659
PPM1F	chr22:22061543-22062044	7	0.014283474800551565	0.059379852821446026	0	0.04509637802089446	0.06148119326982407	0.00016463534084573155	unsupported	True	0.0020059668870427	0.0020059668870427
PPM1F	chr22:21952655-21953156	8	0.002990620488538564	0.03313458737205147	1	0.03014396688351291	0.038034445798226575	3.7989105104338934e-05	unsupported	True	0.0014377196537735	-0.0014377196537735
PPM1F	chr22:21836998-21837499	9	0.0003138727780514846	0.04824094785702014	2	0.04792707507896866	0.05618946538034344	0.00012991271463475514	unsupported	True	0.001089386144076	-0.001089386144076
PPM1F	chr22:21867481-21867982	10	0.009066955131207005	0.03275809553309664	1	0.023691140401889632	0.03634656332981234	2.820771876537841e-05	unsupported	True	0.0010042534748847	-0.0010042534748847
PPM1F	chr22:21937168-21937669	11	0.003126032687718622	0.06320436634162002	2	0.0600783336539014	0.06961286114884867	0.000264334861979811	unsupported	True	0.0007416565072385	-0.0007416565072385
PPM1F	chr22:21972210-21972711	12	0.006651527498535167	0.03242352278716926	1	0.025771995288634088	0.03171663417194344	2.6503018213496602e-05	unsupported	True	0.0006831145985558	0.0006831145985558
PPM1F	chr22:22072775-22073276	13	-0.010224995183240118	0.015160860661839968	3	0.025385855845080088	0.023331848611186673	8.9797617820133e-06	unsupported	True	0.0006204103897505	0.0006204103897505
PPM1F	chr22:22060960-22061461	14	0.004370361660451026	0.05545672106042045	0	0.051086359399969423	0.06498963505055481	0.0001841209641588417	unsupported	True	0.0005954173627603	0.0005954173627603
PPM1F	chr22:21866979-21867480	15	0.005626029948377635	0.042581379294775526	0	0.03695534934639789	0.03998316380434057	6.29178962979958e-05	unsupported	True	0.0004908835253927	-0.0004908835253927
PPM1F	chr22:21952083-21952584	16	0.00580755534742704	0.043233980455217626	0	0.03742642510779059	0.05176616387212586	8.376248456497727e-05	unsupported	True	0.000439995012999	0.000439995012999
PPM1F	chr22:21796805-21797306	17	-0.0033564752318816188	0.009251067239105444	4	0.012607542470987063	0.012946920460213424	1.5100410627397452e-06	unsupported	True	0.0004013348855388	-0.0004013348855388
PPM1F	chr22:21921593-21922094	18	-0.0031792867458175834	0.03851758971404782	1	0.041696876459865403	0.039869661972118046	6.403319608602341e-05	unsupported	True	0.0003646142590982	-0.0003646142590982
PPM1F	chr22:21816491-21816992	19	0.0028449687346603736	0.05911027760340983	1	0.05626530886874946	0.06464994665286913	0.0002150165439994505	unsupported	True	0.0003463173040575	-0.0003463173040575
TANGO6	chr16:69107323-69107824	0	-0.0029420917430660167	0.018082386999581528	1	0.021024478742647543	0.01886376506731667	7.1714896501765354e-06	unsupported	True	0.0060142494714945	0.0060142494714945
TANGO6	chr16:69089309-69089810	1	-0.002570414394094069	0.02438498236542801	3	0.02695539675952208	0.02996781620966638	1.9698051612383767e-05	unsupported	True	0.0037349665261303	0.0037349665261303
TANGO6	chr16:69106005-69106506	2	0.0006060976308915491	0.02490516161212634	1	0.02429906398123479	0.018962031449632988	1.1475292686097797e-05	unsupported	True	0.0025750925885145	0.0025750925885145
TANGO6	chr16:68772258-68772759	3	0.0064279579449751	0.04308494416060599	2	0.03665698621563089	0.033581208099025525	5.303695800527653e-05	unsupported	True	0.0024440767727583	0.0024440767727583
TANGO6	chr16:68843819-68844320	4	-0.00204510194061811	0.024327187489465673	1	0.02637228943008378	0.034642714769831606	2.222550582319281e-05	unsupported	True	0.0021714602625261	0.0021714602625261
TANGO6	chr16:68806848-68807349	5	-0.006083738698288021	0.001406185607376254	4	0.007489924305664275	0.005376598650369742	5.662754004783091e-08	unsupported	True	0.001716796332451	0.001716796332451
TANGO6	chr16:68972734-68973235	6	0.004541237033277755	0.04322479712966332	1	0.038683560096385565	0.0388320155935983	6.493058757495511e-05	unsupported	True	0.0016564273839557	0.0016564273839557
TANGO6	chr16:69105364-69105865	7	0.005018340690597923	0.02369264043873742	3	0.018674299748139497	0.015146816136079818	6.701609881275917e-06	unsupported	True	0.0014790350187233	0.0014790350187233
TANGO6	chr16:68839784-68840285	8	0.005886693309758724	0.0271096782096464	0	0.021222984899887675	0.029899057924599563	1.7202371887923866e-05	unsupported	True	0.0012801372147166	0.0012801372147166
TANGO6	chr16:68902338-68902839	9	0.010302986862499593	0.031122589570060838	2	0.020819602707561245	0.03745291537789875	2.426798917858213e-05	unsupported	True	0.0011879342240078	0.0011879342240078
TANGO6	chr16:68736982-68737483	10	-0.004147682028851098	0.014920126430707158	1	0.019067808459558258	0.03012870642190999	8.571439608528728e-06	unsupported	True	0.0010885317329835	0.0010885317329835
TANGO6	chr16:68778474-68778975	11	0.0001872587235860247	0.033834842963266616	3	0.03364758423968059	0.04577492310701731	5.21129523231416e-05	unsupported	True	0.0010469681361482	0.0010469681361482
TANGO6	chr16:68902971-68903472	12	-0.008663714593693915	0.008649686014768515	1	0.01731340060846243	0.012432555886170675	1.8618433633090427e-06	unsupported	True	0.00096324201776	0.00096324201776
TANGO6	chr16:69186863-69187364	13	0.004508243833611754	0.02574572211501722	2	0.021237478281405466	0.033934722340222025	1.855463114359685e-05	unsupported	True	0.0008598852592934	-0.0008598852592934
TANGO6	chr16:68964786-68965287	14	-0.0012686134778739431	0.011156001800027088	0	0.012424615277901032	0.015256252896327007	2.1146544215719556e-06	unsupported	True	0.0008591102311026	0.0008591102311026
TANGO6	chr16:68787200-68787701	15	-0.008007228963238255	0.02356747774823842	1	0.03157470671147668	0.041714960038291726	3.104161175551983e-05	unsupported	True	0.0007616069135071	0.0007616069135071
TANGO6	chr16:69150085-69150586	16	-0.007599975060125519	0.026455807147886576	1	0.03405578220801209	0.03364449207338056	3.0312785899895523e-05	unsupported	True	0.0007521754925527	0.0007521754925527
TANGO6	chr16:69187391-69187892	17	-0.00401822872538612	0.030971341834634274	1	0.034989570560020396	0.04707066717173554	5.100925584485062e-05	unsupported	True	0.0007104960467922	-0.0007104960467922
TANGO6	chr16:69204589-69205090	18	-0.0058463105332996245	0.008250229079446779	3	0.014096539612746404	0.02260790967418355	2.6292926839225953e-06	unsupported	True	0.0006302167073928	0.0006302167073928
TANGO6	chr16:68809953-68810454	19	0.00410579004842775	0.02825470052988205	1	0.0241489104814543	0.04626195665898521	3.156546908251344e-05	unsupported	True	0.0004523083068646	0.0004523083068646
NME3	chr16:1651615-1652116	0	-0.0036570065240757463	0.04500521588237823	0	0.04866222240645397	0.05842102877671917	0.0001279451975164588	unsupported	True	0.0054611375047059	0.0054611375047059
NME3	chr16:1871974-1872475	1	-0.012696114449466616	0.0041276074132013275	0	0.016823721862667944	0.02240247729992184	1.5556665353121183e-06	unsupported	True	0.0043874593237719	0.0043874593237719
NME3	chr16:1705364-1705865	2	0.00859717700185412	0.05546717008910307	0	0.04686999308724895	0.05733115060165138	0.00014904642249464892	unsupported	True	0.0043106436510511	0.0043106436510511
NME3	chr16:1826614-1827115	3	0.002652827944357685	0.01673502307123479	0	0.014082195126877105	0.013059671289479735	3.0777186702178937e-06	unsupported	True	0.0029298030872779	0.0029298030872779
NME3	chr16:1782457-1782958	4	-0.0016285054328721263	0.015390540462151376	5	0.017019045895023503	0.028610568247937642	7.494032359614964e-06	unsupported	True	0.0021665344906565	-0.0021665344906565
NME3	chr16:1771327-1771828	5	-0.0003798970541069582	0.02104567411545405	0	0.02142557116956101	0.02899348137913333	1.3073612720824639e-05	unsupported	True	0.0018736304623981	0.0018736304623981
NME3	chr16:1790867-1791368	6	0.016361337455602826	0.04691341515746891	4	0.030552077701866086	0.04676143363501077	6.702327062122141e-05	unsupported	True	0.0015117519581461	-0.0015117519581461
NME3	chr16:1651050-1651551	7	-0.009012949942902127	0.041436870866900795	0	0.050449820809802925	0.06039403365468311	0.00012625268315157915	unsupported	True	0.001349328259576	0.001349328259576
NME3	chr16:1763939-1764440	8	0.004251304939764842	0.08689746123970064	0	0.0826461562999358	0.11103735847571411	0.0007974415680717628	unsupported	True	0.0011678499331785	0.0011678499331785
NME3	chr16:1918196-1918697	9	-0.022097664708551925	0.028238449048334394	0	0.05033611375688632	0.05943693912516741	8.448448452839854e-05	unsupported	True	0.0010878591363368	0.0010878591363368
NME3	chr16:1851730-1852231	10	0.02172476654546079	0.05925849344588834	0	0.037533726900427555	0.07810446178814444	0.00017371932762818055	unsupported	True	0.000985340171787	0.000985340171787
NME3	chr16:1906039-1906540	11	-0.014323252008731333	0.03450845119435669	0	0.04883170320308802	0.05945585360124292	0.00010018944219875885	unsupported	True	0.0009242175514172	0.0009242175514172
NME3	chr16:1772922-1773423	12	-0.003228739057240692	0.012704796983670823	5	0.015933536040911515	0.015904497302674202	3.219584615552217e-06	unsupported	True	0.000813725060921	0.000813725060921
NME3	chr16:1643472-1643973	13	0.0018968223069592254	0.03943380925224532	0	0.037536986945286094	0.041247785989887396	6.10560610668768e-05	unsupported	True	0.0007237704767408	-0.0007237704767408
NME3	chr16:1722117-1722618	14	0.0075233729885985316	0.10446355327931324	3	0.0969401802907147	0.11763173708780456	0.0011912231574567281	unsupported	True	0.0006550538215456	0.0006550538215456
NME3	chr16:1677966-1678467	15	0.003409429646848909	0.02813817430848822	0	0.02472874466163931	0.030014901341299482	2.0885020508627475e-05	unsupported	True	0.000515338469027	0.000515338469027
NME3	chr16:1705886-1706387	16	2.3026263634499e-05	0.017804096711512014	0	0.017781070447877516	0.021655527841728004	6.85561817073838e-06	unsupported	True	0.0004529320869116	-0.0004529320869116
NME3	chr16:1750050-1750551	17	-0.014489936435010493	0.04051083310977686	0	0.05500076954478735	0.05992596119238605	0.00013352265189029897	unsupported	True	0.0003975965709739	0.0003975965709739
NME3	chr16:1920827-1921328	18	-0.019900787760244957	0.032102022405472906	0	0.052002810165717867	0.058741387206828706	9.806260024678249e-05	unsupported	True	0.0003852350161244	0.0003852350161244
NME3	chr16:1814159-1814660	19	-0.008952096706539018	0.024609781243408128	2	0.033561877949947146	0.04222476112146057	3.487556148249071e-05	unsupported	True	0.0002812336857815	-0.0002812336857815
CDKN2C	chr1:50968361-50968862	0	0.052075682119529586	0.08456830388483666	1	0.032492621765307074	0.06556989513412177	0.00018017596825939	unsupported	True	0.0110482683423603	0.0110482683423603
CDKN2C	chr1:50960023-50960524	1	0.020855364563102805	0.06370987562921554	3	0.04285451106611274	0.06150980676607583	0.00016793749254333625	unsupported	True	0.0073063118942159	-0.0073063118942159
CDKN2C	chr1:50977766-50978267	2	0.03463036651066311	0.09359045692810308	1	0.05896009041743997	0.07102714735211668	0.0003919350298436774	unsupported	True	0.0042603515594707	0.0042603515594707
CDKN2C	chr1:50977125-50977626	3	0.029240186410744284	0.07751312832781204	1	0.048272941917067755	0.06430761211162538	0.000240625370381865	unsupported	True	0.0035297569851839	0.0035297569851839
CDKN2C	chr1:50969262-50969763	4	0.0453078819967776	0.08523615648584225	1	0.03992827448906465	0.05813078024799914	0.0001978383825367808	unsupported	True	0.0019792766863061	0.0019792766863061
CDKN2C	chr1:50969978-50970479	5	0.018367180573742408	0.07072026324712724	1	0.05235308267338483	0.07072026324712724	0.000261836384972345	unsupported	True	0.0015918744890479	0.0015918744890479
CDKN2C	chr1:50857616-50858117	6	0.005661990264845586	0.05939806935849545	1	0.053736079093649865	0.07029665295545204	0.0002243742173584286	unsupported	True	0.0009042840109743	-0.0009042840109743
CDKN2C	chr1:50929344-50929845	7	0.023679323740008845	0.10509491252867426	3	0.08141558878866541	0.1067587374651217	0.0009134666373850944	unsupported	True	0.0006533021985046	-0.0006533021985046
CDKN2C	chr1:50851212-50851713	8	-0.00786531634756204	0.06029467587731003	3	0.06815999222487207	0.06029467587731003	0.00024779210326638247	unsupported	True	0.0004502198809917	-0.0004502198809917
CDKN2C	chr1:50978330-50978831	9	0.013729758034145586	0.05080704410399651	1	0.037077286069850925	0.04966179125084097	9.35522520810448e-05	unsupported	True	0.0004271809017268	-0.0004271809017268
CDKN2C	chr1:50900106-50900607	10	0.0032447033215316982	0.07557307585753675	1	0.07232837253600506	0.07618293983195248	0.00041642185972270626	unsupported	True	0.0001366045001868	0.0001366045001868
CDKN2C	chr1:50882400-50882901	11	-0.00025501271338128947	0.05090274055507594	3	0.05115775326845723	0.060604191545828925	0.0001578175475035794	unsupported	True	4.989094761624509e-05	-4.989094761624509e-05
CDKN2C	chr1:51035401-51035902	12	-0.010830648706227132	0.0029521513800099875	3	0.01378280008623712	0.011913191240345938	4.847347935318395e-07	unsupported	True	3.3474599119614154e-05	-3.3474599119614154e-05
CDKN2C	chr1:50821143-50821644	13	-0.0059172176448212275	0.044690859977540166	3	0.05060807762236139	0.06586856816124542	0.00014897615988711322	unsupported	True	6.734745754666938e-06	-6.734745754666938e-06
WASHC2C	chr10:45600454-45600955	0	0.0008943440305149934	0.0520363360729381	4	0.05114199204242311	0.08188129606822972	0.00021790593472425864	unsupported	True	0.0142731098711377	0.0142731098711377
WASHC2C	chr10:45672583-45673084	1	-0.010783527866424886	0.038373016267732256	0	0.04915654413415714	0.054300227925315595	0.000102425698249569	unsupported	True	0.0131250555662453	-0.0131250555662453
WASHC2C	chr10:45617407-45617908	2	0.002468967029559423	0.021010108490111895	3	0.01854114146055247	0.016276424409532707	6.340503811830651e-06	unsupported	True	0.0016711608035664	-0.0016711608035664
WASHC2C	chr10:45652796-45653297	3	-0.011561065676126164	0.04037186156633329	0	0.05193292724245945	0.06277626791708353	0.00013161854064817815	unsupported	True	0.0012580475077834	-0.0012580475077834
WASHC2C	chr10:45797713-45798214	4	0.0008506586042547684	0.05586333128693204	0	0.055012672682677274	0.06926373095515978	0.00021286068561435041	unsupported	True	0.0009422789808318	0.0009422789808318
WASHC2C	chr10:45784964-45785465	5	-0.0012046774082252198	0.0577341283962254	2	0.05893880580445062	0.0681463772622733	0.00023188716927042123	unsupported	True	0.0004878099430987	-0.0004878099430987
WASHC2C	chr10:45594682-45595183	6	-0.002809165681081053	0.03962448694735463	0	0.04243365262843569	0.05430685335304174	9.131217941651825e-05	unsupported	True	0.000406618294654	0.000406618294654
WASHC2C	chr10:45727003-45727504	7	-0.012707442083300607	0.024575259985964854	0	0.03728270206926546	0.04679435006596347	4.28744854574063e-05	unsupported	True	0.0002096344147827	-0.0002096344147827
PAK6	chr15:40069032-40069533	0	-0.011241439943021911	0.05415728272356599	4	0.0653987226665879	0.05777091499145294	0.00020461401536278726	unsupported	True	0.005024074024393	-0.005024074024393
PAK6	chr15:40108745-40109246	1	0.003486328752426683	0.05736502332686179	2	0.05387869457443511	0.06505109632091198	0.00020105684320564815	unsupported	True	0.0034878065732793	-0.0034878065732793
PAK6	chr15:40280108-40280609	2	0.0006533188282573316	0.0034626255798985883	2	0.0028093067516412567	0.008776950429769234	8.537846481721262e-08	unsupported	True	0.0025292968410606	0.0025292968410606
PAK6	chr15:40087122-40087623	3	-0.020576080484937132	0.00025519446844809415	2	0.020831274953385225	0.018346152356305222	9.752862547298882e-08	unsupported	True	0.0024891690848407	0.0024891690848407
PAK6	chr15:40313540-40314041	4	-0.007465477653538408	0.02211508924117069	5	0.029580566894709098	0.02652417784718048	1.735150382059754e-05	unsupported	True	0.0023951192000997	0.0023951192000997
PAK6	chr15:40238898-40239399	5	0.004956033131833595	0.03198215085272108	2	0.027026117720887487	0.040252608032001945	3.479247756125125e-05	unsupported	True	0.0022262834079091	0.0022262834079091
PAK6	chr15:40291149-40291650	6	-0.0016272734447541847	0.02239232796966523	2	0.024019601414419414	0.032088968232574025	1.7259205352590688e-05	unsupported	True	0.0018971479713972	0.0018971479713972
PAK6	chr15:40098625-40099126	7	-0.01586693991708253	0.06812860569699451	2	0.08399554561407704	0.09761770588555349	0.0005586172640862564	unsupported	True	0.0015359641977442	0.0015359641977442
PAK6	chr15:40274629-40275130	8	-0.003018260129428993	0.04710517209044792	2	0.05012343221987691	0.05274765266682896	0.00012454105327564498	unsupported	True	0.0012566297268282	-0.0012566297268282
PAK6	chr15:40382631-40383132	9	0.010417324563026858	0.06737631919479348	2	0.05695899463176662	0.07059346385163609	0.00027091564698046274	unsupported	True	0.0009986242950334	0.0009986242950334
PAK6	chr15:40239431-40239932	10	0.002748226470899029	0.04589696111540707	2	0.043148734644508045	0.07038426384320806	0.00013938870023076503	unsupported	True	0.0009824294521068	0.0009824294521068
PAK6	chr15:40320711-40321212	11	-0.010777382078345936	0.01611233064040871	3	0.026889712718754646	0.01655458081460123	7.1723705077313215e-06	unsupported	True	0.0009729788039601	-0.0009729788039601
PAK6	chr15:40282160-40282661	12	-0.00017987492916092564	0.06838000841366779	2	0.06855988334282871	0.08812818365450815	0.00041315597623094017	unsupported	True	0.0009679271032314	0.0009679271032314
PAK6	chr15:40323276-40323777	13	-0.0011903850769730325	0.04718547558174346	2	0.0483758606587165	0.06940935341913981	0.0001584364271048061	unsupported	True	0.0009511946503689	0.0009511946503689
PAK6	chr15:40367943-40368444	14	0.0019681664970588307	0.07155314905007103	2	0.0695849825530122	0.08998716369006629	0.00044804830424030866	unsupported	True	0.0008453900535546	0.0008453900535546
PAK6	chr15:40081619-40082120	15	-0.019351571091986493	0.029670702857725183	5	0.049022273949711676	0.04111284742900871	5.97996777178635e-05	unsupported	True	0.0008418004511121	-0.0008418004511121
PAK6	chr15:40103278-40103779	16	-0.009953709311606466	0.04090349895743598	4	0.05085720826904245	0.048066377626585624	9.99894939853241e-05	unsupported	True	0.0008295757161059	-0.0008295757161059
PAK6	chr15:40096042-40096543	17	0.000681049408938034	0.031784732708758284	2	0.031103683299820252	0.05275471330992855	5.215448389508845e-05	unsupported	True	0.0007554242438081	-0.0007554242438081
PAK6	chr15:40160729-40161230	18	0.006874880924121542	0.05645220627578772	2	0.049577325351666174	0.06123368412896075	0.00017137773655370012	unsupported	True	0.0007219927801105	-0.0007219927801105
PAK6	chr15:40324048-40324549	19	-0.006132448324933924	0.04713665169082155	2	0.05326910001575547	0.06223169849049077	0.00015625925282494472	unsupported	True	0.0006646193421495	0.0006646193421495
CCNH	chr5:87188317-87188818	0	-0.029224361055654492	0.012619444115906002	5	0.04184380517156049	0.038622026259758684	2.0394189521721645e-05	unsupported	True	0.0053419345966099	0.0053419345966099
CCNH	chr5:87541644-87542145	1	-0.001187111150656661	0.0672366097853591	4	0.06842372093601576	0.06782653072650598	0.00031204131457427374	unsupported	True	0.0048416896228871	0.0048416896228871
CCNH	chr5:87424849-87425350	2	0.008517003375338925	0.07826471419298228	4	0.06974771081764336	0.08259808554138996	0.00045088516170050194	unsupported	True	0.0038711554322832	0.0038711554322832
CCNH	chr5:87268086-87268587	3	0.004700925374761752	0.09747210881292472	4	0.09277118343816296	0.10041100366749582	0.0009079768316290202	unsupported	True	0.0036979094006873	0.0036979094006873
CCNH	chr5:87546120-87546621	4	-0.024132601475181332	0.015123154888957093	4	0.039255756364138424	0.03270434773245529	1.9415619021710697e-05	unsupported	True	0.0028282597627403	0.0028282597627403
