gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	prior_score	prior_signed_score
LILRB3	chr19:54172476-54172977	0	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0013303171891441	-0.0013303171891441
LILRB3	chr19:54095866-54096367	1	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0012314328689823	0.0012314328689823
LILRB3	chr19:54178457-54178958	2	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0007483729760128	-0.0007483729760128
LILRB3	chr19:54325096-54325597	3	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0006779635993405	-0.0006779635993405
LILRB3	chr19:54168435-54168936	4	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.000575094116973	-0.000575094116973
LILRB3	chr19:54179880-54180381	5	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0004554231909575	-0.0004554231909575
LILRB3	chr19:54354021-54354522	6	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0004123315465588	0.0004123315465588
LILRB3	chr19:54148206-54148707	7	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0003637600302099	0.0003637600302099
LILRB3	chr19:54115155-54115656	8	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0002567917111915	-0.0002567917111915
LILRB3	chr19:54212001-54212502	9	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0002377809216228	0.0002377809216228
LILRB3	chr19:54159604-54160105	10	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0002309338249639	-0.0002309338249639
LILRB3	chr19:54137209-54137710	11	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001968813504758	-0.0001968813504758
LILRB3	chr19:54266001-54266502	12	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001658854285083	0.0001658854285083
LILRB3	chr19:54190414-54190915	13	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001636885616313	-0.0001636885616313
LILRB3	chr19:54102509-54103010	14	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001502661976612	-0.0001502661976612
LILRB3	chr19:54189555-54190056	15	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001363552443117	-0.0001363552443117
LILRB3	chr19:54146338-54146839	16	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001232761646988	0.0001232761646988
LILRB3	chr19:54087125-54087626	17	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	0.0001130268548094	0.0001130268548094
LILRB3	chr19:54316730-54317231	18	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	9.53772575468174e-05	9.53772575468174e-05
LILRB3	chr19:54209828-54210329	19	0.0	0.0	0	0.0	0.0	0.0	unsupported	True	9.40990119382922e-05	9.40990119382922e-05
PCGF1	chr2:74391834-74392335	0	0.011388439838588487	0.058670945407491584	0	0.047282505568903094	0.04922242812971493	0.00013654839578904673	unsupported	True	0.0011672976088307	-0.0011672976088307
PCGF1	chr2:74516158-74516659	1	0.009926807039045743	0.043751071775182664	0	0.03382426473613692	0.028584513314991542	4.2300730121237366e-05	unsupported	True	0.000582314680643	0.000582314680643
PCGF1	chr2:74553826-74554327	2	0.004815224291011265	0.04953780778682083	3	0.04472258349580956	0.05492230865275678	0.00012167810899734369	unsupported	True	0.0005793044329708	0.0005793044329708
PCGF1	chr2:74554449-74554950	3	0.009175531075930166	0.05396419200884903	3	0.04478866093291886	0.058548828748490614	0.0001415115763554722	unsupported	True	0.0005260826101972	0.0005260826101972
PCGF1	chr2:74548652-74549153	4	0.00728984452260844	0.050835704238526465	3	0.043545859715918026	0.036130385974310585	7.998127343512845e-05	unsupported	True	0.000430447136351	0.000430447136351
PCGF1	chr2:74513515-74514016	5	-0.006199301088619028	0.012131122638672597	0	0.018330423727291625	0.02396051182833779	5.328065907940683e-06	unsupported	True	0.0003848626150973	0.0003848626150973
PCGF1	chr2:74549200-74549701	6	0.0032184743525705134	0.03253744361734372	5	0.029318969264773204	0.023710252797543317	2.2618734935024773e-05	unsupported	True	0.0003767478543118	0.0003767478543118
PCGF1	chr2:74536428-74536929	7	0.016972472264484787	0.06129571532636674	0	0.044323243061881956	0.05756641447797766	0.00015639786762785618	unsupported	True	0.000376488202026	0.000376488202026
PCGF1	chr2:74587584-74588085	8	0.02175897315731484	0.07514705668517688	0	0.053388083527862035	0.06576919167967564	0.0002638631912512902	unsupported	True	0.0003733222482592	0.0003733222482592
PCGF1	chr2:74380096-74380597	9	0.025371619231560616	0.07176105094819941	0	0.0463894317166388	0.04789817239754235	0.0001594508304555544	unsupported	True	0.0003704071487635	0.0003704071487635
PCGF1	chr2:74414813-74415314	10	0.00010960548302709012	0.04913870317940982	0	0.04902909769638273	0.05690950337285304	0.00013710787104256932	unsupported	True	0.0003377214681961	0.0003377214681961
PCGF1	chr2:74454716-74455217	11	0.01641320156673486	0.06922241372600367	0	0.052809212159268815	0.05759553601366292	0.00021054515477544273	unsupported	True	0.0003143480789677	0.0003143480789677
PCGF1	chr2:74421992-74422493	12	0.009157678440765546	0.049487310742690555	3	0.04032963230192501	0.04953267963866356	9.885757195800051e-05	unsupported	True	0.0003110317328124	0.0003110317328124
PCGF1	chr2:74385255-74385756	13	-0.00014312807817500221	0.06242397557918355	0	0.06256710365735856	0.06601928844188316	0.00025785069977411404	unsupported	True	0.0002728858535253	0.0002728858535253
PCGF1	chr2:74421427-74421928	14	0.016002819561866572	0.05818432976663422	0	0.04218151020476765	0.053476071747490264	0.00013124647796025136	unsupported	True	0.0002457122027611	-0.0002457122027611
PCGF1	chr2:74457431-74457932	15	0.011343994929758188	0.055410289481561424	0	0.044066294551803234	0.029076122452021645	7.099592816811141e-05	unsupported	True	0.000244920946666	0.000244920946666
PCGF1	chr2:74374468-74374969	16	0.014584238690377324	0.06560539295496727	0	0.051021154264589946	0.05770354815660693	0.00019314894447409691	unsupported	True	0.0002280402871775	0.0002280402871775
PCGF1	chr2:74472463-74472964	17	0.00978599682124986	0.053831269527029525	0	0.04404527270577967	0.04896936081787814	0.00011610698847692224	unsupported	True	0.0002274652785308	-0.0002274652785308
PCGF1	chr2:74653966-74654467	18	0.012403000159431096	0.0608297940565153	0	0.0484267938970842	0.0610452190842802	0.00017982651188637246	unsupported	True	0.0002269332798322	0.0002269332798322
PCGF1	chr2:74529572-74530073	19	0.01838375036255341	0.06707213599121328	0	0.048688385628659875	0.043788267256124225	0.00014299645531944813	unsupported	True	0.0001814227628187	0.0001814227628187
HSD17B1	chr17:42601778-42602279	0	0.003520955984817851	0.01634424237206149	1	0.01282328638724364	0.015711567553200533	3.292938748919836e-06	unsupported	True	0.0009789718102794	0.0009789718102794
HSD17B1	chr17:42676957-42677458	1	0.010075231148675548	0.028885416157613832	0	0.018810185008938284	0.023668365724460183	1.2859970353074644e-05	unsupported	True	0.000908779386971	-0.000908779386971
HSD17B1	chr17:42517370-42517871	2	0.022129146829831626	0.0715082615010523	3	0.04937911467122068	0.054342426062496216	0.00019188390224977208	unsupported	True	0.000688656031123	0.000688656031123
HSD17B1	chr17:42682788-42683289	3	0.0014266540714522953	0.04305160068434519	0	0.04162494661289289	0.05761742016757353	0.0001032516027117223	unsupported	True	0.0006605739439665	0.0006605739439665
HSD17B1	chr17:42577524-42578025	4	0.011169254952261393	0.026553534546656748	0	0.015384279594395355	0.017703811185405115	7.23213079034319e-06	unsupported	True	0.0005626000935029	0.0005626000935029
HSD17B1	chr17:42554557-42555058	5	0.012897158765506057	0.03702367867149704	0	0.024126519905990986	0.017071436787700036	1.5249103938501771e-05	unsupported	True	0.0004568312880136	-0.0004568312880136
HSD17B1	chr17:42682268-42682769	6	0.014606007560236486	0.03749577342344227	4	0.022889765863205784	0.025397718492290673	2.1798086504446347e-05	unsupported	True	0.0004501584329804	0.0004501584329804
HSD17B1	chr17:42548141-42548642	7	0.01596155365577257	0.066122023520037	3	0.05016046986426443	0.050117756173190905	0.00016622615169244352	unsupported	True	0.0003657814047767	0.0003657814047767
HSD17B1	chr17:42609256-42609757	8	0.009170434801692773	0.03159559302334763	0	0.022425158221654855	0.011223002062113085	7.951902926795341e-06	unsupported	True	0.0003401968397897	-0.0003401968397897
HSD17B1	chr17:42561833-42562334	9	0.010116814849238764	0.028922153658411873	3	0.01880533880917311	0.018950304530532234	1.0306898160563585e-05	unsupported	True	0.0002745990867154	-0.0002745990867154
HSD17B1	chr17:42535958-42536459	10	0.019674248905301554	0.05122725564809965	4	0.031553006742798095	0.04098832547930992	6.625246126702168e-05	unsupported	True	0.0002662965549036	-0.0002662965549036
HSD17B1	chr17:42531895-42532396	11	0.015254981479683367	0.053090954040744084	4	0.03783597256106072	0.037514056073063136	7.535628061920111e-05	unsupported	True	0.0002500516108472	0.0002500516108472
HSD17B1	chr17:42527165-42527666	12	0.011561080773346005	0.034878480290520326	4	0.02331739951717432	0.023700358620535558	1.9274920047097914e-05	unsupported	True	0.0002242820487972	0.0002242820487972
HSD17B1	chr17:42653501-42654002	13	0.028485181816500633	0.07518859614912704	4	0.04670341433262641	0.06259141273658624	0.00021979376162955101	unsupported	True	0.000216494887987	0.000216494887987
HSD17B1	chr17:42686594-42687095	14	0.007420894060000443	0.045332087264987435	0	0.037911193204986995	0.05231296492120466	8.990472245694911e-05	unsupported	True	0.0001997888345975	0.0001997888345975
HSD17B1	chr17:42536476-42536977	15	0.011152562854678775	0.01652541454546121	3	0.005372851690782434	0.006705033523697843	5.953305494554499e-07	unsupported	True	0.0001986376714116	0.0001986376714116
HSD17B1	chr17:42474348-42474849	16	-0.006356223807935176	0.04630152935674159	3	0.05265775316467677	0.05433830265000232	0.00013248409058054416	unsupported	True	0.0001973038700818	0.0001973038700818
HSD17B1	chr17:42679689-42680190	17	0.02116978354566388	0.032934398669415436	4	0.011764615123751557	0.01455534878684837	5.639623077821639e-06	unsupported	True	0.0001952005254337	0.0001952005254337
HSD17B1	chr17:42518950-42519451	18	0.017849806444829797	0.03154722475482374	0	0.01369741830999394	0.015096700171991065	6.523518656249729e-06	unsupported	True	0.0001814429277913	0.0001814429277913
HSD17B1	chr17:42618012-42618513	19	0.006811713870393171	0.027268531930561234	5	0.020456818060168063	0.023287638855723585	1.299048295285391e-05	unsupported	True	0.0001408958845931	0.0001408958845931
ASIC3	chr7:151086111-151086612	0	0.03353954202093203	0.08247241523943245	3	0.04893287321850042	0.07728603273475125	0.00031189645960306766	unsupported	True	0.0010708555514138	-0.0010708555514138
ASIC3	chr7:151018600-151019101	1	0.04270192107109358	0.10110562561418437	3	0.058403704543090795	0.08927186260674277	0.0005271452678753826	unsupported	True	0.000648218587704	0.000648218587704
ASIC3	chr7:151080612-151081113	2	0.02219735271378658	0.07998236000115468	3	0.0577850072873681	0.07108190146790262	0.00032852499981161367	unsupported	True	0.0006348080794468	0.0006348080794468
ASIC3	chr7:150901661-150902162	3	0.019659167067270143	0.058861642805744706	3	0.03920247573847456	0.03355646732721637	7.743229076147124e-05	unsupported	True	0.0004669544233348	0.0004669544233348
ASIC3	chr7:151028087-151028588	4	0.03245924385504788	0.0841286700196104	3	0.05166942616456252	0.06175454727808892	0.0002684396128885448	unsupported	True	0.0004558118283728	-0.0004558118283728
ASIC3	chr7:150955689-150956190	5	0.01454169244674642	0.045750717280058764	5	0.031209024833312345	0.03826756821890222	5.463978366648178e-05	unsupported	True	0.0004475573139715	0.0004475573139715
ASIC3	chr7:151013609-151014110	6	0.03889574155739437	0.09818225007472191	3	0.05928650851732754	0.06486742273721569	0.0003775856656355342	unsupported	True	0.0004082570253516	0.0004082570253516
ASIC3	chr7:151018090-151018591	7	0.04568869429775131	0.11217470525534441	3	0.0664860109575931	0.0964874163992287	0.0007196078487803029	unsupported	True	0.0003767848674065	0.0003767848674065
ASIC3	chr7:151062190-151062691	8	0.033934407745137875	0.09114271496235962	3	0.05720830721722175	0.08747266462604082	0.0004560930084085592	unsupported	True	0.00035794578743	0.00035794578743
ASIC3	chr7:151172491-151172992	9	0.03905289956620122	0.11624965726097672	3	0.07719675769477549	0.11330512681741077	0.001016811156017343	unsupported	True	0.0003518012705291	-0.0003518012705291
ASIC3	chr7:151020227-151020728	10	0.03073802246246078	0.07073277878801656	5	0.03999475632555578	0.04096284875839595	0.00011588145168332258	unsupported	True	0.0003465169136155	0.0003465169136155
ASIC3	chr7:150988411-150988912	11	0.043330201110766	0.09862770055772188	3	0.05529749944695588	0.08110515224511222	0.00044233656875276937	unsupported	True	0.0003300854732412	0.0003300854732412
ASIC3	chr7:150898384-150898885	12	0.019168257362207924	0.07206375084459969	3	0.05289549348239177	0.061405407698306574	0.0002340680598375505	unsupported	True	0.0002773326391054	-0.0002773326391054
ASIC3	chr7:151131163-151131664	13	0.021574526757185054	0.0926731065805059	3	0.07109857982332085	0.08777406185771698	0.0005783368216205417	unsupported	True	0.0002756125933917	-0.0002756125933917
ASIC3	chr7:150993419-150993920	14	0.017328633413348605	0.07385829329732013	3	0.05652965988397153	0.08483525712578338	0.00035420282512974656	unsupported	True	0.0002684512760778	0.0002684512760778
