gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	prior_score	prior_signed_score
EPHX2	chr8:27669284-27669785	18	-0.0007757892916540122	0.07638932262449101	0	0.07716511191614502	0.08941338427969195	0.0005270552971285067	unsupported	True	0.0003490717244338	-0.0003490717244338
EPHX2	chr8:27633563-27634064	19	-0.004694445901027197	0.03278405273052336	5	0.037478498631550554	0.045713289486065935	5.616778509833311e-05	unsupported	True	0.0003340074019635	-0.0003340074019635
HRK	chr12:116882901-116883402	0	0.0010232985879497286	0.08014712142578409	2	0.07912382283783437	0.07872658236449465	0.0004992482936089936	unsupported	True	0.0068457255065658	0.0068457255065658
HRK	chr12:116812063-116812564	1	0.011536464129307625	0.04170480839436181	2	0.030168344265054187	0.03610123613322456	4.5421312378666836e-05	unsupported	True	0.0068179901129172	0.0068179901129172
HRK	chr12:116926650-116927151	2	0.02389080848051963	0.08129052392613909	2	0.057399715445619455	0.0619796611412099	0.0002892003801988235	unsupported	True	0.0044088563759676	0.0044088563759676
HRK	chr12:116991215-116991716	3	0.010027499992364282	0.09237510666063797	2	0.08234760666827369	0.10944689599730573	0.000832548194751515	unsupported	True	0.0035730347517423	0.0035730347517423
HRK	chr12:116792436-116792937	4	0.02066838422893876	0.04046992938651925	4	0.01980154515758049	0.031733552790267947	2.54302262597826e-05	unsupported	True	0.0030941926879884	0.0030941926879884
HRK	chr12:116895315-116895816	5	0.004471034535599418	0.08202285967437899	2	0.07755182513877956	0.08405479651857443	0.0005346744494373841	unsupported	True	0.0030341112752344	0.0030341112752344
HRK	chr12:116969836-116970337	6	0.003810337469519852	0.04575299759172276	0	0.04194266012220291	0.04196555824066446	8.053200813781263e-05	unsupported	True	0.0029749158647742	0.0029749158647742
HRK	chr12:116719656-116720157	7	0.022638434693355552	0.06493667158704772	5	0.042298236893692165	0.05784827326554789	0.0001588922407960552	unsupported	True	0.002873039142396	0.002873039142396
HRK	chr12:116712653-116713154	8	-0.01328237569139284	0.04654147180678379	5	0.059823847498176624	0.0535434689776548	0.00014908054051242662	unsupported	True	0.0027017070201845	0.0027017070201845
HRK	chr12:116891916-116892417	9	0.02099921950389773	0.03952025690306172	1	0.01852103739916399	0.014499901520035427	1.0613292180813213e-05	unsupported	True	0.0025061881311769	0.0025061881311769
HRK	chr12:116876416-116876917	10	0.0033728267503120384	0.020122369042369106	5	0.01674954229205707	0.018045440321336054	6.082043710566485e-06	unsupported	True	0.0020974562243301	0.0020974562243301
HRK	chr12:116737913-116738414	11	0.006772178690392783	0.04108037679447836	5	0.03430819810408558	0.039191041171492795	5.523560672950887e-05	unsupported	True	0.0020926669904083	-0.0020926669904083
HRK	chr12:116996494-116996995	12	0.00023645874492918436	0.10939865354933234	2	0.10916219480440316	0.13376595373825004	0.0015974593888368992	unsupported	True	0.001901375328334	0.001901375328334
HRK	chr12:116995989-116996490	13	0.020797735070328945	0.09566358853847363	2	0.07486585346814469	0.07394560066223316	0.0005295936743436066	unsupported	True	0.0017716059881481	0.0017716059881481
HRK	chr12:116997358-116997859	14	0.022090274761628316	0.052443450585284115	5	0.0303531758236558	0.022066459367063945	3.512594778146222e-05	unsupported	True	0.0017279341698692	0.0017279341698692
HRK	chr12:116880909-116881410	15	0.01997262557981151	0.047091419229587594	2	0.027118793649776086	0.031026502367437588	3.962278208273671e-05	unsupported	True	0.0015577827832886	0.0015577827832886
HRK	chr12:116858292-116858793	16	0.020394104256506545	0.0703801289411842	2	0.04998602468467765	0.05853616360919093	0.00020593156186396908	unsupported	True	0.0013884663513558	0.0013884663513558
HRK	chr12:116932954-116933455	17	-0.0015167336561907171	0.10020805112182003	2	0.10172478477801075	0.1216590935771501	0.0012401492986959287	unsupported	True	0.0011072145026368	0.0011072145026368
HRK	chr12:116937619-116938120	18	0.003374133612863394	0.09199235153697445	2	0.08861821792411105	0.07699558662307912	0.0006276832869772009	unsupported	True	0.0009098319559588	0.0009098319559588
HRK	chr12:116861282-116861783	19	0.017382735957831314	0.0548832542888654	4	0.037500518331034086	0.04315293823295703	8.881524068974547e-05	unsupported	True	0.0008952063612136	0.0008952063612136
AFAP1L1	chr5:149428849-149429350	0	0.0039410564755403095	0.04086723279958368	4	0.036926176324043374	0.04977946186237164	7.512072458222899e-05	unsupported	True	0.0083204858881962	0.0083204858881962
AFAP1L1	chr5:149419764-149420265	1	0.004655981546048076	0.05928732481582458	2	0.0546313432697765	0.070623839979004	0.00022874681767458917	unsupported	True	0.0061856515527148	0.0061856515527148
AFAP1L1	chr5:149445919-149446420	2	0.02525348629735844	0.07568699352929575	2	0.05043350723193732	0.05745006606596409	0.0002192961249502062	unsupported	True	0.0052061814686523	0.0052061814686523
AFAP1L1	chr5:149452071-149452572	3	-0.00029664954051735544	0.038003270104011284	4	0.03829991964452864	0.0561884342706119	8.178351297038584e-05	unsupported	True	0.0036386243221377	0.0036386243221377
AFAP1L1	chr5:149434348-149434849	4	0.007615003906732364	0.05938230371924116	2	0.05176729981250879	0.059735853356400734	0.00018363168817870856	unsupported	True	0.003424499688121	0.003424499688121
AFAP1L1	chr5:149371319-149371820	5	0.005826723711814381	0.04233521590751225	2	0.036508492195697864	0.03151957861477351	4.8716499943356176e-05	unsupported	True	0.003088402045365	0.003088402045365
AFAP1L1	chr5:149271565-149272066	6	0.02063161360188598	0.05051268979014795	3	0.029881076188261968	0.031561136882782975	4.76375446536511e-05	unsupported	True	0.0029417085521347	0.0029417085521347
AFAP1L1	chr5:149402704-149403205	7	0.030200255475880032	0.06154685146071809	5	0.031346595984838056	0.03541811116480857	6.833160534116236e-05	unsupported	True	0.0027861286998666	0.0027861286998666
AFAP1L1	chr5:149430996-149431497	8	0.007197809262171175	0.03819438990090192	5	0.030996580638730745	0.04127552811466273	4.8865911438283544e-05	unsupported	True	0.0026922824846544	0.0026922824846544
AFAP1L1	chr5:149485697-149486198	9	0.0027102644918045762	0.04717020163608883	2	0.044459937144284256	0.04410059656776004	9.248707432470669e-05	unsupported	True	0.0026397683459114	0.0026397683459114
AFAP1L1	chr5:149464927-149465428	10	0.0221699254717446	0.05534992439284637	4	0.033179998921101767	0.035147331124504314	6.454844025437682e-05	unsupported	True	0.0025011555037836	0.0025011555037836
AFAP1L1	chr5:149272108-149272609	11	0.00850379525583081	0.03360274120748646	3	0.025098945951655648	0.019431502534099105	1.6388400705529328e-05	unsupported	True	0.0017618444298604	0.0017618444298604
AFAP1L1	chr5:149290429-149290930	12	-0.016494806684246518	0.010048969595415826	3	0.026543776279662343	0.0314555125970548	8.390367961501554e-06	unsupported	True	0.001538633721226	0.001538633721226
AFAP1L1	chr5:149453258-149453759	13	0.021402806549260047	0.052618819987003455	5	0.03121601343774341	0.02954387517258239	4.8527286013468854e-05	unsupported	True	0.0013659471765292	0.0013659471765292
AFAP1L1	chr5:149381795-149382296	14	0.011699840584455024	0.03072558485392177	4	0.019025744269466745	0.005901545919853906	3.4499087171429325e-06	unsupported	True	0.0011954517979504	0.0011954517979504
AFAP1L1	chr5:149220163-149220664	15	0.027651647030099893	0.07221438772272688	2	0.04456274069262699	0.05026187838773355	0.00016174629497232667	unsupported	True	0.0011332317547128	0.0011332317547128
AFAP1L1	chr5:149422714-149423215	16	0.03481039780337362	0.06379884970156043	5	0.028988451898186808	0.02380026796606581	4.4016926864903824e-05	unsupported	True	0.0010643961489309	0.0010643961489309
AFAP1L1	chr5:149358250-149358751	17	0.01055362745308199	0.043065591718254914	4	0.03251196426517292	0.02438772861738271	3.414640454835952e-05	unsupported	True	0.0009877715364504	-0.0009877715364504
AFAP1L1	chr5:149357664-149358165	18	0.0051651109841305545	0.04149995885682391	4	0.03633484787269335	0.03144780592401819	4.741997962113486e-05	unsupported	True	0.0009234108858869	-0.0009234108858869
AFAP1L1	chr5:149228948-149229449	19	-0.018186245748514986	0.013149712809940189	2	0.031335958558455175	0.029602642961244662	1.2198031183355088e-05	unsupported	True	0.0008794551056927	0.0008794551056927
RIPK1	chr6:3167880-3168381	0	0.0037093811393636308	0.093917695130424	0	0.09020831399106037	0.10440043714917066	0.000884496887259798	unsupported	True	0.0077056862264662	0.0077056862264662
RIPK1	chr6:3228337-3228838	1	-0.008489990511596391	0.05126202066747132	4	0.05975201117906771	0.07688806202881834	0.00023550881306843086	unsupported	True	0.0052113619054273	-0.0052113619054273
RIPK1	chr6:2971173-2971674	2	-0.0029624159367583683	0.03720005588018642	4	0.04016247181694479	0.06618049159022885	9.88767117016352e-05	unsupported	True	0.0050992862182857	0.0050992862182857
RIPK1	chr6:3247700-3248201	3	-0.01897472548150196	0.011699941422801384	4	0.030674666904303344	0.04353970949312245	1.5626044970276613e-05	unsupported	True	0.0037572987856472	-0.0037572987856472
RIPK1	chr6:3156574-3157075	4	-0.006065018534378928	0.04410286858202085	4	0.05016788711639978	0.06113896194295254	0.00013527287161625435	unsupported	True	0.0034264450884778	0.0034264450884778
RIPK1	chr6:3251380-3251881	5	-0.01887705170922499	0.022836619609831185	4	0.04171367131905618	0.05487155776457375	5.2270604467933016e-05	unsupported	True	0.0028077910937971	-0.0028077910937971
RIPK1	chr6:3176661-3177162	6	-0.014707782610100128	-0.0011120452734541943	1	0.013595737336645933	0.017307419934910275	0.0	unsupported	True	0.0026217094186206	0.0026217094186206
RIPK1	chr6:3258639-3259140	7	-0.010594209890641866	0.03538769503462165	4	0.045981904925263516	0.053366842745611126	8.683818649448703e-05	unsupported	True	0.00260605063399	-0.00260605063399
RIPK1	chr6:3063640-3064141	8	0.0010966254993042472	0.05912155823953846	4	0.058024932740234215	0.08252409931039811	0.00028310093960194865	unsupported	True	0.0024775859612268	0.0024775859612268
RIPK1	chr6:3230780-3231281	9	-0.019686742981669007	0.006724862609469989	4	0.026411605591138997	0.029434012091810027	5.227904953462296e-06	unsupported	True	0.0023115130920189	-0.0023115130920189
RIPK1	chr6:3039393-3039894	10	-0.007775069993886268	0.03175907550735384	2	0.039534145501240105	0.058547468040432135	7.351032220583346e-05	unsupported	True	0.0022690424445414	0.0022690424445414
RIPK1	chr6:3126284-3126785	11	0.0014642449081862675	0.057413860753035076	4	0.05594961584484881	0.07746235128723143	0.00024883102929383686	unsupported	True	0.0020365753295031	-0.0020365753295031
RIPK1	chr6:2970636-2971137	12	-0.006822114494379537	0.027408065812486494	4	0.03423018030686603	0.052674250756115044	4.941808842091034e-05	unsupported	True	0.0019624726425899	0.0019624726425899
RIPK1	chr6:2999520-3000021	13	-0.011345092122001436	0.04548571544479297	4	0.05683080756679441	0.07011807688796998	0.0001812545234713936	unsupported	True	0.0019523229277109	-0.0019523229277109
RIPK1	chr6:3068233-3068734	14	-0.010319065220040337	0.027225381923067126	4	0.037544447143107465	0.051589562938204866	5.2732886321127734e-05	unsupported	True	0.00192990184404	-0.00192990184404
RIPK1	chr6:3068739-3069240	15	-0.0064975908107321595	0.03997442834424202	4	0.04647201915497418	0.05872654348539058	0.00010909585349479814	unsupported	True	0.0017135411486317	-0.0017135411486317
RIPK1	chr6:3226762-3227263	16	0.008524792199381598	0.06253110635710522	4	0.054006314157723626	0.08351521634582218	0.0002820371137096734	unsupported	True	0.0014265478179831	-0.0014265478179831
RIPK1	chr6:3231545-3232046	17	-0.012815814760890058	0.03375871547923026	4	0.046574530240120315	0.05337630425714448	8.39233664894266e-05	unsupported	True	0.0010882111150352	-0.0010882111150352
RIPK1	chr6:2944331-2944832	18	0.0030515595494847525	0.08110405186520456	0	0.0780524923157198	0.0875094091513679	0.0005539672346273738	unsupported	True	0.0009669883844563	0.0009669883844563
RIPK1	chr6:3023729-3024230	19	0.016200802737824024	0.058308740761678274	4	0.04210793802385425	0.07150453614717317	0.00017556228764481282	unsupported	True	0.0008965087048665	0.0008965087048665
FAM107A	chr3:58575912-58576413	0	0.03976399827916353	0.11296942078876643	4	0.07320542250960291	0.10317292631236799	0.0008532374366274374	unsupported	True	0.0074979167976134	0.0074979167976134
FAM107A	chr3:58581148-58581649	1	0.06561972420680759	0.1771851416295208	4	0.1115654174227132	0.1566711336654511	0.0030970333407417047	unsupported	True	0.0059498910198694	0.0059498910198694
FAM107A	chr3:58433618-58434119	2	0.01644242628791747	0.059547311409761196	4	0.043104885121843725	0.05092560708703471	0.00013071483065680016	unsupported	True	0.003826444726121	-0.003826444726121
FAM107A	chr3:58581652-58582153	3	0.06234392225223279	0.16253683576363506	4	0.10019291351140228	0.12491618289051423	0.002034264926102782	unsupported	True	0.0037419597526265	0.0037419597526265
FAM107A	chr3:58627434-58627935	4	0.06494092165594025	0.18272900762788596	4	0.11778808597194572	0.20509217070597527	0.004414260330070012	unsupported	True	0.0036471209803277	0.0036471209803277
FAM107A	chr3:58532699-58533200	5	0.04444242791139514	0.1290808856268505	4	0.08463845771545536	0.10763773913224843	0.0011759645896430183	unsupported	True	0.0030424109201097	0.0030424109201097
FAM107A	chr3:58573570-58574071	6	0.05536060627357669	0.1865432715980597	4	0.131182665324483	0.2041697000482316	0.0049962864587963455	unsupported	True	0.0029386191863202	0.0029386191863202
FAM107A	chr3:58585296-58585797	7	0.054169063096996393	0.13844665611205745	4	0.08427759301506105	0.13339376140996773	0.0015564318635811999	unsupported	True	0.0026335580037685	0.0026335580037685
FAM107A	chr3:58586550-58587051	8	0.0158743361819245	0.05347006216955703	4	0.03759572598763253	0.05992314861077528	0.00012046025816923638	unsupported	True	0.0025965329491557	0.0025965329491557
FAM107A	chr3:58463618-58464119	9	0.02880659070248066	0.09630299424636211	4	0.06749640354388145	0.09498883291565478	0.0006174374601736738	unsupported	True	0.002317621218616	0.002317621218616
FAM107A	chr3:58497079-58497580	10	0.04701793380639654	0.15838368405912004	4	0.1113657502527235	0.16448646991952223	0.0029012975280337467	unsupported	True	0.0022216746528875	0.0022216746528875
FAM107A	chr3:58617424-58617925	11	0.057505438655774815	0.18304539859063967	4	0.12553995993486486	0.2037465766752978	0.0046819969047549505	unsupported	True	0.0020302628611797	0.0020302628611797
FAM107A	chr3:58622839-58623340	12	-0.009806714964677889	0.03779786381112151	5	0.0476045787757994	0.04972213079142903	8.946758492228432e-05	unsupported	True	0.0019786132033387	-0.0019786132033387
FAM107A	chr3:58577171-58577672	13	0.05655595680163572	0.17098976107403838	4	0.11443380427240266	0.1641209843686635	0.003211356753830861	unsupported	True	0.0019769219843985	0.0019769219843985
FAM107A	chr3:58528550-58529051	14	0.05163977367165562	0.16435300548955573	4	0.1127132318179001	0.13381698669886577	0.0024789273494446196	unsupported	True	0.0017754455426011	0.0017754455426011
FAM107A	chr3:58508381-58508882	15	0.03154344662271054	0.15544087838844123	4	0.12389743176573069	0.1878846263427555	0.003618418467653503	unsupported	True	0.0016191239617904	0.0016191239617904
FAM107A	chr3:58626916-58627417	16	0.04547628527012178	0.14540655722647539	4	0.09993027195635361	0.14206664906511557	0.002064301832079678	unsupported	True	0.0015359752378514	0.0015359752378514
FAM107A	chr3:58414532-58415033	17	-0.009920503049573495	0.04489425672694931	2	0.0548147597765228	0.06846923770737741	0.00016849374906320022	unsupported	True	0.0011089760502708	-0.0011089760502708
FAM107A	chr3:58568527-58569028	18	0.02585998383439863	0.053012812261681815	4	0.027152828427283185	0.04002094201352503	5.7608056766776814e-05	unsupported	True	0.0009552894818436	0.0009552894818436
FAM107A	chr3:58640579-58641080	19	0.018656066398556825	0.05491556264790585	4	0.03625949624934902	0.02317387101581392	4.6144058487145225e-05	unsupported	True	0.0008706989722772	-0.0008706989722772
FBXO7	chr22:32528268-32528769	0	0.009178046483091834	0.07546652688913325	3	0.0662884804060414	0.0820851933740859	0.00041063621898199007	unsupported	True	0.0077558427141679	0.0077558427141679
FBXO7	chr22:32528894-32529395	1	0.020640867352284053	0.06250769753691757	3	0.04186683018463351	0.04382631108905847	0.00011469341921877498	unsupported	True	0.0075104514803914	0.0075104514803914
FBXO7	chr22:32644347-32644848	2	-0.004181580808273598	0.04512973084062841	3	0.049311311648902005	0.05113182862272762	0.00011378908956504855	unsupported	True	0.0056839944962662	0.0056839944962662
FBXO7	chr22:32534240-32534741	3	0.007504771685867515	0.07097633172561311	2	0.0634715600397456	0.05199658748117679	0.0002342435087032728	unsupported	True	0.0054452144079811	0.0054452144079811
FBXO7	chr22:32599980-32600481	4	0.001145615178014261	0.041874144988704724	3	0.040728529810690466	0.05013023955749108	8.549573808928307e-05	unsupported	True	0.0044875694522186	0.0044875694522186
FBXO7	chr22:32474986-32475487	5	0.020558255837561767	0.07311480536162661	3	0.05255654952406484	0.05798251327881878	0.00022280719400093462	unsupported	True	0.0043401843724398	0.0043401843724398
FBXO7	chr22:32539456-32539957	6	0.005039966746014753	0.06182192286133939	0	0.05678195611532463	0.08613757980353222	0.000302374751110618	unsupported	True	0.0033860398717223	0.0033860398717223
FBXO7	chr22:32502132-32502633	7	0.020200796820855967	0.10693223641249726	2	0.08673143959164129	0.11114952922023213	0.0010308437269386222	unsupported	True	0.0029372911223746	0.0029372911223746
FBXO7	chr22:32623980-32624481	8	0.011307148303250072	0.05385276450926574	3	0.042545616206015664	0.054652876748056474	0.0001252206193091888	unsupported	True	0.0026380323004704	0.0026380323004704
FBXO7	chr22:32412003-32412504	9	0.005882297379269425	0.02908082925671433	3	0.023198531877444903	0.030847185616301266	2.0810515324050876e-05	unsupported	True	0.0012592739026344	-0.0012592739026344
FBXO7	chr22:32522219-32522720	10	0.011024924894874692	0.05865022427076605	3	0.047625299375891356	0.030119406629448443	8.41305653963855e-05	unsupported	True	0.0012355906148269	0.0012355906148269
FBXO7	chr22:32509761-32510262	11	0.004336237588314392	0.06788256267596886	0	0.06354632508765447	0.09853489274288194	0.00042504872485080175	unsupported	True	0.0012153976802017	0.0012153976802017
FBXO7	chr22:32469705-32470206	12	0.012846547571169	0.08945567146528088	0	0.07660912389411188	0.10569714990792903	0.0007243553173311251	unsupported	True	0.0011011503997776	0.0011011503997776
FBXO7	chr22:32473293-32473794	13	0.02197323141417368	0.07010305033109163	0	0.04812981891691795	0.05838739295183465	0.00019700181491427878	unsupported	True	0.0009697471825791	0.0009697471825791
FBXO7	chr22:32389591-32390092	14	0.01420749812557231	0.06854575759741202	0	0.05433825947183971	0.06844025654562608	0.00025491649171328944	unsupported	True	0.0009367203870878	0.0009367203870878
FBXO7	chr22:32564255-32564756	15	0.008902733402469125	0.034481698356224236	3	0.025578964953755112	0.030171677678122663	2.66116053825687e-05	unsupported	True	0.0008566288624999	0.0008566288624999
FBXO7	chr22:32637493-32637994	16	0.020685162022369297	0.07690942766912008	3	0.05622426564675079	0.06487679400459109	0.00028053868156079195	unsupported	True	0.0006675573394082	0.0006675573394082
FBXO7	chr22:32520049-32520550	17	0.01379504276575667	0.03347353250989699	3	0.019678489744140323	0.027057454487494026	1.782297705037493e-05	unsupported	True	0.0006398240926425	0.0006398240926425
FBXO7	chr22:32355713-32356214	18	-0.0029381250342278694	0.0319034743932334	5	0.03484159942746127	0.04499278558643663	5.001254407010077e-05	unsupported	True	0.000619153585097	-0.000619153585097
FBXO7	chr22:32337492-32337993	19	0.02628084017870444	0.08207360008977643	2	0.05579275991107199	0.07143233388826498	0.0003270967047872789	unsupported	True	0.0005644776091322	0.0005644776091322
RTN4RL1	chr17:1908701-1909202	0	0.010066751625461504	0.053487426575960687	2	0.043420674950499186	0.07108652103291113	0.00016509561324606022	unsupported	True	0.0074735914103905	0.0074735914103905
RTN4RL1	chr17:2025136-2025637	1	0.007003086173407236	0.05010147163666982	2	0.043098385463262584	0.062057999052624345	0.00013400137420766013	unsupported	True	0.0060008546184377	0.0060008546184377
RTN4RL1	chr17:1955891-1956392	2	0.01106431747257687	0.003957403652570805	0	-0.007106913820006066	0.01015621508487639	0.0	unsupported	True	0.0042519955020723	0.0042519955020723
RTN4RL1	chr17:1807663-1808164	3	0.024079937908214975	0.027091516158640742	5	0.003011578250425768	0.03504773707903193	2.8594825125507717e-06	unsupported	True	0.0040595627974909	0.0040595627974909
RTN4RL1	chr17:1908107-1908608	4	0.009034884205400115	0.03576959717421098	2	0.026734712968810866	0.051305415302364994	4.9062851159657206e-05	unsupported	True	0.0035584031179815	0.0035584031179815
RTN4RL1	chr17:1930581-1931082	5	-0.011623695282846241	0.06877710797428305	2	0.08040080325712928	0.10503576068426569	0.0005808198934152796	unsupported	True	0.0027700663084706	0.0027700663084706
RTN4RL1	chr17:2023524-2024025	6	0.008715836254241311	0.07034639692231161	2	0.061630560668070294	0.06215232853754362	0.0002694606672934434	unsupported	True	0.002661519190244	0.002661519190244
RTN4RL1	chr17:1797289-1797790	7	0.02251557629375557	0.06952286677906738	2	0.04700729048531181	0.07357519620373301	0.00024044974449242393	unsupported	True	0.0024411358237457	0.0024411358237457
RTN4RL1	chr17:1929957-1930458	8	-0.0017589437841224425	0.05205351196622509	2	0.05381245575034753	0.06606573659002896	0.00018505853897350896	unsupported	True	0.0022849182163698	0.0022849182163698
RTN4RL1	chr17:1808587-1809088	9	0.015129039497357322	0.012965178175091865	5	-0.002163861322265457	0.009666774057248605	0.0	unsupported	True	0.0022709846387762	0.0022709846387762
RTN4RL1	chr17:1905124-1905625	10	0.011282804759320086	0.08499905300502221	2	0.07371624824570212	0.10326294384327453	0.0006470261195750275	unsupported	True	0.0022011492681133	0.0022011492681133
RTN4RL1	chr17:2025909-2026410	11	-0.013327180056353439	0.053299320094507295	2	0.06662650015086073	0.06422018615575385	0.00022805533157362387	unsupported	True	0.0021882718501221	0.0021882718501221
RTN4RL1	chr17:1907273-1907774	12	0.019051325407114822	0.0655245302410835	2	0.046473204833968676	0.08045221117747163	0.00024498783728919377	unsupported	True	0.0021587116073666	0.0021587116073666
RTN4RL1	chr17:1904101-1904602	13	0.02315417337424799	0.051045663021047585	2	0.027891489646799595	0.07355295957676297	0.00010472025989808507	unsupported	True	0.0019579235822315	0.0019579235822315
RTN4RL1	chr17:2050963-2051464	14	0.001963468072142254	0.04761948277907625	2	0.045656014706934	0.06414386310890124	0.00013945618664925474	unsupported	True	0.0017336735522308	0.0017336735522308
RTN4RL1	chr17:1977553-1978054	15	-0.001467348947763604	0.07798440679152752	2	0.07945175573929111	0.08086809567546946	0.0005010585622935486	unsupported	True	0.0014981201618896	0.0014981201618896
RTN4RL1	chr17:1961228-1961729	16	-0.0004505131580306603	0.05228254341623302	2	0.05273305657426368	0.07503985328457594	0.00020688625022177663	unsupported	True	0.0013635963392326	0.0013635963392326
RTN4RL1	chr17:2029847-2030348	17	0.0027962012509925903	0.0511550962653007	2	0.04835889501430811	0.062167902859227596	0.000153791202396883	unsupported	True	0.0011767721050083	0.0011767721050083
RTN4RL1	chr17:2041718-2042219	18	-0.00159673283622108	0.056943629391434214	2	0.058540362227655296	0.0758519655784979	0.00025285257967963716	unsupported	True	0.0011217177171296	0.0011217177171296
RTN4RL1	chr17:1918299-1918800	19	0.009422942615740754	0.07691311023490771	2	0.06749016761916696	0.08992554548686173	0.00046679259882137763	unsupported	True	0.0010762169500878	0.0010762169500878
FIG4	chr6:109979512-109980013	0	-0.0069071803960605175	0.04526992174653133	1	0.052177102142591844	0.06199647863844068	0.0001464389888754654	unsupported	True	0.0244792928953568	0.0244792928953568
FIG4	chr6:109869726-109870227	1	-0.008297379944234634	0.04310380179363973	1	0.05140118173787436	0.057218984715806144	0.0001267736014736354	unsupported	True	0.0077616916429522	0.0077616916429522
FIG4	chr6:109799073-109799574	2	0.01305208184162208	0.06399282934558033	1	0.05094074750395825	0.07569151832452743	0.0002467424329983118	unsupported	True	0.0042758464473594	0.0042758464473594
FIG4	chr6:109804983-109805484	3	0.010177867142228242	0.06339884136327581	1	0.053220974221047566	0.06203900538074893	0.00020932879224544503	unsupported	True	0.0030288977463732	-0.0030288977463732
FIG4	chr6:109977997-109978498	4	-0.008115932684998838	0.03871287557444052	1	0.04682880825943936	0.05964116462116958	0.00010812214494483527	unsupported	True	0.0028039396975168	0.0028039396975168
FIG4	chr6:109705151-109705652	5	-0.003652874820482113	0.05488651974590867	1	0.05853939456639078	0.07157368298568331	0.00022996793513295033	unsupported	True	0.002212812975131	0.002212812975131
FIG4	chr6:109877506-109878007	6	0.018836807301982436	0.0734616164868899	1	0.05462480918490746	0.08635124110975276	0.00034651257307147476	unsupported	True	0.0015919320656903	0.0015919320656903
