gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	prior_score	prior_signed_score
CXCL8	chr4:73653570-73654071	10	0.009008364924805728	0.018230631916356786	4	0.009222266991551058	0.018230631916356786	3.0650752155505935e-06	unsupported	True	7.144462022331741e-05	-7.144462022331741e-05
CXCL8	chr4:73777564-73778065	11	-0.00913947858844857	0.0	0	0.00913947858844857	0.0	0.0	unsupported	True	1.2710694253619691e-05	-1.2710694253619691e-05
CXCL8	chr4:73620300-73620801	12	0.03644210318998232	0.042804817709365624	4	0.006362714519383306	0.042804817709365624	1.1658099070386495e-05	unsupported	True	3.95598059703446e-06	-3.95598059703446e-06
CXCL8	chr4:73675823-73676324	13	0.002838593670819525	0.027917506332142867	4	0.02507891266132334	0.027917506332142867	1.95461825101124e-05	unsupported	True	1.4928961983404023e-06	-1.4928961983404023e-06
CXCL8	chr4:73721871-73722372	14	-0.004936861572868867	0.0	0	0.004936861572868867	0.0	0.0	unsupported	True	5.83793425981685e-07	-5.83793425981685e-07
CXCL8	chr4:73685094-73685595	15	-0.006807190663294888	0.0	0	0.006807190663294888	0.0	0.0	unsupported	True	5.532670564052041e-07	-5.532670564052041e-07
CXCL8	chr4:73618502-73619003	16	-0.004229990410507698	0.0	0	0.004229990410507698	0.0	0.0	unsupported	True	8.062263621632178e-08	-8.062263621632178e-08
CXCL8	chr4:73848972-73849473	17	-0.0027465264346542904	0.0	0	0.0027465264346542904	0.0	0.0	unsupported	True	7.622585473761483e-08	-7.622585473761483e-08
CXCL8	chr4:73591606-73592107	18	-0.007541472709437036	0.0	0	0.007541472709437036	0.0	0.0	unsupported	True	7.605827441310463e-08	-7.605827441310463e-08
MARVELD1	chr10:97771533-97772034	0	0.039047339758389414	0.16108994946367022	1	0.1220426097052808	0.13438620262378356	0.00264201095015135	unsupported	True	0.0057276179947501	0.0057276179947501
MARVELD1	chr10:97849602-97850103	1	0.04077854021517278	0.12138275652731277	1	0.08060421631213999	0.09569133653489004	0.0009362403969121517	unsupported	True	0.0029022921074083	0.0029022921074083
MARVELD1	chr10:97850457-97850958	2	0.022495912573029308	0.0769185766553587	1	0.05442266408232939	0.08190410624121562	0.0003428599142458108	unsupported	True	0.0028844727280889	0.0028844727280889
MARVELD1	chr10:97713928-97714429	3	0.021714404573045683	0.13219452896923942	1	0.11048012439619373	0.13760964690866595	0.002009770729318173	unsupported	True	0.0025156502965033	0.0025156502965033
MARVELD1	chr10:97770939-97771440	4	0.03907442360646259	0.1635745563154783	1	0.12450013270901569	0.13685808095726573	0.0027871222048015455	unsupported	True	0.0024695983277332	0.0024695983277332
MARVELD1	chr10:97574647-97575148	5	0.010027535392472175	0.08710448252651316	1	0.077076947134041	0.10447846120050168	0.000701442017596831	unsupported	True	0.001719698184801	0.001719698184801
MARVELD1	chr10:97731792-97732293	6	0.028078833024293953	0.19533682888524043	1	0.16725799586094647	0.2029601367742165	0.006631041845765292	unsupported	True	0.0012532834691174	0.0012532834691174
MARVELD1	chr10:97736815-97737316	7	0.032773730902030195	0.10310178812113081	1	0.07032805721910063	0.07436008760490273	0.0005391811622859202	unsupported	True	0.0011764447527141	0.0011764447527141
MARVELD1	chr10:97676099-97676600	8	0.03815590478596146	0.12128514590406324	1	0.08312924111810177	0.08630176387165064	0.0008701239104585004	unsupported	True	0.0011308054264761	0.0011308054264761
MARVELD1	chr10:97849015-97849516	9	0.03840887989001558	0.17494803786465776	1	0.13653915797464217	0.1640259728844987	0.003918130696801708	unsupported	True	0.0010684527324476	0.0010684527324476
MARVELD1	chr10:97781873-97782374	10	-0.0022304125674047345	0.011902602640574304	1	0.014133015207979039	0.025681097976965814	4.320065676271581e-06	unsupported	True	0.0008219848406283	-0.0008219848406283
MARVELD1	chr10:97791902-97792403	11	0.03458887014661194	0.07622203920009352	1	0.04163316905348158	0.037790196370860285	0.00011992208815477025	unsupported	True	0.0007696195350761	0.0007696195350761
MARVELD1	chr10:97601744-97602245	12	0.0020671052307047045	0.011366440648599131	0	0.009299335417894426	0.014228829583273471	1.5039921830767959e-06	unsupported	True	0.0007332965354156	-0.0007332965354156
MARVELD1	chr10:97821566-97822067	13	-0.002763259191494228	0.039738401471189566	1	0.04250166066268379	0.05708293081571661	9.641010495241307e-05	unsupported	True	0.0007221150575977	-0.0007221150575977
MARVELD1	chr10:97713390-97713891	14	0.03701282860854891	0.10870263271794524	1	0.07168980410939632	0.08988078258632794	0.0007004292942556427	unsupported	True	0.0006300131481933	0.0006300131481933
MARVELD1	chr10:97780680-97781181	15	0.025856024296810512	0.07817102332923154	3	0.052314999032421025	0.07736496260111207	0.0003163853305222728	unsupported	True	0.0005653098828728	-0.0005653098828728
MARVELD1	chr10:97687145-97687646	16	0.02100546390704246	0.04792133886520779	1	0.026915874958165328	0.046465908527668943	5.993380885254882e-05	unsupported	True	0.0005572930025741	0.0005572930025741
MARVELD1	chr10:97676615-97677116	17	0.0349512601839212	0.17951261447469893	1	0.14456135429077774	0.18465492119560967	0.004791903534818922	unsupported	True	0.0005320145546183	0.0005320145546183
MARVELD1	chr10:97583995-97584496	18	-0.010013231763666959	0.006264143418133644	1	0.016277375181800603	0.029306414311063157	2.9881937370716104e-06	unsupported	True	0.0005161000108106	-0.0005161000108106
MARVELD1	chr10:97726659-97727160	19	0.047029155484056284	0.11752455153762809	1	0.0704953960535718	0.11300386592841653	0.0009362302271372037	unsupported	True	0.0004604252867411	-0.0004604252867411
CCT3	chr1:156421580-156422081	0	-0.001675100099326859	0.0688993443613122	1	0.07057444446063907	0.07498613543681577	0.00036462255450479207	unsupported	True	0.0071979015340124	-0.0071979015340124
CCT3	chr1:156385540-156386041	1	-0.01136758070029911	0.06330185486411004	1	0.07466943556440915	0.09932166742797996	0.00046946509337756205	unsupported	True	0.0042686522613144	-0.0042686522613144
CCT3	chr1:156429254-156429755	2	-0.003297017747482382	0.06865659894481425	1	0.07195361669229663	0.07567630856486145	0.00037384782087698283	unsupported	True	0.0033724536159233	-0.0033724536159233
CCT3	chr1:156193714-156194215	3	-0.01241856132351795	0.044984988737213044	1	0.057403550060730994	0.052732964290724445	0.00013617223101464299	unsupported	True	0.0019328811598663	-0.0019328811598663
CCT3	chr1:156434838-156435339	4	0.02198875870247539	0.0745939120358031	1	0.0526051533333277	0.06873388873248153	0.0002697134413975434	unsupported	True	0.0015758631978324	-0.0015758631978324
CCT3	chr1:156400479-156400980	5	0.03044103706808112	0.08386512063033652	1	0.0534240835622554	0.07648897319718004	0.0003427025120801466	unsupported	True	0.0013071326120051	-0.0013071326120051
CCT3	chr1:156501212-156501713	6	0.0001620174873660319	0.049450178913897365	1	0.049288161426531335	0.049528307992874575	0.00012071576115235717	unsupported	True	0.0011657981191839	0.0011657981191839
CCT3	chr1:156500650-156501151	7	-0.005867893687277406	0.06325283939173834	1	0.06912073307901574	0.07028991477843347	0.00030731331533244833	unsupported	True	0.0010749312084566	-0.0010749312084566
CCT3	chr1:156457131-156457632	8	-0.007219657127591001	0.041448452048010544	1	0.04866810917560155	0.05180398868666133	0.0001044999275422809	unsupported	True	0.0009986841532184	-0.0009986841532184
CCT3	chr1:156160844-156161345	9	0.006899021753623608	0.07260183590841773	1	0.06570281415479412	0.07403799045231889	0.00035317194493067743	unsupported	True	0.0008826240829683	-0.0008826240829683
CCT3	chr1:156382908-156383409	10	0.0034537983697050926	0.06800746655857878	1	0.06455366818887369	0.06969738211447497	0.00030598066785048766	unsupported	True	0.000788053312268	-0.000788053312268
CCT3	chr1:156430757-156431258	11	0.024922082404118227	0.07544164018770812	1	0.050519557783589894	0.08235701811676346	0.00031388551606303667	unsupported	True	0.0007329643495504	-0.0007329643495504
CCT3	chr1:156431899-156432400	12	0.016336143691579	0.08840642763067778	1	0.07207028393909878	0.09973131284336181	0.0006354357002766796	unsupported	True	0.0007028226348115	-0.0007028226348115
CCT3	chr1:156232695-156233196	13	-0.021726804541405655	0.028920729908118187	1	0.05064753444952384	0.04754355218384221	6.964006771191668e-05	unsupported	True	0.0005302937423782	0.0005302937423782
CCT3	chr1:156388351-156388852	14	0.019839918139257166	0.09095235234473832	1	0.07111243420548116	0.10136389081955978	0.0006556057491194679	unsupported	True	0.0005125766910127	-0.0005125766910127
CCT3	chr1:156212686-156213187	15	-0.01650902537558783	0.045260373104940875	1	0.0617693984805287	0.06808494067991049	0.00019034547864567455	unsupported	True	0.0004933616381445	-0.0004933616381445
CCT3	chr1:156245671-156246172	16	-0.0022696369533768833	0.06340603677976271	1	0.0656756737331396	0.088997315222354	0.00037060566235621326	unsupported	True	0.0004585304293237	0.0004585304293237
CCT3	chr1:156295413-156295914	17	0.011037391974220994	0.08101541998822812	1	0.06997802801400713	0.07139867490334523	0.0004047804597569221	unsupported	True	0.0004113688736815	0.0004113688736815
CCT3	chr1:156505198-156505699	18	-0.007888364529759334	0.06669603119811904	1	0.07458439572787837	0.06892991628643051	0.0003428907094661519	unsupported	True	0.0003981619543929	-0.0003981619543929
CCT3	chr1:156338147-156338648	19	-0.010450015734146572	0.05678144843145661	1	0.06723146416560319	0.06085012985874449	0.00023229536559334426	unsupported	True	0.0003422815229098	-0.0003422815229098
PLCH2	chr1:2349380-2349881	0	-0.012618560145145293	0.06059095895917824	0	0.07320951910432352	0.09395279571033485	0.0004167590965035854	unsupported	True	0.0030943860298197	0.0030943860298197
PLCH2	chr1:2306546-2307047	1	0.010623991948655234	0.05028989708887134	5	0.039665905140216104	0.0714971918185873	0.0001426221898076055	unsupported	True	0.0028115792883132	0.0028115792883132
PLCH2	chr1:2472789-2473290	2	0.009761091968390805	0.06094850584747133	5	0.051187413879080525	0.06595779751183087	0.0002057748988419077	unsupported	True	0.0025670636788356	0.0025670636788356
PLCH2	chr1:2341839-2342340	3	0.013070605900860024	0.08158067587453793	5	0.06851006997367791	0.09304855188835165	0.0005200574578307883	unsupported	True	0.0023699660683106	0.0023699660683106
PLCH2	chr1:2611169-2611670	4	-0.0008240855818142511	0.04051788124699989	0	0.04134196682881414	0.056275009584960796	9.426564404313427e-05	unsupported	True	0.0021458482035734	0.0021458482035734
PLCH2	chr1:2315017-2315518	5	0.016002122936813454	0.047311319128596076	5	0.03130919619178262	0.04883998909788313	7.234566841306226e-05	unsupported	True	0.0018524863513839	-0.0018524863513839
PLCH2	chr1:2495035-2495536	6	0.024135419088522056	0.11972575484015106	5	0.09559033575162901	0.12472703458108167	0.0014274541510252258	unsupported	True	0.0016367878204988	0.0016367878204988
PLCH2	chr1:2527397-2527898	7	0.025215782773434735	0.06425914625781867	5	0.03904336348438393	0.050493511725890665	0.0001266828284424582	unsupported	True	0.0016096202734524	-0.0016096202734524
PLCH2	chr1:2628790-2629291	8	0.009185471645711669	0.071217145079936	5	0.06203167343422433	0.0989442255726229	0.00043710775423506666	unsupported	True	0.0015965850906971	0.0015965850906971
PLCH2	chr1:2426510-2427011	9	0.029326448623950556	0.11142226329917537	5	0.08209581467522481	0.09944561101515938	0.0009096589846696219	unsupported	True	0.0013795803036737	0.0013795803036737
PLCH2	chr1:2443776-2444277	10	0.008748147823987508	0.06912714536022102	5	0.06037899753623351	0.08131384136610051	0.00033938996669032176	unsupported	True	0.0009684404783371	0.0009684404783371
PLCH2	chr1:2348779-2349280	11	0.01692199563271182	0.12472480683851628	5	0.10780281120580446	0.1379136079875221	0.0018543429032230475	unsupported	True	0.0009232208384093	0.0009232208384093
PLCH2	chr1:2425846-2426347	12	0.03359280956767462	0.07929180440085472	5	0.0456989948331801	0.055736478500129805	0.00020196423769053797	unsupported	True	0.0009077041438679	0.0009077041438679
PLCH2	chr1:2381663-2382164	13	0.01216418906317328	0.03363047924294787	5	0.02146629017977459	0.03915498119843179	2.826682770506617e-05	unsupported	True	0.0008584710439583	-0.0008584710439583
PLCH2	chr1:2452101-2452602	14	0.01719829866497255	0.08508507205234955	5	0.067886773387377	0.09124785517870711	0.0005270613904006514	unsupported	True	0.0008404283971387	0.0008404283971387
PLCH2	chr1:2547959-2548460	15	0.016258666249106594	0.03940647122068631	0	0.023147804971579714	0.04324530463122993	3.944721268622241e-05	unsupported	True	0.0008354277001011	-0.0008354277001011
PLCH2	chr1:2506028-2506529	16	-0.004458972736576158	0.027520241750480234	0	0.031979214487056394	0.0524022215791971	4.611792255442816e-05	unsupported	True	0.0008123038818056	0.0008123038818056
PLCH2	chr1:2432258-2432759	17	0.018211663572785107	0.024754526662562917	5	0.00654286308977781	0.011775243366278703	1.9071829298694824e-06	unsupported	True	0.0007117607157096	-0.0007117607157096
PLCH2	chr1:2357092-2357593	18	0.01083717614333424	0.09872399547319535	5	0.08788681932986112	0.126567276867656	0.0010981657814354772	unsupported	True	0.000683759438637	0.000683759438637
PLCH2	chr1:2545923-2546424	19	0.021848497213900482	0.04464277808623235	5	0.022794280872331867	0.0378094657859758	3.847491323901228e-05	unsupported	True	0.0005221117848415	0.0005221117848415
FDPS	chr1:155167775-155168276	0	-0.0008473721496636888	0.060906795559685575	1	0.061754167709349266	0.07703637174026129	0.000289752935159977	unsupported	True	0.0033068768004329	0.0033068768004329
FDPS	chr1:155166462-155166963	1	-0.014693857700758818	0.0414502579926234	3	0.056144115693382214	0.07506583237613132	0.00017469231034040707	unsupported	True	0.0030377978824153	0.0030377978824153
FDPS	chr1:155194584-155195085	2	0.003868358274540079	0.033251435646519154	1	0.029383077371979073	0.04510692904801723	4.407080061989422e-05	unsupported	True	0.002689759786064	-0.002689759786064
FDPS	chr1:155278270-155278771	3	-0.0038227653377443677	0.042684833849849925	4	0.04650759918759429	0.055120710091697216	0.0001094239328736994	unsupported	True	0.0025723174248068	0.0025723174248068
FDPS	chr1:155174276-155174777	4	-0.0015248809953074811	0.04702031881381069	4	0.04854519980911817	0.047190946454141916	0.00010771856271261067	unsupported	True	0.0024417253763349	-0.0024417253763349
FDPS	chr1:155379568-155380069	5	0.0034122759211015277	0.08333417748071553	1	0.07992190155961401	0.10768379028955735	0.0007171983722372923	unsupported	True	0.0018014240963127	0.0018014240963127
FDPS	chr1:155244476-155244977	6	5.7194522351058276e-05	0.0361525980422286	4	0.036095403519877535	0.037450838179573856	4.887119469399492e-05	unsupported	True	0.0015092368179158	-0.0015092368179158
FDPS	chr1:155320615-155321116	7	-0.005329938171663427	0.03570617894130817	4	0.041036117112971594	0.04038241497188143	5.9170048465653966e-05	unsupported	True	0.0014146882775194	-0.0014146882775194
FDPS	chr1:155308503-155309004	8	0.0036907007934183014	0.02444084050611203	4	0.020750139712693728	0.023000176723567446	1.1664559295050605e-05	unsupported	True	0.0013027527390417	-0.0013027527390417
FDPS	chr1:155227366-155227867	9	0.0005267641714057854	0.03083280213381775	4	0.030306037962411967	0.032366232531752935	3.0243657331233405e-05	unsupported	True	0.0012477023162082	-0.0012477023162082
FDPS	chr1:155262142-155262643	10	0.004054730323295123	0.04091307987905312	4	0.036858349555757994	0.04008746596284151	6.0451441658208264e-05	unsupported	True	0.001131061491277	-0.001131061491277
FDPS	chr1:155208950-155209451	11	0.007408250619662983	0.03517859092493358	4	0.027770340305270595	0.027991001451876593	2.7345009485865025e-05	unsupported	True	0.0010716456602979	0.0010716456602979
FDPS	chr1:155277087-155277588	12	-0.003377603036126037	0.04793953260468615	4	0.05131713564081219	0.057903637573681874	0.00014244986775565962	unsupported	True	0.0010682197546974	-0.0010682197546974
FDPS	chr1:155196129-155196630	13	0.021834486332519325	0.06091671368950551	1	0.03908222735698619	0.056221132761875806	0.0001338490720612734	unsupported	True	0.0008465303366322	0.0008465303366322
FDPS	chr1:155208439-155208940	14	0.011552287742617424	0.04310462263289285	1	0.031552334890275424	0.04627870116569917	6.294141641236374e-05	unsupported	True	0.0007717382371742	0.0007717382371742
FDPS	chr1:155309646-155310147	15	0.014935558146155894	0.07045275967432747	3	0.05551720152817158	0.08285078640480792	0.0003240575996236726	unsupported	True	0.0007147922321475	0.0007147922321475
FDPS	chr1:155241038-155241539	16	-0.005893322927410109	0.050445530582254386	4	0.05633885350966449	0.0691714420672045	0.00019658823746900153	unsupported	True	0.0006052927259491	-0.0006052927259491
FDPS	chr1:155207707-155208208	17	0.00889097954161529	0.05670851086605346	4	0.047817531324438174	0.06611347363458209	0.00017927732767900682	unsupported	True	0.0005550439416921	-0.0005550439416921
FDPS	chr1:155336676-155337177	18	-0.0024692764223174547	0.06871079092079889	4	0.07118006734311634	0.0708920351735062	0.00034672151091648146	unsupported	True	0.0005397440313867	0.0005397440313867
FDPS	chr1:155173077-155173578	19	0.0013775748286010492	0.023105135451334368	4	0.02172756062273332	0.022233630639533642	1.1161687927153695e-05	unsupported	True	0.000498648050558	-0.000498648050558
ADCY10	chr1:167791862-167792363	0	-0.00982424894156992	0.0	1	0.00982424894156992	0.013517287884139955	0.0	unsupported	True	0.0086583383903994	0.0086583383903994
ADCY10	chr1:167856889-167857390	1	-0.0099944797811678	0.0	1	0.0099944797811678	0.00578277936899794	0.0	unsupported	True	0.0041783832740583	0.0041783832740583
ADCY10	chr1:167687845-167688346	2	-0.001022129605160987	0.0162452505050879	4	0.01726738011024889	0.0162452505050879	4.557002581520697e-06	unsupported	True	0.0027362523629035	0.0027362523629035
ADCY10	chr1:167678375-167678876	3	-0.0093376157213034	0.0	1	0.0093376157213034	0.014579191807139479	0.0	unsupported	True	0.0024270840571694	0.0024270840571694
ADCY10	chr1:168054969-168055470	4	-0.007812104142546613	0.0	1	0.007812104142546613	0.014237144685705212	0.0	unsupported	True	0.002021888624642	0.002021888624642
ADCY10	chr1:167936696-167937197	5	-0.005255469785194567	0.05595438721518528	4	0.06120985700037985	0.07179341458251429	0.0002458895760792146	unsupported	True	0.0018555723452812	-0.0018555723452812
ADCY10	chr1:167697726-167698227	6	0.016677239875363608	0.07356084195396503	4	0.05688360207860142	0.07356084195396503	0.00030780840359397857	unsupported	True	0.001216097843455	-0.001216097843455
ADCY10	chr1:167755678-167756179	7	-0.009467915210190093	0.0	1	0.009467915210190093	0.010670692426534826	0.0	unsupported	True	0.0011971315675739	-0.0011971315675739
ADCY10	chr1:167803265-167803766	8	0.010693003449263872	0.0609656829709166	4	0.05027267952165272	0.07041442808528861	0.00021581376098133088	unsupported	True	0.0010421181229755	0.0010421181229755
ADCY10	chr1:167715324-167715825	9	-0.01041226496613091	0.02502528337777456	4	0.03543754834390547	0.043094438121808784	3.821764265178539e-05	unsupported	True	0.0007152918944904	0.0007152918944904
ADCY10	chr1:167714465-167714966	10	-0.008716005906756885	0.032154313846447735	4	0.04087031975320462	0.04966059952719635	6.526182888033669e-05	unsupported	True	0.000590254501441	-0.000590254501441
ADCY10	chr1:167820065-167820566	11	-0.0027338464986185317	0.021029928502190782	4	0.023763775000809312	0.02683143937499116	1.3409024953837978e-05	unsupported	True	0.0005192377040036	-0.0005192377040036
ADCY10	chr1:167705351-167705852	12	0.004651989378189885	0.03535071089490904	3	0.03069872151671916	0.03535071089490904	3.8363356070074865e-05	unsupported	True	0.0004867672056426	-0.0004867672056426
ADCY10	chr1:167721656-167722157	13	-0.0005873800447776672	0.05791161165544536	4	0.058498991700223026	0.06991836772071425	0.00023686741081107638	unsupported	True	0.0003844111100301	-0.0003844111100301
ADCY10	chr1:167935910-167936411	14	-0.0009583799804390334	0.050790571754184284	4	0.051748951734623315	0.056939969905685284	0.0001496586736085935	unsupported	True	0.0002896402141274	-0.0002896402141274
ADCY10	chr1:167691893-167692394	15	-0.0053964004099099185	0.012566750955090036	0	0.017963151364999954	0.02241068880481211	5.058954144650967e-06	unsupported	True	0.0002209976420505	-0.0002209976420505
ADCY10	chr1:167832851-167833352	16	-0.01068189811174565	0.009240800115662137	4	0.019922698227407786	0.01653526672301505	3.044170252064172e-06	unsupported	True	0.0001855795342452	-0.0001855795342452
ADCY10	chr1:167664031-167664532	17	0.003105605232146356	0.06068395686780248	4	0.057578351635656125	0.06335983210231284	0.00022138446199843374	unsupported	True	0.0001800646957726	-0.0001800646957726
ADCY10	chr1:167689540-167690041	18	-0.003277508309865845	0.0	1	0.003277508309865845	0.005982528124628278	0.0	unsupported	True	0.0001261424129225	-0.0001261424129225
ADCY10	chr1:167746800-167747301	19	-0.004525100103840739	0.0398922243339038	4	0.044417324437744536	0.04795726043828166	8.497575131722666e-05	unsupported	True	9.429436160329016e-05	-9.429436160329016e-05
PEX26	chr22:18110643-18111144	0	-0.01321598155716621	0.04981751590616303	1	0.06303349746332924	0.06947850535139993	0.00021817447534445807	unsupported	True	0.0063758156247948	0.0063758156247948
PEX26	chr22:18157087-18157588	1	-0.008881565481873098	0.04376677391026487	1	0.05264833939213797	0.06271379706620975	0.00014450813938806083	unsupported	True	0.0036376533636445	0.0036376533636445
PEX26	chr22:17980229-17980730	2	0.002965835727188522	0.03228788609087674	1	0.029322050363688217	0.02771716767747101	2.6241145959517877e-05	unsupported	True	0.0035094064072661	0.0035094064072661
PEX26	chr22:18110064-18110565	3	-0.006256651319495175	0.04480294675968374	1	0.05105959807917892	0.05325364439336626	0.00012182412618093836	unsupported	True	0.0022061866100845	0.0022061866100845
PEX26	chr22:18076003-18076504	4	-0.006897154268887136	0.026600903832995924	1	0.03349805810188306	0.04248770813705973	3.785988842552021e-05	unsupported	True	0.0020884325042186	0.0020884325042186
PEX26	chr22:18024328-18024829	5	-0.020041928054882304	0.0019290495002803013	3	0.021970977555162606	0.022396112291508327	9.492167401749179e-07	unsupported	True	0.0015465070384332	0.0015465070384332
PEX26	chr22:18077658-18078159	6	-0.013900836341915041	0.01207990269286095	3	0.02598073903477599	0.032321940373216895	1.0144072893578917e-05	unsupported	True	0.0012049785945694	0.0012049785945694
PEX26	chr22:18022818-18023319	7	-0.019998668948221297	0.003898998119842775	3	0.023897667068064073	0.020542220122155803	1.914061601413407e-06	unsupported	True	0.001179916771359	0.001179916771359
PEX26	chr22:17972133-17972634	8	-0.007811126780545987	0.035363105262109666	1	0.04317423204265565	0.04726882069864463	7.216884957836048e-05	unsupported	True	0.0011690672992729	0.0011690672992729
