gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	prior_score	prior_signed_score
VPS35	chr16:46664798-46665299	12	0.0011394069604468478	0.05264806791549	2	0.05150866095504315	0.0399720077383619	0.0001083973489115703	unsupported	True	0.0006279644933659	0.0006279644933659
VPS35	chr16:46757219-46757720	13	0.027148892006428022	0.08818052462625339	4	0.061031632619825374	0.09316780066332672	0.0005014105984808013	unsupported	True	0.000596048021274	-0.000596048021274
VPS35	chr16:46629281-46629782	14	0.009469292697978334	0.0956745861697427	4	0.08620529347176437	0.10805411470085277	0.000891193143508839	unsupported	True	0.0004763856800939	-0.0004763856800939
VPS35	chr16:46632058-46632559	15	0.0064420989419926135	0.066682086315706	4	0.06023998737371339	0.08003466666049121	0.00032149349649738065	unsupported	True	0.0004605971224595	-0.0004605971224595
VPS35	chr16:46717491-46717992	16	-0.0017781883201268475	0.035902437599231604	2	0.03768062591935845	0.04233190580697498	5.726771638402183e-05	unsupported	True	0.0004321456644692	0.0004321456644692
VPS35	chr16:46617201-46617702	17	-0.0135562114177617	0.07197947210214141	4	0.08553568351990311	0.0992300989182474	0.0006109411973108749	unsupported	True	0.0002743209515042	-0.0002743209515042
VPS35	chr16:46831259-46831760	18	0.007052194499756865	0.06303476451558641	4	0.05598257001582955	0.04872597738159438	0.00017194657357710248	unsupported	True	0.000238768178003	0.000238768178003
VPS35	chr16:46746714-46747215	19	0.025583538972807622	0.08528931908678995	4	0.05970578011398233	0.10774534642474261	0.0005486678922256356	unsupported	True	0.0001937414818028	-0.0001937414818028
GPALPP1	chr13:45119611-45120112	0	0.02004065575858656	0.0791393195032425	3	0.059098663744655944	0.05742033794778982	0.0002685565302061259	unsupported	True	0.0054135257779262	0.0054135257779262
GPALPP1	chr13:44866406-44866907	1	0.019023424175072433	0.11724943862767831	2	0.09822601445260587	0.13179815807761985	0.0015179121446932127	unsupported	True	0.0049644473126847	0.0049644473126847
GPALPP1	chr13:45104223-45104724	2	0.009585096579979148	0.06506594024032611	3	0.05548084366034696	0.08281864354505368	0.00029896811935007153	unsupported	True	0.0044076602738182	0.0044076602738182
GPALPP1	chr13:45046458-45046959	3	0.024740348782622122	0.08405849708960847	3	0.05931814830698635	0.0780309669680326	0.0003890775702747453	unsupported	True	0.0026503180388258	0.0026503180388258
GPALPP1	chr13:44848731-44849232	4	0.02326211882442978	0.06126807775336449	3	0.03800595892893471	0.042667414101982125	9.9353294436664e-05	unsupported	True	0.0022035528447623	0.0022035528447623
GPALPP1	chr13:45102988-45103489	5	0.00869914888233588	0.08838237364136588	3	0.07968322475903	0.09496102912545949	0.0006687718356516883	unsupported	True	0.0016660303169952	0.0016660303169952
GPALPP1	chr13:45047285-45047786	6	0.021147712213523788	0.0831242488377983	3	0.06197653662427451	0.053754385871334166	0.0002769293214958184	unsupported	True	0.0016439500911529	0.0016439500911529
GPALPP1	chr13:45053968-45054469	7	0.038682773454776	0.10670514497514957	5	0.06802237152037358	0.1037006995607744	0.000752694626065507	unsupported	True	0.001369064324047	0.001369064324047
GPALPP1	chr13:45056295-45056796	8	-0.014057069087810166	0.01939045418157129	0	0.033447523269381454	0.041760697373296865	2.708442928266273e-05	unsupported	True	0.0013194540918008	-0.0013194540918008
GPALPP1	chr13:45102443-45102944	9	-0.001986258032388874	0.06754358395039382	3	0.0695298419827827	0.06491407303460624	0.00030485561838261024	unsupported	True	0.0013136062704519	0.0013136062704519
GPALPP1	chr13:44904984-44905485	10	0.003960963125971801	0.06321275822580028	3	0.059251795099828475	0.08009619712011369	0.00029999785521677943	unsupported	True	0.0013058583140799	0.0013058583140799
GPALPP1	chr13:44931177-44931678	11	-0.018577526985796355	0.007986928886842735	3	0.02656445587263909	0.021543380671755714	4.5708250379912196e-06	unsupported	True	0.0012529270141164	-0.0012529270141164
GPALPP1	chr13:45113770-45114271	12	0.022835473288227225	0.09237316675883224	3	0.06953769347060501	0.09574961757075375	0.000615039716937286	unsupported	True	0.0012432157937606	0.0012432157937606
GPALPP1	chr13:44927921-44928422	13	-0.007330016684338813	0.03285333397057599	4	0.04018335065491481	0.06718837187051717	8.86992020720555e-05	unsupported	True	0.0010438110118698	-0.0010438110118698
GPALPP1	chr13:44932781-44933282	14	0.016086522238272144	0.1075997148338739	2	0.09151319259560176	0.12194320880589832	0.0012007495869157617	unsupported	True	0.0010430083351949	0.0010430083351949
GPALPP1	chr13:45085684-45086185	15	0.0268688789903547	0.05864645865153937	2	0.03177757966118467	0.05414583048373467	0.0001009084715178477	unsupported	True	0.0010250622538065	0.0010250622538065
GPALPP1	chr13:45113160-45113661	16	0.01336841243284213	0.05975460987064033	3	0.046386197437798204	0.04634959537121258	0.00012847130468906606	unsupported	True	0.0009715280308582	0.0009715280308582
GPALPP1	chr13:45047861-45048362	17	0.0244517819849127	0.09023938471776609	3	0.06578760273285339	0.06722722933619495	0.00039910337423756904	unsupported	True	0.0009062063254466	0.0009062063254466
GPALPP1	chr13:45103544-45104045	18	-0.009427222476451485	0.0850777669292583	3	0.09450498940570978	0.10565429390745687	0.0008494894154833323	unsupported	True	0.0008465916908481	0.0008465916908481
GPALPP1	chr13:44929642-44930143	19	0.021003465958518656	0.06641065589876993	4	0.04540718994025128	0.0567951723221608	0.00017126704996928848	unsupported	True	0.0007986721719045	-0.0007986721719045
FBXL3	chr13:76955596-76956097	0	0.006626571123417762	0.05202906087021459	3	0.04540248974679683	0.05775764203994876	0.00013643792653114187	unsupported	True	0.0113093385129261	0.0113093385129261
FBXL3	chr13:76885542-76886043	1	-0.01788803954302118	0.07368837613064085	3	0.09157641567366202	0.13200196009473522	0.0008907647188464027	unsupported	True	0.0062470985884867	0.0062470985884867
FBXL3	chr13:76885004-76885505	2	-0.013349644732895974	0.05897896981435319	3	0.07232861454724916	0.10104263112749348	0.0004310344433110849	unsupported	True	0.0051860382219516	0.0051860382219516
FBXL3	chr13:76991821-76992322	3	-0.021078410826517423	0.04249160145206291	3	0.06357001227858033	0.096929505934402	0.00026182516974660645	unsupported	True	0.0018030766562795	0.0018030766562795
FBXL3	chr13:76903478-76903979	4	-0.010129349779019707	0.06918331829048406	3	0.07931266806950377	0.09959835778117965	0.0005465074994870343	unsupported	True	0.0016996375058213	0.0016996375058213
FBXL3	chr13:77056620-77057121	5	-0.02292786203489049	0.06796337389442136	3	0.09089123592931185	0.10226756259508527	0.0006317348629646202	unsupported	True	0.0016163405819537	0.0016163405819537
FBXL3	chr13:77091857-77092358	6	-0.020239737520591165	0.023931681459285387	0	0.04417141897987655	0.05738692047410321	6.066350294461587e-05	unsupported	True	0.0012757946403473	-0.0012757946403473
FBXL3	chr13:76854565-76855066	7	-0.013969816503402266	0.023745989803275774	3	0.03771580630667804	0.03755034973773705	3.363006138169603e-05	unsupported	True	0.0012054874386827	0.0012054874386827
FBXL3	chr13:77026974-77027475	8	-0.022318292711204966	0.04942667576139173	3	0.0717449684725967	0.10812374386794485	0.0003834192617969649	unsupported	True	0.0011885125354614	0.0011885125354614
FBXL3	chr13:76886109-76886610	9	-0.014306907395092997	0.07064345459491919	3	0.08495036199001219	0.12820927893197803	0.0007694078631424569	unsupported	True	0.001133877548252	0.001133877548252
FBXL3	chr13:77066136-77066637	10	-0.014509661402590157	0.06126885968705222	3	0.07577852108964238	0.07750173769595049	0.00035982999502009067	unsupported	True	0.0009965638976924	-0.0009965638976924
FBXL3	chr13:77036207-77036708	11	-0.005044716656181362	0.024841915879610012	0	0.029886632535791373	0.058457490343911345	4.3401249945106516e-05	unsupported	True	0.0009081664652331	-0.0009081664652331
FBXL3	chr13:76980015-76980516	12	-0.022327043402557933	0.04950090004406996	3	0.07182794344662789	0.08750300117261275	0.0003111211075935583	unsupported	True	0.000765308285428	-0.000765308285428
FBXL3	chr13:77139204-77139705	13	-0.007169143589085699	0.03427488989000433	3	0.04144403347909003	0.029150581755676145	4.1408100669261095e-05	unsupported	True	0.0004265835539806	0.0004265835539806
FBXL3	chr13:76968098-76968599	14	-0.026505008978688748	0.02358700530914177	3	0.050092014287830514	0.06548279464261277	7.736927127109646e-05	unsupported	True	0.000423168955945	-0.000423168955945
FBXL3	chr13:76965735-76966236	15	-0.024656331708550694	0.07208067264306478	3	0.09673700435161547	0.11071771049549818	0.0007720200185389463	unsupported	True	0.0003451855607689	0.0003451855607689
FBXL3	chr13:77026305-77026806	16	-0.020129128729016857	0.05936596601059883	3	0.07949509473961569	0.10532015172821904	0.0004970377177347388	unsupported	True	0.000307161182862	-0.000307161182862
FBXL3	chr13:76848487-76848988	17	-0.007796541293332703	0.08561205350185838	3	0.09340859479519109	0.12161956563287862	0.0009725797008421084	unsupported	True	0.0002134177774665	-0.0002134177774665
FBXL3	chr13:76868267-76868768	18	-0.023485126154831122	0.0512945997294298	3	0.07477972588426092	0.08611806472399337	0.0003303313374201102	unsupported	True	0.0001738523097434	-0.0001738523097434
FBXL3	chr13:77002514-77003015	19	-0.019206106315628163	0.08089339965747307	3	0.10009950597310123	0.12466218049259367	0.0010094382116958528	unsupported	True	0.0001552607525704	0.0001552607525704
CASKIN2	chr17:75365548-75366049	0	0.004308784564055934	0.06167426704915764	5	0.057365482485101704	0.08875147856164899	0.0003140004312621559	unsupported	True	0.003395552645551	0.003395552645551
CASKIN2	chr17:75588144-75588645	1	0.018788769929577002	0.07339795746453663	1	0.05460918753495963	0.09002569015474421	0.00036084122549853964	unsupported	True	0.0032606137751168	0.0032606137751168
CASKIN2	chr17:75557416-75557917	2	0.029624567841372677	0.06692925264757503	1	0.03730468480620235	0.08606938490183039	0.00021489586045826364	unsupported	True	0.0029140564584808	0.0029140564584808
CASKIN2	chr17:75633759-75634260	3	0.02939350443399826	0.05403240311694368	1	0.02463889868294542	0.07717260689055878	0.00010273980712613986	unsupported	True	0.0027775677615912	0.0027775677615912
CASKIN2	chr17:75507687-75508188	4	0.022473969355678195	0.038751236767618505	1	0.01627726741194031	0.05595837592181996	3.529654265077576e-05	unsupported	True	0.0026795581840866	0.0026795581840866
CASKIN2	chr17:75632890-75633391	5	0.021906124124760677	0.05082177994067856	1	0.028915655815917884	0.07948855615976293	0.00011681201794969198	unsupported	True	0.0023695543578516	0.0023695543578516
CASKIN2	chr17:75587526-75588027	6	0.031598345183237404	0.05899175630858969	1	0.027393411125352284	0.07703723910873586	0.00012449105624199615	unsupported	True	0.0021138174289138	0.0021138174289138
CASKIN2	chr17:75601150-75601651	7	0.02354472492807904	0.04473372943121455	1	0.02118900450313551	0.05283124522801728	5.0076792863847635e-05	unsupported	True	0.0020263609567873	0.0020263609567873
CASKIN2	chr17:75475097-75475598	8	0.025422285937746026	0.05628343109210754	1	0.030861145154361513	0.0804572999415254	0.0001397520077367757	unsupported	True	0.0017172659212713	0.0017172659212713
CASKIN2	chr17:75428511-75429012	9	0.025936172488866926	0.04119542258801404	1	0.015259250099147116	0.06842540247852637	4.301297820873967e-05	unsupported	True	0.0016485139828213	0.0016485139828213
CASKIN2	chr17:75652910-75653411	10	0.014082568814973108	0.029956718598035382	1	0.015874149783062272	0.059740079569602936	2.840864438649187e-05	unsupported	True	0.0016320711954447	0.0016320711954447
CASKIN2	chr17:75515349-75515850	11	0.006912638331905219	0.06332843927327345	5	0.05641580094136823	0.09913160248359633	0.00035416991720660357	unsupported	True	0.0016306847884233	0.0016306847884233
CASKIN2	chr17:75516226-75516727	12	-0.015357693206350075	0.08229645772831697	5	0.09765415093466703	0.11801266481369503	0.0009484194850419765	unsupported	True	0.0014743324278884	-0.0014743324278884
CASKIN2	chr17:75456927-75457428	13	0.0015602527050501485	0.0698264273590911	5	0.06826617465404095	0.11447936772826119	0.0005456983137330697	unsupported	True	0.0014729266452813	0.0014729266452813
CASKIN2	chr17:75525312-75525813	14	0.010429542592134586	0.07037687568652205	1	0.05994733309438747	0.09650416413929622	0.0004071419979732946	unsupported	True	0.0014642020281205	0.0014642020281205
CASKIN2	chr17:75351945-75352446	15	0.027286281275641033	0.05563911914508801	5	0.02835283786944698	0.07185723850798956	0.00011335672845360321	unsupported	True	0.0011335620641813	0.0011335620641813
CASKIN2	chr17:75426241-75426742	16	0.009646617733868901	0.07093479475748088	5	0.06128817702361198	0.08318191994369808	0.0003616304238861826	unsupported	True	0.0009519343031262	0.0009519343031262
CASKIN2	chr17:75625819-75626320	17	0.02136262361908048	0.0598151363757575	5	0.03845251275667702	0.06535891936064067	0.00015032827885432705	unsupported	True	0.0009332770296359	0.0009332770296359
CASKIN2	chr17:75473180-75473681	18	0.014947168076037062	0.03357001860141266	4	0.0186228505253756	0.04782002627449623	2.9895618977386335e-05	unsupported	True	0.0008917685557979	0.0008917685557979
CASKIN2	chr17:75661439-75661940	19	0.013294419402877462	0.02257831852508533	4	0.009283899122207867	0.028494405902480053	5.972850092965886e-06	unsupported	True	0.0008914074827747	0.0008914074827747
FAM174B	chr15:92500227-92500728	0	-0.011725735155298334	0.048062694829089724	5	0.05978842998438806	0.05310660256874836	0.00015260676482868135	unsupported	True	0.0057069759060323	0.0057069759060323
FAM174B	chr15:92654083-92654584	1	-0.00807271010434343	0.06338479823528609	4	0.07145750833962952	0.08427403134723108	0.00038170403446703276	unsupported	True	0.0048635103043531	0.0048635103043531
FAM174B	chr15:92714072-92714573	2	-0.016268784662590786	0.03062495676567448	4	0.046893741428265266	0.05054047867761809	7.258213178305894e-05	unsupported	True	0.0034283634972391	0.0034283634972391
FAM174B	chr15:92582995-92583496	3	-0.02069180089079404	0.01519780964453653	4	0.03588961053533057	0.029740797560132537	1.6221923795966284e-05	unsupported	True	0.0033484444478162	0.0033484444478162
FAM174B	chr15:92733729-92734230	4	-0.010000542744578947	0.025878001714407326	4	0.03587854445898627	0.03216324329134998	2.986244680886281e-05	unsupported	True	0.0023618200090726	0.0023618200090726
FAM174B	chr15:92655504-92656005	5	-0.017770872947031655	0.017272348305045402	4	0.03504322125207705	0.035525438953522746	2.150279233078857e-05	unsupported	True	0.0017994206134551	0.0017994206134551
FAM174B	chr15:92917831-92918332	6	-0.017599207731416835	0.016619956950232117	5	0.034219164681648956	0.03180548159899926	1.8088446696149708e-05	unsupported	True	0.0016152328373106	-0.0016152328373106
FAM174B	chr15:92636727-92637228	7	0.009403231700304167	0.05949808299519029	2	0.050094851294886125	0.057113868252588025	0.00017023060408780842	unsupported	True	0.0015876314195867	0.0015876314195867
FAM174B	chr15:92655002-92655503	8	-0.01186094989408212	0.02877335250711547	4	0.040634302401197586	0.036566998331180045	4.2753589851769996e-05	unsupported	True	0.00148025246901	0.00148025246901
FAM174B	chr15:92809068-92809569	9	-0.015328063039030696	0.009611586281846761	0	0.024939649320877458	0.023975768433412408	5.747221651955806e-06	unsupported	True	0.0014074126039475	-0.0014074126039475
FAM174B	chr15:92839648-92840149	10	-0.0020714487279186507	0.06659528524716346	0	0.0686667339750821	0.10054383942858415	0.0004597749864526516	unsupported	True	0.0013113192440446	-0.0013113192440446
FAM174B	chr15:92536445-92536946	11	-0.004528908769550709	0.07281137579266166	4	0.07734028456221237	0.09655206775201979	0.0005437090751459034	unsupported	True	0.0012017268967727	0.0012017268967727
FAM174B	chr15:92904128-92904629	12	-0.01675241664997638	0.013480665931354923	0	0.030233082581331304	0.027694228628597023	1.1287117599835481e-05	unsupported	True	0.0010396226314829	-0.0010396226314829
FAM174B	chr15:92499629-92500130	13	-0.009058871862999208	0.03376992657765313	5	0.04282879844065234	0.04350035168813943	6.291566263110362e-05	unsupported	True	0.0010303696548731	0.0010303696548731
FAM174B	chr15:92592135-92592636	14	-0.010276387925617513	0.045331621044760725	4	0.05560800897037824	0.056858312183449805	0.0001433285009963084	unsupported	True	0.000956323154511	0.000956323154511
FAM174B	chr15:92808470-92808971	15	-0.017157718489118415	0.021348177105022015	0	0.03850589559414043	0.04496547741640439	3.69630019200792e-05	unsupported	True	0.0009477747069875	-0.0009477747069875
FAM174B	chr15:92624740-92625241	16	-0.003796249494500137	0.0631800122021433	0	0.06697626169664343	0.08748959414343009	0.0003702175572170311	unsupported	True	0.0009417670013767	-0.0009417670013767
FAM174B	chr15:92690452-92690953	17	-0.012125220475242133	0.02301391810946104	0	0.035139138584703175	0.04004314227909735	3.23824590106786e-05	unsupported	True	0.0008293188583252	0.0008293188583252
FAM174B	chr15:92819278-92819779	18	-0.01690569034425494	0.009709652211760705	5	0.026615342556015647	0.020496837283590596	5.296909926909259e-06	unsupported	True	0.0007751954602859	0.0007751954602859
FAM174B	chr15:92503431-92503932	19	-0.012295051748545107	0.03865336805718866	4	0.050948419805733766	0.05515344112584158	0.00010861521715652719	unsupported	True	0.0007436250371164	0.0007436250371164
RPS14	chr5:150412706-150413207	0	-0.04326006541774928	-0.006960705004621109	2	0.03629936041312817	0.029739681787098845	0.0	unsupported	True	0.0060717275405265	0.0060717275405265
RPS14	chr5:150560867-150561368	1	-0.0104187788451353	0.029228978531711424	4	0.039647757376846726	0.05953670053406992	6.899490613480189e-05	unsupported	True	0.0045973414463537	-0.0045973414463537
RPS14	chr5:150582047-150582548	2	-0.008592781711633059	0.030157686563509603	4	0.03875046827514266	0.029399239932184018	3.435667137321716e-05	unsupported	True	0.003472654533137	0.003472654533137
RPS14	chr5:150511430-150511931	3	0.004674417264843323	0.03348949636267834	1	0.028815079097835018	0.07163010498509917	6.912322942870686e-05	unsupported	True	0.003194207566609	0.003194207566609
RPS14	chr5:150449250-150449751	4	-0.023545019361000986	-0.0015347996775980735	5	0.02201021968340291	0.027522527034737596	0.0	unsupported	True	0.0027990744949839	-0.0027990744949839
RPS14	chr5:150464643-150465144	5	0.028472627608684187	0.06433548572056355	4	0.035862858111879364	0.08137998720822558	0.00018776433322897362	unsupported	True	0.002578589495404	-0.002578589495404
RPS14	chr5:150590942-150591443	6	0.049743409484732055	0.04762214982886747	1	-0.002121259655864585	0.04059763378723841	0.0	unsupported	True	0.0023529180745506	-0.0023529180745506
RPS14	chr5:150441855-150442356	7	0.051223957746397514	0.08602670593656471	4	0.034802748190167196	0.08353855778450908	0.00025011158367991535	unsupported	True	0.0019852809301475	-0.0019852809301475
RPS14	chr5:150394744-150395245	8	0.008495338507059507	0.0762641086782204	4	0.06776877017116088	0.10431747913655712	0.000539146620057446	unsupported	True	0.0013467762433277	0.0013467762433277
RPS14	chr5:150544692-150545193	9	0.002750882724913339	0.04547797803326493	1	0.04272709530835159	0.06786584798111805	0.00013187297291726485	unsupported	True	0.0011906988859797	-0.0011906988859797
RPS14	chr5:150410501-150411002	10	-0.019401479127992255	0.05705801882436648	4	0.07645949795235873	0.10039587236518738	0.00043798979100308244	unsupported	True	0.0011399493811236	0.0011399493811236
RPS14	chr5:150357329-150357830	11	-0.02858121863325523	0.0066325941630002	5	0.035213812796255434	0.040505979215875725	9.46053313223918e-06	unsupported	True	0.0011309311406337	-0.0011309311406337
RPS14	chr5:150486467-150486968	12	0.019815943418852597	0.023200080019554023	1	0.0033841366007014255	0.022146596516319818	1.7387788993969397e-06	unsupported	True	0.0009339139457328	-0.0009339139457328
RPS14	chr5:150303246-150303747	13	0.00419427179450667	0.059275845170136274	4	0.055081573375629606	0.11396237695069669	0.0003720879374137289	unsupported	True	0.0008742213995629	0.0008742213995629
RPS14	chr5:150345609-150346110	14	-0.04176108935100679	-0.005468255315599532	5	0.036292834035407256	0.03452319549195049	0.0	unsupported	True	0.000720031842972	-0.000720031842972
RPS14	chr5:150531104-150531605	15	-0.04076574878900716	0.008186214516123409	2	0.048951963305130575	0.03281198718341842	1.3148789380585539e-05	unsupported	True	0.0006798932420364	-0.0006798932420364
RPS14	chr5:150293515-150294016	16	-0.0044519773900372015	0.04716952092817754	2	0.05162149831821474	0.06060287816505344	0.0001475656657437041	unsupported	True	0.0006305562402371	-0.0006305562402371
RPS14	chr5:150309536-150310037	17	-0.06588146858383852	-0.010473095652596806	4	0.05540837293124171	0.0361028071473837	0.0	unsupported	True	0.000596835143781	0.000596835143781
RPS14	chr5:150320040-150320541	18	0.024442572990025224	0.06861528982632416	4	0.044172716836298934	0.07124045540526805	0.00021592438954085917	unsupported	True	0.000580607241867	0.000580607241867
RPS14	chr5:150513686-150514187	19	-0.033342236143077325	-0.003988139078286705	1	0.02935409706479062	0.03562750587223469	0.0	unsupported	True	0.0004844511462209	0.0004844511462209
MRPL19	chr2:75787536-75788037	0	0.008644199439150003	0.04197369599800892	0	0.03332949655885892	0.04474279980396705	6.259348369391999e-05	unsupported	True	0.0051336972551272	0.0051336972551272
MRPL19	chr2:75798519-75799020	1	0.004533170182204865	0.049794924888744985	4	0.04526175470654012	0.03982290913333958	8.975309863736133e-05	unsupported	True	0.0044824707855536	0.0044824707855536
MRPL19	chr2:75627828-75628329	2	0.00812284904068987	0.04392107790179171	5	0.03579822886110184	0.051108022753238835	8.035698055537419e-05	unsupported	True	0.0041493785797174	0.0041493785797174
MRPL19	chr2:75609010-75609511	3	0.002536523464527649	0.08098270695647165	2	0.078446183491944	0.11325418472723764	0.0007194794054645795	unsupported	True	0.0030415568739812	0.0030415568739812
MRPL19	chr2:75729878-75730379	4	0.010494069714923265	0.059042547637475414	4	0.04854847792255215	0.05065539685401353	0.0001451999374884591	unsupported	True	0.0030015688715868	0.0030015688715868
MRPL19	chr2:75773617-75774118	5	0.006396302732841823	0.030408036397104918	2	0.024011733664263096	0.027323053637689294	1.9949918630298967e-05	unsupported	True	0.002697725413052	0.002697725413052
MRPL19	chr2:75570744-75571245	6	-0.00285933544723659	0.07125398679860605	2	0.07411332224584263	0.09879261731228005	0.00052171093785695	unsupported	True	0.0024027034233956	0.0024027034233956
MRPL19	chr2:75815437-75815938	7	0.0034029167583117075	0.03908727229407711	5	0.035684355535765405	0.04846000822873432	6.759221920367228e-05	unsupported	True	0.0019855770306966	0.0019855770306966
MRPL19	chr2:75560803-75561304	8	0.00881463301731668	0.08741163721803442	2	0.07859700420071775	0.1038239589321197	0.0007133009993479529	unsupported	True	0.0019227135397974	-0.0019227135397974
MRPL19	chr2:75647012-75647513	9	0.01128239096913143	0.09818918330475818	2	0.08690679233562675	0.1251510255987635	0.0010679521181774568	unsupported	True	0.0016092627337683	0.0016092627337683
MRPL19	chr2:75716375-75716876	10	-0.0008517148947358094	0.03420903047258105	2	0.03506074536731686	0.03453488845358199	4.142094168545397e-05	unsupported	True	0.001583740731126	0.001583740731126
MRPL19	chr2:75540183-75540684	11	-0.004018737528540196	0.09037556056088299	5	0.09439429808942318	0.10865376636437991	0.0009269185012487784	unsupported	True	0.0012450332243863	-0.0012450332243863
MRPL19	chr2:75646508-75647009	12	-0.0012983742327621437	0.07729607112337	2	0.07859444535613215	0.10784807935608624	0.0006551815942522814	unsupported	True	0.0007521827007362	-0.0007521827007362
MRPL19	chr2:75559951-75560452	13	0.002357162825962678	0.08303027847506286	2	0.08067311564910018	0.12302833511077294	0.0008240820821003573	unsupported	True	0.0006967383463562	0.0006967383463562
MRPL19	chr2:75775219-75775720	14	-0.002258560416730552	0.026401045359344316	0	0.02865960577607487	0.03858092143370508	2.9192005435928164e-05	unsupported	True	0.0006903818833645	0.0006903818833645
MRPL19	chr2:75598516-75599017	15	-0.006926828697839236	0.023248867705546475	3	0.030175696403385712	0.04408283023355772	3.0926343653052455e-05	unsupported	True	0.0004822727433081	0.0004822727433081
MRPL19	chr2:75677266-75677767	16	0.014115733763500895	0.06276611723066741	5	0.04865038346716652	0.05217777471273825	0.00015932982703830066	unsupported	True	0.0003956328668417	-0.0003956328668417
MRPL19	chr2:75640474-75640975	17	0.005213904582383694	0.0720383795273374	5	0.06682447494495371	0.09529250979186697	0.00045873117509297737	unsupported	True	0.0003919010827211	-0.0003919010827211
MRPL19	chr2:75518936-75519437	18	-0.004833038222069069	0.10502991462862758	5	0.10986295285069665	0.1390303445166384	0.0016042567639059232	unsupported	True	0.0003609923319461	-0.0003609923319461
MRPL19	chr2:75566081-75566582	19	0.0006397037860274028	0.06487996416776984	2	0.06424026038174244	0.07119113007058711	0.00029671792333855866	unsupported	True	0.0003192311837155	0.0003192311837155
ZNF71	chr19:56660684-56661185	0	0.005175543868993673	0.08046911481953856	0	0.07529357095054488	0.08209822337949536	0.0004974172909912212	unsupported	True	0.0057734987658265	0.0057734987658265
ZNF71	chr19:56642928-56643429	1	0.015392310543877227	0.08595132209423265	0	0.07055901155035542	0.08563351178138576	0.000519336449013217	unsupported	True	0.004131527952468	0.004131527952468
ZNF71	chr19:56699508-56700009	2	0.007558409036050616	0.029961543203274987	4	0.02240313416722437	0.03394663354740519	2.278608276025211e-05	unsupported	True	0.0039621772484314	0.0039621772484314
ZNF71	chr19:56643501-56644002	3	0.016476911072798472	0.07767753827990656	0	0.06120062720710809	0.08496377217326784	0.00040391047134896577	unsupported	True	0.0037386863290889	0.0037386863290889
ZNF71	chr19:56538850-56539351	4	0.001079601453399484	0.01880101845913509	0	0.017721417005735606	0.01869782625513301	6.22975462040553e-06	unsupported	True	0.0034468759742014	-0.0034468759742014
ZNF71	chr19:56710387-56710888	5	0.009494739054784958	0.022814317804658948	0	0.01331957874987399	0.012081927951234969	3.671421259930872e-06	unsupported	True	0.0025754461762341	0.0025754461762341
ZNF71	chr19:56712551-56713052	6	0.009603205054303062	0.05785367566009012	0	0.04825047060578706	0.062349536190880156	0.0001740466775352007	unsupported	True	0.0019571550856234	0.0019571550856234
