gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	prior_score	prior_signed_score
ZFR2	chr19:4014720-4015221	11	-0.005235332637191771	0.02616122269211459	4	0.03139655532930636	0.051339299725116916	4.216867744987495e-05	unsupported	True	0.0024965338165147	0.0024965338165147
ZFR2	chr19:3857572-3858073	12	-0.007201657308321166	0.03947988073078456	4	0.04668153803910573	0.05656324106184224	0.00010424500991784923	unsupported	True	0.0023203704133265	0.0023203704133265
ZFR2	chr19:3831260-3831761	13	0.0034486919880657016	0.07902405735309702	4	0.07557536536503132	0.09275136885611561	0.0005539364038384263	unsupported	True	0.0017655620766896	0.0017655620766896
ZFR2	chr19:3985268-3985769	14	-0.013951132178387195	0.021283236377452802	4	0.03523436855584	0.048470552953466736	3.6348135256073626e-05	unsupported	True	0.0014763451723293	0.0014763451723293
ZFR2	chr19:3830503-3831004	15	-0.006063294480342955	0.08018308309020343	4	0.08624637757054639	0.10073909085108351	0.000696661229016705	unsupported	True	0.0014511816339765	0.0014511816339765
ZFR2	chr19:3655652-3656153	16	-0.020748724906703948	0.012800330193604865	4	0.03354905510030881	0.04166474770754788	1.7892466881122512e-05	unsupported	True	0.0013801345055095	-0.0013801345055095
ZFR2	chr19:3665794-3666295	17	-0.015566721319982952	0.03478854182815816	4	0.05035526314814111	0.06307539288286407	0.00011049460144285537	unsupported	True	0.0011886751517947	0.0011886751517947
ZFR2	chr19:3970929-3971430	18	-0.018893292541238393	0.016663906889940974	4	0.03555719943117937	0.05103401373517672	3.0238768771652458e-05	unsupported	True	0.0010228112078438	-0.0010228112078438
ZFR2	chr19:3762725-3763226	19	-0.015280968136180302	0.02859572807141753	4	0.043876696207597835	0.05887330598315406	7.386751711353236e-05	unsupported	True	0.0010181606456195	0.0010181606456195
FBXW7	chr4:152352593-152353094	0	0.012403412583543867	0.07320540971825264	2	0.06080199713470877	0.07292727095464865	0.0003246018436366933	unsupported	True	0.0269295926291579	0.0269295926291579
FBXW7	chr4:152287989-152288490	1	0.04687145074368254	0.09306200011213879	3	0.04619054936845625	0.09097146007079421	0.0003910485455471086	unsupported	True	0.0153389036299461	0.0153389036299461
FBXW7	chr4:152447949-152448450	2	-9.299567762901122e-06	0.04416954256641598	2	0.044178842134178886	0.05987782016583618	0.00011684313814149844	unsupported	True	0.0152307959261059	0.0152307959261059
FBXW7	chr4:152577508-152578009	3	0.03359309532386098	0.06501822171208015	2	0.03142512638821916	0.06794956827398968	0.00013883495437223213	unsupported	True	0.0142679513164876	0.0142679513164876
FBXW7	chr4:152369883-152370384	4	0.045485523380331266	0.06810424055650971	2	0.022618717176178443	0.06537194702430155	0.00010070094467831322	unsupported	True	0.0131469496717273	0.0131469496717273
FBXW7	chr4:152448756-152449257	5	-0.009030273545894217	0.030583145514311766	2	0.03961341906020598	0.044920513722513815	5.442133531428689e-05	unsupported	True	0.012072694519842	0.012072694519842
FBXW7	chr4:152231370-152231871	6	0.04602347308889963	0.08684720456018118	3	0.040823731471281544	0.07834816189338273	0.0002777776852862571	unsupported	True	0.0118422970833516	0.0118422970833516
FBXW7	chr4:152409024-152409525	7	0.04135685212013991	0.0810168875749505	3	0.03966003545481059	0.08398723442774411	0.0002698621237507162	unsupported	True	0.0112677667635444	0.0112677667635444
FBXW7	chr4:152306717-152307218	8	0.03854094248230498	0.061578172888590535	2	0.023037230406285553	0.057507716093712205	8.15799029955472e-05	unsupported	True	0.0107903916246847	0.0107903916246847
FBXW7	chr4:152454348-152454849	9	0.024353200245251345	0.036223141937995904	3	0.011869941692744558	0.038740634477293395	1.6657178219072173e-05	unsupported	True	0.0058101443529469	0.0058101443529469
FBXW7	chr4:152191677-152192178	10	0.02005378231752492	0.07075100979920716	2	0.05069722748168225	0.08207330182536555	0.00029438708799880736	unsupported	True	0.0053471939542941	0.0053471939542941
FBXW7	chr4:152599078-152599579	11	-0.004276583719949781	0.0535471406236854	2	0.05782372434363518	0.05946758712602941	0.0001841291985566107	unsupported	True	0.0050147181553199	0.0050147181553199
FBXW7	chr4:152606329-152606830	12	0.021400527411573885	0.04479555829766174	2	0.023395030886087857	0.04088546119054944	4.2847696342909046e-05	unsupported	True	0.0047640280780544	0.0047640280780544
FBXW7	chr4:152679656-152680157	13	-0.006748688235520673	0.051670743438931056	3	0.05841943167445173	0.05884249699073696	0.00017762051776846007	unsupported	True	0.0034610464171689	-0.0034610464171689
FBXW7	chr4:152640241-152640742	14	0.002648728734749766	0.06034503300337384	2	0.05769630426862408	0.0630328551206067	0.000219460570464805	unsupported	True	0.0025003112504668	0.0025003112504668
FBXW7	chr4:152265005-152265506	15	0.008721147250620048	0.027060232751894956	5	0.01833908550127491	0.026611043797075525	1.3205994522305898e-05	unsupported	True	0.0019813678834337	0.0019813678834337
FBXW7	chr4:152207173-152207674	16	0.0407727951145839	0.05066351848735152	2	0.00989072337276762	0.026283296873274863	1.3170529744087575e-05	unsupported	True	0.0017827397934047	0.0017827397934047
FBXW7	chr4:152206169-152206670	17	0.0051863469835705615	0.06286458772364778	0	0.05767824074007722	0.05929999115218856	0.00021501695422624433	unsupported	True	0.0013442135806061	0.0013442135806061
FBXW7	chr4:152385527-152386028	18	0.030426071325812987	0.04760090186582652	0	0.017174830540013536	0.018014203119455056	1.4727285197432155e-05	unsupported	True	0.0013064972383459	0.0013064972383459
FBXW7	chr4:152294719-152295220	19	0.016179933901638965	0.01771585763294797	4	0.0015359237313090045	0.0168309361948545	4.57973243709898e-07	unsupported	True	0.0012180613515481	-0.0012180613515481
GABRA2	chr4:46123824-46124325	0	-0.018057372724468376	0.013422199801594958	0	0.031479572526063336	0.04314101513332438	1.822816225590332e-05	unsupported	True	0.0254676390811421	0.0254676390811421
GABRA2	chr4:46131578-46132079	1	-0.02884151968485338	0.028330040592990435	3	0.057171560277843814	0.07182687754732481	0.00011633602719028578	unsupported	True	0.0189812295270313	0.0189812295270313
GABRA2	chr4:46506777-46507278	2	-0.010703178542606315	0.026839159504036002	3	0.037542338046642316	0.050509726197048826	5.089384251173007e-05	unsupported	True	0.01835015296853	0.01835015296853
GABRA2	chr4:46386515-46387016	3	-0.003507240577972344	0.02054908382932522	3	0.024056324407297564	0.03655704006096187	1.8071440003675836e-05	unsupported	True	0.0177902092354085	0.0177902092354085
GABRA2	chr4:46124708-46125209	4	-0.0007471182359334908	0.02602565943115485	1	0.02677277766708834	0.0429318201836484	2.991399904689923e-05	unsupported	True	0.017670979855435	0.017670979855435
GABRA2	chr4:46168550-46169051	5	-0.009302073033074168	0.01768700982986924	0	0.02698908286294341	0.03840767275199224	1.8334139713142034e-05	unsupported	True	0.0133332801926309	0.0133332801926309
GABRA2	chr4:46389891-46390392	6	-0.025474558760947393	-0.014980051426581207	3	0.010494507334366186	0.0161805436855664	0.0	unsupported	True	0.0126866505268988	0.0126866505268988
GABRA2	chr4:46576527-46577028	7	-0.007808642566440507	0.017971522971899318	1	0.025780165538339825	0.04721176244884849	2.187362676194399e-05	unsupported	True	0.0096089313133237	0.0096089313133237
GABRA2	chr4:46462684-46463185	8	0.003044397687785964	0.03762868074948145	3	0.03458428306169548	0.03979666230596027	5.178982211719995e-05	unsupported	True	0.0079685373265154	0.0079685373265154
GABRA2	chr4:46577569-46578070	9	-0.0021777518398141504	0.037791784433704866	3	0.03996953627351901	0.06803614109621993	0.00010276995856818207	unsupported	True	0.004627331353604	0.004627331353604
GABRA2	chr4:46344277-46344778	10	-0.009847307276497807	0.002811249884939272	1	0.01265855716143708	0.02559667117090266	9.108925435726836e-07	unsupported	True	0.0030933613534416	0.0030933613534416
GABRA2	chr4:46379485-46379986	11	0.0004034884975475831	0.01068128077075038	5	0.010277792273202796	0.017640633656118523	1.9365884976922016e-06	unsupported	True	0.0028757331298302	0.0028757331298302
GABRA2	chr4:46388891-46389392	12	-0.023177488218960162	0.003976959262438003	3	0.027154447481398166	0.035646706673383315	3.84956383203072e-06	unsupported	True	0.0025662445244113	0.0025662445244113
GABRA2	chr4:46277127-46277628	13	-0.0015352453000338881	0.02239956756240551	4	0.023934812862439397	0.022963698171490347	1.2311515049895868e-05	unsupported	True	0.0025080218979514	0.0025080218979514
GABRA2	chr4:46554607-46555108	14	-0.011019794382918613	0.03229441748970127	3	0.043314211872619884	0.05830946480918979	8.156370162027135e-05	unsupported	True	0.0014296195244487	0.0014296195244487
GABRA2	chr4:46199187-46199688	15	-0.011379612191606858	0.013493122634806188	3	0.024872734826413046	0.028620542554015783	9.605364936734095e-06	unsupported	True	0.0013856161868349	-0.0013856161868349
GABRA2	chr4:46372769-46373270	16	-0.005788351766272737	0.010918564377050705	3	0.016706916143323442	0.02625617302708052	4.789533966702648e-06	unsupported	True	0.0013484854769671	0.0013484854769671
GABRA2	chr4:46355166-46355667	17	-0.0014830422638670347	0.020843277326617834	3	0.02232631959048487	0.023635480231411706	1.0998857489341448e-05	unsupported	True	0.001188755737423	0.001188755737423
GABRA2	chr4:46275496-46275997	18	-0.0022368041714069344	0.03582167102904079	3	0.03805847520044772	0.048442149487093994	6.604206300124111e-05	unsupported	True	0.0011772170441739	0.0011772170441739
GABRA2	chr4:46581984-46582485	19	-0.017176273798578324	-0.012819933527632213	4	0.004356340270946111	0.011933595449980941	0.0	unsupported	True	0.0011033963009376	0.0011033963009376
KCNT2	chr1:196444634-196445135	0	-0.012335009339542248	0.016025155012511755	3	0.028360164352054004	0.01607159884837119	7.30415643910633e-06	unsupported	True	0.0447145196880397	0.0447145196880397
KCNT2	chr1:196608641-196609142	1	0.06624961598096897	0.08778339959393174	4	0.021533783612962765	0.07613384722141914	0.0001439164761779715	unsupported	True	0.0261955551662233	0.0261955551662233
KCNT2	chr1:196599089-196599590	2	-0.016961154517724054	0.023799677012016955	1	0.04076083152974101	0.033936090613603746	3.29212191028289e-05	unsupported	True	0.0226613213163042	0.0226613213163042
KCNT2	chr1:196593969-196594470	3	-0.017171582630592357	0.02666365047048711	1	0.043835233101079465	0.03641742914543629	4.2564958259668204e-05	unsupported	True	0.020038601966678	0.020038601966678
KCNT2	chr1:196584309-196584810	4	-0.018116419680913688	0.05183739438239796	1	0.06995381406331165	0.06737470881035194	0.0002443157489005668	unsupported	True	0.0114685895748505	0.0114685895748505
KCNT2	chr1:196549641-196550142	5	0.034038166060579605	0.04359795464185557	4	0.009559788581275964	0.047853801408837396	1.994485328401814e-05	unsupported	True	0.0068900934796548	0.0068900934796548
KCNT2	chr1:196300305-196300806	6	-0.018108787372253247	0.008007559060724872	1	0.026116346432978117	0.023974099938859093	5.013660043481208e-06	unsupported	True	0.0068776500027773	0.0068776500027773
KCNT2	chr1:196380270-196380771	7	0.005569752824508487	0.04976823885846025	5	0.04419848603395176	0.04718700293290216	0.00010379634483858246	unsupported	True	0.0067515657506792	0.0067515657506792
KCNT2	chr1:196464608-196465109	8	0.016313349713689085	0.06618105303001622	0	0.04986770331632713	0.04878054022132628	0.00016099027629048527	unsupported	True	0.0042205605345921	0.0042205605345921
KCNT2	chr1:196400737-196401238	9	0.0755020847350086	0.07905210490282533	4	0.00355002016781672	0.06025788570850969	1.6910566162644187e-05	unsupported	True	0.0029441826359106	0.0029441826359106
KCNT2	chr1:196727583-196728084	10	-0.018672792236281124	0.008069933558234054	2	0.026742725794515178	0.02064434183889742	4.455297120590378e-06	unsupported	True	0.0027947604113	0.0027947604113
KCNT2	chr1:196240391-196240892	11	-0.01937958693283422	0.0343284900779565	5	0.05370807701079072	0.0497868398290392	9.179285236739083e-05	unsupported	True	0.0020506832368688	-0.0020506832368688
KCNT2	chr1:196660869-196661370	12	0.04090678133148926	0.17020689591289043	3	0.12930011458140117	0.14280969644418828	0.0031429231164994244	unsupported	True	0.0018822635988759	0.0018822635988759
KCNT2	chr1:196686529-196687030	13	0.0019352913166016505	0.06352600805767233	3	0.06159071674107068	0.05776644141541161	0.00022601769313561573	unsupported	True	0.0012487570174178	-0.0012487570174178
KCNT2	chr1:196353675-196354176	14	-0.00906046448722955	0.12621840302621962	4	0.13527886751344917	0.12713618833944662	0.0021708100655070703	unsupported	True	0.0011642662809909	0.0011642662809909
KCNT2	chr1:196317870-196318371	15	0.04112489661477103	0.09916687104770762	4	0.05804197443293659	0.06839169624369223	0.0003936517288849031	unsupported	True	0.0009497801208483	0.0009497801208483
KCNT2	chr1:196488051-196488552	16	0.02134253406673894	0.10552656469107549	5	0.08418403062433655	0.07798374711239	0.0006927804361932259	unsupported	True	0.0007915454817119	-0.0007915454817119
KCNT2	chr1:196638328-196638829	17	-0.014636900542081825	0.0021324539983388433	1	0.016769354540420667	0.0036686243688916743	1.311895567017411e-07	unsupported	True	0.0004984334877963	0.0004984334877963
KCNT2	chr1:196373040-196373541	18	0.03640381548817519	0.18740460796707245	3	0.15100079247889725	0.17381320708312972	0.004918608599598828	unsupported	True	0.0004000480085305	0.0004000480085305
KCNT2	chr1:196542969-196543470	19	0.017939873929772185	0.09118467409124904	4	0.07324480016147686	0.08596213234345663	0.0005741241672909572	unsupported	True	0.0003826404448793	0.0003826404448793
FBXL17	chr5:108481337-108481838	0	0.02845313841817478	0.07635411446924496	0	0.04790097605107019	0.05492779862290121	0.00020089494151276672	unsupported	True	0.0330726180157072	0.0330726180157072
FBXL17	chr5:107991341-107991842	1	0.030820206794729584	0.059708781958610575	2	0.028888575163880992	0.031629013160882805	5.4556936532200624e-05	unsupported	True	0.0246969370746782	0.0246969370746782
FBXL17	chr5:108381170-108381671	2	0.007048808300941031	0.029466211821031183	3	0.022417403520090154	0.02024508524597897	1.337301173209678e-05	unsupported	True	0.0134506142096845	-0.0134506142096845
FBXL17	chr5:108101829-108102330	3	-0.022203808406962535	0.054337186084198394	3	0.07654099449116093	0.08090735059096506	0.00033649547216498075	unsupported	True	0.0126693832745219	-0.0126693832745219
FBXL17	chr5:108101095-108101596	4	-0.01529974305920165	0.031780933006967195	0	0.04708067606616884	0.0442480156716181	6.620688159350116e-05	unsupported	True	0.010793055705558	-0.010793055705558
FBXL17	chr5:108260513-108261014	5	-0.005323285137530801	0.018979268596592717	0	0.024302553734123516	0.03139252479446281	1.4479635521058669e-05	unsupported	True	0.0085915063046996	-0.0085915063046996
FBXL17	chr5:107873527-107874028	6	0.02157891880957689	0.06504251613021093	1	0.04346359732063404	0.07149982958482375	0.00020212871192041998	unsupported	True	0.0079977186342363	0.0079977186342363
FBXL17	chr5:108521790-108522291	7	0.018202341487122752	0.050004362186333355	2	0.031802020699210606	0.028809182256497527	4.5813507114838034e-05	unsupported	True	0.0077439237043031	0.0077439237043031
FBXL17	chr5:107922576-107923077	8	0.006425139551271733	0.043370080798863175	0	0.03694494124759144	0.028124664708661984	4.506429333334485e-05	unsupported	True	0.0058574041844293	0.0058574041844293
FBXL17	chr5:108160684-108161185	9	-0.010961700539259133	0.029202803222221282	4	0.04016450376148042	0.031033498331700996	3.639968982837576e-05	unsupported	True	0.0051975576668767	-0.0051975576668767
FBXL17	chr5:108409732-108410233	10	-0.015288276219572404	0.020957935134286163	0	0.03624621135385857	0.045598698232476226	3.463885715448917e-05	unsupported	True	0.0051251849670363	-0.0051251849670363
FBXL17	chr5:107927299-107927800	11	0.035279328798893374	0.1049489613862664	1	0.06966963258737302	0.09639932704660174	0.0007048483174612457	unsupported	True	0.0044389007857235	0.0044389007857235
FBXL17	chr5:108345454-108345955	12	0.019215949053432973	0.06337896148102264	1	0.04416301242758966	0.057834839719882264	0.000161880055492507	unsupported	True	0.0043420963217654	0.0043420963217654
FBXL17	chr5:108516441-108516942	13	0.008791202314471593	0.06185486227478351	0	0.05306365996031192	0.0604387098932218	0.00019837467623805367	unsupported	True	0.0042837014264546	0.0042837014264546
FBXL17	chr5:108084073-108084574	14	0.023669301366816532	0.053166495913687536	1	0.029497194546871004	0.02536435098963275	3.977795981770246e-05	unsupported	True	0.0033538253243074	0.0033538253243074
FBXL17	chr5:108380365-108380866	15	-0.016356202128369468	0.01716129991238932	0	0.03351750204075879	0.021864155648347434	1.2576347704862406e-05	unsupported	True	0.0031487893023152	-0.0031487893023152
FBXL17	chr5:107872013-107872514	16	0.02784395804933128	0.07459733861899863	1	0.04675338056966735	0.06685025788685836	0.00023315215781184213	unsupported	True	0.0029012489691105	0.0029012489691105
FBXL17	chr5:108381918-108382419	17	0.024037665839294856	0.041142636842679325	1	0.01710497100338447	0.029991115056005116	2.1106055583340865e-05	unsupported	True	0.0026446851516966	0.0026446851516966
FBXL17	chr5:108026385-108026886	18	0.026196216367230983	0.0646360699995137	4	0.038439853632282715	0.059566718337198364	0.00014799953212576503	unsupported	True	0.0023613651085505	0.0023613651085505
FBXL17	chr5:107777125-107777626	19	0.025868376350881066	0.06928555200444637	3	0.04341717565356531	0.06027068665204597	0.00018130525387791637	unsupported	True	0.0022193343036356	0.0022193343036356
GPR17	chr2:127633952-127634453	0	0.01831785180037804	0.040163163123645394	4	0.021845311323267353	0.05378257210165029	4.718758112265791e-05	unsupported	True	0.0272496151086668	0.0272496151086668
GPR17	chr2:127643263-127643764	1	0.014266584492871933	0.039669400536972696	4	0.025402816044100763	0.053004986178741983	5.341389231882509e-05	unsupported	True	0.0265260169745143	0.0265260169745143
GPR17	chr2:127651748-127652249	2	0.008119283253190638	0.03738880129688838	4	0.02926951804369774	0.06128886798645936	6.707160716049523e-05	unsupported	True	0.0219101791936239	0.0219101791936239
GPR17	chr2:127639960-127640461	3	0.01553897415543568	0.04415481699817264	4	0.02861584284273696	0.05878967835241011	7.428236378985594e-05	unsupported	True	0.0179314613115982	0.0179314613115982
GPR17	chr2:127645607-127646108	4	0.012419247509374719	0.03913362206827203	4	0.02671437455889731	0.06268361692173033	6.553134854327891e-05	unsupported	True	0.0169363214823709	0.0169363214823709
GPR17	chr2:127592520-127593021	5	0.012703851500218582	0.03666012544270526	4	0.02395627394248668	0.05225345242981587	4.5891072473267904e-05	unsupported	True	0.0162045341019386	0.0162045341019386
GPR17	chr2:127591395-127591896	6	0.0031895081005007	0.025845096232210877	3	0.02265558813171018	0.04694743707760895	2.7489407730957264e-05	unsupported	True	0.009530799281388	0.009530799281388
GPR17	chr2:127695620-127696121	7	0.004211148037775004	0.019895109969867493	3	0.01568396193209249	0.04244107734678754	1.3243065384735483e-05	unsupported	True	0.0056432176743829	0.0056432176743829
GPR17	chr2:127674642-127675143	8	0.0008437382848829844	0.027633805915685847	3	0.026790067630802862	0.05494543424602129	4.0676738458994097e-05	unsupported	True	0.0043879336386968	0.0043879336386968
GPR17	chr2:127702010-127702511	9	0.004153608503783855	0.03793295211778377	3	0.03377934361399991	0.05751330532259889	7.369468665119225e-05	unsupported	True	0.004088930070843	0.004088930070843
GPR17	chr2:127701207-127701708	10	-0.0013730756909970476	0.05703188696453203	3	0.05840496265552907	0.07480832764401311	0.0002491824420057598	unsupported	True	0.0034848122747427	-0.0034848122747427
GPR17	chr2:127649088-127649589	11	0.00304014428291349	0.04088242695331594	3	0.03784228267040245	0.06387627721911765	9.882198927033553e-05	unsupported	True	0.003034261961517	0.003034261961517
GPR17	chr2:127649631-127650132	12	0.009123906047765985	0.02812930094911264	3	0.019005394901346652	0.055662484347099174	2.9757635751100012e-05	unsupported	True	0.0016754223254068	0.0016754223254068
GPR17	chr2:127526605-127527106	13	-0.0038181305005258767	0.043546146184965266	3	0.04736427668549114	0.06151192714801863	0.00012687030068530539	unsupported	True	0.0016425562423613	-0.0016425562423613
GPR17	chr2:127681404-127681905	14	-0.00025923858575173966	0.018701574921664004	3	0.018960813507415745	0.03483472807141533	1.2352292661108174e-05	unsupported	True	0.0014313048771996	0.0014313048771996
GPR17	chr2:127508660-127509161	15	0.005107052892168989	0.03307192412916759	3	0.0279648712369986	0.051198224373696075	4.735078531968058e-05	unsupported	True	0.0010027271483454	0.0010027271483454
GPR17	chr2:127615874-127616375	16	-0.002699112412823516	0.013503062985102617	4	0.016202175397926132	0.030065053383523107	6.57760216067793e-06	unsupported	True	0.000932025523568	-0.000932025523568
GPR17	chr2:127762867-127763368	17	-0.003855561488196134	0.03743986247308081	0	0.041295423961276945	0.05709645086320078	8.827653684778307e-05	unsupported	True	0.000688359812525	0.000688359812525
GPR17	chr2:127576249-127576750	18	0.0008624264136263051	0.03131585728950223	3	0.030453430875875924	0.04927261539341715	4.699007603476416e-05	unsupported	True	0.0004316717662457	0.0004316717662457
GPR17	chr2:127708179-127708680	19	0.00859542767350649	0.07845276995361478	3	0.06985734228010829	0.08442110848444918	0.00046267005418437296	unsupported	True	0.0001327766094956	-0.0001327766094956
GLCE	chr15:69074372-69074873	0	0.006515743594978134	0.05928672458727735	4	0.05277098099229922	0.07025030769394595	0.00021978642045144257	unsupported	True	0.0298123153470138	0.0298123153470138
GLCE	chr15:69160284-69160785	1	-0.011124966743600948	0.016069235288876323	1	0.02719420203247727	0.03458558688481385	1.5113556683326486e-05	unsupported	True	0.0207873158501082	0.0207873158501082
GLCE	chr15:69119665-69120166	2	0.010543749662683555	0.06590645871446714	1	0.05536270905178359	0.0699814611685725	0.00025534556314258576	unsupported	True	0.0193270158989906	0.0193270158989906
GLCE	chr15:69074949-69075450	3	0.009190752997706027	0.0673452646737532	4	0.05815451167604717	0.07913072655766534	0.0003099100290233585	unsupported	True	0.0187479621935347	0.0187479621935347
GLCE	chr15:69103959-69104460	4	0.016580598540976637	0.08020592703199605	4	0.06362532849101941	0.08406288453851131	0.0004289836980421635	unsupported	True	0.0117231763988169	0.0117231763988169
GLCE	chr15:69117433-69117934	5	0.012531790702623297	0.09443476813162408	4	0.08190297742900078	0.1046144851618998	0.0008091395515413832	unsupported	True	0.009146283809999	0.009146283809999
GLCE	chr15:69090149-69090650	6	-0.009575616899487778	0.03977185736639868	1	0.04934747426588646	0.06718731641435538	0.00013186456224902678	unsupported	True	0.0078805891762935	0.0078805891762935
GLCE	chr15:69098701-69099202	7	0.02461890157279765	0.06671583105821066	1	0.04209692948541301	0.07715852158786789	0.00021670214883705844	unsupported	True	0.0066510981153631	0.0066510981153631
GLCE	chr15:69099793-69100294	8	0.004035529364824231	0.0520988334853121	4	0.04806330412048787	0.06685014365701902	0.0001673955726460246	unsupported	True	0.0064325517114849	0.0064325517114849
GLCE	chr15:69143651-69144152	9	-0.008122285344215274	0.049899972613168544	1	0.05802225795738382	0.05776609649128276	0.00016725070386226283	unsupported	True	0.005528919810453	0.005528919810453
GLCE	chr15:69117961-69118462	10	-0.007293137129451007	0.07604603537865864	4	0.08333917250810965	0.11145211224930414	0.0007063404291362487	unsupported	True	0.0049695837290145	0.0049695837290145
GLCE	chr15:69114705-69115206	11	0.013709418222361451	0.08552622299261761	4	0.07181680477025616	0.08549886302297857	0.0005251528315154792	unsupported	True	0.0042375331669964	0.0042375331669964
GLCE	chr15:69323957-69324458	12	-0.024776063535155452	0.014572079687618266	2	0.03934814322277372	0.03596972494895301	2.062447479137049e-05	unsupported	True	0.0041637320449865	-0.0041637320449865
GLCE	chr15:69161254-69161755	13	-0.01866173383390306	0.007757694122879463	1	0.026419427956782524	0.03409085924921894	6.9870525457826564e-06	unsupported	True	0.0035991600144379	-0.0035991600144379
GLCE	chr15:69135019-69135520	14	0.011076985081067718	0.10173708641867779	4	0.09066010133761007	0.10613510568156995	0.0009789365703577102	unsupported	True	0.0026973198167878	0.0026973198167878
GLCE	chr15:69128873-69129374	15	-0.018476897650382313	0.027288724065078405	2	0.04576562171546072	0.05193096887750185	6.485583001572053e-05	unsupported	True	0.0021399538357135	-0.0021399538357135
GLCE	chr15:69414011-69414512	16	-0.015150378807385038	0.016863434903288056	1	0.03201381371067309	0.03831614026542242	2.068546120256883e-05	unsupported	True	0.0019099514181099	0.0019099514181099
GLCE	chr15:69298602-69299103	17	-0.024453754219781906	0.007659570580467954	5	0.03211332480024986	0.030786236142773114	7.572622203892736e-06	unsupported	True	0.0017616077160054	-0.0017616077160054
GLCE	chr15:69104706-69105207	18	-0.0010479927167900715	0.044853351263689126	1	0.045901343980479195	0.0716197186547677	0.00014745276126062868	unsupported	True	0.0017431782059246	0.0017431782059246
GLCE	chr15:69010315-69010816	19	-0.01635724153797659	0.033641456558158506	1	0.049998698096135094	0.05721497954351941	9.623725654108824e-05	unsupported	True	0.001448932858762	-0.001448932858762
SLC41A2	chr12:105083592-105084093	0	0.00283000248849484	0.03874062975245291	3	0.03591062726395807	0.041146800075240755	5.72434412263836e-05	unsupported	True	0.0386360711480854	0.0386360711480854
SLC41A2	chr12:104754647-104755148	1	0.02265204921305238	0.06805833688057172	3	0.04540628766751935	0.04624142415022876	0.0001428987827976118	unsupported	True	0.0211001753976304	0.0211001753976304
SLC41A2	chr12:104942552-104943053	2	-0.0013809455512808551	0.028541528079511904	3	0.02992247363079276	0.041685332664834054	3.560065476991644e-05	unsupported	True	0.020825489838942	0.020825489838942
SLC41A2	chr12:105092293-105092794	3	0.013532121377884202	0.04590775850311171	2	0.03237563712522751	0.04791278882030958	7.121243930557049e-05	unsupported	True	0.0180295118225094	0.0180295118225094
SLC41A2	chr12:104870797-104871298	4	0.014586927428800906	0.07748751681793946	0	0.06290058938913855	0.08787792088230796	0.0004283179071783334	unsupported	True	0.0127155568138435	0.0127155568138435
SLC41A2	chr12:104742359-104742860	5	0.0015935451777079868	0.08722635824865313	0	0.08563281307094514	0.10879635234506534	0.0008126476553334122	unsupported	True	0.00708694938242	-0.00708694938242
SLC41A2	chr12:104668949-104669450	6	0.010349351405079341	0.12656405006204785	0	0.11621469865696851	0.15220899435769664	0.0022387816617162903	unsupported	True	0.0067049962348162	-0.0067049962348162
