gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	prior_score	prior_signed_score
USP27X	chrX:49830755-49831256	16	0.02182334502742955	0.08108479943858732	4	0.059261454411157766	0.0744261130005594	0.00035763259228778087	unsupported	True	2.9824754066497088e-05	-2.9824754066497088e-05
USP27X	chrX:49922289-49922790	17	-0.014956793789061756	0.020367675572216536	4	0.035324469361278296	0.03255611876277354	2.3423389458313875e-05	unsupported	True	1.5850566248966104e-05	-1.5850566248966104e-05
RETSAT	chr2:85354410-85354911	0	0.005928014836902857	0.05778575217693915	2	0.05185773734003629	0.04528010898154122	0.0001356881114460818	unsupported	True	0.0012235469852573	-0.0012235469852573
RETSAT	chr2:85437786-85438287	1	0.006902276687933185	0.057277284738335876	2	0.050375008050402695	0.041577059821263064	0.00011996410677990121	unsupported	True	0.0010523000282721	-0.0010523000282721
RETSAT	chr2:85285370-85285871	2	0.008947950764526952	0.046501716269808986	4	0.037553765505282034	0.02640810944917727	4.611686572656221e-05	unsupported	True	0.0009968787829854	-0.0009968787829854
RETSAT	chr2:85243594-85244095	3	-0.0021615751537450035	0.01395818407284853	2	0.016119759226593533	0.012454874176062508	2.8023786549837596e-06	unsupported	True	0.0009442224008188	0.0009442224008188
RETSAT	chr2:85290420-85290921	4	0.010222204732994953	0.050279158494631805	2	0.04005695376163685	0.06674991630972903	0.00013443632907210424	unsupported	True	0.0009087323286692	0.0009087323286692
RETSAT	chr2:85418466-85418967	5	0.010559897573634867	0.059815543471971745	2	0.04925564589833688	0.05030305827036465	0.0001482055478310778	unsupported	True	0.0008701478254574	-0.0008701478254574
RETSAT	chr2:85433655-85434156	6	0.007731765624973245	0.047373432902624336	4	0.03964166727765109	0.04348645921565702	8.166591204766206e-05	unsupported	True	0.0007911894202027	-0.0007911894202027
RETSAT	chr2:85312342-85312843	7	0.01476065578310735	0.07640877146336701	4	0.06164811568025966	0.0618520278342097	0.0002913513040020128	unsupported	True	0.0007148388432278	0.0007148388432278
RETSAT	chr2:85302203-85302704	8	0.010316827664193732	0.0773781014493102	3	0.06706127378511648	0.0957671450947644	0.0004969428070961087	unsupported	True	0.0006729760496881	0.0006729760496881
RETSAT	chr2:85277836-85278337	9	0.0009895349646546862	0.046529918750492665	2	0.04554038378583798	0.07768094673469389	0.00016460517708617357	unsupported	True	0.0004857734011717	-0.0004857734011717
RETSAT	chr2:85413805-85414306	10	0.004653166386036988	0.057244076874809834	4	0.052590910488772846	0.06764601976859362	0.00020364956845780795	unsupported	True	0.000432951810098	0.000432951810098
RETSAT	chr2:85327780-85328281	11	0.007505744573063053	0.057193944705552266	2	0.049688200132489216	0.04837367425959386	0.00013747141169293402	unsupported	True	0.0004196951550187	-0.0004196951550187
RETSAT	chr2:85470897-85471398	12	0.004299698242018678	0.04888454084524776	4	0.04458484260322908	0.05591394570750585	0.00012186497916861247	unsupported	True	0.0003978397398432	0.0003978397398432
RETSAT	chr2:85420551-85421052	13	0.008024902896070005	0.05091722116884139	4	0.04289231827277139	0.039913638101780176	8.716969550876289e-05	unsupported	True	0.0003706969459324	-0.0003706969459324
RETSAT	chr2:85215450-85215951	14	0.006859503688366894	0.04411254863802711	4	0.03725304494966022	0.021906821605822396	3.600006611129267e-05	unsupported	True	0.0002676025694687	-0.0002676025694687
RETSAT	chr2:85265223-85265724	15	0.006576093573615505	0.08125551949340108	4	0.07467942591978557	0.09964025285199524	0.0006046285675957485	unsupported	True	0.0002557032088725	0.0002557032088725
RETSAT	chr2:85430741-85431242	16	0.0049148150805137574	0.06360192902642754	2	0.058687113945913784	0.051957796708728146	0.00019393838152827395	unsupported	True	0.0002551409476655	0.0002551409476655
RETSAT	chr2:85340433-85340934	17	0.0036229023469562392	0.060899487956835315	4	0.057276585609879076	0.07062547901296183	0.0002463497740509176	unsupported	True	0.0002302129666497	0.0002302129666497
RETSAT	chr2:85443486-85443987	18	-0.002509619409186085	0.07099464809454678	2	0.07350426750373286	0.09178215651550455	0.0004789568871166444	unsupported	True	0.0002032022899329	-0.0002032022899329
RETSAT	chr2:85463767-85464268	19	0.0044076818395147105	0.039940181509710855	5	0.035532499670196144	0.05790678677279062	8.217983437279652e-05	unsupported	True	0.0001851749606002	-0.0001851749606002
SAG	chr2:233354178-233354679	0	-0.021436597765145508	0.0	0	0.021436597765145508	0.0173167388218676	0.0	unsupported	True	0.0015608759347909	0.0015608759347909
SAG	chr2:233251327-233251828	1	-0.020036521878152223	0.0	0	0.020036521878152223	0.016568052010219495	0.0	unsupported	True	0.0013593646336812	0.0013593646336812
SAG	chr2:233443441-233443942	2	-0.017202014635347266	0.0	0	0.017202014635347266	0.014534274534320648	0.0	unsupported	True	0.0012840984114026	0.0012840984114026
SAG	chr2:233477362-233477863	3	-0.006819537966221673	0.002349119038518564	2	0.009168657004740236	0.015579009179294	3.355448550535227e-07	unsupported	True	0.0012595459038839	0.0012595459038839
SAG	chr2:233209500-233210001	4	-0.01743210270010682	0.0012106070126424603	1	0.01864270971274928	0.011889885063240442	2.6834275788535873e-07	unsupported	True	0.0011273250432228	-0.0011273250432228
SAG	chr2:233381288-233381789	5	-0.013207944092004207	0.0	0	0.013207944092004207	0.011358200136694738	0.0	unsupported	True	0.0006095068264602	0.0006095068264602
SAG	chr2:233321054-233321555	6	-0.012449771751623153	0.0	0	0.012449771751623153	0.012227625697648186	0.0	unsupported	True	0.0005952442421123	0.0005952442421123
SAG	chr2:233230715-233231216	7	-0.01550781729011895	0.0	0	0.01550781729011895	0.018520434973408637	0.0	unsupported	True	0.0005917794381278	0.0005917794381278
SAG	chr2:233346339-233346840	8	-0.011931884545503082	0.0	0	0.011931884545503082	0.01675213412347355	0.0	unsupported	True	0.000395255495896	0.000395255495896
SAG	chr2:233201163-233201664	9	-0.013678696329828995	0.0	0	0.013678696329828995	0.013038176687150576	0.0	unsupported	True	0.0003890258315765	0.0003890258315765
SAG	chr2:233449024-233449525	10	-0.016261545848319646	0.0	0	0.016261545848319646	0.018188139158251158	0.0	unsupported	True	0.0003634543918957	0.0003634543918957
SAG	chr2:233429958-233430459	11	-0.01480152628677408	0.0	0	0.01480152628677408	0.015197067456924623	0.0	unsupported	True	0.000361732498156	-0.000361732498156
SAG	chr2:233163731-233164232	12	-0.011908336969445897	0.0	0	0.011908336969445897	0.011780408989330042	0.0	unsupported	True	0.0003242109528727	0.0003242109528727
SAG	chr2:233416691-233417192	13	-0.015409816166638952	0.0	0	0.015409816166638952	0.017683752973561784	0.0	unsupported	True	0.0003174566880614	-0.0003174566880614
SAG	chr2:233170312-233170813	14	-0.011035030113442597	0.0	0	0.011035030113442597	0.014787557536209755	0.0	unsupported	True	0.0002344863762465	0.0002344863762465
SAG	chr2:233227391-233227892	15	-0.009365371850188816	0.0	0	0.009365371850188816	0.016736493487824515	0.0	unsupported	True	0.0002312589901392	0.0002312589901392
SAG	chr2:233413463-233413964	16	-0.013345873011964597	0.0084222165441589	1	0.0217680895561235	0.02912729127203824	5.3400683729858455e-06	unsupported	True	0.0001881915272339	-0.0001881915272339
SAG	chr2:233334109-233334610	17	-0.006252130667501141	0.0	0	0.006252130667501141	0.009474366219963117	0.0	unsupported	True	0.0001666518740384	0.0001666518740384
SAG	chr2:233469922-233470423	18	-0.00692998359467065	0.006475041443570315	5	0.013405025038240965	0.006475041443570315	5.620212472915913e-07	unsupported	True	0.0001587295364314	-0.0001587295364314
SAG	chr2:233387550-233388051	19	-0.005940882802348987	0.01986148506059189	1	0.025802367862940878	0.03227745912367383	1.6541337407693693e-05	unsupported	True	0.0001558638708167	-0.0001558638708167
NRM	chr6:30721224-30721725	0	0.007725621687099164	0.06405760034355566	4	0.0563319786564565	0.06366206461944132	0.00022972401111540067	unsupported	True	0.0028632526201904	-0.0028632526201904
NRM	chr6:30838260-30838761	1	0.014016442282451577	0.07160421254959956	3	0.05758777026714798	0.0922978864325928	0.000380592821437498	unsupported	True	0.0008898232544506	0.0008898232544506
NRM	chr6:30555808-30556309	2	0.008727719181250159	0.0641089761163666	4	0.05538125693511643	0.06212442618527032	0.00022056877921263954	unsupported	True	0.0006990871352687	-0.0006990871352687
NRM	chr6:30647115-30647616	3	0.00354073361873828	0.05681679671323978	4	0.0532760630945015	0.054055720830241974	0.00016362532888604763	unsupported	True	0.0006876414418816	-0.0006876414418816
NRM	chr6:30617842-30618343	4	-5.767349803741059e-06	0.017004526795149796	4	0.017010294144953537	0.013207231851411795	3.820218261575628e-06	unsupported	True	0.0006645163622235	-0.0006645163622235
NRM	chr6:30556321-30556822	5	0.006239479419531097	0.052382561455927845	4	0.04614308203639675	0.04674424353247547	0.0001129851759112441	unsupported	True	0.0005796713998513	-0.0005796713998513
NRM	chr6:30614811-30615312	6	0.0051060868913892984	0.05732278513205691	4	0.05221669824066761	0.06247578681796276	0.00018700293579156213	unsupported	True	0.0005725152820373	-0.0005725152820373
NRM	chr6:30672819-30673320	7	0.008372721251368412	0.040490682503654424	4	0.03211796125228601	0.02900441483731197	3.771960837975461e-05	unsupported	True	0.0005516287341201	-0.0005516287341201
NRM	chr6:30742540-30743041	8	0.009246288611026447	0.04884857108709834	4	0.03960228247607189	0.0671356997119805	0.00012987501213604095	unsupported	True	0.0004475795296288	0.0004475795296288
NRM	chr6:30571107-30571608	9	0.0022449249842563693	0.04517959508409116	4	0.042934670099834794	0.049863171482299094	9.672313451697654e-05	unsupported	True	0.000442413211052	-0.000442413211052
NRM	chr6:30717269-30717770	10	0.005351987823297964	0.05564964686777041	4	0.05029765904447244	0.05904125127136261	0.00016525923512779696	unsupported	True	0.0004291148316552	-0.0004291148316552
NRM	chr6:30821884-30822385	11	-0.0009955559311217604	0.01767993407700462	4	0.01867549000812638	0.022124448254144675	7.305082011175732e-06	unsupported	True	0.0004141879425107	-0.0004141879425107
NRM	chr6:30787915-30788416	12	0.002052545479548232	0.01787576339006677	3	0.015823217910518536	0.022412248983395885	6.339351678078378e-06	unsupported	True	0.0003856141617551	0.0003856141617551
NRM	chr6:30557002-30557503	13	0.0035091008673366012	0.059599610947201995	4	0.056090510079865395	0.07362283579141703	0.0002461191212087481	unsupported	True	0.000356801077525	-0.000356801077525
NRM	chr6:30720002-30720503	14	0.006227959335764719	0.05031429277729731	4	0.044086333441532594	0.053226013555132394	0.00011806448957267573	unsupported	True	0.0003156209272816	-0.0003156209272816
NRM	chr6:30541377-30541878	15	0.005541728609695971	0.07288121841926617	4	0.0673394898095702	0.08592122978194272	0.0004216828423735959	unsupported	True	0.000294757867967	-0.000294757867967
NRM	chr6:30683507-30684008	16	0.0011869375576047817	0.02485365107952729	4	0.023666713521922508	0.032550241107692814	1.914618983494313e-05	unsupported	True	0.0002902782651792	-0.0002902782651792
NRM	chr6:30617164-30617665	17	0.0055297155400812845	0.054921807731779494	4	0.04939209219169821	0.05822233606910619	0.00015793990518735317	unsupported	True	0.000271537935262	-0.000271537935262
NRM	chr6:30793670-30794171	18	0.005830705551011914	0.017604679683281648	4	0.011773974132269733	0.01890052027186316	3.91764395685287e-06	unsupported	True	0.0002658605526885	0.0002658605526885
NRM	chr6:30730773-30731274	19	0.002751688396743963	0.03426964502628572	4	0.03151795662954175	0.04467745272349932	4.8256527078017686e-05	unsupported	True	0.0002509214113364	-0.0002509214113364
TRIM45	chr1:117093836-117094337	0	-0.005157090550611844	0.028405217844044532	1	0.033562308394656376	0.04765465428880213	4.543131120538253e-05	unsupported	True	0.0015420065966589	0.0015420065966589
TRIM45	chr1:117121609-117122110	1	-0.01860082721089776	0.017309734814958788	1	0.035910562025856546	0.05784651201677941	3.595752524770415e-05	unsupported	True	0.0012014662225311	0.0012014662225311
TRIM45	chr1:117092894-117093395	2	-0.015665533156594195	0.009369751427572761	1	0.025035284584166956	0.02743853113556455	6.436376798892819e-06	unsupported	True	0.0010929039374575	0.0010929039374575
TRIM45	chr1:117232480-117232981	3	-0.00021887523360261988	0.02035462434471431	1	0.02057349957831693	0.0397573733301579	1.66490304499785e-05	unsupported	True	0.0009510769945855	0.0009510769945855
TRIM45	chr1:117048378-117048879	4	-0.011847154928615213	0.01168776663849157	1	0.023534921567106785	0.03432450219251996	9.441663854352701e-06	unsupported	True	0.0008642301034576	0.0008642301034576
TRIM45	chr1:117067722-117068223	5	-0.01933769904479247	0.010870944277587067	1	0.03020864332237954	0.04393102454940235	1.4426793748337383e-05	unsupported	True	0.0006585653703309	-0.0006585653703309
TRIM45	chr1:117122120-117122621	6	-0.02125551219174302	0.01880195639469956	1	0.04005746858644258	0.05840737392479877	4.3990026350617384e-05	unsupported	True	0.0006320239610158	0.0006320239610158
TRIM45	chr1:117237817-117238318	7	-0.012571404099083434	0.007601767052189499	1	0.020173171151272932	0.024961166314570883	3.827838481364245e-06	unsupported	True	0.0005831811150215	0.0005831811150215
TRIM45	chr1:117035896-117036397	8	-0.011823624375056671	-0.003716935786188639	1	0.008106688588868032	0.011390219206786116	0.0	unsupported	True	0.0005474091928653	0.0005474091928653
TRIM45	chr1:117017071-117017572	9	-0.020243390719669133	0.01809378357163755	1	0.03833717429130668	0.05431232944768963	3.7674536717155954e-05	unsupported	True	0.0004707010349324	0.0004707010349324
TRIM45	chr1:117059944-117060445	10	-0.022428214341732297	0.007746134738404589	1	0.030174349080136886	0.047201096703513495	1.1032528212316352e-05	unsupported	True	0.0004333043064104	-0.0004333043064104
TRIM45	chr1:117095312-117095813	11	-0.006055359624625499	0.06838155767624104	4	0.07443691730086655	0.08520431401655502	0.000433699531360008	unsupported	True	0.0003832549121039	0.0003832549121039
TRIM45	chr1:117146021-117146522	12	-0.013620455857166655	0.004519512900601277	1	0.01813996875776793	0.022020686140984725	1.8053400308964624e-06	unsupported	True	0.0003398315018567	0.0003398315018567
TRIM45	chr1:117231951-117232452	13	-0.0014621881786454553	0.016467974086139127	1	0.017930162264784583	0.034609910548189834	1.0219387606502269e-05	unsupported	True	0.0003208442938966	0.0003208442938966
TRIM45	chr1:117022094-117022595	14	-0.012213299484793591	-0.005477489484719041	1	0.00673581000007455	0.010186830450805835	0.0	unsupported	True	0.0003079855301103	0.0003079855301103
TRIM45	chr1:117097419-117097920	15	-0.011935643278625778	0.007426251805268922	4	0.0193618950838947	0.025615324580670153	3.6831329578782486e-06	unsupported	True	0.0003069579515366	0.0003069579515366
TRIM45	chr1:117080466-117080967	16	-0.015897175872637156	-0.0025026820642805813	1	0.013394493808356575	0.013392861470324086	0.0	unsupported	True	0.0002718362030221	0.0002718362030221
TRIM45	chr1:117055277-117055778	17	-0.023075937406851963	0.0017612619949315036	1	0.024837199401783465	0.03899627734160289	1.7058849523047153e-06	unsupported	True	0.0002697637845145	-0.0002697637845145
TRIM45	chr1:117172105-117172606	18	-0.010911212596382395	0.014641889945207332	1	0.025553102541589726	0.03864025713141908	1.4457086638886192e-05	unsupported	True	0.0002552482768905	0.0002552482768905
TRIM45	chr1:117032631-117033132	19	-0.018318517143060375	0.00042833927429766056	3	0.018746856417358036	0.023403101946527446	1.8792725670901302e-07	unsupported	True	0.0002392330182678	-0.0002392330182678
NCBP2AS2	chr3:197002272-197002773	0	-0.02195255968735187	0.027400740590719435	2	0.049353300278071305	0.05293746908909615	7.158823823293305e-05	unsupported	True	0.0012709800665762	0.0012709800665762
NCBP2AS2	chr3:196835040-196835541	1	0.009203613052084775	0.022836808293189955	4	0.01363319524110518	0.01477910724582533	4.601307536725448e-06	unsupported	True	0.0012595579355722	0.0012595579355722
NCBP2AS2	chr3:196867592-196868093	2	-0.0120892735306845	0.008405349024018856	2	0.020494622554703357	0.026790567916266862	4.615062599663036e-06	unsupported	True	0.001139322367902	-0.001139322367902
NCBP2AS2	chr3:197003664-197004165	3	-0.007330592470415058	0.008833911043972251	4	0.016164503514387307	0.014221739435702308	2.0308044626590856e-06	unsupported	True	0.0009158073793894	-0.0009158073793894
NCBP2AS2	chr3:196977112-196977613	4	-0.020675040430629968	0.014658919074794951	2	0.03533395950542492	0.028899449124820238	1.4968690841167661e-05	unsupported	True	0.0008688470725732	0.0008688470725732
NCBP2AS2	chr3:196942286-196942787	5	-0.01168461152614423	0.0055984858864655575	2	0.017283097412609787	0.02045302599042849	1.9790179607438986e-06	unsupported	True	0.0008637631745184	-0.0008637631745184
NCBP2AS2	chr3:196966828-196967329	6	-0.0025999827008283557	0.038328032529548695	2	0.04092801523037705	0.06647009997348186	0.00010427100100992133	unsupported	True	0.0007750744627977	-0.0007750744627977
NCBP2AS2	chr3:196978607-196979108	7	0.0010181177731598083	0.006558244981111965	0	0.005540127207952156	0.015930218007750678	5.788007584855527e-07	unsupported	True	0.0006825885278328	-0.0006825885278328
NCBP2AS2	chr3:197026475-197026976	8	-0.020439614536525378	0.010853431390322037	4	0.03129304592684742	0.034813482922326264	1.1823944356556324e-05	unsupported	True	0.0006423979235271	0.0006423979235271
NCBP2AS2	chr3:196930571-196931072	9	-0.014380876668906271	0.018652744193615692	2	0.03303362086252196	0.028910203283081325	1.781353287767593e-05	unsupported	True	0.0004520552522723	0.0004520552522723
NCBP2AS2	chr3:196968616-196969117	10	-0.005561036073908643	0.027310679504171504	2	0.03287171557808015	0.04240558956663095	3.806957091681409e-05	unsupported	True	0.0004450139143003	0.0004450139143003
NCBP2AS2	chr3:197076281-197076782	11	-0.008648739977712667	0.0401187489771383	2	0.04876748895485096	0.05955703594060424	0.00011652278381805998	unsupported	True	0.0004442373557836	-0.0004442373557836
NCBP2AS2	chr3:197038632-197039133	12	-0.004395986671978238	0.01935400734842275	2	0.023749994020400986	0.028045696721597988	1.289141648977814e-05	unsupported	True	0.0003605004724605	0.0003605004724605
NCBP2AS2	chr3:197010845-197011346	13	-0.010582285512032412	0.016359977237341162	0	0.02694226274937357	0.031829780586415675	1.4029765340789635e-05	unsupported	True	0.0003181154774865	0.0003181154774865
NCBP2AS2	chr3:197029638-197030139	14	-0.024067044225255595	-0.0001212254672957325	5	0.023945818757959862	0.013686402783247589	0.0	unsupported	True	0.0002797262388471	0.0002797262388471
NCBP2AS2	chr3:196969243-196969744	15	-0.01417949149069273	0.00668216323920292	4	0.02086165472989565	0.01944610568126582	2.7108062347541608e-06	unsupported	True	0.0002622629878407	0.0002622629878407
NCBP2AS2	chr3:196842569-196843070	16	-0.018452648775116917	0.0016857067557845907	1	0.020138355530901507	0.007434886880919981	2.5239479614391575e-07	unsupported	True	0.0002556502289051	0.0002556502289051
NCBP2AS2	chr3:197069589-197070090	17	-0.015202708949977368	0.004012354838458298	2	0.019215063788435665	0.026148774621474913	2.016009182547858e-06	unsupported	True	0.0001798522350921	-0.0001798522350921
NCBP2AS2	chr3:197087450-197087951	18	0.005671160502066179	0.04955220550155543	4	0.04388104499948925	0.052282229581546255	0.00011368261381522322	unsupported	True	0.0001463969777583	0.0001463969777583
NCBP2AS2	chr3:196969775-196970276	19	-0.021997126324122162	-0.004545365555425731	3	0.01745176076869643	0.019100717791509826	0.0	unsupported	True	0.0001094111589195	0.0001094111589195
C5orf46	chr5:147949672-147950173	0	-0.008018523648763157	0.0	1	0.008018523648763157	0.0	0.0	unsupported	True	0.0040945149935512	0.0040945149935512
C5orf46	chr5:147961937-147962438	1	-0.0005906537208870478	0.0	1	0.0005906537208870478	0.0	0.0	unsupported	True	0.0030230735530639	0.0030230735530639
C5orf46	chr5:147919016-147919517	2	-0.0006590538303809563	0.0	1	0.0006590538303809563	0.0	0.0	unsupported	True	0.002884179460164	0.002884179460164
C5orf46	chr5:148006598-148007099	3	-0.0059535658581177315	0.0	1	0.0059535658581177315	0.0	0.0	unsupported	True	0.0004585853497992	0.0004585853497992
C5orf46	chr5:147782561-147783062	4	-0.0035002765506986847	0.026677224760602868	3	0.030177501311301553	0.026677224760602868	2.1476552753015996e-05	unsupported	True	0.0003896374670198	-0.0003896374670198
C5orf46	chr5:147743568-147744069	5	0.013472473052481606	0.12788967172644258	3	0.11441719867396098	0.12788967172644258	0.0018713811720871285	unsupported	True	0.0003536538054908	-0.0003536538054908
C5orf46	chr5:147985592-147986093	6	-0.008097738875036894	0.0	1	0.008097738875036894	0.0	0.0	unsupported	True	0.0002460728089558	0.0002460728089558
C5orf46	chr5:147732103-147732604	7	-0.010819264303349185	0.0	1	0.010819264303349185	0.0	0.0	unsupported	True	7.873666961637358e-05	-7.873666961637358e-05
C5orf46	chr5:147927323-147927824	8	-0.004467808343607796	0.0	1	0.004467808343607796	0.0	0.0	unsupported	True	3.8039479339657416e-05	-3.8039479339657416e-05
C5orf46	chr5:147904034-147904535	9	0.0015204293148697598	0.01344387481278536	3	0.011923445497915599	0.01344387481278536	2.15501694979333e-06	unsupported	True	2.976468404341718e-05	-2.976468404341718e-05
C5orf46	chr5:147822644-147823145	10	-0.0012217052025350079	0.03806729547341008	3	0.03928900067594509	0.03806729547341008	5.693443676782798e-05	unsupported	True	2.582989444456901e-05	2.582989444456901e-05
