gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	prior_score	prior_signed_score
GRAMD1A	chr19:35030883-35031384	3	-0.004570248125466633	0.09514726264391518	2	0.09971751076938182	0.13804079155124993	0.0013097100739028968	unsupported	True	0.0033157585083512	0.0033157585083512
GRAMD1A	chr19:35154577-35155078	4	-0.01756711519682507	0.0547671408053123	1	0.07233425600213737	0.08277629039685241	0.00032792161720482523	unsupported	True	0.0031777403994042	0.0031777403994042
GRAMD1A	chr19:35124413-35124914	5	0.01149507262218434	0.11798122126438787	2	0.10648614864220353	0.12656157368023715	0.0015900393545378074	unsupported	True	0.0031067713725857	-0.0031067713725857
GRAMD1A	chr19:35142886-35143387	6	0.014319376204308726	0.09988782261268739	2	0.08556844640837866	0.12491973188530783	0.0010677196532045596	unsupported	True	0.0030781898820872	0.0030781898820872
GRAMD1A	chr19:35044227-35044728	7	0.01180433422681389	0.12349413822451683	2	0.11168980399770294	0.15059469778115084	0.002077158101934164	unsupported	True	0.0026669279718204	0.0026669279718204
GRAMD1A	chr19:35067057-35067558	8	-0.010672441659540769	0.06624642503177548	2	0.07691886669131626	0.08783946508925089	0.0004475947726690904	unsupported	True	0.0025663423691506	0.0025663423691506
GRAMD1A	chr19:35055666-35056167	9	-0.0027297811440854486	0.06778031737983797	2	0.07051009852392343	0.09861038541263885	0.0004712784439759446	unsupported	True	0.0022447921904671	0.0022447921904671
GRAMD1A	chr19:35153645-35154146	10	-0.021567336859304075	0.016988469070167808	2	0.03855580592947189	0.04375696820877645	2.8660994302668137e-05	unsupported	True	0.0016433599314399	0.0016433599314399
GRAMD1A	chr19:35135282-35135783	11	-0.012141592354402406	0.08705984159933396	2	0.09920143395373636	0.09199811923614605	0.0007945381804884824	unsupported	True	0.0015830530345204	0.0015830530345204
GRAMD1A	chr19:34973089-34973590	12	0.00043116287523196797	0.10975138305119374	2	0.10932022017596177	0.11124140736466591	0.0013346794514462277	unsupported	True	0.0014960900791722	0.0014960900791722
GRAMD1A	chr19:34999316-34999817	13	-0.0065857363898750056	0.09302078048710148	2	0.09960651687697648	0.09526643256064896	0.0008826888389230344	unsupported	True	0.0014511706048093	0.0014511706048093
GRAMD1A	chr19:34963439-34963940	14	-0.005969108234542992	0.09063702186815868	2	0.09660613010270168	0.10865514060051162	0.0009513943994084136	unsupported	True	0.0014277426044737	0.0014277426044737
GRAMD1A	chr19:34926645-34927146	15	-0.00865225351962419	0.10650586438584402	2	0.1151581179054682	0.1149744965499875	0.0014101639119913024	unsupported	True	0.0014114892604572	0.0014114892604572
GRAMD1A	chr19:34963987-34964488	16	-0.01524579849624706	0.07302346473554945	2	0.08826926323179651	0.09007104446782588	0.0005805734020506768	unsupported	True	0.001237338058168	0.001237338058168
GRAMD1A	chr19:35000784-35001285	17	-0.005553791662866401	0.08364200132626524	2	0.08919579298913165	0.08121342982106469	0.0006058939817787367	unsupported	True	0.0009944308795499	0.0009944308795499
GRAMD1A	chr19:35114513-35115014	18	-0.008475445217053302	0.09386280562984879	2	0.1023382508469021	0.09607419838335837	0.0009228652449009205	unsupported	True	0.0007739944165025	-0.0007739944165025
GRAMD1A	chr19:35038922-35039423	19	-0.008448840935350274	0.06010250417068064	1	0.0685513451060309	0.075842940347112	0.0003124810677360966	unsupported	True	0.0007394971508696	0.0007394971508696
ABCC1	chr16:16194777-16195278	0	-0.011672141275846728	0.007642011768712367	5	0.019314153044559093	0.03355663476601235	4.952925227091014e-06	unsupported	True	0.0127392720046463	0.0127392720046463
ABCC1	chr16:15858003-15858504	1	0.0008527206092075498	0.03654582298184357	5	0.035693102372636024	0.049573177228021806	6.466492799836116e-05	unsupported	True	0.0071783054898032	0.0071783054898032
ABCC1	chr16:16127586-16128087	2	-0.017790346037401015	0.01199274078492496	5	0.029783086822325975	0.04620551104994951	1.6503723251070668e-05	unsupported	True	0.0047579596798106	0.0047579596798106
ABCC1	chr16:15949301-15949802	3	0.006609209298537902	0.04828004356195343	5	0.04167083426341553	0.05853991935981503	0.00011777468961998345	unsupported	True	0.0029778369561994	0.0029778369561994
ABCC1	chr16:15989056-15989557	4	0.004119827898934921	0.079108124217076	5	0.07498829631814108	0.0916044303167114	0.0005434142863840742	unsupported	True	0.0026060067176758	0.0026060067176758
ABCC1	chr16:15821788-15822289	5	0.012717084721959091	0.054936517643026615	5	0.04221943292106752	0.0684133774238541	0.00015867720915847426	unsupported	True	0.0025709427139762	0.0025709427139762
ABCC1	chr16:15888432-15888933	6	-0.006572128069604879	0.022152449051760233	5	0.028724577121365114	0.038121338767172185	2.4257360037860025e-05	unsupported	True	0.0021935398761522	-0.0021935398761522
ABCC1	chr16:16021913-16022414	7	-0.012369634548712675	0.002947159500913913	1	0.01531679404962659	0.0254281767972919	1.1478542215109804e-06	unsupported	True	0.0021293482982612	0.0021293482982612
ABCC1	chr16:15833510-15834011	8	-0.002693651521124692	0.020463270724375225	3	0.023156922245499915	0.02700303065273055	1.2795828088835525e-05	unsupported	True	0.0015706155290676	0.0015706155290676
ABCC1	chr16:16175214-16175715	9	-0.003929458473921333	0.04803974634493645	5	0.05196920481885778	0.06918967119073537	0.00017273806249817636	unsupported	True	0.0014401727882049	0.0014401727882049
ABCC1	chr16:15874805-15875306	10	0.0021433476428942715	0.04476455353354579	5	0.04262120589065152	0.04335724930870221	8.272213070262978e-05	unsupported	True	0.0014119760689408	0.0014119760689408
ABCC1	chr16:16093201-16093702	11	0.0046785145490454315	0.1022158780716579	5	0.09753736352261247	0.12167712534469324	0.0012131047879313749	unsupported	True	0.0013622337922875	0.0013622337922875
ABCC1	chr16:16147555-16148056	12	-0.01936299977249621	-0.014546795906659707	1	0.004816203865836505	0.012193075222336657	0.0	unsupported	True	0.0009841657834185	0.0009841657834185
ABCC1	chr16:15958915-15959416	13	-0.007670800396866379	0.03108970298956488	1	0.03876050338643126	0.05118160684473724	6.167652522768938e-05	unsupported	True	0.0009582096329783	0.0009582096329783
ABCC1	chr16:16105594-16106095	14	0.00011474316578800857	0.07374614842866667	5	0.07363140526287866	0.10027342242449921	0.0005444879468153699	unsupported	True	0.0007726568074042	0.0007726568074042
ABCC1	chr16:15900395-15900896	15	-0.009854423896356868	0.006326177869325624	3	0.016180601765682492	0.027013745341147095	2.7651638415451477e-06	unsupported	True	0.0006559317524851	0.0006559317524851
ABCC1	chr16:15950395-15950896	16	0.00925657105082683	0.10427932806033824	5	0.0950227570095114	0.11210295172587262	0.0011108179754649222	unsupported	True	0.0005466572429538	0.0005466572429538
ABCC1	chr16:16026244-16026745	17	-0.019754318714445825	-0.006467634868867245	5	0.01328668384557858	0.025539756220394682	0.0	unsupported	True	0.0005104842578086	0.0005104842578086
ABCC1	chr16:16009325-16009826	18	-0.021559523012173322	-0.012779945729751855	4	0.008779577282421467	0.009644630341554933	0.0	unsupported	True	0.0004128889890534	0.0004128889890534
ABCC1	chr16:16036091-16036592	19	-0.018466316751674233	0.0007148421603626881	5	0.019181158912036922	0.02243292272270035	3.0758904402636304e-07	unsupported	True	0.0003837234695419	0.0003837234695419
RPL35	chr9:124835151-124835652	0	-0.03757294690085834	0.040321899822715584	0	0.07789484672357393	0.06416413436651364	0.00020153108961614176	unsupported	True	0.0103835324418877	0.0103835324418877
RPL35	chr9:124894533-124895034	1	-0.021059663192906027	0.0514709462644492	2	0.07253060945735523	0.09728827812481194	0.00036319845828721635	unsupported	True	0.008311891839196	0.008311891839196
RPL35	chr9:124992595-124993096	2	0.011967544530157529	0.0431412420113749	2	0.031173697481217368	0.06752054494153632	9.080649216847191e-05	unsupported	True	0.0054077037582565	-0.0054077037582565
RPL35	chr9:124770481-124770982	3	-0.004205106822691599	0.03707345876034362	2	0.04127856558303522	0.0730868134880494	0.00011184761559825114	unsupported	True	0.0046867026115562	-0.0046867026115562
RPL35	chr9:124868868-124869369	4	-0.005035420022783286	0.08202283447773577	2	0.08705825450051906	0.10768126290023178	0.0007689265716100985	unsupported	True	0.0044112029928541	0.0044112029928541
RPL35	chr9:124849764-124850265	5	-0.039954374425783895	0.06677928691535008	0	0.10673366134113398	0.1046390173334441	0.0007458248291357691	unsupported	True	0.0021617614714872	0.0021617614714872
RPL35	chr9:124862288-124862789	6	-0.007793966256608423	0.07682719429182246	2	0.08462116054843088	0.1034444590176462	0.0006725137730779127	unsupported	True	0.0016723736724187	-0.0016723736724187
RPL35	chr9:124806402-124806903	7	-0.034129215832741	0.061973172973008486	1	0.09610238880574948	0.10270169979846233	0.0006116676989707911	unsupported	True	0.0014980430821829	0.0014980430821829
RPL35	chr9:124901704-124902205	8	0.00703926585303158	0.03624327020347606	2	0.029204004350444485	0.03712204282358832	3.929177502406903e-05	unsupported	True	0.0012694758678694	-0.0012694758678694
RPL35	chr9:124764733-124765234	9	-0.0127371067324386	0.03927988333767773	2	0.05201699007011633	0.06662640329913357	0.00013613248646520567	unsupported	True	0.001161513034174	0.001161513034174
RPL35	chr9:124880451-124880952	10	-0.013772278953695096	0.0211947049865165	1	0.034966983940211596	0.04353387000095037	3.2263600098993595e-05	unsupported	True	0.0009949149017829	-0.0009949149017829
RPL35	chr9:124771084-124771585	11	-0.002154125111902193	0.06660947117954494	2	0.06876359629144713	0.07885769418829217	0.0003611924317698199	unsupported	True	0.0009562670560096	-0.0009562670560096
RPL35	chr9:124779474-124779975	12	0.002516562943689344	0.07092251661080716	2	0.06840595366711781	0.072428427359686	0.00035138813666283074	unsupported	True	0.0008005598067035	-0.0008005598067035
RPL35	chr9:124752282-124752783	13	-0.012196771543401621	0.056545141098483326	2	0.06874191264188495	0.08056132829277918	0.000313143586923166	unsupported	True	0.0007938740536645	0.0007938740536645
RPL35	chr9:124771943-124772444	14	0.0005728889927871802	0.06650515718648468	2	0.0659322681936975	0.08870414186901171	0.00038895310218741975	unsupported	True	0.0007368788781518	-0.0007368788781518
RPL35	chr9:124754352-124754853	15	-0.00722610512933999	0.09170839954330978	2	0.09893450467264978	0.13521638961207375	0.001226835216240777	unsupported	True	0.0007256531738718	0.0007256531738718
RPL35	chr9:124777178-124777679	16	-0.017206182197830124	0.05226637670009742	2	0.06947255889792754	0.08476758862223586	0.0003077978053049502	unsupported	True	0.0007062132795335	-0.0007062132795335
RPL35	chr9:124810770-124811271	17	-0.019401167043016657	0.0073700725147582535	1	0.026771239557774912	0.020413226827709827	4.027651659917546e-06	unsupported	True	0.0005084649691019	-0.0005084649691019
RPL35	chr9:124792940-124793441	18	-0.01582199809903048	0.047397921113238414	1	0.0632199192122689	0.06914503301184399	0.00020719258967655566	unsupported	True	0.0004865363230037	0.0004865363230037
RPL35	chr9:124721053-124721554	19	0.010182001414819956	0.06493789413935089	0	0.054755892724530936	0.047922417236596564	0.00017039928998924047	unsupported	True	0.000454136424141	-0.000454136424141
ZIM2	chr19:56642928-56643429	0	0.04512572000621775	0.0828575378637898	4	0.03773181785757205	0.03207371899758501	0.00010027416939042894	unsupported	True	0.0105662445550382	0.0105662445550382
ZIM2	chr19:56866473-56866974	1	0.04013877796539471	0.07094532105377256	4	0.030806543088377852	0.0397867439893827	8.695711550760393e-05	unsupported	True	0.0067825935523272	0.0067825935523272
ZIM2	chr19:56946077-56946578	2	0.027174689998079458	0.07475238651113646	4	0.047577696513057	0.062488794910560794	0.00022224429602080126	unsupported	True	0.0040574690397775	0.0040574690397775
ZIM2	chr19:56857984-56858485	3	0.04125658848853746	0.06181191270691339	3	0.020555324218375935	0.033510037373886345	4.257664398430014e-05	unsupported	True	0.003779109699162	0.003779109699162
ZIM2	chr19:56660684-56661185	4	0.031026340792766623	0.052650566815088694	5	0.02162422602232207	0.01503153256044426	1.7113817050508194e-05	unsupported	True	0.0035791366907482	0.0035791366907482
ZIM2	chr19:56712551-56713052	5	0.02770306782292811	0.05723791029463846	5	0.029534842471710353	0.030823126406534937	5.210688553314993e-05	unsupported	True	0.0030846960981427	0.0030846960981427
ZIM2	chr19:56643501-56644002	6	0.0472004497107474	0.10251995920794109	4	0.05531950949719369	0.0637992558539715	0.0003618281557646988	unsupported	True	0.002691854706054	0.002691854706054
ZIM2	chr19:56837518-56838019	7	0.005919861192745362	0.03671839038306993	5	0.03079852919032457	0.03410494242331902	3.8568338705193416e-05	unsupported	True	0.002507798391971	-0.002507798391971
ZIM2	chr19:56765053-56765554	8	0.022418712436970453	0.0554314087717977	5	0.03301269633482724	0.030886363470751084	5.652020016057652e-05	unsupported	True	0.0014294977877198	0.0014294977877198
ZIM2	chr19:56933318-56933819	9	0.024839343380411733	0.059445503713139225	5	0.034606160332727495	0.034475349021901185	7.092202030848575e-05	unsupported	True	0.0012195609750753	0.0012195609750753
ZIM2	chr19:56983131-56983632	10	0.024386184694326414	0.09289389939612698	4	0.06850771470180056	0.06887389668315304	0.00043830994921181837	unsupported	True	0.0011982723794612	0.0011982723794612
ZIM2	chr19:56751104-56751605	11	0.016652825966311294	0.04703554084787625	5	0.030382714881564955	0.03370795485377609	4.817094030831433e-05	unsupported	True	0.0009947546399272	0.0009947546399272
ZIM2	chr19:56972222-56972723	12	0.012202368111519419	0.030340146620730837	4	0.018137778509211416	0.021031049383185174	1.157344661056778e-05	unsupported	True	0.0009806526426919	0.0009806526426919
ZIM2	chr19:56699508-56700009	13	0.027594705228776203	0.08129141648236052	5	0.053696711253584314	0.04271156198626794	0.000186439458384082	unsupported	True	0.0008987193211435	0.0008987193211435
ZIM2	chr19:56748393-56748894	14	0.01362285279175179	0.04068622838320169	5	0.0270633755914499	0.028038716874025683	3.08736184523783e-05	unsupported	True	0.0008843542134363	0.0008843542134363
ZIM2	chr19:56987161-56987662	15	0.026377217568044255	0.06603998115215078	5	0.03966276358410652	0.035538850403782234	9.30879116201857e-05	unsupported	True	0.0007523041963258	0.0007523041963258
ZIM2	chr19:56988254-56988755	16	0.021649480804246203	0.04697015830797862	5	0.025320677503732417	0.02594938254115434	3.0862021835837416e-05	unsupported	True	0.0007209681361651	0.0007209681361651
ZIM2	chr19:56966194-56966695	17	0.009508501021855364	0.02748259564057632	5	0.017974094618720956	0.01997349789138722	9.866404115111903e-06	unsupported	True	0.000712329133938	0.000712329133938
ZIM2	chr19:56978109-56978610	18	0.010684388955270057	0.049878991153490725	5	0.03919460219822067	0.0343864628448281	6.722509527574525e-05	unsupported	True	0.000650128631401	0.000650128631401
ZIM2	chr19:56681670-56682171	19	0.017809136456531063	0.05984693795861449	4	0.04203780150208343	0.048187543167359785	0.00012123184494411404	unsupported	True	0.00061304181837	-0.00061304181837
PSG8	chr19:42697795-42698296	0	-0.001805351693678304	0.059149919406212816	2	0.06095527109989112	0.07920345580794488	0.00028556801025041736	unsupported	True	0.0263118039693189	0.0263118039693189
PSG8	chr19:42884836-42885337	1	6.820161206879302e-05	0.01749678296183722	2	0.017428581349768428	0.01749678296183722	5.335540824344414e-06	unsupported	True	0.0192280109776054	0.0192280109776054
PSG8	chr19:42835345-42835846	2	0.004421348961063088	0.04068621494041318	2	0.036264865979350094	0.05137609002614135	7.580440009449976e-05	unsupported	True	0.0009297463347443	0.0009297463347443
PSG8	chr19:42685796-42686297	3	-0.004533218313324903	0.0012357899995720171	2	0.00576900831289692	0.008667544828663921	6.179337809642956e-08	unsupported	True	0.0006684370365827	0.0006684370365827
PSG8	chr19:42723139-42723640	4	-0.019295044197379322	0.01492380137268362	1	0.03421884557006294	0.03842673309173528	1.962358170084714e-05	unsupported	True	0.0006668627794193	0.0006668627794193
PSG8	chr19:42654582-42655083	5	0.017755268406171094	0.05746849851893381	2	0.03971323011276272	0.05746849851893381	0.00013115803852933538	unsupported	True	0.000168315505052	-0.000168315505052
PSG8	chr19:42851335-42851836	6	0.01871187319516956	0.09059263204459869	2	0.07188075884942913	0.09059263204459869	0.0005899271835138289	unsupported	True	5.973293508595795e-05	-5.973293508595795e-05
PSG8	chr19:42776973-42777474	7	0.005631339923910679	0.03619853579595649	4	0.030567195872045812	0.03619853579595649	4.00532358454026e-05	unsupported	True	3.828246636624643e-05	3.828246636624643e-05
PSG8	chr19:42680809-42681310	8	0.0067379371627331736	0.02312326248781264	1	0.016385325325079466	0.02312326248781264	8.760992064022766e-06	unsupported	True	2.1967683429764632e-05	-2.1967683429764632e-05
CCDC90B	chr11:83349269-83349770	0	0.0032675070495971174	0.036501764150612244	2	0.03323425710101513	0.03551141937897796	4.307922296356056e-05	unsupported	True	0.0095577803378418	0.0095577803378418
CCDC90B	chr11:83240524-83241025	1	0.0030784622583057237	0.0557261909659094	2	0.05264772870760368	0.05427328752782354	0.00015923008536101866	unsupported	True	0.008078855297435	0.008078855297435
CCDC90B	chr11:83292905-83293406	2	0.010482632626414419	0.04336671885572109	1	0.03288408622930667	0.029082870301813765	4.1474352006898154e-05	unsupported	True	0.0057738097607779	0.0057738097607779
CCDC90B	chr11:83132139-83132640	3	0.0007619618107406118	0.05082823845078847	0	0.050066276640047855	0.04214294683022729	0.00010724455551811678	unsupported	True	0.0051647478561078	0.0051647478561078
CCDC90B	chr11:83355263-83355764	4	0.0043249974019068235	0.04639003894114882	0	0.042065041539241996	0.050178145862273746	9.791757939568852e-05	unsupported	True	0.0038257579976476	0.0038257579976476
CCDC90B	chr11:83403830-83404331	5	0.0036828186730967646	0.05254123528459252	1	0.04885841661149576	0.055296015256111955	0.00014194938126122595	unsupported	True	0.0034487211882745	0.0034487211882745
CCDC90B	chr11:83286167-83286668	6	0.011427095433703393	0.03380636895962234	5	0.022379273525918952	0.016921771488054384	1.2802368905990866e-05	unsupported	True	0.0034324399746266	0.0034324399746266
CCDC90B	chr11:83193442-83193943	7	0.009236396593177158	0.03392863479185531	1	0.024692238198678152	0.02091102301851471	1.751870997712579e-05	unsupported	True	0.0017553491210833	0.0017553491210833
CCDC90B	chr11:83311521-83312022	8	0.0033596876599692412	0.06852833322973036	4	0.06516864556976111	0.06879601231960665	0.0003072360192132288	unsupported	True	0.0015031478393711	0.0015031478393711
CCDC90B	chr11:83329771-83330272	9	0.0014869414786893842	0.0822180557697135	3	0.08073111429102411	0.09641173156224589	0.0006399381956800432	unsupported	True	0.0011565755890351	-0.0011565755890351
CCDC90B	chr11:83285518-83286019	10	0.0003642806015920527	0.028265297877987497	1	0.027901017276395445	0.01709448035928863	1.348122969414731e-05	unsupported	True	0.0009775970932925	-0.0009775970932925
CCDC90B	chr11:83346736-83347237	11	-0.0025973071002994333	0.003633062955379638	1	0.006230370055679071	0.012768855608429693	2.890272176127714e-07	unsupported	True	0.000877293989372	-0.000877293989372
CCDC90B	chr11:83156781-83157282	12	0.0034692599226078887	0.03118064359891034	1	0.02771138367630245	0.020027203033757997	1.730468058097698e-05	unsupported	True	0.0008222958075548	0.0008222958075548
CCDC90B	chr11:83331457-83331958	13	-0.0042396471914026975	0.09395304889860348	3	0.09819269609000618	0.1075418954471758	0.0009921280981332633	unsupported	True	0.0003744848231204	0.0003744848231204
CCDC90B	chr11:83115510-83116011	14	-0.012957635430957445	0.06418748957115943	2	0.07714512500211687	0.08233693157873015	0.0004077120579235619	unsupported	True	0.000296251170953	-0.000296251170953
CCDC90B	chr11:83303084-83303585	15	0.020224275442978057	0.06486504681220523	4	0.04464077136922717	0.05378599345296961	0.0001557441062654715	unsupported	True	0.0002623654463455	-0.0002623654463455
CCDC90B	chr11:83255285-83255786	16	0.01728379165675204	0.0764333399173425	1	0.059149548260590455	0.07633273128065317	0.0003451000894374555	unsupported	True	0.0002070635987474	-0.0002070635987474
CCDC90B	chr11:83428151-83428652	17	0.0005795345406910651	0.02553469557700879	0	0.024955161036317727	0.02457894216287099	1.56622535010257e-05	unsupported	True	0.0002003891634409	0.0002003891634409
CCDC90B	chr11:83427429-83427930	18	-0.041311457859669644	0.00879640249280203	5	0.050107860352471674	0.0454328770102149	2.0025399574072294e-05	unsupported	True	0.0001961063825081	-0.0001961063825081
CCDC90B	chr11:83249947-83250448	19	0.007204435585783557	0.05013438589673402	1	0.04292995031095046	0.049146516741864876	0.00010577641117926029	unsupported	True	0.0001739729793025	0.0001739729793025
CPNE1	chr20:35615530-35616031	0	0.01278518781059715	0.09986547471236747	4	0.08708028690177032	0.09172143074184272	0.0007976383796446879	unsupported	True	0.0111588331165965	0.0111588331165965
CPNE1	chr20:35619199-35619700	1	0.008318697221351028	0.09922533206279761	4	0.09090663484144659	0.11363173982782794	0.0010249856817750396	unsupported	True	0.0064221917906033	0.0064221917906033
CPNE1	chr20:35771700-35772201	2	0.014816575694359967	0.12020851521684171	4	0.10539193952248174	0.10502007238756551	0.0013305001966611783	unsupported	True	0.00633970065961	-0.00633970065961
CPNE1	chr20:35742135-35742636	3	0.01661780849971803	0.12086588499301251	4	0.10424807649329448	0.11427292256763454	0.0014398429409406758	unsupported	True	0.0043444817065185	-0.0043444817065185
CPNE1	chr20:35601456-35601957	4	0.010469824045305047	0.11395198561913171	4	0.10348216157382667	0.11074041254830344	0.0013058506997561392	unsupported	True	0.0037539278382889	0.0037539278382889
CPNE1	chr20:35616145-35616646	5	0.014127700329883397	0.12705678093915454	4	0.11292908060927115	0.13597659892912498	0.001951047374048957	unsupported	True	0.0031863079215624	0.0031863079215624
CPNE1	chr20:35566203-35566704	6	-2.9237522055726226e-05	0.059322022894231136	0	0.05935126041628686	0.081079553653863	0.0002854678786009515	unsupported	True	0.0021244868298051	0.0021244868298051
CPNE1	chr20:35682611-35683112	7	0.006192784610349838	0.05845372626029324	0	0.0522609416499434	0.053766384663434454	0.0001642480669167536	unsupported	True	0.0020931193919793	0.0020931193919793
CPNE1	chr20:35663607-35664108	8	0.03124720256734251	0.12438232362377513	4	0.09313512105643262	0.09938797244837912	0.0011513463276160924	unsupported	True	0.0019263345577771	-0.0019263345577771
CPNE1	chr20:35715114-35715615	9	0.014018936344799313	0.0849070796008443	4	0.07088814325604499	0.08746311118547459	0.0005264321766638556	unsupported	True	0.0018145869902206	-0.0018145869902206
CPNE1	chr20:35664706-35665207	10	0.023148923742184597	0.12140918210690889	4	0.0982602583647243	0.1030857687170957	0.0012297820478311323	unsupported	True	0.0013872922874256	-0.0013872922874256
CPNE1	chr20:35722194-35722695	11	0.006327238631820422	0.07044040064027775	4	0.06411316200845732	0.08709781855361828	0.0003933474071104656	unsupported	True	0.000823021970484	0.000823021970484
CPNE1	chr20:35768999-35769500	12	0.011176253858265206	0.08709386648473673	4	0.07591761262647152	0.10603643768399627	0.0007011085167519957	unsupported	True	0.0006312173027518	-0.0006312173027518
CPNE1	chr20:35699081-35699582	13	0.02132064977091744	0.12451695867578381	4	0.10319630890486638	0.11862511472592818	0.0015242960134800774	unsupported	True	0.000585102616063	-0.000585102616063
CPNE1	chr20:35541779-35542280	14	0.01583825927868613	0.12429406115576276	4	0.10845580187707662	0.118580404598824	0.0015985127175625559	unsupported	True	0.0005078436958237	-0.0005078436958237
CPNE1	chr20:35659063-35659564	15	0.00014316293731066055	0.06266462830202814	1	0.06252146536471748	0.08314427461151906	0.0003257496554502383	unsupported	True	0.000351200083866	-0.000351200083866
CPNE1	chr20:35511783-35512284	16	-0.00047214125423019216	0.11548923036932172	4	0.11596137162355191	0.13310775113303258	0.001782617546037002	unsupported	True	0.0003339868115902	0.0003339868115902
CPNE1	chr20:35763413-35763914	17	-0.004501416621605436	0.05550528458103875	4	0.06000670120264418	0.06998267424676148	0.00023309052519535236	unsupported	True	0.0001444109278454	0.0001444109278454
