gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	prior_score	prior_signed_score
MAST2	chr1:45750483-45750984	12	0.018494056771264613	0.07128064673724009	5	0.052786589965975475	0.08154269285031152	0.00030681761393114553	unsupported	True	0.0012635623778125	-0.0012635623778125
MAST2	chr1:46179460-46179961	13	-0.0011351875009247797	0.07253020100157336	5	0.07366538850249814	0.08194214314300036	0.00043781403847838115	unsupported	True	0.0010142125254154	-0.0010142125254154
MAST2	chr1:46110702-46111203	14	-0.010245195972337673	0.05232416788427045	5	0.06256936385660812	0.08874057394330795	0.0002905268686507185	unsupported	True	0.0009712354341099	0.0009712354341099
MAST2	chr1:45997947-45998448	15	0.017939672183741626	0.049692420215671454	5	0.03175274803192983	0.03649037122450574	5.757709481984446e-05	unsupported	True	0.0009394491492097	-0.0009394491492097
MAST2	chr1:45686948-45687449	16	0.009542327968913574	0.08165168542933846	5	0.07210935746042488	0.07629885176572686	0.0004492362380018846	unsupported	True	0.0008875268867901	0.0008875268867901
MAST2	chr1:46094438-46094939	17	-0.010524750338020474	0.058823997263494986	5	0.06934874760151546	0.061162002416842415	0.0002495024707739755	unsupported	True	0.0007993040641763	-0.0007993040641763
MAST2	chr1:45698676-45699177	18	0.01110738927983188	0.056831367976748766	1	0.045723978696916884	0.06700434454951916	0.00017411455888827302	unsupported	True	0.0007893787260107	-0.0007893787260107
MAST2	chr1:45945577-45946078	19	0.02134045343299023	0.06854568447628995	1	0.04720523104329972	0.07148106489942245	0.00023129234481323856	unsupported	True	0.0005385823618062	-0.0005385823618062
ZNF37A	chr10:38142105-38142606	0	0.013885640767942409	0.04299363642174659	5	0.029107995653804182	0.038610408222461055	4.831932672859322e-05	unsupported	True	0.0604468840461089	0.0604468840461089
ZNF37A	chr10:38062694-38063195	1	0.009456038425314044	0.04403831573317946	4	0.03458227730786542	0.03966777150238485	6.041184406293265e-05	unsupported	True	0.0228085967976043	0.0228085967976043
ZNF37A	chr10:38125449-38125950	2	-0.013863400847258366	0.06653410633181946	0	0.08039750717907782	0.11037928057003002	0.0005904382306942763	unsupported	True	0.0080936021236687	0.0080936021236687
ZNF37A	chr10:38094052-38094553	3	0.0024652672084872923	0.03398957917661094	0	0.03152431196812365	0.026164863768821246	2.8035601753006658e-05	unsupported	True	0.0030356780172106	-0.0030356780172106
ZNF37A	chr10:37976467-37976968	4	0.004003587469777804	0.03479812868955863	4	0.030794541219780827	0.009679664300486526	1.0372654779311808e-05	unsupported	True	0.0026589610854043	0.0026589610854043
ZNF37A	chr10:37963107-37963608	5	0.0024231187647568105	0.08626406808722512	0	0.0838409493224683	0.09437622092963507	0.0006825723712567227	unsupported	True	0.002403094133216	-0.002403094133216
ZNF37A	chr10:38094582-38095083	6	-0.001620292591423446	0.04990884685542945	0	0.0515291394468529	0.054967120911156436	0.00014136223898527977	unsupported	True	0.0022696390670612	-0.0022696390670612
ZNF37A	chr10:38010772-38011273	7	0.007430614964559282	0.03660001806721448	4	0.0291694031026552	0.012498259824207512	1.3343150694227666e-05	unsupported	True	0.0001766772910861	0.0001766772910861
FAM120B	chr6:170274950-170275451	0	-0.026048964450213874	0.03665291721681433	2	0.0627018816670282	0.07788263578149601	0.0001789904092360393	unsupported	True	0.0171031795429216	0.0171031795429216
FAM120B	chr6:170422884-170423385	1	-0.008314140092363191	0.026184656901755556	5	0.034498796994118744	0.045509978684191085	4.1110946044274506e-05	unsupported	True	0.0138210270447197	0.0138210270447197
FAM120B	chr6:170189711-170190212	2	-0.026878441588689884	-0.003172873177168282	0	0.0237055684115216	0.03574779263161979	0.0	unsupported	True	0.01054463051879	0.01054463051879
FAM120B	chr6:170529754-170530255	3	-0.01677783348129591	0.023884489019008723	5	0.04066232250030463	0.03481863457987324	3.381581595608073e-05	unsupported	True	0.0098100866136106	0.0098100866136106
FAM120B	chr6:170280257-170280758	4	-0.004651691472857592	0.09549546416686806	2	0.10014715563972565	0.13290525967294203	0.0012710526234955561	unsupported	True	0.0097655999879328	0.0097655999879328
FAM120B	chr6:170163156-170163657	5	-0.015308409564246934	0.01588646516964108	2	0.031194874733888017	0.04041480343985997	2.0028618387440462e-05	unsupported	True	0.0091797111348352	0.0091797111348352
FAM120B	chr6:170178951-170179452	6	-0.02173416117065611	0.02754954375952481	0	0.049283704930180916	0.054448743957469445	7.392743285253188e-05	unsupported	True	0.0071861216369125	0.0071861216369125
FAM120B	chr6:170448641-170449142	7	-0.019668228491888776	0.02121127172334022	5	0.040879500215229	0.058010191572167566	5.0300996020096454e-05	unsupported	True	0.004938024213611	0.004938024213611
FAM120B	chr6:170172902-170173403	8	-0.01566749860470864	0.055057527696987206	2	0.07072502630169585	0.08572009666072238	0.00033378934989000854	unsupported	True	0.0035122423842001	0.0035122423842001
FAM120B	chr6:170151454-170151955	9	-0.031038244876178837	-0.009499484811535522	0	0.021538760064643316	0.03236858259026104	0.0	unsupported	True	0.0031260862633721	0.0031260862633721
FAM120B	chr6:170205712-170206213	10	-0.027805119645297586	0.010878520310429362	0	0.03868363995572695	0.048605593525476165	2.0454242950528427e-05	unsupported	True	0.0023163475673989	0.0023163475673989
FAM120B	chr6:170253897-170254398	11	-0.028284987481475638	0.015451304017552757	0	0.0437362914990284	0.05988936944720883	4.04722019753963e-05	unsupported	True	0.0020904162587888	0.0020904162587888
FAM120B	chr6:170245847-170246348	12	-0.0033035749035947495	0.044159100961184264	0	0.047462675864779015	0.04549367369071886	9.535060447157102e-05	unsupported	True	0.0020185595381704	0.0020185595381704
FAM120B	chr6:170438326-170438827	13	-0.021632491082050415	0.029652512860067183	0	0.0512850039421176	0.06399880967708706	9.732486113216578e-05	unsupported	True	0.00124113177278	0.00124113177278
FAM120B	chr6:170152927-170153428	14	-0.01874426302384753	0.01056007874779655	0	0.02930434177164408	0.03402539336953389	1.0529367464413948e-05	unsupported	True	0.0010069426857174	0.0010069426857174
FAM120B	chr6:170505186-170505687	15	-0.02008083052860758	0.04076235618066987	0	0.06084318670927745	0.07044598521624207	0.00017471390847629292	unsupported	True	0.0008993501588972	0.0008993501588972
FAM120B	chr6:170295666-170296167	16	-0.017666267785494648	0.020046067877092424	5	0.03771233566258707	0.03648322505733792	2.758073588916808e-05	unsupported	True	0.0008850793800229	0.0008850793800229
FAM120B	chr6:170243864-170244365	17	-0.015052639164566303	0.026245919163409147	0	0.04129855832797545	0.04119438075180326	4.4651356478014726e-05	unsupported	True	0.0008221950247549	0.0008221950247549
FAM120B	chr6:170554006-170554507	18	-0.013378807411549632	0.03131478644388956	2	0.044693593855439195	0.05091601463601862	7.126054427163391e-05	unsupported	True	0.000816144267351	-0.000816144267351
FAM120B	chr6:170155637-170156138	19	-0.01216963605838527	0.056181716986297696	0	0.06835135304468297	0.09402525156073474	0.0003610660274311428	unsupported	True	0.0007870300618379	0.0007870300618379
LRRN3	chr7:111090810-111091311	0	0.025326872543290028	0.05174915414238663	1	0.0264222815990966	0.022781974215757988	3.115049328184142e-05	unsupported	True	0.0499781692626395	0.0499781692626395
LRRN3	chr7:111018968-111019469	1	0.022673223565306475	0.052940818499318816	1	0.03026759493401234	0.07308108586437931	0.00011710449251587366	unsupported	True	0.0206339583063184	0.0206339583063184
LRRN3	chr7:111183215-111183716	2	-0.025427838633027774	0.02012476710721462	3	0.04555260574024239	0.049988937657945896	4.582663783987993e-05	unsupported	True	0.0109745579278585	-0.0109745579278585
LRRN3	chr7:111229759-111230260	3	-0.009279538606775961	0.042029590268170686	3	0.051309128874946645	0.06601072800416723	0.0001423522447584651	unsupported	True	0.0046667931931267	-0.0046667931931267
LRRN3	chr7:110977042-110977543	4	0.024349649844373294	0.11041766944091201	4	0.08606801959653872	0.0657919131695743	0.000625248850402709	unsupported	True	0.0023224172100852	0.0023224172100852
LRRN3	chr7:111106641-111107142	5	-0.022088549094801836	0.020999395103331382	3	0.04308794419813322	0.050748901925089976	4.591866023267044e-05	unsupported	True	0.0015527975382564	0.0015527975382564
LRRN3	chr7:111168134-111168635	6	0.012304566747381451	0.08571660579258901	4	0.07341203904520756	0.07231277570744912	0.00045503760046502155	unsupported	True	0.0014402802868341	-0.0014402802868341
LRRN3	chr7:111264429-111264930	7	0.014325653792318276	0.11613912414766484	3	0.10181347035534656	0.1215854425011395	0.0014376903809157993	unsupported	True	0.0010544068417887	-0.0010544068417887
LRRN3	chr7:111081791-111082292	8	0.026381652580992225	0.042461026298927194	5	0.01607937371793497	0.02866824132149258	1.957314745255104e-05	unsupported	True	0.0009698119251464	0.0009698119251464
LRRN3	chr7:111098598-111099099	9	0.0026609742961465465	0.03662192615020138	1	0.03396095185405483	0.038562429149446124	4.79606897243994e-05	unsupported	True	0.0009663713932899	0.0009663713932899
LRRN3	chr7:111185036-111185537	10	0.004362157141344542	0.049696927385997826	3	0.04533477024465328	0.06290214616425065	0.000141718458876252	unsupported	True	0.0009245342414373	-0.0009245342414373
LRRN3	chr7:111205777-111206278	11	0.006262323639866952	0.06988264051253788	2	0.06362031687267093	0.06842189351617547	0.0003042007097619348	unsupported	True	0.0009085126398529	-0.0009085126398529
LRRN3	chr7:111082356-111082857	12	0.026520779969682867	0.04871905646674242	1	0.022198276497059553	0.03205737498291053	3.466938060007187e-05	unsupported	True	0.0008961852034759	0.0008961852034759
LRRN3	chr7:111091902-111092403	13	0.0012857981394965086	0.0823572869393211	4	0.08107148879982459	0.08266571231690584	0.0005519447315342257	unsupported	True	0.0008678366689353	-0.0008678366689353
LRRN3	chr7:111138092-111138593	14	0.03134535493634778	0.07086353336077009	4	0.039518178424422304	0.07100184336625781	0.00019883340277338023	unsupported	True	0.0006733061943774	0.0006733061943774
LRRN3	chr7:111092744-111093245	15	0.00042289920926636283	0.03423309036020996	3	0.033810191150943594	0.040494096937593725	4.68689744492796e-05	unsupported	True	0.0006629074704227	0.0006629074704227
LRRN3	chr7:111147776-111148277	16	0.01628691382310468	0.09664088255025763	4	0.08035396872715295	0.06122706662369246	0.00047545746668063314	unsupported	True	0.0006477942123292	0.0006477942123292
LRRN3	chr7:111111033-111111534	17	0.02838381022319974	0.0746801920262167	4	0.04629638180301696	0.043020377741889604	0.00014873962984327996	unsupported	True	0.0006437684343503	0.0006437684343503
LRRN3	chr7:111153728-111154229	18	-0.004951941220271424	0.1265720546192739	4	0.13152399583954533	0.12112931131705582	0.002016471428027315	unsupported	True	0.0005637942223524	0.0005637942223524
LRRN3	chr7:111059009-111059510	19	0.013553123227846851	0.039610335913129374	4	0.02605721268528252	0.010628272943116857	1.096981193535074e-05	unsupported	True	0.0004898216601217	0.0004898216601217
CHRNA7	chr15:32097316-32097817	0	0.013121424908523431	0.0432861847866735	3	0.030164759878150073	0.04957282478821277	6.472809841244186e-05	unsupported	True	0.013722933418225	0.013722933418225
CHRNA7	chr15:31974756-31975257	1	0.01753040981714646	0.06900880680355058	3	0.05147839698640412	0.06900880680355058	0.00024515121574277503	unsupported	True	0.0129310106112331	0.0129310106112331
CHRNA7	chr15:32104916-32105417	2	-0.0004015009161950473	0.07049653401890375	3	0.0708980349350988	0.07945436687219724	0.00039711814829591164	unsupported	True	0.0095257219955273	0.0095257219955273
CHRNA7	chr15:31977756-31978257	3	0.0037882941837362434	0.050033565795499335	3	0.04624527161176309	0.050033565795499335	0.00011576845706520011	unsupported	True	0.0094520445145673	0.0094520445145673
CHRNA7	chr15:32096735-32097236	4	0.027705877208546184	0.11076890857885403	3	0.08306303137030785	0.09394998780036373	0.0008644151725323342	unsupported	True	0.007870127148006	0.007870127148006
CHRNA7	chr15:32007340-32007841	5	0.015188364463341288	0.05332414453481218	5	0.03813578007147089	0.060527405981257394	0.00012308598148125615	unsupported	True	0.0062577722699682	0.0062577722699682
CHRNA7	chr15:32057885-32058386	6	0.020792809732911144	0.05435271160250965	5	0.03355990186959851	0.05435271160250965	9.914324129826424e-05	unsupported	True	0.0057957786941317	0.0057957786941317
CHRNA7	chr15:32135295-32135796	7	0.01200713229841363	0.03375542344521389	5	0.021748291146800262	0.03375542344521389	2.4780625194024453e-05	unsupported	True	0.005737876675008	0.005737876675008
CHRNA7	chr15:31914577-31915078	8	-0.0008262861534685805	0.04567652244542843	5	0.04650280859889701	0.054392806855117506	0.00011553503112989994	unsupported	True	0.0055749595807724	0.0055749595807724
CHRNA7	chr15:31869981-31870482	9	0.012989954212117098	0.06270346858293828	3	0.04971351437082118	0.06270346858293828	0.0001954598659141199	unsupported	True	0.0035683693120137	-0.0035683693120137
CHRNA7	chr15:32029286-32029787	10	0.005048511404783564	0.039867543085585155	2	0.03481903168080159	0.039867543085585155	5.534209986347143e-05	unsupported	True	0.0033495044720925	-0.0033495044720925
CHRNA7	chr15:31802537-31803038	11	-0.0038068869506338483	0.03673726864938989	5	0.04054415560002374	0.05053439625618508	7.527005017876762e-05	unsupported	True	0.0031403411270241	0.0031403411270241
CHRNA7	chr15:31826292-31826793	12	0.005039151339824066	0.01525924411029985	3	0.010220092770475784	0.01525924411029985	2.379692706055013e-06	unsupported	True	0.0027561706743791	0.0027561706743791
CHRNA7	chr15:31975380-31975881	13	0.01929842723701873	0.07993675723597975	2	0.060638329998961016	0.07336444542352634	0.00035561444821946385	unsupported	True	0.0024135627203977	0.0024135627203977
CHRNA7	chr15:32105850-32106351	14	0.005037182524676229	0.04667927041176488	5	0.041642087887088654	0.05007096113456639	9.732904988404912e-05	unsupported	True	0.0022231768791568	0.0022231768791568
CHRNA7	chr15:32100912-32101413	15	0.018176379286493554	0.13449197654722042	3	0.11631559726072686	0.13449197654722042	0.0021039271958568947	unsupported	True	0.0019994710359861	0.0019994710359861
CHRNA7	chr15:31805433-31805934	16	0.008014856341172863	0.04249460174367621	5	0.03447974540250335	0.0566318356797584	8.297713831426682e-05	unsupported	True	0.0014322337800905	0.0014322337800905
CHRNA7	chr15:32030203-32030704	17	0.010499901281860156	0.09495986908990599	3	0.08445996780804584	0.09495986908990599	0.0007616073489683595	unsupported	True	0.0013744705406293	0.0013744705406293
CHRNA7	chr15:31870542-31871043	18	0.011604125769138086	0.07721110288353825	3	0.06560697711440017	0.07721110288353825	0.0003911195636442076	unsupported	True	0.0013719435043016	-0.0013719435043016
CHRNA7	chr15:32012152-32012653	19	0.00429815227341804	0.08313240012871757	5	0.07883424785529954	0.08816125806617002	0.0005777806946179298	unsupported	True	0.0013404321381548	0.0013404321381548
ANKRD18A	chr9:38765035-38765536	0	0.013185388287613946	0.04258929680093172	3	0.029403908513317777	0.03097036765700766	3.8783937050462755e-05	unsupported	True	0.025286101440975	0.025286101440975
ANKRD18A	chr9:38622176-38622677	1	0.0031483409427570763	0.049468023511606535	1	0.04631968256884946	0.04433618284625673	0.00010158940870080003	unsupported	True	0.0122786200282409	0.0122786200282409
ANKRD18A	chr9:38663166-38663667	2	0.014008222237994803	0.04491039001136931	3	0.030902167773374505	0.052520353423264186	7.288923842118206e-05	unsupported	True	0.0103254997034625	0.0103254997034625
ANKRD18A	chr9:38732832-38733333	3	0.01281633755857509	0.07060723866868923	0	0.057790901110114146	0.08531947764216398	0.0003481423699877186	unsupported	True	0.0081625696498565	0.0081625696498565
ANKRD18A	chr9:38400536-38401037	4	-0.009327184705150017	0.01703986024822778	3	0.026367044953377796	0.03681623834601886	1.6541195749689e-05	unsupported	True	0.0063911080843002	0.0063911080843002
ANKRD18A	chr9:38670618-38671119	5	-0.0012576433998841396	0.029909083943228096	3	0.031166727343112235	0.04312420577148426	4.019901604508198e-05	unsupported	True	0.0048443078215574	0.0048443078215574
ANKRD18A	chr9:38414034-38414535	6	0.01914569378270033	0.06061176368802939	3	0.041466069905329056	0.041399980434871836	0.00010405188031551136	unsupported	True	0.0047065626460171	0.0047065626460171
ANKRD18A	chr9:38741997-38742498	7	0.004313989956846399	0.05644117584916015	5	0.05212718589231375	0.05906632627482957	0.00017378020010023993	unsupported	True	0.0036478164973914	0.0036478164973914
ANKRD18A	chr9:38646774-38647275	8	-0.0030300878890239255	0.03636192158275805	0	0.03939200947178197	0.05574829493929938	7.985213836019859e-05	unsupported	True	0.0034351442785849	0.0034351442785849
ANKRD18A	chr9:38755565-38756066	9	0.020496232310107852	0.05402286956073843	0	0.03352663725063058	0.04473022744542776	8.10156183546055e-05	unsupported	True	0.0034046855292392	0.0034046855292392
ANKRD18A	chr9:38747913-38748414	10	0.011699749824931561	0.03871571554463453	3	0.027015965719702967	0.03716498034539244	3.8872430372468244e-05	unsupported	True	0.0032738624208164	0.0032738624208164
ANKRD18A	chr9:38682218-38682719	11	0.006378171070773399	0.018837129769656336	3	0.012458958698882937	0.02414639425963267	5.66694194171519e-06	unsupported	True	0.002932711700584	0.002932711700584
ANKRD18A	chr9:38652299-38652800	12	0.00248388597425111	0.025170638095345647	3	0.022686752121094538	0.03524001923374433	2.012346154172662e-05	unsupported	True	0.0029272359608481	0.0029272359608481
ANKRD18A	chr9:38526512-38527013	13	0.007593697883244514	0.058865076645567505	0	0.05127137876232299	0.07642897787744997	0.00023066981208704905	unsupported	True	0.0027812498727119	0.0027812498727119
ANKRD18A	chr9:38620412-38620913	14	0.0017427522282045193	0.041717526613735456	1	0.03997477438553094	0.037706049703200566	6.288044530911781e-05	unsupported	True	0.00214460120978	0.00214460120978
ANKRD18A	chr9:38752832-38753333	15	0.011651945006872848	0.04737565504634259	3	0.035723710039469746	0.04726812159275707	7.999818384249377e-05	unsupported	True	0.001589326072579	0.001589326072579
ANKRD18A	chr9:38728780-38729281	16	0.01284507447558499	0.051541288918234895	0	0.03869621444264991	0.05069405424307392	0.00010110689683820823	unsupported	True	0.0012436422373573	0.0012436422373573
ANKRD18A	chr9:38689605-38690106	17	0.012552006090658225	0.08400276239749406	5	0.07145075630683584	0.07164838742878347	0.0004300379851043724	unsupported	True	0.0010930619387661	0.0010930619387661
ANKRD18A	chr9:38423813-38424314	18	0.00906686451821133	0.04493975282944132	0	0.03587288831122999	0.04701990620330987	7.580167166056538e-05	unsupported	True	0.0006877092654996	-0.0006877092654996
ANKRD18A	chr9:38685447-38685948	19	0.011636770835264359	0.059385276417612876	1	0.04774850558234851	0.043981318629086705	0.00012471158879704292	unsupported	True	0.0006577542394993	-0.0006577542394993
RPAP2	chr1:92310041-92310542	0	0.004549609888639219	0.0444897269759461	1	0.03994011708730688	0.05261492148715961	9.349276434419192e-05	unsupported	True	0.0262268194117136	0.0262268194117136
RPAP2	chr1:92441721-92442222	1	0.007540022888244697	0.0666928876417895	2	0.05915286475354481	0.07066862210651377	0.00027879303998823223	unsupported	True	0.0259883503028458	0.0259883503028458
RPAP2	chr1:92480092-92480593	2	0.007950957448334399	0.07487429129579928	1	0.06692333384746488	0.0926349473622584	0.0004641786396126517	unsupported	True	0.0230395886588726	0.0230395886588726
RPAP2	chr1:92168611-92169112	3	-0.006172597363674571	0.02506977158316539	0	0.03124236894683996	0.04319746815257707	3.383394405707749e-05	unsupported	True	0.012042553069754	0.012042553069754
RPAP2	chr1:92442323-92442824	4	0.017221844160429375	0.05128761748791206	2	0.03406577332748269	0.03338566420448737	5.832984173293943e-05	unsupported	True	0.005172551470561	0.005172551470561
RPAP2	chr1:92298745-92299246	5	0.017378971821744228	0.07965120842314248	2	0.06227223660139825	0.06299077890163014	0.0003124379732893275	unsupported	True	0.003213965342424	-0.003213965342424
RPAP2	chr1:92291316-92291817	6	0.012643678845983742	0.054683373771084176	2	0.042039694925100436	0.0444457456080146	0.00010217509568947165	unsupported	True	0.0016135235263646	0.0016135235263646
RPAP2	chr1:92425557-92426058	7	-6.496612839315834e-05	0.027146333629973325	0	0.027211299758366482	0.028408419230447516	2.0984930593846212e-05	unsupported	True	0.0012615496872926	0.0012615496872926
RPAP2	chr1:92419541-92420042	8	0.0032768599407159123	0.0444068073878728	4	0.04112994744715689	0.038707791034153824	7.069783154759786e-05	unsupported	True	0.0008116048561351	0.0008116048561351
RPAP2	chr1:92272895-92273396	9	-0.012881626851166162	0.06882120914666731	5	0.08170283599783347	0.10283651243794176	0.0005782381880555493	unsupported	True	0.000665991957086	0.000665991957086
RPAP2	chr1:92551907-92552408	10	0.008268621243373703	0.06015190614838304	2	0.05188328490500933	0.06508478188674328	0.0002031216954441295	unsupported	True	0.0004799287521758	0.0004799287521758
RPAP2	chr1:92219151-92219652	11	-0.003980496651420979	0.07594805235763315	2	0.07992854900905412	0.09485287849283477	0.0005757965853857688	unsupported	True	0.0003753655939724	0.0003753655939724
RPAP2	chr1:92482082-92482583	12	0.02814642685943163	0.08032815162209055	1	0.05218172476265892	0.05995903888339102	0.0002513279947827927	unsupported	True	0.0003705242006772	0.0003705242006772
RPAP2	chr1:92212628-92213129	13	0.009733994553480738	0.07295886205041129	1	0.06322486749693054	0.053333112288482316	0.00024601574760721597	unsupported	True	0.0002056368103649	0.0002056368103649
RPAP2	chr1:92387141-92387642	14	-0.0006243383588175453	0.041485000504604186	0	0.04210933886342173	0.054111770276324675	9.45281731359442e-05	unsupported	True	0.0001360016636088	0.0001360016636088
RPAP2	chr1:92196970-92197471	15	0.010544978512334597	0.0660565400794422	2	0.055511561567107605	0.07076949247587058	0.00025950477166849416	unsupported	True	0.0001289071893014	0.0001289071893014
SCAI	chr9:125049140-125049641	0	-0.006954793102370436	0.0322620756845738	2	0.039216868786944234	0.060044198504821025	7.596897606068707e-05	unsupported	True	0.0329165620065	0.0329165620065
SCAI	chr9:124894533-124895034	1	-0.00840045329470107	0.03412861652859666	0	0.04252906982329773	0.04391087636754164	6.37348066365356e-05	unsupported	True	0.0165846413244568	0.0165846413244568
SCAI	chr9:124868868-124869369	2	-0.009934978533904848	0.024634188819196025	2	0.03456916735310087	0.026134781284274756	2.22559457971318e-05	unsupported	True	0.0102606048385389	0.0102606048385389
SCAI	chr9:125255902-125256403	3	-0.0176976098716544	0.04128551092795641	4	0.05898312079961081	0.06312913789637967	0.00015372881146128727	unsupported	True	0.0052837848334018	0.0052837848334018
SCAI	chr9:124880451-124880952	4	-0.020922141605175262	0.039863206044748044	0	0.060785347649923306	0.07191047126680666	0.00017424617935732166	unsupported	True	0.0043508011940044	-0.0043508011940044
SCAI	chr9:124992595-124993096	5	0.017262999796502032	0.06888656054615352	4	0.05162356074965149	0.06331643174419743	0.0002251639661521139	unsupported	True	0.0043356035246211	-0.0043356035246211
SCAI	chr9:125125984-125126485	6	-0.01658065451756299	0.055428490519905296	4	0.07200914503746829	0.07623727552960398	0.00030429027582608254	unsupported	True	0.0040648174559225	-0.0040648174559225
SCAI	chr9:124852955-124853456	7	-0.02027840979462929	0.011963591968264416	2	0.032242001762893706	0.02964010168151085	1.1433080966365164e-05	unsupported	True	0.0039443307064086	-0.0039443307064086
SCAI	chr9:124835151-124835652	8	-0.031750114399179685	0.009356536600087563	1	0.04110665099926725	0.04019657026875235	1.546023943106544e-05	unsupported	True	0.0036440019176451	0.0036440019176451
SCAI	chr9:125033425-125033926	9	-0.0003058768881366594	0.04572242942305156	0	0.04602830631118822	0.06793750409746799	0.0001429762428498157	unsupported	True	0.0029186518445747	0.0029186518445747
SCAI	chr9:124862288-124862789	10	-0.01905995903609721	0.021379456072517983	2	0.04043941510861519	0.03761314814572241	3.2519301006960166e-05	unsupported	True	0.0022832216367658	-0.0022832216367658
SCAI	chr9:124849764-124850265	11	-0.033879647758323174	0.010378251594839483	1	0.044257899353162655	0.0402581278648729	1.8491347773245284e-05	unsupported	True	0.0019223510841487	0.0019223510841487
SCAI	chr9:125071601-125072102	12	0.010965283130286017	0.0349437830060082	3	0.023978499875722183	0.02140120473698119	1.793205867290009e-05	unsupported	True	0.0016724469530332	0.0016724469530332
SCAI	chr9:124810770-124811271	13	-0.023974291594536044	0.04065717798216003	1	0.06463146957669608	0.0797430325312172	0.00020954341100703184	unsupported	True	0.0013033796549782	-0.0013033796549782
SCAI	chr9:125179255-125179756	14	-0.010622980513236643	0.043570833629156536	0	0.05419381414239318	0.0538658712612342	0.00012719184750394752	unsupported	True	0.0011856203449182	-0.0011856203449182
SCAI	chr9:125087493-125087994	15	-0.0007785968052298481	0.024442203429903844	0	0.025220800235133692	0.03731722439787946	2.3004275002767583e-05	unsupported	True	0.0011147656161011	0.0011147656161011
SCAI	chr9:125241753-125242254	16	-0.009787077524708266	0.037999501602847034	4	0.0477865791275553	0.057795065451002166	0.0001049481053101034	unsupported	True	0.0010929059260253	-0.0010929059260253
SCAI	chr9:125143376-125143877	17	-0.006642634855282061	0.029847833013561885	2	0.03649046786884395	0.041701402919341365	4.541955803263324e-05	unsupported	True	0.0010557332712923	0.0010557332712923
SCAI	chr9:125203096-125203597	18	-0.0003254934697007299	0.011643277901467032	1	0.011968771371167761	0.020863524236772277	2.9074516757086687e-06	unsupported	True	0.0010436329281691	0.0010436329281691
SCAI	chr9:125200249-125200750	19	-0.013330257232172524	0.02520374508504133	2	0.03853400231721386	0.0424466532994211	4.1224239411053235e-05	unsupported	True	0.0007279931917244	0.0007279931917244
TACR1	chr2:75200096-75200597	0	0.0339691579974854	0.10185686203993802	4	0.06788770404245262	0.09574001371978175	0.0006620257759252572	unsupported	True	0.0183832617672762	0.0183832617672762
TACR1	chr2:75095385-75095886	1	0.044991296829045575	0.12456448190006178	4	0.07957318507101621	0.1334763955997705	0.001323017041656704	unsupported	True	0.0105726790778313	0.0105726790778313
