gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	prior_score	prior_signed_score
RNF186	chr1:19814642-19815143	0	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
RNF186	chr1:19858857-19859358	1	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
RNF186	chr1:19878166-19878667	2	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
RNF186	chr1:19882089-19882590	3	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
RNF186	chr1:19904306-19904807	4	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
RNF186	chr1:19909732-19910233	5	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
RNF186	chr1:19917954-19918455	6	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
RNF186	chr1:19938438-19938939	7	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
RNF186	chr1:19941297-19941798	8	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
RNF186	chr1:19737348-19737849	9	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
RNF186	chr1:19664626-19665127	10	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
RNF186	chr1:19738035-19738536	11	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
RNF186	chr1:19752059-19752560	12	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
RNF186	chr1:19754382-19754883	13	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
RNF186	chr1:19772010-19772511	14	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
RNF186	chr1:19793362-19793863	15	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
RNF186	chr1:19799475-19799976	16	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
RNF186	chr1:19724016-19724517	17	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
RNF186	chr1:19715528-19716029	18	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
RNF186	chr1:19730671-19731172	19	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
GSTA5	chr6:52687700-52688201	0	-0.0040497506997924535	0.0	0	0.0040497506997924535	0.0	0.0	unsupported	True		
GSTA5	chr6:52701361-52701862	1	-0.005762923390771447	0.0	0	0.005762923390771447	0.0	0.0	unsupported	True		
GSTA5	chr6:52781410-52781911	2	-0.004977240546991414	0.0	0	0.004977240546991414	0.0	0.0	unsupported	True		
GSTA5	chr6:52790732-52791233	3	-0.006034915803613459	0.0	0	0.006034915803613459	0.0	0.0	unsupported	True		
GSTA5	chr6:52881735-52882236	4	-0.007463564054975194	0.0	0	0.007463564054975194	0.0	0.0	unsupported	True		
GSTA5	chr6:52882269-52882770	5	-0.00813511361819161	0.0	0	0.00813511361819161	0.0	0.0	unsupported	True		
GSTA5	chr6:52909626-52910127	6	-0.005607977669719325	0.0	0	0.005607977669719325	0.0	0.0	unsupported	True		
GSTA5	chr6:52964256-52964757	7	-0.0033203539410377233	0.0	0	0.0033203539410377233	0.0	0.0	unsupported	True		
GSTA5	chr6:52977789-52978290	8	-0.004896661518774445	0.0	0	0.004896661518774445	0.0	0.0	unsupported	True		
CEBPE	chr14:23025032-23025533	0	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEBPE	chr14:23021348-23021849	1	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEBPE	chr14:23020681-23021182	2	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEBPE	chr14:23102859-23103360	3	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEBPE	chr14:23155223-23155724	4	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEBPE	chr14:23130621-23131122	5	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEBPE	chr14:23120730-23121231	6	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEBPE	chr14:23121317-23121818	7	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEBPE	chr14:23015630-23016131	8	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEBPE	chr14:23154095-23154596	9	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEBPE	chr14:23104636-23105137	10	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEBPE	chr14:23012605-23013106	11	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEBPE	chr14:22982373-22982874	12	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEBPE	chr14:22977709-22978210	13	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEBPE	chr14:22983210-22983711	14	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEBPE	chr14:22973464-22973965	15	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEBPE	chr14:23265018-23265519	16	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEBPE	chr14:23252766-23253267	17	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEBPE	chr14:23237625-23238126	18	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEBPE	chr14:22996855-22997356	19	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MCIDAS	chr5:55371810-55372311	0	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MCIDAS	chr5:55344311-55344812	1	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MCIDAS	chr5:55146503-55147004	2	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MCIDAS	chr5:55141065-55141566	3	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MCIDAS	chr5:55324783-55325284	4	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MCIDAS	chr5:55127319-55127820	5	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MCIDAS	chr5:55126497-55126998	6	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MCIDAS	chr5:55083033-55083534	7	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MCIDAS	chr5:55159903-55160404	8	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MCIDAS	chr5:55160820-55161321	9	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MCIDAS	chr5:55172015-55172516	10	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MCIDAS	chr5:55153308-55153809	11	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MCIDAS	chr5:55176287-55176788	12	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MCIDAS	chr5:55223200-55223701	13	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MCIDAS	chr5:55226459-55226960	14	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MCIDAS	chr5:55227608-55228109	15	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MCIDAS	chr5:55233477-55233978	16	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MCIDAS	chr5:55307481-55307982	17	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MCIDAS	chr5:55308020-55308521	18	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MCIDAS	chr5:55173082-55173583	19	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
AGRP	chr16:67406943-67407444	0	-0.010409328427178656	0.0	0	0.010409328427178656	0.0	0.0	unsupported	True		
AGRP	chr16:67414143-67414644	1	-0.01002059816057956	0.0	0	0.01002059816057956	0.0	0.0	unsupported	True		
AGRP	chr16:67415643-67416144	2	-0.010110189387425158	0.0	0	0.010110189387425158	0.0	0.0	unsupported	True		
AGRP	chr16:67416240-67416741	3	-0.010733796913103355	0.0	0	0.010733796913103355	0.0	0.0	unsupported	True		
AGRP	chr16:67423778-67424279	4	-0.0010059320105034293	0.01163636048294376	2	0.012642292493447189	0.01163636048294376	1.7118281648653938e-06	unsupported	True		
AGRP	chr16:67406207-67406708	5	-0.004984958134643109	0.02821749610162549	2	0.0332024542362686	0.02821749610162549	2.6436693392735396e-05	unsupported	True		
AGRP	chr16:67347004-67347505	6	-0.004017257004297699	0.03033209342943817	2	0.03434935043373587	0.03033209342943817	3.160263525947079e-05	unsupported	True		
AGRP	chr16:67399332-67399833	7	-0.0018101600208865862	0.04217539748196182	2	0.04398555750284841	0.04217539748196182	7.823993292529514e-05	unsupported	True		
AGRP	chr16:67396219-67396720	8	-0.005857335919739608	0.009551070479362234	2	0.015408406399101841	0.009551070479362234	1.4056002449491336e-06	unsupported	True		
AGRP	chr16:67393306-67393807	9	-0.008151301230591474	0.0023593639697085575	2	0.010510665200300032	0.0023593639697085575	5.850865147267125e-08	unsupported	True		
AGRP	chr16:67391234-67391735	10	-0.010879691672691132	0.0	0	0.010879691672691132	0.0	0.0	unsupported	True		
AGRP	chr16:67389196-67389697	11	-0.012527442127929158	0.0	0	0.012527442127929158	0.0	0.0	unsupported	True		
AGRP	chr16:67385143-67385644	12	-0.009895396246737057	0.0	0	0.009895396246737057	0.0	0.0	unsupported	True		
AGRP	chr16:67372665-67373166	13	-0.01300137520816582	0.0	0	0.01300137520816582	0.0	0.0	unsupported	True		
AGRP	chr16:67363282-67363783	14	-0.008543763049871183	0.0	0	0.008543763049871183	0.0	0.0	unsupported	True		
AGRP	chr16:67356396-67356897	15	0.036588383481629835	0.09254413798050132	2	0.05595575449887148	0.09254413798050132	0.0004792284416319922	unsupported	True		
AGRP	chr16:67607587-67608088	16	0.022414751145780804	0.07810892745775516	2	0.05569417631197436	0.07810892745775516	0.00033979042300993375	unsupported	True		
AGRP	chr16:67349124-67349625	17	0.007726889391362239	0.03550464747429923	2	0.027777758082936994	0.03550464747429923	3.501608606958506e-05	unsupported	True		
AGRP	chr16:67430382-67430883	18	-0.00631900056180226	0.0	0	0.00631900056180226	0.0	0.0	unsupported	True		
AGRP	chr16:67399856-67400357	19	-0.009677584427860273	0.0	0	0.009677584427860273	0.0	0.0	unsupported	True		
LYZL2	chr10:30479407-30479908	0	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
LYZL2	chr10:30488188-30488689	1	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
LYZL2	chr10:30776076-30776577	2	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
LYZL2	chr10:30651311-30651812	3	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
LYZL2	chr10:30645422-30645923	4	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
LYZL2	chr10:30644875-30645376	5	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
LYZL2	chr10:30639910-30640411	6	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
LYZL2	chr10:30629691-30630192	7	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
LYZL2	chr10:30598089-30598590	8	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
LYZL2	chr10:30597085-30597586	9	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
LYZL2	chr10:30663961-30664462	10	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
LYZL2	chr10:30591147-30591648	11	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
LYZL2	chr10:30580733-30581234	12	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
LYZL2	chr10:30579485-30579986	13	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
LYZL2	chr10:30578290-30578791	14	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
LYZL2	chr10:30553813-30554314	15	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
LYZL2	chr10:30552977-30553478	16	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
LYZL2	chr10:30494069-30494570	17	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
LYZL2	chr10:30489331-30489832	18	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
LYZL2	chr10:30583270-30583771	19	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEB6	chrX:26219249-26219750	0	-0.008001967420671866	0.0	0	0.008001967420671866	0.0	0.0	unsupported	True		
MAGEB6	chrX:26144113-26144614	1	-0.0052011288973791625	0.0	0	0.0052011288973791625	0.0	0.0	unsupported	True		
MAGEB6	chrX:26116289-26116790	2	0.015165282191889088	0.02096228878451364	2	0.005797006592624552	0.02096228878451364	2.547306440556689e-06	unsupported	True		
MAGEB6	chrX:26324661-26325162	3	0.011783093469896576	0.011293648278724762	2	-0.0004894451911718143	0.011293648278724762	0.0	unsupported	True		
MAGEB6	chrX:26227456-26227957	4	-0.005531181957932843	0.0	0	0.005531181957932843	0.0	0.0	unsupported	True		
MAGEB6	chrX:26051495-26051996	5	-0.0006302191319481181	0.0	0	0.0006302191319481181	0.0	0.0	unsupported	True		
MAGEB2	chrX:30328741-30329242	0	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEB2	chrX:30308868-30309369	1	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEB2	chrX:30308089-30308590	2	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEB2	chrX:30301375-30301876	3	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEB2	chrX:30291042-30291543	4	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEB2	chrX:30283340-30283841	5	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEB2	chrX:30304522-30305023	6	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEB2	chrX:30204961-30205462	7	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEB2	chrX:30275479-30275980	8	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEB2	chrX:30115295-30115796	9	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEB2	chrX:30136855-30137356	10	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEB2	chrX:30297199-30297700	11	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEB2	chrX:30182992-30183493	12	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEB2	chrX:30196257-30196758	13	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEB2	chrX:30153700-30154201	14	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEB10	chrX:27715975-27716476	0	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEB10	chrX:27863753-27864254	1	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEB10	chrX:27928863-27929364	2	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEB10	chrX:27948146-27948647	3	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEB1	chrX:30182992-30183493	0	-0.0017646103246559109	0.015354173819863495	4	0.017118784144519405	0.015354173819863495	4.035764552458412e-06	unsupported	True		
MAGEB1	chrX:30115295-30115796	1	0.011787720346750097	0.05285149923594557	4	0.041063778889195476	0.05285149923594557	0.00011470267218854568	unsupported	True		
MAGEB1	chrX:30136855-30137356	2	-0.0015040682844277883	0.03490709731938144	4	0.036411165603809234	0.03490709731938144	4.436720348385641e-05	unsupported	True		
MAGEB1	chrX:30153700-30154201	3	-0.0036201361941717186	0.0	0	0.0036201361941717186	0.0	0.0	unsupported	True		
MAGEB1	chrX:30196257-30196758	4	-0.0011701707985187115	0.01108484636201007	4	0.012255017160528781	0.01108484636201007	1.5058207588238087e-06	unsupported	True		
MAGEB1	chrX:30275479-30275980	5	-0.00788164242812671	0.0	0	0.00788164242812671	0.0	0.0	unsupported	True		
MAGEB1	chrX:30204961-30205462	6	0.010838655659440881	0.047642675234261966	4	0.03680401957482109	0.047642675234261966	8.353866545738926e-05	unsupported	True		
MAGEB1	chrX:30386190-30386691	7	0.025605985520166238	0.1224262444388094	4	0.09682025891864315	0.1224262444388094	0.0014511599841186154	unsupported	True		
MAGEB1	chrX:30308868-30309369	8	0.00978007189701648	0.030520704476545278	4	0.0207406325795288	0.030520704476545278	1.932017720849198e-05	unsupported	True		
MAGEB1	chrX:30308089-30308590	9	0.0020778030281649626	0.0	0	-0.0020778030281649626	0.0	0.0	unsupported	True		
MAGEB1	chrX:30328741-30329242	10	-0.007246002766198706	0.0	0	0.007246002766198706	0.0	0.0	unsupported	True		
MAGEB1	chrX:30301375-30301876	11	-0.008663815283670937	0.0	0	0.008663815283670937	0.0	0.0	unsupported	True		
MAGEB1	chrX:30297199-30297700	12	-0.004612981291976119	0.007279167594186999	4	0.011892148886163117	0.007279167594186999	6.30120740961861e-07	unsupported	True		
MAGEB1	chrX:30291042-30291543	13	0.023833572568015594	0.11590271290319938	4	0.09206914033518379	0.11590271290319938	0.0012368051674309095	unsupported	True		
MAGEB1	chrX:30283340-30283841	14	0.018131756683840074	0.046196542895847834	4	0.02806478621200776	0.046196542895847834	5.989363770283773e-05	unsupported	True		
MAGEB1	chrX:30304522-30305023	15	0.009558454056627596	0.055042748378636965	4	0.04548429432200937	0.055042748378636965	0.00013780395522509215	unsupported	True		
MAGEA4	chrX:151792995-151793496	0	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEA4	chrX:151776270-151776771	1	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEA4	chrX:151851903-151852404	2	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEA4	chrX:151982172-151982673	3	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEA4	chrX:151974505-151975006	4	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEA4	chrX:151973787-151974288	5	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEA4	chrX:151815375-151815876	6	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEA4	chrX:151826079-151826580	7	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEA3	chrX:152614865-152615366	0	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEA3	chrX:152601179-152601680	1	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEA3	chrX:152821122-152821623	2	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEA3	chrX:152811050-152811551	3	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEA3	chrX:152847855-152848356	4	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEA3	chrX:152830609-152831110	5	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEA3	chrX:152632420-152632921	6	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEA3	chrX:152635856-152636357	7	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEA3	chrX:152637565-152638066	8	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEA3	chrX:152643121-152643622	9	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEA3	chrX:152810342-152810843	10	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEA3	chrX:152818643-152819144	11	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
MAGEA3	chrX:152817049-152817550	12	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
AMHR2	chr12:53345749-53346250	0	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
AMHR2	chr12:53352547-53353048	1	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
AMHR2	chr12:53365873-53366374	2	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
AMHR2	chr12:53441335-53441836	3	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
AMHR2	chr12:53299429-53299930	4	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
AMHR2	chr12:53390570-53391071	5	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
AMHR2	chr12:53415818-53416319	6	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
AMHR2	chr12:53421498-53421999	7	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
AMHR2	chr12:53321392-53321893	8	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
AMHR2	chr12:53295243-53295744	9	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
AMHR2	chr12:53287649-53288150	10	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
AMHR2	chr12:53387246-53387747	11	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
AMHR2	chr12:53324665-53325166	12	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
AMHR2	chr12:53380374-53380875	13	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
AMHR2	chr12:53379630-53380131	14	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
AMHR2	chr12:53516710-53517211	15	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
AMHR2	chr12:53532008-53532509	16	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
AMHR2	chr12:53501283-53501784	17	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
AMHR2	chr12:53500638-53501139	18	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
AMHR2	chr12:53532766-53533267	19	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
TCF21	chr6:133748715-133749216	0	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
TCF21	chr6:134020087-134020588	1	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
TCF21	chr6:134017774-134018275	2	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
TCF21	chr6:134014270-134014771	3	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
TCF21	chr6:134007837-134008338	4	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
TCF21	chr6:134003390-134003891	5	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
TCF21	chr6:134002862-134003363	6	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
TCF21	chr6:133992850-133993351	7	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
TCF21	chr6:133973335-133973836	8	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
TCF21	chr6:133967076-133967577	9	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
TCF21	chr6:134024341-134024842	10	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
TCF21	chr6:133965975-133966476	11	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
TCF21	chr6:133952177-133952678	12	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
TCF21	chr6:133923895-133924396	13	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
TCF21	chr6:133921196-133921697	14	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
TCF21	chr6:133916550-133917051	15	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
TCF21	chr6:133891287-133891788	16	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
TCF21	chr6:133741419-133741920	17	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
TCF21	chr6:133871109-133871610	18	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
TCF21	chr6:133761806-133762307	19	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEACAM6	chr19:41908324-41908825	0	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEACAM6	chr19:41616551-41617052	1	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEACAM6	chr19:41899078-41899579	2	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEACAM6	chr19:41621183-41621684	3	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEACAM6	chr19:41882942-41883443	4	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEACAM6	chr19:41884046-41884547	5	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEACAM6	chr19:41641858-41642359	6	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEACAM6	chr19:41698659-41699160	7	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEACAM6	chr19:41702015-41702516	8	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEACAM6	chr19:41746559-41747060	9	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEACAM6	chr19:41773950-41774451	10	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEACAM6	chr19:41709835-41710336	11	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEACAM6	chr19:41793084-41793585	12	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEACAM6	chr19:41835959-41836460	13	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEACAM6	chr19:41859517-41860018	14	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEACAM6	chr19:41873077-41873578	15	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEACAM6	chr19:41785504-41786005	16	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEACAM16	chr19:44758082-44758583	0	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEACAM16	chr19:44800432-44800933	1	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEACAM16	chr19:44784344-44784845	2	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEACAM16	chr19:44772850-44773351	3	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
CEACAM16	chr19:44770540-44771041	4	0.0	0.0	0	0.0	0.0	0.0	unsupported	True		
